bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240826/00001,1,P105050,3,111.79,SALE,2024-08-26T15:28:54
S01/20240826/00001,2,P101305,2,114.22,SALE,2024-08-26T15:28:54
S01/20240826/00001,3,P105908,3,677.70,SALE,2024-08-26T15:28:54
S01/20240826/00001,4,DISC,1,-99.95,DISCOUNT,2024-08-26T15:28:54
S01/20240826/00001,5,TAX,1,153.40,TAX,2024-08-26T15:28:54
S01/20240826/00001,6,TENDER,1,2650.36,TENDER,2024-08-26T15:28:54
S01/20240826/00002,1,P100946,2,75.81,SALE,2024-08-26T16:35:22
S01/20240826/00002,2,P107119,1,16.65,SALE,2024-08-26T16:35:22
S01/20240826/00002,3,P106207,1,459.95,SALE,2024-08-26T16:35:22
S01/20240826/00002,4,P105729,4,68.08,SALE,2024-08-26T16:35:22
S01/20240826/00002,5,P107246,2,313.74,SALE,2024-08-26T16:35:22
S01/20240826/00002,6,P102502,3,366.79,SALE,2024-08-26T16:35:22
S01/20240826/00002,7,P104334,4,294.34,SALE,2024-08-26T16:35:22
S01/20240826/00002,8,P103833,3,1136.81,SALE,2024-08-26T16:35:22
S01/20240826/00002,9,DISC,1,-644.17,DISCOUNT,2024-08-26T16:35:22
S01/20240826/00002,10,TAX,1,639.79,TAX,2024-08-26T16:35:22
S01/20240826/00002,11,TENDER,1,7211.80,TENDER,2024-08-26T16:35:22
S01/20240826/00003,1,P104485,2,643.04,SALE,2024-08-26T12:03:09
S01/20240826/00003,2,P106059,2,313.87,SALE,2024-08-26T12:03:09
S01/20240826/00003,3,P104718,4,364.54,SALE,2024-08-26T12:03:09
S01/20240826/00003,4,TAX,1,442.30,TAX,2024-08-26T12:03:09
S01/20240826/00003,5,TENDER,1,3814.28,TENDER,2024-08-26T12:03:09
S01/20240826/00004,1,P107488,1,303.21,SALE,2024-08-26T16:14:35
S01/20240826/00004,2,P104497,2,229.16,SALE,2024-08-26T16:14:35
S01/20240826/00004,3,P102903,1,51.46,SALE,2024-08-26T16:14:35
S01/20240826/00004,4,P103461,1,104.95,SALE,2024-08-26T16:14:35
S01/20240826/00004,5,P107197,1,669.72,SALE,2024-08-26T16:14:35
S01/20240826/00004,6,P106353,5,233.29,SALE,2024-08-26T16:14:35
S01/20240826/00004,7,P105369,1,135.84,SALE,2024-08-26T16:14:35
S01/20240826/00004,8,TAX,1,454.31,TAX,2024-08-26T16:14:35
S01/20240826/00004,9,TENDER,1,3344.26,TENDER,2024-08-26T16:14:35
S01/20240826/00005,1,P106478,1,56.12,SALE,2024-08-26T17:14:27
S01/20240826/00005,2,P101774,1,1116.16,SALE,2024-08-26T17:14:27
S01/20240826/00005,3,P103934,1,284.79,SALE,2024-08-26T17:14:27
S01/20240826/00005,4,P105855,3,123.28,SALE,2024-08-26T17:14:27
S01/20240826/00005,5,P103896,2,205.72,SALE,2024-08-26T17:14:27
S01/20240826/00005,6,TAX,1,280.56,TAX,2024-08-26T17:14:27
S01/20240826/00005,7,TENDER,1,2518.91,TENDER,2024-08-26T17:14:27
S01/20240826/00006,1,P100298,3,53.95,SALE,2024-08-26T07:56:23
S01/20240826/00006,2,P100899,1,131.46,SALE,2024-08-26T07:56:23
S01/20240826/00006,3,P108335,1,165.51,SALE,2024-08-26T07:56:23
S01/20240826/00006,4,P100549,2,320.43,SALE,2024-08-26T07:56:23
S01/20240826/00006,5,P107822,1,69.77,SALE,2024-08-26T07:56:23
S01/20240826/00006,6,DISC,1,-108.02,DISCOUNT,2024-08-26T07:56:23
S01/20240826/00006,7,TAX,1,88.54,TAX,2024-08-26T07:56:23
S01/20240826/00006,8,TENDER,1,1149.97,TENDER,2024-08-26T07:56:23
S01/20240826/00007,1,P104042,3,346.95,SALE,2024-08-26T10:47:56
S01/20240826/00007,2,P105827,4,104.04,SALE,2024-08-26T10:47:56
S01/20240826/00007,3,P105672,1,65.85,SALE,2024-08-26T10:47:56
S01/20240826/00007,4,P101864,1,112.21,SALE,2024-08-26T10:47:56
S01/20240826/00007,5,P107026,1,65.23,SALE,2024-08-26T10:47:56
S01/20240826/00007,6,P102868,1,471.29,SALE,2024-08-26T10:47:56
S01/20240826/00007,7,TAX,1,262.48,TAX,2024-08-26T10:47:56
S01/20240826/00007,8,TENDER,1,2434.07,TENDER,2024-08-26T10:47:56
S01/20240826/00008,1,P104328,2,66.17,SALE,2024-08-26T13:00:08
S01/20240826/00008,2,P102243,1,133.95,SALE,2024-08-26T13:00:08
S01/20240826/00008,3,P106207,3,459.95,SALE,2024-08-26T13:00:08
S01/20240826/00008,4,TAX,1,261.69,TAX,2024-08-26T13:00:08
S01/20240826/00008,5,TENDER,1,1907.83,TENDER,2024-08-26T13:00:08
S01/20240826/00009,1,P101010,1,71.39,SALE,2024-08-26T07:59:15
S01/20240826/00009,2,TAX,1,8.57,TAX,2024-08-26T07:59:15
S01/20240826/00009,3,TENDER,1,79.96,TENDER,2024-08-26T07:59:15
S01/20240826/00010,1,P103704,3,172.20,SALE,2024-08-26T17:50:41
S01/20240826/00010,2,P103682,1,372.67,SALE,2024-08-26T17:50:41
S01/20240826/00010,3,P100074,1,57.78,SALE,2024-08-26T17:50:41
S01/20240826/00010,4,P105057,2,294.62,SALE,2024-08-26T17:50:41
S01/20240826/00010,5,P105666,4,1064.29,SALE,2024-08-26T17:50:41
S01/20240826/00010,6,P103504,2,361.87,SALE,2024-08-26T17:50:41
S01/20240826/00010,7,TAX,1,355.87,TAX,2024-08-26T17:50:41
S01/20240826/00010,8,TENDER,1,6873.06,TENDER,2024-08-26T17:50:41
S01/20240826/00011,1,P106872,3,73.12,SALE,2024-08-26T13:40:27
S01/20240826/00011,2,P104427,1,462.16,SALE,2024-08-26T13:40:27
S01/20240826/00011,3,P105547,1,406.95,SALE,2024-08-26T13:40:27
S01/20240826/00011,4,P102335,2,94.24,SALE,2024-08-26T13:40:27
S01/20240826/00011,5,P108135,2,539.95,SALE,2024-08-26T13:40:27
S01/20240826/00011,6,TAX,1,205.43,TAX,2024-08-26T13:40:27
S01/20240826/00011,7,TENDER,1,2562.28,TENDER,2024-08-26T13:40:27
S01/20240826/00012,1,P103281,2,163.32,SALE,2024-08-26T12:53:25
S01/20240826/00012,2,P105860,2,674.13,SALE,2024-08-26T12:53:25
S01/20240826/00012,3,P104739,4,172.21,SALE,2024-08-26T12:53:25
S01/20240826/00012,4,P103090,3,805.95,SALE,2024-08-26T12:53:25
S01/20240826/00012,5,P105345,3,295.95,SALE,2024-08-26T12:53:25
S01/20240826/00012,6,DISC,1,-221.68,DISCOUNT,2024-08-26T12:53:25
S01/20240826/00012,7,TAX,1,399.24,TAX,2024-08-26T12:53:25
S01/20240826/00012,8,TENDER,1,5847.00,TENDER,2024-08-26T12:53:25
S01/20240826/00013,1,P102502,2,366.79,SALE,2024-08-26T13:17:48
S01/20240826/00013,2,P107708,3,163.95,SALE,2024-08-26T13:17:48
S01/20240826/00013,3,P100686,1,787.42,SALE,2024-08-26T13:17:48
