bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240806/00001,1,P107705,2,763.24,SALE,2024-08-06T15:11:36
S01/20240806/00001,2,P106542,2,122.90,SALE,2024-08-06T15:11:36
S01/20240806/00001,3,P102096,1,982.72,SALE,2024-08-06T15:11:36
S01/20240806/00001,4,P105720,3,67.32,SALE,2024-08-06T15:11:36
S01/20240806/00001,5,P101570,5,288.76,SALE,2024-08-06T15:11:36
S01/20240806/00001,6,P100131,3,667.83,SALE,2024-08-06T15:11:36
S01/20240806/00001,7,P106566,3,251.68,SALE,2024-08-06T15:11:36
S01/20240806/00001,8,TAX,1,894.93,TAX,2024-08-06T15:11:36
S01/20240806/00001,9,TENDER,1,8054.22,TENDER,2024-08-06T15:11:36
S01/20240806/00002,1,P103389,2,251.95,SALE,2024-08-06T15:17:45
S01/20240806/00002,2,P103105,2,31.43,SALE,2024-08-06T15:17:45
S01/20240806/00002,3,P108389,5,838.88,SALE,2024-08-06T15:17:45
S01/20240806/00002,4,P102364,2,104.57,SALE,2024-08-06T15:17:45
S01/20240806/00002,5,P101500,1,330.53,SALE,2024-08-06T15:17:45
S01/20240806/00002,6,DISC,1,-598.12,DISCOUNT,2024-08-06T15:17:45
S01/20240806/00002,7,TAX,1,309.96,TAX,2024-08-06T15:17:45
S01/20240806/00002,8,TENDER,1,5012.67,TENDER,2024-08-06T15:17:45
S01/20240806/00003,1,P104747,1,342.93,SALE,2024-08-06T13:15:13
S01/20240806/00003,2,P101134,1,1071.76,SALE,2024-08-06T13:15:13
S01/20240806/00003,3,P107053,3,524.95,SALE,2024-08-06T13:15:13
S01/20240806/00003,4,P101851,2,1750.29,SALE,2024-08-06T13:15:13
S01/20240806/00003,5,TAX,1,119.89,TAX,2024-08-06T13:15:13
S01/20240806/00003,6,TENDER,1,6610.01,TENDER,2024-08-06T13:15:13
S01/20240806/00004,1,P107354,1,227.60,SALE,2024-08-06T16:23:05
S01/20240806/00004,2,P100703,6,171.10,SALE,2024-08-06T16:23:05
S01/20240806/00004,3,P102175,1,191.56,SALE,2024-08-06T16:23:05
S01/20240806/00004,4,P101384,1,42.99,SALE,2024-08-06T16:23:05
S01/20240806/00004,5,P100921,1,441.43,SALE,2024-08-06T16:23:05
S01/20240806/00004,6,P104909,2,363.10,SALE,2024-08-06T16:23:05
S01/20240806/00004,7,TAX,1,232.11,TAX,2024-08-06T16:23:05
S01/20240806/00004,8,TENDER,1,2888.49,TENDER,2024-08-06T16:23:05
S01/20240806/00005,1,P105772,1,539.31,SALE,2024-08-06T16:42:06
S01/20240806/00005,2,P107337,2,429.21,SALE,2024-08-06T16:42:06
S01/20240806/00005,3,P102166,3,52.54,SALE,2024-08-06T16:42:06
S01/20240806/00005,4,TAX,1,168.37,TAX,2024-08-06T16:42:06
S01/20240806/00005,5,TENDER,1,1723.72,TENDER,2024-08-06T16:42:06
S01/20240806/00006,1,P103452,2,1033.70,SALE,2024-08-06T14:58:44
S01/20240806/00006,2,P101292,2,380.75,SALE,2024-08-06T14:58:44
S01/20240806/00006,3,P107743,1,197.87,SALE,2024-08-06T14:58:44
S01/20240806/00006,4,P103206,5,450.05,SALE,2024-08-06T14:58:44
S01/20240806/00006,5,TAX,1,570.23,TAX,2024-08-06T14:58:44
S01/20240806/00006,6,TENDER,1,5847.25,TENDER,2024-08-06T14:58:44
S01/20240806/00007,1,P102909,1,48.95,SALE,2024-08-07T00:20:33
S01/20240806/00007,2,P107740,1,1366.88,SALE,2024-08-07T00:20:33
S01/20240806/00007,3,P100268,1,197.00,SALE,2024-08-07T00:20:33
S01/20240806/00007,4,P105106,3,98.60,SALE,2024-08-07T00:20:33
S01/20240806/00007,5,P100682,4,337.76,SALE,2024-08-07T00:20:33
S01/20240806/00007,6,P104139,4,202.92,SALE,2024-08-07T00:20:33
S01/20240806/00007,7,TAX,1,389.24,TAX,2024-08-07T00:20:33
S01/20240806/00007,8,TENDER,1,4460.59,TENDER,2024-08-07T00:20:33
S01/20240806/00008,1,P105468,1,1100.43,SALE,2024-08-06T14:18:37
S01/20240806/00008,2,P103693,1,102.71,SALE,2024-08-06T14:18:37
S01/20240806/00008,3,P107795,3,286.95,SALE,2024-08-06T14:18:37
S01/20240806/00008,4,P103487,2,361.14,SALE,2024-08-06T14:18:37
S01/20240806/00008,5,P103054,3,113.30,SALE,2024-08-06T14:18:37
S01/20240806/00008,6,P104944,1,53.15,SALE,2024-08-06T14:18:37
S01/20240806/00008,7,DISC,1,-199.79,DISCOUNT,2024-08-06T14:18:37
