bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240813/00001,1,P107933,5,1146.02,SALE,2024-08-13T14:25:17
S01/20240813/00001,2,P103958,5,30.95,SALE,2024-08-13T14:25:17
S01/20240813/00001,3,P105815,2,320.65,SALE,2024-08-13T14:25:17
S01/20240813/00001,4,TAX,1,792.42,TAX,2024-08-13T14:25:17
S01/20240813/00001,5,TENDER,1,7318.57,TENDER,2024-08-13T14:25:17
S01/20240813/00002,1,P106424,2,535.14,SALE,2024-08-13T18:49:38
S01/20240813/00002,2,P106067,2,444.09,SALE,2024-08-13T18:49:38
S01/20240813/00002,3,P104658,3,73.05,SALE,2024-08-13T18:49:38
S01/20240813/00002,4,TAX,1,108.88,TAX,2024-08-13T18:49:38
S01/20240813/00002,5,TENDER,1,2286.49,TENDER,2024-08-13T18:49:38
S01/20240813/00003,1,P104358,2,1243.57,SALE,2024-08-13T10:06:52
S01/20240813/00003,2,P108060,3,217.09,SALE,2024-08-13T10:06:52
S01/20240813/00003,3,P108313,2,373.23,SALE,2024-08-13T10:06:52
S01/20240813/00003,4,P102947,2,59.21,SALE,2024-08-13T10:06:52
S01/20240813/00003,5,P101884,2,352.98,SALE,2024-08-13T10:06:52
S01/20240813/00003,6,TAX,1,589.98,TAX,2024-08-13T10:06:52
S01/20240813/00003,7,TENDER,1,5299.23,TENDER,2024-08-13T10:06:52
S01/20240813/00004,1,P101356,1,1083.07,SALE,2024-08-13T16:24:56
S01/20240813/00004,2,P101925,2,181.41,SALE,2024-08-13T16:24:56
S01/20240813/00004,3,P107884,1,29.77,SALE,2024-08-13T16:24:56
S01/20240813/00004,4,P107630,1,290.66,SALE,2024-08-13T16:24:56
S01/20240813/00004,5,DISC,1,-162.29,DISCOUNT,2024-08-13T16:24:56
S01/20240813/00004,6,TAX,1,160.86,TAX,2024-08-13T16:24:56
S01/20240813/00004,7,TENDER,1,1764.89,TENDER,2024-08-13T16:24:56
S01/20240813/00005,1,P104417,2,322.95,SALE,2024-08-13T18:04:18
S01/20240813/00005,2,P100956,3,421.98,SALE,2024-08-13T18:04:18
S01/20240813/00005,3,P100499,1,234.95,SALE,2024-08-13T18:04:18
S01/20240813/00005,4,P106373,3,44.57,SALE,2024-08-13T18:04:18
S01/20240813/00005,5,P100595,2,404.82,SALE,2024-08-13T18:04:18
S01/20240813/00005,6,TAX,1,272.84,TAX,2024-08-13T18:04:18
S01/20240813/00005,7,TENDER,1,3362.98,TENDER,2024-08-13T18:04:18
S01/20240813/00006,1,P107078,2,111.95,SALE,2024-08-13T10:56:23
S01/20240813/00006,2,P102175,2,191.56,SALE,2024-08-13T10:56:23
S01/20240813/00006,3,P105236,1,552.60,SALE,2024-08-13T10:56:23
S01/20240813/00006,4,TAX,1,66.31,TAX,2024-08-13T10:56:23
S01/20240813/00006,5,TENDER,1,1225.93,TENDER,2024-08-13T10:56:23
S01/20240813/00007,1,P105479,1,237.28,SALE,2024-08-13T13:22:40
S01/20240813/00007,2,P108001,3,96.97,SALE,2024-08-13T13:22:40
S01/20240813/00007,3,P105729,1,68.08,SALE,2024-08-13T13:22:40
S01/20240813/00007,4,TAX,1,40.73,TAX,2024-08-13T13:22:40
S01/20240813/00007,5,TENDER,1,637.00,TENDER,2024-08-13T13:22:40
S01/20240813/00008,1,P100850,3,172.84,SALE,2024-08-13T15:16:24
S01/20240813/00008,2,P100889,1,976.95,SALE,2024-08-13T15:16:24
S01/20240813/00008,3,P102814,2,543.50,SALE,2024-08-13T15:16:24
S01/20240813/00008,4,P103168,2,923.59,SALE,2024-08-13T15:16:24
