bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240805/00001,1,P105307,1,863.64,SALE,2024-08-05T17:51:18
S01/20240805/00001,2,P101634,2,25.05,SALE,2024-08-05T17:51:18
S01/20240805/00001,3,P104933,2,560.59,SALE,2024-08-05T17:51:18
S01/20240805/00001,4,P107432,2,45.60,SALE,2024-08-05T17:51:18
S01/20240805/00001,5,P106133,3,322.52,SALE,2024-08-05T17:51:18
S01/20240805/00001,6,TAX,1,432.73,TAX,2024-08-05T17:51:18
S01/20240805/00001,7,TENDER,1,3526.41,TENDER,2024-08-05T17:51:18
S01/20240805/00002,1,P101570,3,288.76,SALE,2024-08-05T20:42:12
S01/20240805/00002,2,P102531,2,148.04,SALE,2024-08-05T20:42:12
S01/20240805/00002,3,P105878,1,282.35,SALE,2024-08-05T20:42:12
S01/20240805/00002,4,TAX,1,153.60,TAX,2024-08-05T20:42:12
S01/20240805/00002,5,TENDER,1,1598.31,TENDER,2024-08-05T20:42:12
S01/20240805/00003,1,P105479,1,237.28,SALE,2024-08-05T13:06:17
S01/20240805/00003,2,P100330,1,188.77,SALE,2024-08-05T13:06:17
S01/20240805/00003,3,P108032,1,648.04,SALE,2024-08-05T13:06:17
S01/20240805/00003,4,TAX,1,115.68,TAX,2024-08-05T13:06:17
S01/20240805/00003,5,TENDER,1,1189.77,TENDER,2024-08-05T13:06:17
S01/20240805/00004,1,P105302,4,281.37,SALE,2024-08-05T08:01:39
S01/20240805/00004,2,P102371,3,58.36,SALE,2024-08-05T08:01:39
S01/20240805/00004,3,P102724,2,391.04,SALE,2024-08-05T08:01:39
S01/20240805/00004,4,P105603,2,202.29,SALE,2024-08-05T08:01:39
S01/20240805/00004,5,P101796,4,990.67,SALE,2024-08-05T08:01:39
S01/20240805/00004,6,DISC,1,-477.32,DISCOUNT,2024-08-05T08:01:39
S01/20240805/00004,7,TAX,1,433.37,TAX,2024-08-05T08:01:39
S01/20240805/00004,8,TENDER,1,6405.95,TENDER,2024-08-05T08:01:39
S01/20240805/00005,1,P101710,1,322.76,SALE,2024-08-05T11:11:55
S01/20240805/00005,2,P107681,2,184.34,SALE,2024-08-05T11:11:55
S01/20240805/00005,3,P107630,3,290.66,SALE,2024-08-05T11:11:55
S01/20240805/00005,4,P106522,3,203.79,SALE,2024-08-05T11:11:55
S01/20240805/00005,5,P101613,3,125.30,SALE,2024-08-05T11:11:55
S01/20240805/00005,6,P101634,2,25.05,SALE,2024-08-05T11:11:55
S01/20240805/00005,7,P100509,4,154.51,SALE,2024-08-05T11:11:55
S01/20240805/00005,8,TAX,1,400.20,TAX,2024-08-05T11:11:55
S01/20240805/00005,9,TENDER,1,3619.03,TENDER,2024-08-05T11:11:55
S01/20240805/00006,1,P105394,2,335.45,SALE,2024-08-05T15:38:16
S01/20240805/00006,2,P104042,4,346.95,SALE,2024-08-05T15:38:16
S01/20240805/00006,3,P100354,1,182.63,SALE,2024-08-05T15:38:16
S01/20240805/00006,4,P105882,5,222.02,SALE,2024-08-05T15:38:16
S01/20240805/00006,5,TAX,1,509.03,TAX,2024-08-05T15:38:16
S01/20240805/00006,6,TENDER,1,3860.46,TENDER,2024-08-05T15:38:16
S01/20240805/00007,1,P107393,3,469.90,SALE,2024-08-05T17:10:28
S01/20240805/00007,2,P103155,1,270.20,SALE,2024-08-05T17:10:28
S01/20240805/00007,3,P101839,2,408.40,SALE,2024-08-05T17:10:28
S01/20240805/00007,4,P106911,2,232.77,SALE,2024-08-05T17:10:28
S01/20240805/00007,5,TAX,1,315.82,TAX,2024-08-05T17:10:28
S01/20240805/00007,6,TENDER,1,3278.06,TENDER,2024-08-05T17:10:28
S01/20240805/00008,1,P103964,3,134.21,SALE,2024-08-05T13:53:07
S01/20240805/00008,2,TAX,1,20.13,TAX,2024-08-05T13:53:07
S01/20240805/00008,3,TENDER,1,422.76,TENDER,2024-08-05T13:53:07
S01/20240805/00009,1,P105377,1,262.95,SALE,2024-08-05T07:40:02
S01/20240805/00009,2,P104784,1,370.89,SALE,2024-08-05T07:40:02
S01/20240805/00009,3,P100403,1,71.73,SALE,2024-08-05T07:40:02
S01/20240805/00009,4,P104827,2,168.97,SALE,2024-08-05T07:40:02
S01/20240805/00009,5,P106844,1,23.44,SALE,2024-08-05T07:40:02
S01/20240805/00009,6,TAX,1,88.89,TAX,2024-08-05T07:40:02
S01/20240805/00009,7,TENDER,1,1155.84,TENDER,2024-08-05T07:40:02
S01/20240805/00010,1,P106506,3,116.01,SALE,2024-08-05T08:14:16
S01/20240805/00010,2,P100367,2,537.90,SALE,2024-08-05T08:14:16
S01/20240805/00010,3,P106486,2,1786.00,SALE,2024-08-05T08:14:16
S01/20240805/00010,4,P103188,2,30.16,SALE,2024-08-05T08:14:16
S01/20240805/00010,5,TAX,1,695.79,TAX,2024-08-05T08:14:16
S01/20240805/00010,6,TENDER,1,5751.94,TENDER,2024-08-05T08:14:16
S01/20240805/00011,1,P103719,1,957.52,SALE,2024-08-05T10:22:43
S01/20240805/00011,2,P104112,1,54.52,SALE,2024-08-05T10:22:43
S01/20240805/00011,3,P107432,1,45.60,SALE,2024-08-05T10:22:43
S01/20240805/00011,4,P104600,1,56.45,SALE,2024-08-05T10:22:43
S01/20240805/00011,5,P102880,4,575.53,SALE,2024-08-05T10:22:43
S01/20240805/00011,6,TAX,1,237.84,TAX,2024-08-05T10:22:43
S01/20240805/00011,7,TENDER,1,3654.05,TENDER,2024-08-05T10:22:43
S01/20240805/00012,1,P108082,1,236.40,SALE,2024-08-05T13:12:13
S01/20240805/00012,2,P104898,1,181.50,SALE,2024-08-05T13:12:13
S01/20240805/00012,3,P106659,3,98.98,SALE,2024-08-05T13:12:13
S01/20240805/00012,4,P102460,3,548.91,SALE,2024-08-05T13:12:13
S01/20240805/00012,5,TAX,1,169.60,TAX,2024-08-05T13:12:13
S01/20240805/00012,6,TENDER,1,2531.17,TENDER,2024-08-05T13:12:13
S01/20240805/00013,1,P106181,4,778.60,SALE,2024-08-05T15:34:06
S01/20240805/00013,2,P107477,1,116.48,SALE,2024-08-05T15:34:06
S01/20240805/00013,3,P101037,2,613.83,SALE,2024-08-05T15:34:06
S01/20240805/00013,4,P101570,3,288.76,SALE,2024-08-05T15:34:06
S01/20240805/00013,5,P100276,4,965.56,SALE,2024-08-05T15:34:06
S01/20240805/00013,6,P102954,2,129.98,SALE,2024-08-05T15:34:06
S01/20240805/00013,7,P105136,2,158.61,SALE,2024-08-05T15:34:06
S01/20240805/00013,8,TAX,1,555.06,TAX,2024-08-05T15:34:06
S01/20240805/00013,9,TENDER,1,10319.30,TENDER,2024-08-05T15:34:06
S01/20240805/00014,1,P102014,2,261.84,SALE,2024-08-05T17:15:14
S01/20240805/00014,2,P106629,2,52.08,SALE,2024-08-05T17:15:14
S01/20240805/00014,3,P105230,2,123.72,SALE,2024-08-05T17:15:14
S01/20240805/00014,4,P101638,2,402.54,SALE,2024-08-05T17:15:14
S01/20240805/00014,5,TAX,1,239.31,TAX,2024-08-05T17:15:14
S01/20240805/00014,6,TENDER,1,1919.67,TENDER,2024-08-05T17:15:14
S01/20240805/00015,1,P104867,3,190.50,SALE,2024-08-05T17:34:53
S01/20240805/00015,2,P106106,4,219.14,SALE,2024-08-05T17:34:53
S01/20240805/00015,3,P102166,2,52.54,SALE,2024-08-05T17:34:53
S01/20240805/00015,4,TAX,1,205.27,TAX,2024-08-05T17:34:53
S01/20240805/00015,5,TENDER,1,1758.41,TENDER,2024-08-05T17:34:53
S01/20240805/00016,1,P104891,2,757.22,SALE,2024-08-05T17:22:27
S01/20240805/00016,2,P104378,1,95.33,SALE,2024-08-05T17:22:27
S01/20240805/00016,3,P102335,1,94.24,SALE,2024-08-05T17:22:27
S01/20240805/00016,4,P107996,2,215.44,SALE,2024-08-05T17:22:27
S01/20240805/00016,5,P103577,1,100.44,SALE,2024-08-05T17:22:27
S01/20240805/00016,6,TAX,1,243.73,TAX,2024-08-05T17:22:27
S01/20240805/00016,7,TENDER,1,2479.06,TENDER,2024-08-05T17:22:27
S01/20240805/00017,1,P102546,2,74.67,SALE,2024-08-05T15:33:57
S01/20240805/00017,2,P108200,2,336.95,SALE,2024-08-05T15:33:57
S01/20240805/00017,3,P104844,1,553.13,SALE,2024-08-05T15:33:57
S01/20240805/00017,4,P101500,3,330.53,SALE,2024-08-05T15:33:57
