bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240828/00001,1,P107072,3,75.15,SALE,2024-08-28T15:01:06
S01/20240828/00001,2,P108300,4,291.42,SALE,2024-08-28T15:01:06
S01/20240828/00001,3,P104382,3,62.22,SALE,2024-08-28T15:01:06
S01/20240828/00001,4,P107943,2,252.32,SALE,2024-08-28T15:01:06
S01/20240828/00001,5,P104344,1,390.44,SALE,2024-08-28T15:01:06
S01/20240828/00001,6,P100827,1,1218.17,SALE,2024-08-28T15:01:06
S01/20240828/00001,7,P101961,3,767.84,SALE,2024-08-28T15:01:06
S01/20240828/00001,8,DISC,1,-146.78,DISCOUNT,2024-08-28T15:01:06
S01/20240828/00001,9,TAX,1,775.44,TAX,2024-08-28T15:01:06
S01/20240828/00001,10,TENDER,1,6623.22,TENDER,2024-08-28T15:01:06
S01/20240828/00002,1,P100883,2,723.68,SALE,2024-08-28T15:24:51
S01/20240828/00002,2,P101237,2,278.87,SALE,2024-08-28T15:24:51
S01/20240828/00002,3,P107063,2,374.87,SALE,2024-08-28T15:24:51
S01/20240828/00002,4,TAX,1,229.27,TAX,2024-08-28T15:24:51
S01/20240828/00002,5,TENDER,1,2984.11,TENDER,2024-08-28T15:24:51
S01/20240828/00003,1,P105944,1,985.47,SALE,2024-08-28T12:11:53
S01/20240828/00003,2,P108326,2,473.88,SALE,2024-08-28T12:11:53
S01/20240828/00003,3,P107458,3,1239.88,SALE,2024-08-28T12:11:53
S01/20240828/00003,4,P106865,2,299.72,SALE,2024-08-28T12:11:53
S01/20240828/00003,5,P102060,1,165.83,SALE,2024-08-28T12:11:53
S01/20240828/00003,6,P103496,1,70.71,SALE,2024-08-28T12:11:53
S01/20240828/00003,7,P104883,2,370.64,SALE,2024-08-28T12:11:53
S01/20240828/00003,8,DISC,1,-499.59,DISCOUNT,2024-08-28T12:11:53
S01/20240828/00003,9,TAX,1,362.75,TAX,2024-08-28T12:11:53
S01/20240828/00003,10,TENDER,1,7093.29,TENDER,2024-08-28T12:11:53
S01/20240828/00004,1,P104107,1,475.22,SALE,2024-08-28T15:11:39
S01/20240828/00004,2,P103178,2,21.21,SALE,2024-08-28T15:11:39
S01/20240828/00004,3,P108162,1,257.55,SALE,2024-08-28T15:11:39
S01/20240828/00004,4,TAX,1,106.05,TAX,2024-08-28T15:11:39
S01/20240828/00004,5,TENDER,1,881.24,TENDER,2024-08-28T15:11:39
S01/20240828/00005,1,P108008,3,128.46,SALE,2024-08-28T17:33:01
S01/20240828/00005,2,P103340,2,466.84,SALE,2024-08-28T17:33:01
S01/20240828/00005,3,P103206,3,414.05,SALE,2024-08-28T17:33:01
S01/20240828/00005,4,P105531,2,462.68,SALE,2024-08-28T17:33:01
S01/20240828/00005,5,P107623,3,442.34,SALE,2024-08-28T17:33:01
S01/20240828/00005,6,P102023,3,425.67,SALE,2024-08-28T17:33:01
S01/20240828/00005,7,TAX,1,964.17,TAX,2024-08-28T17:33:01
S01/20240828/00005,8,TENDER,1,7054.77,TENDER,2024-08-28T17:33:01
S01/20240828/00006,1,P100308,2,319.56,SALE,2024-08-28T19:23:13
S01/20240828/00006,2,P106679,1,181.66,SALE,2024-08-28T19:23:13
S01/20240828/00006,3,P105075,2,49.58,SALE,2024-08-28T19:23:13
S01/20240828/00006,4,P105890,2,1196.88,SALE,2024-08-28T19:23:13
S01/20240828/00006,5,P100850,2,172.84,SALE,2024-08-28T19:23:13
S01/20240828/00006,6,TAX,1,255.71,TAX,2024-08-28T19:23:13
S01/20240828/00006,7,TENDER,1,3915.09,TENDER,2024-08-28T19:23:13
S01/20240828/00007,1,P107943,2,252.32,SALE,2024-08-28T18:45:19
S01/20240828/00007,2,P101884,1,352.98,SALE,2024-08-28T18:45:19
S01/20240828/00007,3,P103178,2,21.21,SALE,2024-08-28T18:45:19
S01/20240828/00007,4,P101720,1,44.26,SALE,2024-08-28T18:45:19
S01/20240828/00007,5,P100380,1,136.58,SALE,2024-08-28T18:45:19
