bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240815/00001,1,P103054,1,113.30,SALE,2024-08-15T14:25:09
S01/20240815/00001,2,P103435,4,443.24,SALE,2024-08-15T14:25:09
S01/20240815/00001,3,P103105,2,31.43,SALE,2024-08-15T14:25:09
S01/20240815/00001,4,DISC,1,-114.05,DISCOUNT,2024-08-15T14:25:09
S01/20240815/00001,5,TAX,1,311.11,TAX,2024-08-15T14:25:09
S01/20240815/00001,6,TENDER,1,2146.18,TENDER,2024-08-15T14:25:09
S01/20240815/00002,1,P104765,4,401.36,SALE,2024-08-15T19:54:53
S01/20240815/00002,2,P107837,2,94.99,SALE,2024-08-15T19:54:53
S01/20240815/00002,3,P103487,2,361.14,SALE,2024-08-15T19:54:53
S01/20240815/00002,4,P105772,2,539.31,SALE,2024-08-15T19:54:53
S01/20240815/00002,5,TAX,1,507.67,TAX,2024-08-15T19:54:53
S01/20240815/00002,6,TENDER,1,4103.99,TENDER,2024-08-15T19:54:53
S01/20240815/00003,1,P103068,3,151.27,SALE,2024-08-15T15:37:41
S01/20240815/00003,2,P102397,2,355.28,SALE,2024-08-15T15:37:41
S01/20240815/00003,3,P102409,3,326.59,SALE,2024-08-15T15:37:41
S01/20240815/00003,4,P107502,2,311.85,SALE,2024-08-15T15:37:41
S01/20240815/00003,5,TAX,1,396.58,TAX,2024-08-15T15:37:41
S01/20240815/00003,6,TENDER,1,3164.42,TENDER,2024-08-15T15:37:41
S01/20240815/00004,1,P105323,2,73.95,SALE,2024-08-15T16:55:06
S01/20240815/00004,2,P104567,2,141.21,SALE,2024-08-15T16:55:06
S01/20240815/00004,3,P106776,3,404.48,SALE,2024-08-15T16:55:06
S01/20240815/00004,4,P104121,1,131.32,SALE,2024-08-15T16:55:06
S01/20240815/00004,5,TAX,1,125.60,TAX,2024-08-15T16:55:06
S01/20240815/00004,6,TENDER,1,1900.68,TENDER,2024-08-15T16:55:06
S01/20240815/00005,1,P102346,3,85.70,SALE,2024-08-15T15:43:25
S01/20240815/00005,2,P102569,3,116.37,SALE,2024-08-15T15:43:25
S01/20240815/00005,3,P101530,2,576.50,SALE,2024-08-15T15:43:25
S01/20240815/00005,4,P100319,1,48.05,SALE,2024-08-15T15:43:25
S01/20240815/00005,5,P108060,2,217.09,SALE,2024-08-15T15:43:25
S01/20240815/00005,6,TAX,1,360.84,TAX,2024-08-15T15:43:25
S01/20240815/00005,7,TENDER,1,2602.28,TENDER,2024-08-15T15:43:25
S01/20240815/00006,1,P104950,3,91.01,SALE,2024-08-15T16:00:31
S01/20240815/00006,2,P104181,2,279.95,SALE,2024-08-15T16:00:31
S01/20240815/00006,3,P104112,2,52.93,SALE,2024-08-15T16:00:31
S01/20240815/00006,4,P100453,1,207.31,SALE,2024-08-15T16:00:31
S01/20240815/00006,5,P103896,3,205.72,SALE,2024-08-15T16:00:31
S01/20240815/00006,6,P106443,3,52.87,SALE,2024-08-15T16:00:31
