bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240818/00001,1,P106703,4,76.37,SALE,2024-08-18T18:31:58
S01/20240818/00001,2,P106490,3,671.88,SALE,2024-08-18T18:31:58
S01/20240818/00001,3,P101332,2,400.98,SALE,2024-08-18T18:31:58
S01/20240818/00001,4,P100744,1,61.87,SALE,2024-08-18T18:31:58
S01/20240818/00001,5,P100164,1,594.91,SALE,2024-08-18T18:31:58
S01/20240818/00001,6,P103680,3,210.26,SALE,2024-08-18T18:31:58
S01/20240818/00001,7,P100479,4,342.92,SALE,2024-08-18T18:31:58
S01/20240818/00001,8,TAX,1,434.41,TAX,2024-08-18T18:31:58
S01/20240818/00001,9,TENDER,1,6216.73,TENDER,2024-08-18T18:31:58
S01/20240818/00002,1,P100677,2,227.95,SALE,2024-08-18T12:15:04
S01/20240818/00002,2,P106044,2,40.72,SALE,2024-08-18T12:15:04
S01/20240818/00002,3,P101272,1,96.70,SALE,2024-08-18T12:15:04
S01/20240818/00002,4,P105918,3,294.44,SALE,2024-08-18T12:15:04
S01/20240818/00002,5,TAX,1,260.55,TAX,2024-08-18T12:15:04
S01/20240818/00002,6,TENDER,1,1777.91,TENDER,2024-08-18T12:15:04
S01/20240818/00003,1,P105698,3,194.14,SALE,2024-08-18T14:21:18
S01/20240818/00003,2,P105666,3,1064.29,SALE,2024-08-18T14:21:18
S01/20240818/00003,3,P103206,2,450.05,SALE,2024-08-18T14:21:18
S01/20240818/00003,4,P106009,5,372.60,SALE,2024-08-18T14:21:18
S01/20240818/00003,5,P102531,2,148.04,SALE,2024-08-18T14:21:18
S01/20240818/00003,6,P103222,7,398.43,SALE,2024-08-18T14:21:18
S01/20240818/00003,7,P107686,1,347.22,SALE,2024-08-18T14:21:18
S01/20240818/00003,8,TAX,1,923.12,TAX,2024-08-18T14:21:18
S01/20240818/00003,9,TENDER,1,10893.82,TENDER,2024-08-18T14:21:18
S01/20240818/00004,1,P108032,3,648.04,SALE,2024-08-18T17:05:27
S01/20240818/00004,2,P100627,1,440.29,SALE,2024-08-18T17:05:27
S01/20240818/00004,3,TAX,1,255.31,TAX,2024-08-18T17:05:27
S01/20240818/00004,4,TENDER,1,2639.72,TENDER,2024-08-18T17:05:27
S01/20240818/00005,1,P101925,2,181.41,SALE,2024-08-18T17:03:14
S01/20240818/00005,2,P100354,2,182.63,SALE,2024-08-18T17:03:14
S01/20240818/00005,3,P104427,2,462.16,SALE,2024-08-18T17:03:14
S01/20240818/00005,4,P106399,1,198.14,SALE,2024-08-18T17:03:14
S01/20240818/00005,5,TAX,1,285.42,TAX,2024-08-18T17:03:14
S01/20240818/00005,6,TENDER,1,2135.96,TENDER,2024-08-18T17:03:14
S01/20240818/00006,1,P107564,2,325.35,SALE,2024-08-18T15:58:21
S01/20240818/00006,2,P103904,5,1081.09,SALE,2024-08-18T15:58:21
S01/20240818/00006,3,P100921,2,441.43,SALE,2024-08-18T15:58:21
S01/20240818/00006,4,DISC,1,-690.11,DISCOUNT,2024-08-18T15:58:21
S01/20240818/00006,5,TAX,1,456.82,TAX,2024-08-18T15:58:21
S01/20240818/00006,6,TENDER,1,6705.72,TENDER,2024-08-18T15:58:21
S01/20240818/00007,1,P107346,2,449.29,SALE,2024-08-18T12:20:40
S01/20240818/00007,2,P107158,2,150.12,SALE,2024-08-18T12:20:40
S01/20240818/00007,3,P105083,2,245.38,SALE,2024-08-18T12:20:40
S01/20240818/00007,4,P106891,2,642.78,SALE,2024-08-18T12:20:40
S01/20240818/00007,5,P102321,2,35.15,SALE,2024-08-18T12:20:40
S01/20240818/00007,6,P104606,3,90.58,SALE,2024-08-18T12:20:40
S01/20240818/00007,7,P106151,1,298.42,SALE,2024-08-18T12:20:40
S01/20240818/00007,8,TAX,1,328.44,TAX,2024-08-18T12:20:40
S01/20240818/00007,9,TENDER,1,3944.04,TENDER,2024-08-18T12:20:40
S01/20240818/00008,1,P106151,1,298.42,SALE,2024-08-18T14:06:20
S01/20240818/00008,2,P103600,2,107.84,SALE,2024-08-18T14:06:20
S01/20240818/00008,3,P101127,2,45.95,SALE,2024-08-18T14:06:20
S01/20240818/00008,4,P101899,2,345.29,SALE,2024-08-18T14:06:20
S01/20240818/00008,5,P105167,2,826.20,SALE,2024-08-18T14:06:20
S01/20240818/00008,6,P103124,1,489.23,SALE,2024-08-18T14:06:20
S01/20240818/00008,7,TAX,1,341.58,TAX,2024-08-18T14:06:20
S01/20240818/00008,8,TENDER,1,3779.79,TENDER,2024-08-18T14:06:20
