bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240814/00001,1,P104242,-1,308.27,RETURN,2024-08-14T20:42:29
S01/20240814/00001,2,P100810,-3,200.65,RETURN,2024-08-14T20:42:29
S01/20240814/00001,3,P104802,-1,194.24,RETURN,2024-08-14T20:42:29
S01/20240814/00001,4,P108041,-1,368.87,RETURN,2024-08-14T20:42:29
S01/20240814/00001,5,P105531,-4,502.91,RETURN,2024-08-14T20:42:29
S01/20240814/00001,6,P102290,-2,587.69,RETURN,2024-08-14T20:42:29
S01/20240814/00001,7,P100250,-2,544.91,RETURN,2024-08-14T20:42:29
S01/20240814/00001,8,TAX,1,-583.25,TAX,2024-08-14T20:42:29
S01/20240814/00001,9,TENDER,1,-6333.42,TENDER,2024-08-14T20:42:29
S01/20240814/00002,1,P100511,2,407.54,SALE,2024-08-14T07:30:12
S01/20240814/00002,2,P104097,2,319.17,SALE,2024-08-14T07:30:12
S01/20240814/00002,3,P102811,1,199.78,SALE,2024-08-14T07:30:12
S01/20240814/00002,4,P102735,1,534.08,SALE,2024-08-14T07:30:12
S01/20240814/00002,5,P106703,2,76.37,SALE,2024-08-14T07:30:12
S01/20240814/00002,6,P107330,2,124.78,SALE,2024-08-14T07:30:12
S01/20240814/00002,7,P104072,3,708.34,SALE,2024-08-14T07:30:12
S01/20240814/00002,8,TAX,1,439.34,TAX,2024-08-14T07:30:12
S01/20240814/00002,9,TENDER,1,5153.94,TENDER,2024-08-14T07:30:12
S01/20240814/00003,1,P106239,4,803.36,SALE,2024-08-14T13:03:50
S01/20240814/00003,2,P102280,3,611.53,SALE,2024-08-14T13:03:50
S01/20240814/00003,3,P100703,4,171.10,SALE,2024-08-14T13:03:50
S01/20240814/00003,4,P104950,1,91.01,SALE,2024-08-14T13:03:50
S01/20240814/00003,5,TAX,1,428.74,TAX,2024-08-14T13:03:50
S01/20240814/00003,6,TENDER,1,6252.18,TENDER,2024-08-14T13:03:50
S01/20240814/00004,1,P103525,5,252.51,SALE,2024-08-14T22:25:19
S01/20240814/00004,2,P107137,3,32.59,SALE,2024-08-14T22:25:19
S01/20240814/00004,3,P102534,2,98.12,SALE,2024-08-14T22:25:19
S01/20240814/00004,4,P103281,2,173.12,SALE,2024-08-14T22:25:19
S01/20240814/00004,5,P108179,3,295.94,SALE,2024-08-14T22:25:19
S01/20240814/00004,6,TAX,1,267.31,TAX,2024-08-14T22:25:19
S01/20240814/00004,7,TENDER,1,3057.93,TENDER,2024-08-14T22:25:19
S01/20240814/00005,1,P100946,2,75.81,SALE,2024-08-14T09:21:24
S01/20240814/00005,2,P103934,2,284.79,SALE,2024-08-14T09:21:24
S01/20240814/00005,3,P102811,2,199.78,SALE,2024-08-14T09:21:24
S01/20240814/00005,4,P100838,5,37.95,SALE,2024-08-14T09:21:24
S01/20240814/00005,5,TAX,1,159.28,TAX,2024-08-14T09:21:24
S01/20240814/00005,6,TENDER,1,1469.79,TENDER,2024-08-14T09:21:24
S01/20240814/00006,1,P106443,1,52.87,SALE,2024-08-14T14:54:28
S01/20240814/00006,2,P107859,3,127.92,SALE,2024-08-14T14:54:28
S01/20240814/00006,3,P104980,1,82.39,SALE,2024-08-14T14:54:28
S01/20240814/00006,4,P101669,3,53.28,SALE,2024-08-14T14:54:28
S01/20240814/00006,5,P102081,1,164.15,SALE,2024-08-14T14:54:28
S01/20240814/00006,6,TAX,1,63.49,TAX,2024-08-14T14:54:28
S01/20240814/00006,7,TENDER,1,906.50,TENDER,2024-08-14T14:54:28
S01/20240814/00007,1,P104202,3,153.74,SALE,2024-08-14T15:23:53
S01/20240814/00007,2,TAX,1,0.00,TAX,2024-08-14T15:23:53
S01/20240814/00007,3,TENDER,1,461.22,TENDER,2024-08-14T15:23:53
S01/20240814/00008,1,P107775,1,739.97,SALE,2024-08-14T09:33:23
S01/20240814/00008,2,P107327,3,1138.42,SALE,2024-08-14T09:33:23
S01/20240814/00008,3,P103727,4,123.89,SALE,2024-08-14T09:33:23
S01/20240814/00008,4,P107933,2,1146.02,SALE,2024-08-14T09:33:23
S01/20240814/00008,5,P104725,2,536.92,SALE,2024-08-14T09:33:23
S01/20240814/00008,6,P106080,2,361.06,SALE,2024-08-14T09:33:23
S01/20240814/00008,7,TAX,1,651.46,TAX,2024-08-14T09:33:23
S01/20240814/00008,8,TENDER,1,9390.25,TENDER,2024-08-14T09:33:23
S01/20240814/00009,1,P105083,2,245.38,SALE,2024-08-14T18:09:58
S01/20240814/00009,2,P105479,3,237.28,SALE,2024-08-14T18:09:58
S01/20240814/00009,3,P104485,2,643.04,SALE,2024-08-14T18:09:58
S01/20240814/00009,4,P102520,2,695.27,SALE,2024-08-14T18:09:58
S01/20240814/00009,5,TAX,1,397.61,TAX,2024-08-14T18:09:58
S01/20240814/00009,6,TENDER,1,4276.83,TENDER,2024-08-14T18:09:58
S01/20240814/00010,1,P107282,3,1189.20,SALE,2024-08-14T19:05:17
S01/20240814/00010,2,P101134,1,1071.76,SALE,2024-08-14T19:05:17
S01/20240814/00010,3,P103111,1,40.41,SALE,2024-08-14T19:05:17
S01/20240814/00010,4,P108082,1,236.40,SALE,2024-08-14T19:05:17
S01/20240814/00010,5,TAX,1,44.57,TAX,2024-08-14T19:05:17
S01/20240814/00010,6,TENDER,1,4960.74,TENDER,2024-08-14T19:05:17
S01/20240814/00011,1,P102021,3,90.22,SALE,2024-08-14T15:57:50
S01/20240814/00011,2,P107320,2,223.25,SALE,2024-08-14T15:57:50
S01/20240814/00011,3,P107137,3,32.59,SALE,2024-08-14T15:57:50
S01/20240814/00011,4,P103155,3,270.20,SALE,2024-08-14T15:57:50
S01/20240814/00011,5,P105677,2,89.95,SALE,2024-08-14T15:57:50
S01/20240814/00011,6,P103004,3,82.09,SALE,2024-08-14T15:57:50
S01/20240814/00011,7,TAX,1,276.66,TAX,2024-08-14T15:57:50
S01/20240814/00011,8,TENDER,1,2328.36,TENDER,2024-08-14T15:57:50
S01/20240814/00012,1,P103922,3,51.00,SALE,2024-08-14T19:43:13
S01/20240814/00012,2,P102255,4,167.76,SALE,2024-08-14T19:43:13
S01/20240814/00012,3,P101648,2,334.22,SALE,2024-08-14T19:43:13
S01/20240814/00012,4,TAX,1,60.96,TAX,2024-08-14T19:43:13
S01/20240814/00012,5,TENDER,1,1553.44,TENDER,2024-08-14T19:43:13
S01/20240814/00013,1,P102892,1,227.52,SALE,2024-08-14T12:11:42
S01/20240814/00013,2,P102718,1,333.45,SALE,2024-08-14T12:11:42
S01/20240814/00013,3,P100095,3,92.95,SALE,2024-08-14T12:11:42
S01/20240814/00013,4,P103309,2,59.57,SALE,2024-08-14T12:11:42
S01/20240814/00013,5,P104891,4,757.22,SALE,2024-08-14T12:11:42
S01/20240814/00013,6,P101747,1,245.75,SALE,2024-08-14T12:11:42
S01/20240814/00013,7,P108302,1,855.55,SALE,2024-08-14T12:11:42
S01/20240814/00013,8,TAX,1,539.40,TAX,2024-08-14T12:11:42
S01/20240814/00013,9,TENDER,1,5628.54,TENDER,2024-08-14T12:11:42
S01/20240814/00014,1,P102166,3,52.54,SALE,2024-08-14T15:42:16
S01/20240814/00014,2,TAX,1,28.37,TAX,2024-08-14T15:42:16
S01/20240814/00014,3,TENDER,1,185.99,TENDER,2024-08-14T15:42:16
S01/20240814/00015,1,P103155,2,270.20,SALE,2024-08-14T14:54:45
S01/20240814/00015,2,P101648,3,334.22,SALE,2024-08-14T14:54:45
S01/20240814/00015,3,P106942,2,190.65,SALE,2024-08-14T14:54:45
S01/20240814/00015,4,TAX,1,166.47,TAX,2024-08-14T14:54:45
S01/20240814/00015,5,TENDER,1,2090.83,TENDER,2024-08-14T14:54:45
S01/20240814/00016,1,P106353,4,233.29,SALE,2024-08-14T20:22:36
S01/20240814/00016,2,P106426,1,149.87,SALE,2024-08-14T20:22:36
S01/20240814/00016,3,TAX,1,194.95,TAX,2024-08-14T20:22:36
S01/20240814/00016,4,TENDER,1,1277.98,TENDER,2024-08-14T20:22:36
S01/20240814/00017,1,P103487,4,361.14,SALE,2024-08-14T18:03:19
S01/20240814/00017,2,P104485,2,643.04,SALE,2024-08-14T18:03:19
S01/20240814/00017,3,P104487,1,388.90,SALE,2024-08-14T18:03:19
S01/20240814/00017,4,TAX,1,374.34,TAX,2024-08-14T18:03:19
S01/20240814/00017,5,TENDER,1,3493.88,TENDER,2024-08-14T18:03:19
S01/20240814/00018,1,P101152,5,478.44,SALE,2024-08-14T15:28:02
S01/20240814/00018,2,P104765,1,401.36,SALE,2024-08-14T15:28:02
S01/20240814/00018,3,P103004,2,82.09,SALE,2024-08-14T15:28:02
S01/20240814/00018,4,P103299,3,220.95,SALE,2024-08-14T15:28:02
S01/20240814/00018,5,TAX,1,606.28,TAX,2024-08-14T15:28:02
S01/20240814/00018,6,TENDER,1,4226.87,TENDER,2024-08-14T15:28:02
S01/20240814/00019,1,P106891,3,642.78,SALE,2024-08-14T20:17:13
S01/20240814/00019,2,P100682,1,337.76,SALE,2024-08-14T20:17:13
S01/20240814/00019,3,P103137,1,218.09,SALE,2024-08-14T20:17:13
S01/20240814/00019,4,P101899,1,345.29,SALE,2024-08-14T20:17:13
S01/20240814/00019,5,P104219,4,249.74,SALE,2024-08-14T20:17:13
S01/20240814/00019,6,P100453,2,207.31,SALE,2024-08-14T20:17:13
S01/20240814/00019,7,P104902,1,445.79,SALE,2024-08-14T20:17:13
S01/20240814/00019,8,P103600,2,107.84,SALE,2024-08-14T20:17:13
S01/20240814/00019,9,TAX,1,485.93,TAX,2024-08-14T20:17:13
S01/20240814/00019,10,TENDER,1,5390.46,TENDER,2024-08-14T20:17:13
S01/20240814/00020,1,P100761,2,51.26,SALE,2024-08-14T17:07:29
S01/20240814/00020,2,P100869,3,62.15,SALE,2024-08-14T17:07:29
S01/20240814/00020,3,P101339,2,222.95,SALE,2024-08-14T17:07:29
S01/20240814/00020,4,P104181,1,279.95,SALE,2024-08-14T17:07:29
S01/20240814/00020,5,DISC,1,-42.98,DISCOUNT,2024-08-14T17:07:29
S01/20240814/00020,6,TAX,1,79.86,TAX,2024-08-14T17:07:29
S01/20240814/00020,7,TENDER,1,1051.70,TENDER,2024-08-14T17:07:29
S01/20240814/00021,1,P102321,4,35.15,SALE,2024-08-14T15:18:15
S01/20240814/00021,2,P107063,1,374.87,SALE,2024-08-14T15:18:15
S01/20240814/00021,3,P105944,1,985.47,SALE,2024-08-14T15:18:15
S01/20240814/00021,4,P107609,1,108.46,SALE,2024-08-14T15:18:15
S01/20240814/00021,5,P101034,1,85.95,SALE,2024-08-14T15:18:15
S01/20240814/00021,6,P101949,1,857.51,SALE,2024-08-14T15:18:15
S01/20240814/00021,7,P105747,2,287.56,SALE,2024-08-14T15:18:15
S01/20240814/00021,8,TAX,1,356.35,TAX,2024-08-14T15:18:15
S01/20240814/00021,9,TENDER,1,3484.33,TENDER,2024-08-14T15:18:15
S01/20240814/00022,1,P105594,3,322.71,SALE,2024-08-14T11:23:58
S01/20240814/00022,2,P104389,2,169.98,SALE,2024-08-14T11:23:58
S01/20240814/00022,3,P102480,3,198.67,SALE,2024-08-14T11:23:58
S01/20240814/00022,4,P100394,1,320.36,SALE,2024-08-14T11:23:58
S01/20240814/00022,5,P101489,3,493.95,SALE,2024-08-14T11:23:58
S01/20240814/00022,6,P102516,1,1272.67,SALE,2024-08-14T11:23:58
S01/20240814/00022,7,P106629,3,52.08,SALE,2024-08-14T11:23:58
S01/20240814/00022,8,TAX,1,337.37,TAX,2024-08-14T11:23:58
S01/20240814/00022,9,TENDER,1,5472.59,TENDER,2024-08-14T11:23:58
S01/20240814/00023,1,P104497,1,229.16,SALE,2024-08-14T11:04:31
S01/20240814/00023,2,P106277,2,425.71,SALE,2024-08-14T11:04:31
S01/20240814/00023,3,P100627,3,440.29,SALE,2024-08-14T11:04:31
S01/20240814/00023,4,P107266,1,69.30,SALE,2024-08-14T11:04:31
S01/20240814/00023,5,P101023,2,187.53,SALE,2024-08-14T11:04:31
S01/20240814/00023,6,P104285,3,639.46,SALE,2024-08-14T11:04:31
S01/20240814/00023,7,P103552,2,125.20,SALE,2024-08-14T11:04:31
S01/20240814/00023,8,DISC,1,-451.67,DISCOUNT,2024-08-14T11:04:31
S01/20240814/00023,9,TAX,1,216.75,TAX,2024-08-14T11:04:31
S01/20240814/00023,10,TENDER,1,4779.67,TENDER,2024-08-14T11:04:31
