bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240829/00001,1,P106336,1,456.47,SALE,2024-08-29T16:24:44
S01/20240829/00001,2,P102485,1,220.03,SALE,2024-08-29T16:24:44
S01/20240829/00001,3,P101585,2,10.45,SALE,2024-08-29T16:24:44
S01/20240829/00001,4,P101925,2,181.41,SALE,2024-08-29T16:24:44
S01/20240829/00001,5,TAX,1,162.24,TAX,2024-08-29T16:24:44
S01/20240829/00001,6,TENDER,1,1222.46,TENDER,2024-08-29T16:24:44
S01/20240829/00002,1,P100428,2,122.83,SALE,2024-08-29T12:50:56
S01/20240829/00002,2,P106648,1,330.96,SALE,2024-08-29T12:50:56
S01/20240829/00002,3,P100722,1,330.17,SALE,2024-08-29T12:50:56
S01/20240829/00002,4,TAX,1,16.55,TAX,2024-08-29T12:50:56
S01/20240829/00002,5,TENDER,1,923.34,TENDER,2024-08-29T12:50:56
S01/20240829/00003,1,P106686,1,324.48,SALE,2024-08-29T15:03:49
S01/20240829/00003,2,TAX,1,16.22,TAX,2024-08-29T15:03:49
S01/20240829/00003,3,TENDER,1,340.70,TENDER,2024-08-29T15:03:49
S01/20240829/00004,1,P107449,1,1495.62,SALE,2024-08-29T13:29:25
S01/20240829/00004,2,P108292,2,104.02,SALE,2024-08-29T13:29:25
S01/20240829/00004,3,P100879,4,159.99,SALE,2024-08-29T13:29:25
S01/20240829/00004,4,P103525,3,252.51,SALE,2024-08-29T13:29:25
S01/20240829/00004,5,DISC,1,-329.18,DISCOUNT,2024-08-29T13:29:25
S01/20240829/00004,6,TAX,1,194.28,TAX,2024-08-29T13:29:25
S01/20240829/00004,7,TENDER,1,2966.25,TENDER,2024-08-29T13:29:25
S01/20240829/00005,1,P107409,1,486.68,SALE,2024-08-29T09:10:14
S01/20240829/00005,2,P105252,1,11.87,SALE,2024-08-29T09:10:14
S01/20240829/00005,3,TAX,1,26.47,TAX,2024-08-29T09:10:14
S01/20240829/00005,4,TENDER,1,525.02,TENDER,2024-08-29T09:10:14
S01/20240829/00006,1,P100074,1,57.78,SALE,2024-08-29T16:25:27
S01/20240829/00006,2,P103374,2,34.95,SALE,2024-08-29T16:25:27
S01/20240829/00006,3,TAX,1,15.47,TAX,2024-08-29T16:25:27
S01/20240829/00006,4,TENDER,1,143.15,TENDER,2024-08-29T16:25:27
S01/20240829/00007,1,P103299,2,220.95,SALE,2024-08-29T19:53:51
S01/20240829/00007,2,P105288,2,271.73,SALE,2024-08-29T19:53:51
S01/20240829/00007,3,P106620,1,296.41,SALE,2024-08-29T19:53:51
S01/20240829/00007,4,P105827,3,104.04,SALE,2024-08-29T19:53:51
S01/20240829/00007,5,P106234,1,78.81,SALE,2024-08-29T19:53:51
S01/20240829/00007,6,P107549,1,47.87,SALE,2024-08-29T19:53:51
S01/20240829/00007,7,P106671,3,101.77,SALE,2024-08-29T19:53:51
S01/20240829/00007,8,TAX,1,164.06,TAX,2024-08-29T19:53:51
S01/20240829/00007,9,TENDER,1,2189.94,TENDER,2024-08-29T19:53:51
S01/20240829/00008,1,P102471,3,151.71,SALE,2024-08-29T16:53:38
S01/20240829/00008,2,P105418,1,257.82,SALE,2024-08-29T16:53:38
S01/20240829/00008,3,P103964,5,134.21,SALE,2024-08-29T16:53:38
S01/20240829/00008,4,DISC,1,-96.58,DISCOUNT,2024-08-29T16:53:38
S01/20240829/00008,5,TAX,1,150.59,TAX,2024-08-29T16:53:38
S01/20240829/00008,6,TENDER,1,1438.01,TENDER,2024-08-29T16:53:38
S01/20240829/00009,1,P104048,2,193.57,SALE,2024-08-29T14:05:16
S01/20240829/00009,2,P101796,2,990.67,SALE,2024-08-29T14:05:16
S01/20240829/00009,3,P105553,2,764.76,SALE,2024-08-29T14:05:16
S01/20240829/00009,4,P106512,1,418.86,SALE,2024-08-29T14:05:16
S01/20240829/00009,5,P100744,2,67.07,SALE,2024-08-29T14:05:16
S01/20240829/00009,6,P103978,1,347.08,SALE,2024-08-29T14:05:16
S01/20240829/00009,7,P105198,3,15.39,SALE,2024-08-29T14:05:16
S01/20240829/00009,8,P104944,2,54.97,SALE,2024-08-29T14:05:16
S01/20240829/00009,9,P100838,2,37.95,SALE,2024-08-29T14:05:16
S01/20240829/00009,10,P101184,1,64.09,SALE,2024-08-29T14:05:16
S01/20240829/00009,11,TAX,1,465.34,TAX,2024-08-29T14:05:16
S01/20240829/00009,12,TENDER,1,5559.52,TENDER,2024-08-29T14:05:16
S01/20240829/00010,1,P106080,2,361.06,SALE,2024-08-29T18:47:29
S01/20240829/00010,2,TAX,1,86.65,TAX,2024-08-29T18:47:29
S01/20240829/00010,3,TENDER,1,808.77,TENDER,2024-08-29T18:47:29
S01/20240829/00011,1,P103606,3,181.69,SALE,2024-08-29T12:39:31
S01/20240829/00011,2,P104226,2,303.01,SALE,2024-08-29T12:39:31
S01/20240829/00011,3,P103364,2,114.95,SALE,2024-08-29T12:39:31
S01/20240829/00011,4,P101419,1,195.72,SALE,2024-08-29T12:39:31
S01/20240829/00011,5,TAX,1,50.74,TAX,2024-08-29T12:39:31
S01/20240829/00011,6,TENDER,1,1627.45,TENDER,2024-08-29T12:39:31
S01/20240829/00012,1,P106174,2,229.89,SALE,2024-08-29T15:07:59
S01/20240829/00012,2,TAX,1,0.00,TAX,2024-08-29T15:07:59
S01/20240829/00012,3,TENDER,1,459.78,TENDER,2024-08-29T15:07:59
S01/20240829/00013,1,P102788,2,920.26,SALE,2024-08-29T19:49:39
S01/20240829/00013,2,P103054,1,113.30,SALE,2024-08-29T19:49:39
S01/20240829/00013,3,P105959,3,513.93,SALE,2024-08-29T19:49:39
S01/20240829/00013,4,P102255,3,167.76,SALE,2024-08-29T19:49:39
S01/20240829/00013,5,P106648,2,330.96,SALE,2024-08-29T19:49:39
S01/20240829/00013,6,TAX,1,402.64,TAX,2024-08-29T19:49:39
S01/20240829/00013,7,TENDER,1,5063.45,TENDER,2024-08-29T19:49:39
S01/20240829/00014,1,P107301,1,945.94,SALE,2024-08-29T21:43:56
S01/20240829/00014,2,P105356,1,232.26,SALE,2024-08-29T21:43:56
S01/20240829/00014,3,P100077,3,173.95,SALE,2024-08-29T21:43:56
S01/20240829/00014,4,TAX,1,37.71,TAX,2024-08-29T21:43:56
S01/20240829/00014,5,TENDER,1,1737.76,TENDER,2024-08-29T21:43:56
S01/20240829/00015,1,P108008,1,128.46,SALE,2024-08-29T14:54:00
S01/20240829/00015,2,P107018,1,187.58,SALE,2024-08-29T14:54:00
S01/20240829/00015,3,TAX,1,32.50,TAX,2024-08-29T14:54:00
S01/20240829/00015,4,TENDER,1,348.54,TENDER,2024-08-29T14:54:00
S01/20240829/00016,1,P105394,1,335.45,SALE,2024-08-29T17:36:42
S01/20240829/00016,2,P106473,3,298.68,SALE,2024-08-29T17:36:42
S01/20240829/00016,3,P102114,3,128.95,SALE,2024-08-29T17:36:42
S01/20240829/00016,4,P102465,2,1410.14,SALE,2024-08-29T17:36:42
S01/20240829/00016,5,P104032,3,603.87,SALE,2024-08-29T17:36:42
S01/20240829/00016,6,DISC,1,-584.34,DISCOUNT,2024-08-29T17:36:42
S01/20240829/00016,7,TAX,1,641.91,TAX,2024-08-29T17:36:42
S01/20240829/00016,8,TENDER,1,6307.80,TENDER,2024-08-29T17:36:42
S01/20240829/00017,1,P101751,1,460.11,SALE,2024-08-29T10:52:57
S01/20240829/00017,2,P104883,1,370.64,SALE,2024-08-29T10:52:57
S01/20240829/00017,3,P101802,1,40.81,SALE,2024-08-29T10:52:57
S01/20240829/00017,4,P103606,2,181.69,SALE,2024-08-29T10:52:57
S01/20240829/00017,5,TAX,1,121.56,TAX,2024-08-29T10:52:57
S01/20240829/00017,6,TENDER,1,1356.50,TENDER,2024-08-29T10:52:57
S01/20240829/00018,1,P104404,1,890.27,SALE,2024-08-29T15:11:39
S01/20240829/00018,2,P107549,1,47.87,SALE,2024-08-29T15:11:39
S01/20240829/00018,3,P101010,2,71.39,SALE,2024-08-29T15:11:39
S01/20240829/00018,4,P104181,3,279.95,SALE,2024-08-29T15:11:39
