bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240827/00001,1,P107996,1,215.44,SALE,2024-08-27T13:10:45
S01/20240827/00001,2,P103372,2,47.26,SALE,2024-08-27T13:10:45
S01/20240827/00001,3,P101311,2,481.74,SALE,2024-08-27T13:10:45
S01/20240827/00001,4,P104454,3,47.84,SALE,2024-08-27T13:10:45
S01/20240827/00001,5,P108272,2,119.46,SALE,2024-08-27T13:10:45
S01/20240827/00001,6,P107686,2,347.22,SALE,2024-08-27T13:10:45
S01/20240827/00001,7,DISC,1,-63.01,DISCOUNT,2024-08-27T13:10:45
S01/20240827/00001,8,TAX,1,230.46,TAX,2024-08-27T13:10:45
S01/20240827/00001,9,TENDER,1,2517.77,TENDER,2024-08-27T13:10:45
S01/20240827/00002,1,P106858,1,281.23,SALE,2024-08-27T17:53:41
S01/20240827/00002,2,P104980,3,82.39,SALE,2024-08-27T17:53:41
S01/20240827/00002,3,P106221,1,31.65,SALE,2024-08-27T17:53:41
S01/20240827/00002,4,P106310,2,462.03,SALE,2024-08-27T17:53:41
S01/20240827/00002,5,TAX,1,235.01,TAX,2024-08-27T17:53:41
S01/20240827/00002,6,TENDER,1,1719.12,TENDER,2024-08-27T17:53:41
S01/20240827/00003,1,P106624,2,103.58,SALE,2024-08-27T14:17:53
S01/20240827/00003,2,P105827,3,104.04,SALE,2024-08-27T14:17:53
S01/20240827/00003,3,P101570,5,288.76,SALE,2024-08-27T14:17:53
S01/20240827/00003,4,TAX,1,188.86,TAX,2024-08-27T14:17:53
S01/20240827/00003,5,TENDER,1,2151.94,TENDER,2024-08-27T14:17:53
S01/20240827/00004,1,P100595,2,404.82,SALE,2024-08-27T14:23:36
S01/20240827/00004,2,P106542,3,122.90,SALE,2024-08-27T14:23:36
S01/20240827/00004,3,P107960,1,1047.81,SALE,2024-08-27T14:23:36
S01/20240827/00004,4,TAX,1,289.26,TAX,2024-08-27T14:23:36
S01/20240827/00004,5,TENDER,1,2515.41,TENDER,2024-08-27T14:23:36
S01/20240827/00005,1,P102280,1,611.53,SALE,2024-08-27T16:45:18
S01/20240827/00005,2,P107807,2,118.66,SALE,2024-08-27T16:45:18
S01/20240827/00005,3,P107040,1,474.18,SALE,2024-08-27T16:45:18
S01/20240827/00005,4,P101842,2,210.53,SALE,2024-08-27T16:45:18
S01/20240827/00005,5,P100838,1,37.95,SALE,2024-08-27T16:45:18
S01/20240827/00005,6,TAX,1,168.60,TAX,2024-08-27T16:45:18
S01/20240827/00005,7,TENDER,1,1950.64,TENDER,2024-08-27T16:45:18
S01/20240827/00006,1,P101613,1,125.30,SALE,2024-08-27T11:37:36
S01/20240827/00006,2,P105589,1,90.25,SALE,2024-08-27T11:37:36
S01/20240827/00006,3,P107137,2,32.59,SALE,2024-08-27T11:37:36
S01/20240827/00006,4,DISC,1,-20.01,DISCOUNT,2024-08-27T11:37:36
S01/20240827/00006,5,TAX,1,36.03,TAX,2024-08-27T11:37:36
S01/20240827/00006,6,TENDER,1,296.75,TENDER,2024-08-27T11:37:36
S01/20240827/00007,1,P101090,2,24.06,SALE,2024-08-27T14:58:27
S01/20240827/00007,2,P103273,2,377.82,SALE,2024-08-27T14:58:27
S01/20240827/00007,3,P105531,1,502.91,SALE,2024-08-27T14:58:27
S01/20240827/00007,4,DISC,1,-102.95,DISCOUNT,2024-08-27T14:58:27
S01/20240827/00007,5,TAX,1,147.11,TAX,2024-08-27T14:58:27
S01/20240827/00007,6,TENDER,1,1350.83,TENDER,2024-08-27T14:58:27
S01/20240827/00008,1,P107282,1,1189.20,SALE,2024-08-27T14:39:43
S01/20240827/00008,2,P106751,1,132.55,SALE,2024-08-27T14:39:43
S01/20240827/00008,3,TAX,1,6.63,TAX,2024-08-27T14:39:43
S01/20240827/00008,4,TENDER,1,1328.38,TENDER,2024-08-27T14:39:43
S01/20240827/00009,1,P101751,1,460.11,SALE,2024-08-27T15:49:54
S01/20240827/00009,2,P103606,4,181.69,SALE,2024-08-27T15:49:54
S01/20240827/00009,3,P104784,4,370.89,SALE,2024-08-27T15:49:54
S01/20240827/00009,4,P100319,1,48.05,SALE,2024-08-27T15:49:54
S01/20240827/00009,5,TAX,1,299.59,TAX,2024-08-27T15:49:54
S01/20240827/00009,6,TENDER,1,3018.07,TENDER,2024-08-27T15:49:54
S01/20240827/00010,1,P106004,1,137.38,SALE,2024-08-27T15:55:10
S01/20240827/00010,2,P106686,2,324.48,SALE,2024-08-27T15:55:10
