bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240802/00001,1,P102375,1,487.64,SALE,2024-08-02T15:17:46
S01/20240802/00001,2,P104526,1,340.46,SALE,2024-08-02T15:17:46
S01/20240802/00001,3,P106009,2,372.60,SALE,2024-08-02T15:17:46
S01/20240802/00001,4,TAX,1,194.22,TAX,2024-08-02T15:17:46
S01/20240802/00001,5,TENDER,1,1767.52,TENDER,2024-08-02T15:17:46
S01/20240802/00002,1,P106934,4,1554.16,SALE,2024-08-02T16:27:52
S01/20240802/00002,2,P106130,2,1254.95,SALE,2024-08-02T16:27:52
S01/20240802/00002,3,P101237,1,278.87,SALE,2024-08-02T16:27:52
S01/20240802/00002,4,P108335,2,165.51,SALE,2024-08-02T16:27:52
S01/20240802/00002,5,P101613,1,125.30,SALE,2024-08-02T16:27:52
S01/20240802/00002,6,TAX,1,56.02,TAX,2024-08-02T16:27:52
S01/20240802/00002,7,TENDER,1,9517.75,TENDER,2024-08-02T16:27:52
S01/20240802/00003,1,P105937,1,259.08,SALE,2024-08-02T13:59:59
S01/20240802/00003,2,P105394,2,335.45,SALE,2024-08-02T13:59:59
S01/20240802/00003,3,P102175,3,191.56,SALE,2024-08-02T13:59:59
S01/20240802/00003,4,TAX,1,167.40,TAX,2024-08-02T13:59:59
S01/20240802/00003,5,TENDER,1,1672.06,TENDER,2024-08-02T13:59:59
S01/20240802/00004,1,P106323,2,218.99,SALE,2024-08-02T17:33:20
S01/20240802/00004,2,P100298,3,53.95,SALE,2024-08-02T17:33:20
S01/20240802/00004,3,P105908,1,623.48,SALE,2024-08-02T17:33:20
S01/20240802/00004,4,TAX,1,61.17,TAX,2024-08-02T17:33:20
S01/20240802/00004,5,TENDER,1,1284.48,TENDER,2024-08-02T17:33:20
S01/20240802/00005,1,P106599,1,224.95,SALE,2024-08-02T09:15:23
S01/20240802/00005,2,P104048,4,193.57,SALE,2024-08-02T09:15:23
S01/20240802/00005,3,P107890,1,133.07,SALE,2024-08-02T09:15:23
S01/20240802/00005,4,TAX,1,110.81,TAX,2024-08-02T09:15:23
S01/20240802/00005,5,TENDER,1,1243.11,TENDER,2024-08-02T09:15:23
S01/20240802/00006,1,P100239,2,355.87,SALE,2024-08-02T15:27:25
S01/20240802/00006,2,P103124,3,489.23,SALE,2024-08-02T15:27:25
S01/20240802/00006,3,P105901,3,82.67,SALE,2024-08-02T15:27:25
S01/20240802/00006,4,P105603,2,202.29,SALE,2024-08-02T15:27:25
S01/20240802/00006,5,P107208,1,323.06,SALE,2024-08-02T15:27:25
S01/20240802/00006,6,P106288,3,45.93,SALE,2024-08-02T15:27:25
S01/20240802/00006,7,P102534,2,98.12,SALE,2024-08-02T15:27:25
S01/20240802/00006,8,P103704,2,164.95,SALE,2024-08-02T15:27:25
S01/20240802/00006,9,TAX,1,569.93,TAX,2024-08-02T15:27:25
S01/20240802/00006,10,TENDER,1,4388.94,TENDER,2024-08-02T15:27:25
S01/20240802/00007,1,P107012,2,104.24,SALE,2024-08-02T08:09:55
S01/20240802/00007,2,P105575,2,475.41,SALE,2024-08-02T08:09:55
S01/20240802/00007,3,P101321,1,24.76,SALE,2024-08-02T08:09:55
S01/20240802/00007,4,P103214,3,283.38,SALE,2024-08-02T08:09:55
S01/20240802/00007,5,TAX,1,104.93,TAX,2024-08-02T08:09:55
S01/20240802/00007,6,TENDER,1,2139.13,TENDER,2024-08-02T08:09:55
S01/20240802/00008,1,P100095,3,92.95,SALE,2024-08-02T20:23:19
S01/20240802/00008,2,P106353,1,233.29,SALE,2024-08-02T20:23:19
S01/20240802/00008,3,P102714,1,80.41,SALE,2024-08-02T20:23:19
S01/20240802/00008,4,P100571,2,134.98,SALE,2024-08-02T20:23:19
S01/20240802/00008,5,P101356,3,1083.07,SALE,2024-08-02T20:23:19
S01/20240802/00008,6,P105815,1,320.65,SALE,2024-08-02T20:23:19
S01/20240802/00008,7,P101272,2,96.70,SALE,2024-08-02T20:23:19
S01/20240802/00008,8,TAX,1,324.79,TAX,2024-08-02T20:23:19
S01/20240802/00008,9,TENDER,1,4950.56,TENDER,2024-08-02T20:23:19
S01/20240802/00009,1,P101974,3,302.00,SALE,2024-08-02T18:39:12
S01/20240802/00009,2,P103364,2,114.95,SALE,2024-08-02T18:39:12
S01/20240802/00009,3,P105589,2,90.25,SALE,2024-08-02T18:39:12
