bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240514/00001,1,P100499,1,234.95,SALE,2024-05-14T14:16:50
S02/20240514/00001,2,P100326,5,44.54,SALE,2024-05-14T14:16:50
S02/20240514/00001,3,P106067,2,417.22,SALE,2024-05-14T14:16:50
S02/20240514/00001,4,TAX,1,110.00,TAX,2024-05-14T14:16:50
S02/20240514/00001,5,TENDER,1,1402.09,TENDER,2024-05-14T14:16:50
S02/20240514/00002,1,P104658,3,73.05,SALE,2024-05-14T17:54:10
S02/20240514/00002,2,P104320,1,128.95,SALE,2024-05-14T17:54:10
S02/20240514/00002,3,P103372,2,43.95,SALE,2024-05-14T17:54:10
S02/20240514/00002,4,P108272,2,101.95,SALE,2024-05-14T17:54:10
S02/20240514/00002,5,P105524,1,77.90,SALE,2024-05-14T17:54:10
S02/20240514/00002,6,P104718,2,364.54,SALE,2024-05-14T17:54:10
S02/20240514/00002,7,P105009,1,65.38,SALE,2024-05-14T17:54:10
S02/20240514/00002,8,TAX,1,164.53,TAX,2024-05-14T17:54:10
S02/20240514/00002,9,TENDER,1,1676.79,TENDER,2024-05-14T17:54:10
S02/20240514/00003,1,P100281,1,449.95,SALE,2024-05-14T12:57:58
S02/20240514/00003,2,P107078,1,111.95,SALE,2024-05-14T12:57:58
S02/20240514/00003,3,P103918,2,521.99,SALE,2024-05-14T12:57:58
S02/20240514/00003,4,P102954,4,122.32,SALE,2024-05-14T12:57:58
S02/20240514/00003,5,P104462,3,86.38,SALE,2024-05-14T12:57:58
S02/20240514/00003,6,P100827,1,1218.17,SALE,2024-05-14T12:57:58
S02/20240514/00003,7,P108313,3,372.95,SALE,2024-05-14T12:57:58
S02/20240514/00003,8,P103794,2,671.47,SALE,2024-05-14T12:57:58
S02/20240514/00003,9,TAX,1,347.78,TAX,2024-05-14T12:57:58
S02/20240514/00003,10,TENDER,1,6382.04,TENDER,2024-05-14T12:57:58
S02/20240514/00004,1,P107278,2,57.40,SALE,2024-05-14T18:06:27
S02/20240514/00004,2,P106181,2,778.60,SALE,2024-05-14T18:06:27
S02/20240514/00004,3,P106072,2,78.69,SALE,2024-05-14T18:06:27
S02/20240514/00004,4,P104026,2,152.97,SALE,2024-05-14T18:06:27
S02/20240514/00004,5,P102409,2,383.71,SALE,2024-05-14T18:06:27
S02/20240514/00004,6,P100268,2,197.00,SALE,2024-05-14T18:06:27
S02/20240514/00004,7,P104277,2,136.79,SALE,2024-05-14T18:06:27
S02/20240514/00004,8,P107721,3,92.25,SALE,2024-05-14T18:06:27
S02/20240514/00004,9,P108067,2,621.95,SALE,2024-05-14T18:06:27
S02/20240514/00004,10,TAX,1,138.86,TAX,2024-05-14T18:06:27
S02/20240514/00004,11,TENDER,1,5229.83,TENDER,2024-05-14T18:06:27
S02/20240514/00005,1,P103374,1,34.95,SALE,2024-05-14T11:30:57
S02/20240514/00005,2,P103645,3,241.18,SALE,2024-05-14T11:30:57
S02/20240514/00005,3,P102671,2,252.00,SALE,2024-05-14T11:30:57
S02/20240514/00005,4,TAX,1,97.01,TAX,2024-05-14T11:30:57
S02/20240514/00005,5,TENDER,1,1359.50,TENDER,2024-05-14T11:30:57
S02/20240514/00006,1,P101279,2,224.83,SALE,2024-05-14T18:44:16
S02/20240514/00006,2,P105351,4,102.95,SALE,2024-05-14T18:44:16
S02/20240514/00006,3,P101634,2,25.05,SALE,2024-05-14T18:44:16
S02/20240514/00006,4,P107989,3,184.95,SALE,2024-05-14T18:44:16
S02/20240514/00006,5,DISC,1,-132.42,DISCOUNT,2024-05-14T18:44:16
S02/20240514/00006,6,TAX,1,166.49,TAX,2024-05-14T18:44:16
S02/20240514/00006,7,TENDER,1,1500.48,TENDER,2024-05-14T18:44:16
S02/20240514/00007,1,P107072,2,197.46,SALE,2024-05-14T16:54:36
S02/20240514/00007,2,P103144,1,145.27,SALE,2024-05-14T16:54:36
S02/20240514/00007,3,P104072,4,708.34,SALE,2024-05-14T16:54:36
S02/20240514/00007,4,P108101,1,1603.81,SALE,2024-05-14T16:54:36
S02/20240514/00007,5,P107063,2,374.87,SALE,2024-05-14T16:54:36
S02/20240514/00007,6,DISC,1,-375.71,DISCOUNT,2024-05-14T16:54:36
S02/20240514/00007,7,TAX,1,447.34,TAX,2024-05-14T16:54:36
S02/20240514/00007,8,TENDER,1,5798.73,TENDER,2024-05-14T16:54:36
S02/20240514/00008,1,P105009,1,65.38,SALE,2024-05-14T09:27:26
S02/20240514/00008,2,P106415,2,911.99,SALE,2024-05-14T09:27:26
S02/20240514/00008,3,P102081,2,164.15,SALE,2024-05-14T09:27:26
S02/20240514/00008,4,P106486,1,1562.40,SALE,2024-05-14T09:27:26
S02/20240514/00008,5,P103559,4,370.21,SALE,2024-05-14T09:27:26
S02/20240514/00008,6,P103833,4,1136.81,SALE,2024-05-14T09:27:26
S02/20240514/00008,7,P107320,3,223.25,SALE,2024-05-14T09:27:26
S02/20240514/00008,8,P107880,2,326.43,SALE,2024-05-14T09:27:26
S02/20240514/00008,9,TAX,1,891.65,TAX,2024-05-14T09:27:26
S02/20240514/00008,10,TENDER,1,12022.40,TENDER,2024-05-14T09:27:26
S02/20240514/00009,1,P101933,2,1344.63,SALE,2024-05-14T14:44:11
S02/20240514/00009,2,P100044,1,737.05,SALE,2024-05-14T14:44:11
S02/20240514/00009,3,P101356,3,1054.95,SALE,2024-05-14T14:44:11
S02/20240514/00009,4,TAX,1,569.40,TAX,2024-05-14T14:44:11
S02/20240514/00009,5,TENDER,1,7160.56,TENDER,2024-05-14T14:44:11
S02/20240514/00010,1,P100033,2,763.12,SALE,2024-05-14T10:08:52
S02/20240514/00010,2,DISC,1,-130.49,DISCOUNT,2024-05-14T10:08:52
S02/20240514/00010,3,TAX,1,69.79,TAX,2024-05-14T10:08:52
S02/20240514/00010,4,TENDER,1,1465.54,TENDER,2024-05-14T10:08:52
S02/20240514/00011,1,P106506,1,110.89,SALE,2024-05-14T11:41:09
S02/20240514/00011,2,P102664,5,256.95,SALE,2024-05-14T11:41:09
S02/20240514/00011,3,P101674,4,373.95,SALE,2024-05-14T11:41:09
S02/20240514/00011,4,P106965,1,78.22,SALE,2024-05-14T11:41:09
S02/20240514/00011,5,TAX,1,524.37,TAX,2024-05-14T11:41:09
S02/20240514/00011,6,TENDER,1,3494.03,TENDER,2024-05-14T11:41:09
S02/20240514/00012,1,P106823,4,136.43,SALE,2024-05-14T20:15:11
S02/20240514/00012,2,P107266,5,69.30,SALE,2024-05-14T20:15:11
S02/20240514/00012,3,P107639,3,128.49,SALE,2024-05-14T20:15:11
S02/20240514/00012,4,P104427,2,462.16,SALE,2024-05-14T20:15:11
S02/20240514/00012,5,TAX,1,295.45,TAX,2024-05-14T20:15:11
S02/20240514/00012,6,TENDER,1,2497.46,TENDER,2024-05-14T20:15:11
S02/20240514/00013,1,P108300,3,260.37,SALE,2024-05-14T23:34:16
S02/20240514/00013,2,P101674,4,373.95,SALE,2024-05-14T23:34:16
S02/20240514/00013,3,P106209,1,182.34,SALE,2024-05-14T23:34:16
S02/20240514/00013,4,P105965,1,61.37,SALE,2024-05-14T23:34:16
S02/20240514/00013,5,P102933,2,614.03,SALE,2024-05-14T23:34:16
S02/20240514/00013,6,P106130,2,1254.95,SALE,2024-05-14T23:34:16
S02/20240514/00013,7,P101106,2,480.76,SALE,2024-05-14T23:34:16
S02/20240514/00013,8,P106009,2,320.74,SALE,2024-05-14T23:34:16
S02/20240514/00013,9,P104916,4,284.74,SALE,2024-05-14T23:34:16
S02/20240514/00013,10,TAX,1,867.32,TAX,2024-05-14T23:34:16
S02/20240514/00013,11,TENDER,1,9867.86,TENDER,2024-05-14T23:34:16
S02/20240514/00014,1,P106872,2,73.31,SALE,2024-05-14T15:03:37
S02/20240514/00014,2,P104497,3,212.37,SALE,2024-05-14T15:03:37
S02/20240514/00014,3,P100549,4,301.95,SALE,2024-05-14T15:03:37
S02/20240514/00014,4,P104567,1,141.21,SALE,2024-05-14T15:03:37
S02/20240514/00014,5,P106323,3,201.47,SALE,2024-05-14T15:03:37
S02/20240514/00014,6,P107654,2,363.70,SALE,2024-05-14T15:03:37
S02/20240514/00014,7,TAX,1,337.64,TAX,2024-05-14T15:03:37
S02/20240514/00014,8,TENDER,1,3802.19,TENDER,2024-05-14T15:03:37
S02/20240514/00015,1,P102903,4,51.46,SALE,2024-05-14T21:23:28
S02/20240514/00015,2,P107282,4,1189.20,SALE,2024-05-14T21:23:28
S02/20240514/00015,3,P104212,2,401.95,SALE,2024-05-14T21:23:28
S02/20240514/00015,4,P102768,4,152.65,SALE,2024-05-14T21:23:28
S02/20240514/00015,5,DISC,1,-287.92,DISCOUNT,2024-05-14T21:23:28
S02/20240514/00015,6,TAX,1,278.49,TAX,2024-05-14T21:23:28
S02/20240514/00015,7,TENDER,1,6367.71,TENDER,2024-05-14T21:23:28
S02/20240514/00016,1,P103452,5,1033.70,SALE,2024-05-14T16:40:26
S02/20240514/00016,2,P104902,2,445.79,SALE,2024-05-14T16:40:26
S02/20240514/00016,3,P104081,2,586.63,SALE,2024-05-14T16:40:26
S02/20240514/00016,4,P106566,3,229.43,SALE,2024-05-14T16:40:26
S02/20240514/00016,5,TAX,1,542.80,TAX,2024-05-14T16:40:26
S02/20240514/00016,6,TENDER,1,8464.43,TENDER,2024-05-14T16:40:26
S02/20240514/00017,1,P103680,2,210.26,SALE,2024-05-14T18:07:35
S02/20240514/00017,2,P101613,2,117.31,SALE,2024-05-14T18:07:35
S02/20240514/00017,3,P103727,3,116.88,SALE,2024-05-14T18:07:35
S02/20240514/00017,4,P107053,2,524.95,SALE,2024-05-14T18:07:35
S02/20240514/00017,5,P103701,2,1171.33,SALE,2024-05-14T18:07:35
S02/20240514/00017,6,P103743,3,1117.90,SALE,2024-05-14T18:07:35
S02/20240514/00017,7,P100121,3,102.39,SALE,2024-05-14T18:07:35
S02/20240514/00017,8,P101961,3,679.58,SALE,2024-05-14T18:07:35
S02/20240514/00017,9,P103222,2,317.95,SALE,2024-05-14T18:07:35
S02/20240514/00017,10,P104187,3,86.95,SALE,2024-05-14T18:07:35
S02/20240514/00017,11,P106158,2,564.54,SALE,2024-05-14T18:07:35
S02/20240514/00017,12,P107100,1,171.95,SALE,2024-05-14T18:07:35
S02/20240514/00017,13,TAX,1,802.71,TAX,2024-05-14T18:07:35
S02/20240514/00017,14,TENDER,1,13098.44,TENDER,2024-05-14T18:07:35
S02/20240514/00018,1,P101258,2,208.34,SALE,2024-05-14T18:04:30
S02/20240514/00018,2,P101095,2,205.38,SALE,2024-05-14T18:04:30
S02/20240514/00018,3,P104439,1,109.14,SALE,2024-05-14T18:04:30
S02/20240514/00018,4,P102972,1,212.89,SALE,2024-05-14T18:04:30
S02/20240514/00018,5,P100210,2,1073.90,SALE,2024-05-14T18:04:30
S02/20240514/00018,6,P100864,2,193.24,SALE,2024-05-14T18:04:30
S02/20240514/00018,7,P100985,1,252.81,SALE,2024-05-14T18:04:30
S02/20240514/00018,8,P105838,5,594.50,SALE,2024-05-14T18:04:30
S02/20240514/00018,9,TAX,1,493.00,TAX,2024-05-14T18:04:30
S02/20240514/00018,10,TENDER,1,7402.06,TENDER,2024-05-14T18:04:30
S02/20240514/00019,1,P107549,3,47.87,SALE,2024-05-14T16:47:33
S02/20240514/00019,2,P100754,2,91.60,SALE,2024-05-14T16:47:33
S02/20240514/00019,3,P100100,3,374.32,SALE,2024-05-14T16:47:33
S02/20240514/00019,4,P100784,3,210.00,SALE,2024-05-14T16:47:33
S02/20240514/00019,5,P100511,2,407.54,SALE,2024-05-14T16:47:33
S02/20240514/00019,6,P101064,2,35.56,SALE,2024-05-14T16:47:33
S02/20240514/00019,7,TAX,1,393.78,TAX,2024-05-14T16:47:33
S02/20240514/00019,8,TENDER,1,3359.75,TENDER,2024-05-14T16:47:33
S02/20240514/00020,1,P105797,4,243.46,SALE,2024-05-14T16:03:07
S02/20240514/00020,2,P106330,2,199.12,SALE,2024-05-14T16:03:07
S02/20240514/00020,3,P107708,3,163.95,SALE,2024-05-14T16:03:07
S02/20240514/00020,4,P107843,4,430.45,SALE,2024-05-14T16:03:07
S02/20240514/00020,5,TAX,1,556.90,TAX,2024-05-14T16:03:07
