bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240506/00001,1,P104898,3,161.27,SALE,2024-05-06T19:56:30
S02/20240506/00001,2,P103316,6,1749.88,SALE,2024-05-06T19:56:30
S02/20240506/00001,3,P106592,4,690.17,SALE,2024-05-06T19:56:30
S02/20240506/00001,4,P105944,1,985.47,SALE,2024-05-06T19:56:30
S02/20240506/00001,5,P105797,1,243.46,SALE,2024-05-06T19:56:30
S02/20240506/00001,6,TAX,1,1584.22,TAX,2024-05-06T19:56:30
S02/20240506/00001,7,TENDER,1,16556.92,TENDER,2024-05-06T19:56:30
S02/20240506/00002,1,P108216,2,69.70,SALE,2024-05-06T20:52:05
S02/20240506/00002,2,P105246,1,840.69,SALE,2024-05-06T20:52:05
S02/20240506/00002,3,P105400,3,48.10,SALE,2024-05-06T20:52:05
S02/20240506/00002,4,P104617,1,107.09,SALE,2024-05-06T20:52:05
S02/20240506/00002,5,TAX,1,94.25,TAX,2024-05-06T20:52:05
S02/20240506/00002,6,TENDER,1,1325.73,TENDER,2024-05-06T20:52:05
S02/20240506/00003,1,P107526,2,50.67,SALE,2024-05-06T12:10:19
S02/20240506/00003,2,P101500,1,330.53,SALE,2024-05-06T12:10:19
S02/20240506/00003,3,P100394,1,320.36,SALE,2024-05-06T12:10:19
S02/20240506/00003,4,P105369,1,135.84,SALE,2024-05-06T12:10:19
S02/20240506/00003,5,P104469,1,1383.23,SALE,2024-05-06T12:10:19
S02/20240506/00003,6,P108118,1,66.05,SALE,2024-05-06T12:10:19
S02/20240506/00003,7,P106907,2,321.26,SALE,2024-05-06T12:10:19
S02/20240506/00003,8,P103249,2,521.24,SALE,2024-05-06T12:10:19
S02/20240506/00003,9,TAX,1,302.55,TAX,2024-05-06T12:10:19
S02/20240506/00003,10,TENDER,1,4324.90,TENDER,2024-05-06T12:10:19
S02/20240506/00004,1,P104789,2,65.95,SALE,2024-05-06T14:45:28
S02/20240506/00004,2,P105479,2,237.28,SALE,2024-05-06T14:45:28
S02/20240506/00004,3,P100509,1,154.51,SALE,2024-05-06T14:45:28
S02/20240506/00004,4,P108135,3,539.95,SALE,2024-05-06T14:45:28
S02/20240506/00004,5,P102963,2,365.76,SALE,2024-05-06T14:45:28
S02/20240506/00004,6,P100855,2,345.07,SALE,2024-05-06T14:45:28
S02/20240506/00004,7,TAX,1,320.57,TAX,2024-05-06T14:45:28
S02/20240506/00004,8,TENDER,1,4123.05,TENDER,2024-05-06T14:45:28
S02/20240506/00005,1,P105164,1,216.12,SALE,2024-05-06T18:26:07
S02/20240506/00005,2,P108026,1,89.33,SALE,2024-05-06T18:26:07
S02/20240506/00005,3,P101218,3,61.39,SALE,2024-05-06T18:26:07
S02/20240506/00005,4,P105331,2,270.95,SALE,2024-05-06T18:26:07
S02/20240506/00005,5,DISC,1,-44.66,DISCOUNT,2024-05-06T18:26:07
S02/20240506/00005,6,TAX,1,73.02,TAX,2024-05-06T18:26:07
S02/20240506/00005,7,TENDER,1,1059.88,TENDER,2024-05-06T18:26:07
S02/20240506/00006,1,P107472,2,60.81,SALE,2024-05-06T08:51:08
S02/20240506/00006,2,P106486,2,1342.57,SALE,2024-05-06T08:51:08
S02/20240506/00006,3,P107759,2,229.95,SALE,2024-05-06T08:51:08
S02/20240506/00006,4,P104587,4,252.25,SALE,2024-05-06T08:51:08
S02/20240506/00006,5,P101419,1,179.95,SALE,2024-05-06T08:51:08
S02/20240506/00006,6,TAX,1,400.34,TAX,2024-05-06T08:51:08
