bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240501/00001,1,P103680,1,210.26,SALE,2024-05-01T18:13:55
S02/20240501/00001,2,DISC,1,-18.18,DISCOUNT,2024-05-01T18:13:55
S02/20240501/00001,3,TAX,1,0.00,TAX,2024-05-01T18:13:55
S02/20240501/00001,4,TENDER,1,192.08,TENDER,2024-05-01T18:13:55
S02/20240501/00002,1,P102129,1,252.76,SALE,2024-05-01T14:09:35
S02/20240501/00002,2,P107681,6,182.57,SALE,2024-05-01T14:09:35
S02/20240501/00002,3,P102311,3,284.95,SALE,2024-05-01T14:09:35
S02/20240501/00002,4,DISC,1,-168.53,DISCOUNT,2024-05-01T14:09:35
S02/20240501/00002,5,TAX,1,233.24,TAX,2024-05-01T14:09:35
S02/20240501/00002,6,TENDER,1,2267.74,TENDER,2024-05-01T14:09:35
S02/20240501/00003,1,P100019,1,64.89,SALE,2024-05-01T13:25:44
S02/20240501/00003,2,P107208,2,323.06,SALE,2024-05-01T13:25:44
S02/20240501/00003,3,P100632,2,331.55,SALE,2024-05-01T13:25:44
S02/20240501/00003,4,TAX,1,163.34,TAX,2024-05-01T13:25:44
S02/20240501/00003,5,TENDER,1,1537.45,TENDER,2024-05-01T13:25:44
S02/20240501/00004,1,P103575,2,54.47,SALE,2024-05-01T11:51:35
S02/20240501/00004,2,P102045,1,21.31,SALE,2024-05-01T11:51:35
S02/20240501/00004,3,P102074,1,415.90,SALE,2024-05-01T11:51:35
S02/20240501/00004,4,P100924,2,49.24,SALE,2024-05-01T11:51:35
S02/20240501/00004,5,P108110,2,15.95,SALE,2024-05-01T11:51:35
S02/20240501/00004,6,P104617,3,107.09,SALE,2024-05-01T11:51:35
S02/20240501/00004,7,TAX,1,111.37,TAX,2024-05-01T11:51:35
S02/20240501/00004,8,TENDER,1,1109.17,TENDER,2024-05-01T11:51:35
S02/20240501/00005,1,P100528,2,623.32,SALE,2024-05-01T19:20:20
S02/20240501/00005,2,P105684,1,1096.95,SALE,2024-05-01T19:20:20
S02/20240501/00005,3,P106833,1,397.38,SALE,2024-05-01T19:20:20
S02/20240501/00005,4,P100066,1,251.22,SALE,2024-05-01T19:20:20
S02/20240501/00005,5,P105656,2,438.95,SALE,2024-05-01T19:20:20
S02/20240501/00005,6,P104089,1,335.03,SALE,2024-05-01T19:20:20
S02/20240501/00005,7,TAX,1,231.90,TAX,2024-05-01T19:20:20
S02/20240501/00005,8,TENDER,1,4437.02,TENDER,2024-05-01T19:20:20
S02/20240501/00006,1,P102531,3,136.20,SALE,2024-05-01T18:15:15
S02/20240501/00006,2,P106258,1,423.67,SALE,2024-05-01T18:15:15
S02/20240501/00006,3,P103839,1,202.77,SALE,2024-05-01T18:15:15
S02/20240501/00006,4,P107630,3,290.66,SALE,2024-05-01T18:15:15
S02/20240501/00006,5,P106353,2,233.29,SALE,2024-05-01T18:15:15
S02/20240501/00006,6,TAX,1,347.65,TAX,2024-05-01T18:15:15
S02/20240501/00006,7,TENDER,1,2721.25,TENDER,2024-05-01T18:15:15
S02/20240501/00007,1,P101585,3,11.51,SALE,2024-05-01T16:49:46
S02/20240501/00007,2,P101669,2,45.80,SALE,2024-05-01T16:49:46
S02/20240501/00007,3,P105860,3,141.88,SALE,2024-05-01T16:49:46
S02/20240501/00007,4,P105483,1,153.63,SALE,2024-05-01T16:49:46
S02/20240501/00007,5,P106344,2,817.92,SALE,2024-05-01T16:49:46
S02/20240501/00007,6,TAX,1,38.45,TAX,2024-05-01T16:49:46
S02/20240501/00007,7,TENDER,1,2379.69,TENDER,2024-05-01T16:49:46
S02/20240501/00008,1,P107026,1,65.23,SALE,2024-05-01T21:45:44
S02/20240501/00008,2,P102383,2,9.95,SALE,2024-05-01T21:45:44
S02/20240501/00008,3,P104139,3,202.92,SALE,2024-05-01T21:45:44
S02/20240501/00008,4,P106584,4,248.90,SALE,2024-05-01T21:45:44
S02/20240501/00008,5,TAX,1,15.32,TAX,2024-05-01T21:45:44
S02/20240501/00008,6,TENDER,1,1704.81,TENDER,2024-05-01T21:45:44
S02/20240501/00009,1,P102424,-3,333.88,RETURN,2024-05-01T18:54:37
S02/20240501/00009,2,P100086,-1,88.95,RETURN,2024-05-01T18:54:37
S02/20240501/00009,3,P101669,-1,45.80,RETURN,2024-05-01T18:54:37
S02/20240501/00009,4,P101603,-3,911.37,RETURN,2024-05-01T18:54:37
S02/20240501/00009,5,P103575,-2,54.47,RETURN,2024-05-01T18:54:37
S02/20240501/00009,6,TAX,1,-390.36,TAX,2024-05-01T18:54:37
S02/20240501/00009,7,TENDER,1,-4369.80,TENDER,2024-05-01T18:54:37
S02/20240501/00010,1,P100791,3,40.18,SALE,2024-05-01T22:03:33
S02/20240501/00010,2,P102389,2,74.34,SALE,2024-05-01T22:03:33
S02/20240501/00010,3,P103525,3,245.14,SALE,2024-05-01T22:03:33
S02/20240501/00010,4,TAX,1,69.56,TAX,2024-05-01T22:03:33
S02/20240501/00010,5,TENDER,1,1074.20,TENDER,2024-05-01T22:03:33
S02/20240501/00011,1,P106807,2,322.15,SALE,2024-05-01T13:51:39
S02/20240501/00011,2,P107056,2,341.76,SALE,2024-05-01T13:51:39
S02/20240501/00011,3,P104883,2,342.92,SALE,2024-05-01T13:51:39
S02/20240501/00011,4,TAX,1,273.30,TAX,2024-05-01T13:51:39
S02/20240501/00011,5,TENDER,1,2286.96,TENDER,2024-05-01T13:51:39
S02/20240501/00012,1,P104123,2,340.95,SALE,2024-05-01T19:26:47
S02/20240501/00012,2,P102801,3,99.95,SALE,2024-05-01T19:26:47
S02/20240501/00012,3,P100761,2,51.26,SALE,2024-05-01T19:26:47
S02/20240501/00012,4,P100469,4,46.95,SALE,2024-05-01T19:26:47
S02/20240501/00012,5,TAX,1,150.32,TAX,2024-05-01T19:26:47
S02/20240501/00012,6,TENDER,1,1422.39,TENDER,2024-05-01T19:26:47
S02/20240501/00013,1,P104266,2,386.95,SALE,2024-05-01T18:19:01
S02/20240501/00013,2,P106813,1,264.52,SALE,2024-05-01T18:19:01
S02/20240501/00013,3,P107815,1,106.85,SALE,2024-05-01T18:19:01
S02/20240501/00013,4,TAX,1,183.87,TAX,2024-05-01T18:19:01
S02/20240501/00013,5,TENDER,1,1329.14,TENDER,2024-05-01T18:19:01
S02/20240501/00014,1,P104665,1,217.71,SALE,2024-05-01T07:45:03
S02/20240501/00014,2,P107301,2,893.95,SALE,2024-05-01T07:45:03
S02/20240501/00014,3,P100221,2,140.95,SALE,2024-05-01T07:45:03
S02/20240501/00014,4,TAX,1,59.95,TAX,2024-05-01T07:45:03
S02/20240501/00014,5,TENDER,1,2347.46,TENDER,2024-05-01T07:45:03
S02/20240501/00015,1,P102581,1,189.36,SALE,2024-05-01T13:34:25
S02/20240501/00015,2,P101923,1,484.95,SALE,2024-05-01T13:34:25
S02/20240501/00015,3,P107089,1,208.16,SALE,2024-05-01T13:34:25
S02/20240501/00015,4,P106955,3,203.91,SALE,2024-05-01T13:34:25
S02/20240501/00015,5,P104579,1,67.48,SALE,2024-05-01T13:34:25
S02/20240501/00015,6,DISC,1,-95.53,DISCOUNT,2024-05-01T13:34:25
S02/20240501/00015,7,TAX,1,129.33,TAX,2024-05-01T13:34:25
S02/20240501/00015,8,TENDER,1,1595.48,TENDER,2024-05-01T13:34:25
S02/20240501/00016,1,P102835,1,101.19,SALE,2024-05-01T22:55:05
S02/20240501/00016,2,P104617,1,107.09,SALE,2024-05-01T22:55:05
S02/20240501/00016,3,P101940,1,200.74,SALE,2024-05-01T22:55:05
S02/20240501/00016,4,P100026,2,304.63,SALE,2024-05-01T22:55:05
S02/20240501/00016,5,P107446,2,561.07,SALE,2024-05-01T22:55:05
S02/20240501/00016,6,P107063,3,374.87,SALE,2024-05-01T22:55:05
S02/20240501/00016,7,TAX,1,422.91,TAX,2024-05-01T22:55:05
S02/20240501/00016,8,TENDER,1,3687.94,TENDER,2024-05-01T22:55:05
S02/20240501/00017,1,P102000,1,82.98,SALE,2024-05-01T13:47:31
S02/20240501/00017,2,P105918,2,297.71,SALE,2024-05-01T13:47:31
S02/20240501/00017,3,P100172,2,171.71,SALE,2024-05-01T13:47:31
S02/20240501/00017,4,P102516,2,1272.67,SALE,2024-05-01T13:47:31
S02/20240501/00017,5,P100135,1,63.52,SALE,2024-05-01T13:47:31
S02/20240501/00017,6,TAX,1,269.73,TAX,2024-05-01T13:47:31
S02/20240501/00017,7,TENDER,1,3900.41,TENDER,2024-05-01T13:47:31
S02/20240501/00018,1,P100375,1,163.45,SALE,2024-05-01T14:38:56
S02/20240501/00018,2,P107984,1,340.95,SALE,2024-05-01T14:38:56
S02/20240501/00018,3,P107822,2,68.95,SALE,2024-05-01T14:38:56
S02/20240501/00018,4,P102129,3,252.76,SALE,2024-05-01T14:38:56
S02/20240501/00018,5,P106093,2,315.93,SALE,2024-05-01T14:38:56
S02/20240501/00018,6,P101533,2,1020.37,SALE,2024-05-01T14:38:56
S02/20240501/00018,7,TAX,1,452.99,TAX,2024-05-01T14:38:56
