bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240528/00001,1,P106813,1,277.41,SALE,2024-05-28T13:00:33
S02/20240528/00001,2,P108356,1,190.32,SALE,2024-05-28T13:00:33
S02/20240528/00001,3,P103382,1,196.46,SALE,2024-05-28T13:00:33
S02/20240528/00001,4,TAX,1,65.95,TAX,2024-05-28T13:00:33
S02/20240528/00001,5,TENDER,1,730.14,TENDER,2024-05-28T13:00:33
S02/20240528/00002,1,P100287,2,218.95,SALE,2024-05-28T16:42:32
S02/20240528/00002,2,P108300,1,260.37,SALE,2024-05-28T16:42:32
S02/20240528/00002,3,P105069,4,162.60,SALE,2024-05-28T16:42:32
S02/20240528/00002,4,P103382,2,196.46,SALE,2024-05-28T16:42:32
S02/20240528/00002,5,TAX,1,236.13,TAX,2024-05-28T16:42:32
S02/20240528/00002,6,TENDER,1,1977.72,TENDER,2024-05-28T16:42:32
S02/20240528/00003,1,P104944,2,46.58,SALE,2024-05-28T18:55:36
S02/20240528/00003,2,P104032,3,568.95,SALE,2024-05-28T18:55:36
S02/20240528/00003,3,P106584,1,248.90,SALE,2024-05-28T18:55:36
S02/20240528/00003,4,P104194,3,119.04,SALE,2024-05-28T18:55:36
S02/20240528/00003,5,TAX,1,388.28,TAX,2024-05-28T18:55:36
S02/20240528/00003,6,TENDER,1,2794.31,TENDER,2024-05-28T18:55:36
S02/20240528/00004,1,P104270,1,1036.53,SALE,2024-05-28T19:57:26
S02/20240528/00004,2,P100677,2,227.95,SALE,2024-05-28T19:57:26
S02/20240528/00004,3,P104410,1,498.71,SALE,2024-05-28T19:57:26
S02/20240528/00004,4,P105176,3,509.66,SALE,2024-05-28T19:57:26
S02/20240528/00004,5,P106718,1,448.91,SALE,2024-05-28T19:57:26
S02/20240528/00004,6,TAX,1,579.68,TAX,2024-05-28T19:57:26
S02/20240528/00004,7,TENDER,1,4548.71,TENDER,2024-05-28T19:57:26
S02/20240528/00005,1,P100933,2,257.95,SALE,2024-05-28T15:40:42
S02/20240528/00005,2,P102510,1,35.56,SALE,2024-05-28T15:40:42
S02/20240528/00005,3,P100375,2,163.45,SALE,2024-05-28T15:40:42
S02/20240528/00005,4,P102718,2,306.66,SALE,2024-05-28T15:40:42
S02/20240528/00005,5,TAX,1,223.87,TAX,2024-05-28T15:40:42
S02/20240528/00005,6,TENDER,1,1715.55,TENDER,2024-05-28T15:40:42
S02/20240528/00006,1,P107354,3,205.43,SALE,2024-05-28T15:02:58
S02/20240528/00006,2,P103022,2,47.95,SALE,2024-05-28T15:02:58
S02/20240528/00006,3,P101884,3,352.98,SALE,2024-05-28T15:02:58
S02/20240528/00006,4,P105684,1,1114.27,SALE,2024-05-28T15:02:58
S02/20240528/00006,5,P104107,2,475.22,SALE,2024-05-28T15:02:58
S02/20240528/00006,6,P108282,2,360.34,SALE,2024-05-28T15:02:58
S02/20240528/00006,7,P103871,3,196.47,SALE,2024-05-28T15:02:58
S02/20240528/00006,8,TAX,1,504.83,TAX,2024-05-28T15:02:58
S02/20240528/00006,9,TENDER,1,5650.76,TENDER,2024-05-28T15:02:58
S02/20240528/00007,1,P100112,1,91.95,SALE,2024-05-28T15:06:15
S02/20240528/00007,2,P104784,2,370.89,SALE,2024-05-28T15:06:15
S02/20240528/00007,3,P104676,2,81.62,SALE,2024-05-28T15:06:15
S02/20240528/00007,4,P100549,3,301.95,SALE,2024-05-28T15:06:15
S02/20240528/00007,5,P108397,2,286.03,SALE,2024-05-28T15:06:15
S02/20240528/00007,6,P106490,3,574.62,SALE,2024-05-28T15:06:15
S02/20240528/00007,7,TAX,1,312.30,TAX,2024-05-28T15:06:15
S02/20240528/00007,8,TENDER,1,4511.04,TENDER,2024-05-28T15:06:15
S02/20240528/00008,1,P101458,2,1309.22,SALE,2024-05-28T11:09:27
S02/20240528/00008,2,P101515,2,53.95,SALE,2024-05-28T11:09:27
S02/20240528/00008,3,P108101,2,1603.81,SALE,2024-05-28T11:09:27
S02/20240528/00008,4,P105614,1,652.27,SALE,2024-05-28T11:09:27
S02/20240528/00008,5,P101702,1,491.39,SALE,2024-05-28T11:09:27
S02/20240528/00008,6,TAX,1,590.77,TAX,2024-05-28T11:09:27
S02/20240528/00008,7,TENDER,1,7668.39,TENDER,2024-05-28T11:09:27
S02/20240528/00009,1,P107589,1,266.18,SALE,2024-05-28T16:22:02
S02/20240528/00009,2,P107393,2,413.99,SALE,2024-05-28T16:22:02
S02/20240528/00009,3,P106169,4,221.03,SALE,2024-05-28T16:22:02
S02/20240528/00009,4,P100784,2,205.79,SALE,2024-05-28T16:22:02
S02/20240528/00009,5,P103090,3,805.95,SALE,2024-05-28T16:22:02
S02/20240528/00009,6,P102465,2,1410.14,SALE,2024-05-28T16:22:02
S02/20240528/00009,7,P107542,2,162.57,SALE,2024-05-28T16:22:02
S02/20240528/00009,8,P106391,3,747.95,SALE,2024-05-28T16:22:02
S02/20240528/00009,9,TAX,1,754.60,TAX,2024-05-28T16:22:02
S02/20240528/00009,10,TENDER,1,10951.58,TENDER,2024-05-28T16:22:02
S02/20240528/00010,1,P103668,3,1530.18,SALE,2024-05-28T20:14:46
S02/20240528/00010,2,P101164,1,322.78,SALE,2024-05-28T20:14:46
S02/20240528/00010,3,P103855,2,322.11,SALE,2024-05-28T20:14:46
S02/20240528/00010,4,P100221,2,140.95,SALE,2024-05-28T20:14:46
S02/20240528/00010,5,TAX,1,437.42,TAX,2024-05-28T20:14:46
S02/20240528/00010,6,TENDER,1,6276.86,TENDER,2024-05-28T20:14:46
S02/20240528/00011,1,P100250,1,544.91,SALE,2024-05-28T08:40:37
S02/20240528/00011,2,P101603,3,911.37,SALE,2024-05-28T08:40:37
S02/20240528/00011,3,P105553,3,764.76,SALE,2024-05-28T08:40:37
S02/20240528/00011,4,P103517,3,160.29,SALE,2024-05-28T08:40:37
S02/20240528/00011,5,TAX,1,630.65,TAX,2024-05-28T08:40:37
S02/20240528/00011,6,TENDER,1,6684.82,TENDER,2024-05-28T08:40:37
S02/20240528/00012,1,P103978,3,347.08,SALE,2024-05-28T11:27:35
S02/20240528/00012,2,P100172,2,196.62,SALE,2024-05-28T11:27:35
S02/20240528/00012,3,P105272,3,351.65,SALE,2024-05-28T11:27:35
S02/20240528/00012,4,P101779,4,198.09,SALE,2024-05-28T11:27:35
S02/20240528/00012,5,P105180,2,103.95,SALE,2024-05-28T11:27:35
S02/20240528/00012,6,P107149,2,145.83,SALE,2024-05-28T11:27:35
S02/20240528/00012,7,TAX,1,327.86,TAX,2024-05-28T11:27:35
S02/20240528/00012,8,TENDER,1,4109.21,TENDER,2024-05-28T11:27:35
