bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240512/00001,1,P101263,2,604.45,SALE,2024-05-12T12:23:54
S02/20240512/00001,2,P100140,1,62.18,SALE,2024-05-12T12:23:54
S02/20240512/00001,3,P107409,1,419.09,SALE,2024-05-12T12:23:54
S02/20240512/00001,4,P104251,2,79.68,SALE,2024-05-12T12:23:54
S02/20240512/00001,5,TAX,1,278.43,TAX,2024-05-12T12:23:54
S02/20240512/00001,6,TENDER,1,2127.96,TENDER,2024-05-12T12:23:54
S02/20240512/00002,1,P106813,3,277.41,SALE,2024-05-12T14:49:28
S02/20240512/00002,2,P101164,2,322.78,SALE,2024-05-12T14:49:28
S02/20240512/00002,3,P103647,2,37.95,SALE,2024-05-12T14:49:28
S02/20240512/00002,4,P104512,1,94.53,SALE,2024-05-12T14:49:28
S02/20240512/00002,5,P103732,2,94.74,SALE,2024-05-12T14:49:28
S02/20240512/00002,6,P105918,1,297.71,SALE,2024-05-12T14:49:28
S02/20240512/00002,7,P105868,2,71.99,SALE,2024-05-12T14:49:28
S02/20240512/00002,8,TAX,1,291.06,TAX,2024-05-12T14:49:28
S02/20240512/00002,9,TENDER,1,2570.45,TENDER,2024-05-12T14:49:28
S02/20240512/00003,1,P107516,1,598.37,SALE,2024-05-12T21:59:41
S02/20240512/00003,2,P105720,1,67.32,SALE,2024-05-12T21:59:41
S02/20240512/00003,3,P106143,3,56.15,SALE,2024-05-12T21:59:41
S02/20240512/00003,4,P100640,2,330.95,SALE,2024-05-12T21:59:41
S02/20240512/00003,5,P108179,2,290.92,SALE,2024-05-12T21:59:41
S02/20240512/00003,6,P105547,2,406.95,SALE,2024-05-12T21:59:41
S02/20240512/00003,7,TAX,1,384.94,TAX,2024-05-12T21:59:41
S02/20240512/00003,8,TENDER,1,3276.72,TENDER,2024-05-12T21:59:41
S02/20240512/00004,1,P102243,2,133.95,SALE,2024-05-12T15:37:24
S02/20240512/00004,2,TAX,1,13.40,TAX,2024-05-12T15:37:24
S02/20240512/00004,3,TENDER,1,281.30,TENDER,2024-05-12T15:37:24
S02/20240512/00005,1,P104842,2,357.87,SALE,2024-05-12T16:03:01
S02/20240512/00005,2,P102982,2,263.07,SALE,2024-05-12T16:03:01
S02/20240512/00005,3,P107966,1,391.71,SALE,2024-05-12T16:03:01
S02/20240512/00005,4,TAX,1,180.59,TAX,2024-05-12T16:03:01
S02/20240512/00005,5,TENDER,1,1814.18,TENDER,2024-05-12T16:03:01
S02/20240512/00006,1,P101374,3,49.36,SALE,2024-05-12T17:26:07
S02/20240512/00006,2,P107890,2,133.07,SALE,2024-05-12T17:26:07
S02/20240512/00006,3,P101018,2,136.50,SALE,2024-05-12T17:26:07
S02/20240512/00006,4,P103413,1,1352.06,SALE,2024-05-12T17:26:07
S02/20240512/00006,5,P100287,4,218.95,SALE,2024-05-12T17:26:07
S02/20240512/00006,6,P102857,2,116.85,SALE,2024-05-12T17:26:07
S02/20240512/00006,7,P105656,3,438.95,SALE,2024-05-12T17:26:07
S02/20240512/00006,8,P103382,4,186.94,SALE,2024-05-12T17:26:07
S02/20240512/00006,9,TAX,1,292.11,TAX,2024-05-12T17:26:07
S02/20240512/00006,10,TENDER,1,5505.50,TENDER,2024-05-12T17:26:07
S02/20240512/00007,1,P104358,2,1189.17,SALE,2024-05-12T20:59:29
S02/20240512/00007,2,P102054,3,133.39,SALE,2024-05-12T20:59:29
S02/20240512/00007,3,P103424,1,271.93,SALE,2024-05-12T20:59:29
S02/20240512/00007,4,P105897,1,249.03,SALE,2024-05-12T20:59:29
S02/20240512/00007,5,P107242,2,589.95,SALE,2024-05-12T20:59:29
S02/20240512/00007,6,P105553,3,764.76,SALE,2024-05-12T20:59:29
S02/20240512/00007,7,P100604,2,154.60,SALE,2024-05-12T20:59:29
S02/20240512/00007,8,P102236,1,928.51,SALE,2024-05-12T20:59:29
S02/20240512/00007,9,TAX,1,748.66,TAX,2024-05-12T20:59:29
S02/20240512/00007,10,TENDER,1,8760.02,TENDER,2024-05-12T20:59:29
S02/20240512/00008,1,P101747,1,245.75,SALE,2024-05-12T15:53:39
S02/20240512/00008,2,P101974,2,302.00,SALE,2024-05-12T15:53:39
S02/20240512/00008,3,TAX,1,121.01,TAX,2024-05-12T15:53:39
S02/20240512/00008,4,TENDER,1,970.76,TENDER,2024-05-12T15:53:39
S02/20240512/00009,1,P102718,3,306.66,SALE,2024-05-12T23:09:33
S02/20240512/00009,2,P104567,1,141.21,SALE,2024-05-12T23:09:33
S02/20240512/00009,3,P105603,1,193.95,SALE,2024-05-12T23:09:33
S02/20240512/00009,4,P100791,4,40.18,SALE,2024-05-12T23:09:33
S02/20240512/00009,5,P103525,2,245.14,SALE,2024-05-12T23:09:33
S02/20240512/00009,6,P102623,2,110.85,SALE,2024-05-12T23:09:33
S02/20240512/00009,7,TAX,1,276.61,TAX,2024-05-12T23:09:33
S02/20240512/00009,8,TENDER,1,2404.45,TENDER,2024-05-12T23:09:33
S02/20240512/00010,1,P107266,1,69.30,SALE,2024-05-12T16:27:29
S02/20240512/00010,2,P106158,2,564.54,SALE,2024-05-12T16:27:29
S02/20240512/00010,3,P106133,3,307.37,SALE,2024-05-12T16:27:29
S02/20240512/00010,4,P105164,3,216.12,SALE,2024-05-12T16:27:29
S02/20240512/00010,5,TAX,1,225.90,TAX,2024-05-12T16:27:29
S02/20240512/00010,6,TENDER,1,2994.75,TENDER,2024-05-12T16:27:29
S02/20240512/00011,1,P107100,3,171.95,SALE,2024-05-12T19:18:43
S02/20240512/00011,2,P102436,1,243.03,SALE,2024-05-12T19:18:43
S02/20240512/00011,3,P101864,1,101.95,SALE,2024-05-12T19:18:43
S02/20240512/00011,4,P108050,3,1178.10,SALE,2024-05-12T19:18:43
S02/20240512/00011,5,P101702,3,491.39,SALE,2024-05-12T19:18:43
S02/20240512/00011,6,TAX,1,566.06,TAX,2024-05-12T19:18:43
S02/20240512/00011,7,TENDER,1,6435.36,TENDER,2024-05-12T19:18:43
S02/20240512/00012,1,P106599,2,224.95,SALE,2024-05-12T11:32:24
S02/20240512/00012,2,P103316,2,1774.02,SALE,2024-05-12T11:32:24
S02/20240512/00012,3,P100640,2,330.95,SALE,2024-05-12T11:32:24
S02/20240512/00012,4,P104011,1,657.72,SALE,2024-05-12T11:32:24
S02/20240512/00012,5,TAX,1,560.57,TAX,2024-05-12T11:32:24
S02/20240512/00012,6,TENDER,1,5878.13,TENDER,2024-05-12T11:32:24
S02/20240512/00013,1,P102139,3,1459.22,SALE,2024-05-12T16:25:26
S02/20240512/00013,2,P107575,1,65.95,SALE,2024-05-12T16:25:26
S02/20240512/00013,3,P107984,1,357.15,SALE,2024-05-12T16:25:26
S02/20240512/00013,4,P106877,1,1012.95,SALE,2024-05-12T16:25:26
S02/20240512/00013,5,P106373,2,48.45,SALE,2024-05-12T16:25:26
S02/20240512/00013,6,P104478,3,16.95,SALE,2024-05-12T16:25:26
S02/20240512/00013,7,P105331,3,270.95,SALE,2024-05-12T16:25:26
S02/20240512/00013,8,TAX,1,337.81,TAX,2024-05-12T16:25:26
S02/20240512/00013,9,TENDER,1,7112.12,TENDER,2024-05-12T16:25:26
S02/20240512/00014,1,P100469,2,46.95,SALE,2024-05-12T13:43:31
S02/20240512/00014,2,P107028,2,56.60,SALE,2024-05-12T13:43:31
S02/20240512/00014,3,P107960,2,1047.81,SALE,2024-05-12T13:43:31
S02/20240512/00014,4,P104427,2,462.16,SALE,2024-05-12T13:43:31
S02/20240512/00014,5,P100803,2,262.95,SALE,2024-05-12T13:43:31
S02/20240512/00014,6,TAX,1,469.22,TAX,2024-05-12T13:43:31
S02/20240512/00014,7,TENDER,1,4222.16,TENDER,2024-05-12T13:43:31
S02/20240512/00015,1,P105950,1,1356.49,SALE,2024-05-12T12:42:43
S02/20240512/00015,2,P101899,3,345.29,SALE,2024-05-12T12:42:43
S02/20240512/00015,3,P101613,2,117.31,SALE,2024-05-12T12:42:43
S02/20240512/00015,4,TAX,1,228.69,TAX,2024-05-12T12:42:43
S02/20240512/00015,5,TENDER,1,2855.67,TENDER,2024-05-12T12:42:43
S02/20240512/00016,1,P102290,1,547.95,SALE,2024-05-12T14:15:40
S02/20240512/00016,2,P101454,1,130.95,SALE,2024-05-12T14:15:40
S02/20240512/00016,3,P100649,1,592.52,SALE,2024-05-12T14:15:40
S02/20240512/00016,4,TAX,1,111.09,TAX,2024-05-12T14:15:40
S02/20240512/00016,5,TENDER,1,1382.51,TENDER,2024-05-12T14:15:40
S02/20240512/00017,1,P103946,1,328.70,SALE,2024-05-12T13:57:47
S02/20240512/00017,2,TAX,1,0.00,TAX,2024-05-12T13:57:47
S02/20240512/00017,3,TENDER,1,328.70,TENDER,2024-05-12T13:57:47
S02/20240512/00018,1,P106720,1,126.28,SALE,2024-05-12T18:15:05
S02/20240512/00018,2,P103538,3,265.96,SALE,2024-05-12T18:15:05
S02/20240512/00018,3,P107458,2,1239.88,SALE,2024-05-12T18:15:05
S02/20240512/00018,4,TAX,1,62.62,TAX,2024-05-12T18:15:05
S02/20240512/00018,5,TENDER,1,3466.54,TENDER,2024-05-12T18:15:05
S02/20240512/00019,1,P102160,-3,221.62,RETURN,2024-05-12T17:54:39
S02/20240512/00019,2,P105246,-2,840.69,RETURN,2024-05-12T17:54:39
S02/20240512/00019,3,P101732,-2,1250.95,RETURN,2024-05-12T17:54:39
S02/20240512/00019,4,TAX,1,-464.08,TAX,2024-05-12T17:54:39
S02/20240512/00019,5,TENDER,1,-5312.22,TENDER,2024-05-12T17:54:39
S02/20240512/00020,1,P106174,4,229.89,SALE,2024-05-12T12:35:43
S02/20240512/00020,2,P103886,2,302.49,SALE,2024-05-12T12:35:43
S02/20240512/00020,3,P106035,1,89.95,SALE,2024-05-12T12:35:43
S02/20240512/00020,4,TAX,1,16.19,TAX,2024-05-12T12:35:43
S02/20240512/00020,5,TENDER,1,1630.68,TENDER,2024-05-12T12:35:43
S02/20240512/00021,1,P105684,1,1096.95,SALE,2024-05-12T17:28:22
S02/20240512/00021,2,P105805,1,111.39,SALE,2024-05-12T17:28:22
S02/20240512/00021,3,P100418,2,204.95,SALE,2024-05-12T17:28:22
S02/20240512/00021,4,P107100,2,171.95,SALE,2024-05-12T17:28:22
S02/20240512/00021,5,P108060,1,217.09,SALE,2024-05-12T17:28:22
S02/20240512/00021,6,P106848,1,16.02,SALE,2024-05-12T17:28:22
S02/20240512/00021,7,P101634,3,25.05,SALE,2024-05-12T17:28:22
S02/20240512/00021,8,P101751,1,460.11,SALE,2024-05-12T17:28:22
S02/20240512/00021,9,TAX,1,231.54,TAX,2024-05-12T17:28:22
S02/20240512/00021,10,TENDER,1,2962.05,TENDER,2024-05-12T17:28:22
S02/20240512/00022,1,P108361,2,69.61,SALE,2024-05-12T14:04:16
S02/20240512/00022,2,P108338,2,218.68,SALE,2024-05-12T14:04:16
S02/20240512/00022,3,TAX,1,78.72,TAX,2024-05-12T14:04:16
S02/20240512/00022,4,TENDER,1,655.30,TENDER,2024-05-12T14:04:16
S02/20240512/00023,1,P104023,4,553.55,SALE,2024-05-12T15:59:18
S02/20240512/00023,2,P101428,1,433.49,SALE,2024-05-12T15:59:18
S02/20240512/00023,3,P103542,1,398.89,SALE,2024-05-12T15:59:18
S02/20240512/00023,4,P104558,1,429.56,SALE,2024-05-12T15:59:18
S02/20240512/00023,5,TAX,1,288.15,TAX,2024-05-12T15:59:18
S02/20240512/00023,6,TENDER,1,3764.29,TENDER,2024-05-12T15:59:18
S02/20240512/00024,1,P105594,1,317.30,SALE,2024-05-12T15:32:51
S02/20240512/00024,2,P105511,1,270.77,SALE,2024-05-12T15:32:51
S02/20240512/00024,3,P107597,1,519.83,SALE,2024-05-12T15:32:51
S02/20240512/00024,4,P105636,3,526.95,SALE,2024-05-12T15:32:51
S02/20240512/00024,5,TAX,1,112.81,TAX,2024-05-12T15:32:51
S02/20240512/00024,6,TENDER,1,2801.56,TENDER,2024-05-12T15:32:51
S02/20240512/00025,1,P108302,5,855.55,SALE,2024-05-12T14:49:40
S02/20240512/00025,2,P104628,2,196.55,SALE,2024-05-12T14:49:40
S02/20240512/00025,3,P102531,2,148.04,SALE,2024-05-12T14:49:40
S02/20240512/00025,4,P107432,1,41.96,SALE,2024-05-12T14:49:40
S02/20240512/00025,5,TAX,1,322.27,TAX,2024-05-12T14:49:40
S02/20240512/00025,6,TENDER,1,5331.16,TENDER,2024-05-12T14:49:40
S02/20240512/00026,1,P108239,2,256.06,SALE,2024-05-12T15:28:51
S02/20240512/00026,2,P105594,2,317.30,SALE,2024-05-12T15:28:51
S02/20240512/00026,3,P102656,2,176.92,SALE,2024-05-12T15:28:51
S02/20240512/00026,4,TAX,1,186.03,TAX,2024-05-12T15:28:51
S02/20240512/00026,5,TENDER,1,1686.59,TENDER,2024-05-12T15:28:51
S02/20240512/00027,1,P100367,1,537.90,SALE,2024-05-12T17:04:22
S02/20240512/00027,2,P105042,1,66.53,SALE,2024-05-12T17:04:22
S02/20240512/00027,3,P108186,2,336.07,SALE,2024-05-12T17:04:22
S02/20240512/00027,4,TAX,1,189.45,TAX,2024-05-12T17:04:22
S02/20240512/00027,5,TENDER,1,1466.02,TENDER,2024-05-12T17:04:22
S02/20240512/00028,1,P107246,1,310.13,SALE,2024-05-12T16:49:40
S02/20240512/00028,2,P105400,2,48.10,SALE,2024-05-12T16:49:40
S02/20240512/00028,3,P100595,2,388.65,SALE,2024-05-12T16:49:40
S02/20240512/00028,4,P107989,1,184.95,SALE,2024-05-12T16:49:40
S02/20240512/00028,5,TAX,1,199.71,TAX,2024-05-12T16:49:40
S02/20240512/00028,6,TENDER,1,1568.29,TENDER,2024-05-12T16:49:40
S02/20240512/00029,1,P103294,3,69.64,SALE,2024-05-12T18:41:57
S02/20240512/00029,2,P102585,1,516.36,SALE,2024-05-12T18:41:57
S02/20240512/00029,3,P102054,2,133.39,SALE,2024-05-12T18:41:57
S02/20240512/00029,4,P103896,1,200.95,SALE,2024-05-12T18:41:57
S02/20240512/00029,5,DISC,1,-102.05,DISCOUNT,2024-05-12T18:41:57
S02/20240512/00029,6,TAX,1,78.44,TAX,2024-05-12T18:41:57
S02/20240512/00029,7,TENDER,1,1169.40,TENDER,2024-05-12T18:41:57
S02/20240512/00030,1,P106106,1,219.14,SALE,2024-05-12T10:59:42
S02/20240512/00030,2,P102096,1,982.72,SALE,2024-05-12T10:59:42
S02/20240512/00030,3,P103552,1,120.81,SALE,2024-05-12T10:59:42
S02/20240512/00030,4,P106975,3,136.95,SALE,2024-05-12T10:59:42
S02/20240512/00030,5,TAX,1,231.32,TAX,2024-05-12T10:59:42
S02/20240512/00030,6,TENDER,1,1964.84,TENDER,2024-05-12T10:59:42
S02/20240512/00031,1,P102375,3,487.64,SALE,2024-05-12T13:17:27
S02/20240512/00031,2,P105100,3,276.61,SALE,2024-05-12T13:17:27
S02/20240512/00031,3,P105918,3,297.71,SALE,2024-05-12T13:17:27
S02/20240512/00031,4,DISC,1,-147.86,DISCOUNT,2024-05-12T13:17:27
S02/20240512/00031,5,TAX,1,546.84,TAX,2024-05-12T13:17:27
S02/20240512/00031,6,TENDER,1,3584.86,TENDER,2024-05-12T13:17:27
S02/20240512/00032,1,P106648,5,330.96,SALE,2024-05-12T19:13:06
S02/20240512/00032,2,P105603,1,193.95,SALE,2024-05-12T19:13:06
S02/20240512/00032,3,P104257,3,41.91,SALE,2024-05-12T19:13:06
S02/20240512/00032,4,P101410,2,798.18,SALE,2024-05-12T19:13:06
S02/20240512/00032,5,P106599,6,224.95,SALE,2024-05-12T19:13:06
S02/20240512/00032,6,P100239,3,352.95,SALE,2024-05-12T19:13:06
S02/20240512/00032,7,P106550,4,29.54,SALE,2024-05-12T19:13:06
S02/20240512/00032,8,TAX,1,531.32,TAX,2024-05-12T19:13:06
S02/20240512/00032,9,TENDER,1,6628.87,TENDER,2024-05-12T19:13:06
S02/20240512/00033,1,P102142,2,93.89,SALE,2024-05-12T13:46:38
S02/20240512/00033,2,P100571,2,117.95,SALE,2024-05-12T13:46:38
S02/20240512/00033,3,P101037,1,537.96,SALE,2024-05-12T13:46:38
S02/20240512/00033,4,P105003,1,285.67,SALE,2024-05-12T13:46:38
S02/20240512/00033,5,P104708,2,21.96,SALE,2024-05-12T13:46:38
S02/20240512/00033,6,P105589,2,84.80,SALE,2024-05-12T13:46:38
S02/20240512/00033,7,P105136,1,158.61,SALE,2024-05-12T13:46:38
S02/20240512/00033,8,P103496,2,70.71,SALE,2024-05-12T13:46:38
S02/20240512/00033,9,DISC,1,-36.37,DISCOUNT,2024-05-12T13:46:38
S02/20240512/00033,10,TAX,1,258.54,TAX,2024-05-12T13:46:38
S02/20240512/00033,11,TENDER,1,1983.03,TENDER,2024-05-12T13:46:38
S02/20240512/00034,1,P101710,3,307.38,SALE,2024-05-12T13:40:14
S02/20240512/00034,2,P100609,4,76.13,SALE,2024-05-12T13:40:14
S02/20240512/00034,3,TAX,1,147.20,TAX,2024-05-12T13:40:14
S02/20240512/00034,4,TENDER,1,1373.86,TENDER,2024-05-12T13:40:14
S02/20240512/00035,1,P104417,3,322.95,SALE,2024-05-12T11:22:52
S02/20240512/00035,2,P102096,3,982.72,SALE,2024-05-12T11:22:52
S02/20240512/00035,3,P102129,1,252.76,SALE,2024-05-12T11:22:52
S02/20240512/00035,4,TAX,1,482.68,TAX,2024-05-12T11:22:52
S02/20240512/00035,5,TENDER,1,4652.45,TENDER,2024-05-12T11:22:52
S02/20240512/00036,1,P101520,1,168.04,SALE,2024-05-12T15:08:06
S02/20240512/00036,2,P103766,2,191.95,SALE,2024-05-12T15:08:06
S02/20240512/00036,3,P100771,4,703.95,SALE,2024-05-12T15:08:06
S02/20240512/00036,4,P106353,2,233.29,SALE,2024-05-12T15:08:06
S02/20240512/00036,5,TAX,1,449.48,TAX,2024-05-12T15:08:06
S02/20240512/00036,6,TENDER,1,4283.80,TENDER,2024-05-12T15:08:06
S02/20240512/00037,1,P106624,1,96.88,SALE,2024-05-12T20:39:39
S02/20240512/00037,2,P101585,4,11.51,SALE,2024-05-12T20:39:39
S02/20240512/00037,3,TAX,1,8.29,TAX,2024-05-12T20:39:39
S02/20240512/00037,4,TENDER,1,151.21,TENDER,2024-05-12T20:39:39
S02/20240512/00038,1,P100463,-3,281.78,RETURN,2024-05-12T17:32:27
S02/20240512/00038,2,P107253,-2,232.65,RETURN,2024-05-12T17:32:27
S02/20240512/00038,3,P100803,-1,262.95,RETURN,2024-05-12T17:32:27
S02/20240512/00038,4,P104334,-2,258.22,RETURN,2024-05-12T17:32:27
S02/20240512/00038,5,TAX,1,-140.41,TAX,2024-05-12T17:32:27
S02/20240512/00038,6,TENDER,1,-2230.44,TENDER,2024-05-12T17:32:27
S02/20240512/00039,1,P106659,3,88.95,SALE,2024-05-12T20:36:10
S02/20240512/00039,2,P107952,5,1852.40,SALE,2024-05-12T20:36:10
S02/20240512/00039,3,P100933,2,257.95,SALE,2024-05-12T20:36:10
S02/20240512/00039,4,P106553,2,139.74,SALE,2024-05-12T20:36:10
S02/20240512/00039,5,P103452,4,1039.07,SALE,2024-05-12T20:36:10
S02/20240512/00039,6,TAX,1,383.00,TAX,2024-05-12T20:36:10
S02/20240512/00039,7,TENDER,1,14863.51,TENDER,2024-05-12T20:36:10
S02/20240512/00040,1,P100348,1,478.95,SALE,2024-05-12T17:02:45
S02/20240512/00040,2,P100463,2,281.78,SALE,2024-05-12T17:02:45
S02/20240512/00040,3,P104541,1,144.95,SALE,2024-05-12T17:02:45
S02/20240512/00040,4,P106934,1,1554.16,SALE,2024-05-12T17:02:45
S02/20240512/00040,5,P105030,1,211.39,SALE,2024-05-12T17:02:45
S02/20240512/00040,6,P104789,2,65.95,SALE,2024-05-12T17:02:45
S02/20240512/00040,7,TAX,1,136.87,TAX,2024-05-12T17:02:45
S02/20240512/00040,8,TENDER,1,3221.78,TENDER,2024-05-12T17:02:45
