bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240513/00001,1,P105603,2,193.95,SALE,2024-05-13T13:21:21
S02/20240513/00001,2,P102835,3,101.19,SALE,2024-05-13T13:21:21
S02/20240513/00001,3,P102636,1,114.77,SALE,2024-05-13T13:21:21
S02/20240513/00001,4,P107740,2,1366.88,SALE,2024-05-13T13:21:21
S02/20240513/00001,5,P106310,1,462.03,SALE,2024-05-13T13:21:21
S02/20240513/00001,6,P101762,3,529.95,SALE,2024-05-13T13:21:21
S02/20240513/00001,7,P104921,1,398.95,SALE,2024-05-13T13:21:21
S02/20240513/00001,8,TAX,1,785.80,TAX,2024-05-13T13:21:21
S02/20240513/00001,9,TENDER,1,6776.63,TENDER,2024-05-13T13:21:21
S02/20240513/00002,1,P107996,1,215.44,SALE,2024-05-13T13:02:16
S02/20240513/00002,2,P102982,4,263.07,SALE,2024-05-13T13:02:16
S02/20240513/00002,3,P101076,1,606.89,SALE,2024-05-13T13:02:16
S02/20240513/00002,4,TAX,1,230.53,TAX,2024-05-13T13:02:16
S02/20240513/00002,5,TENDER,1,2105.14,TENDER,2024-05-13T13:02:16
S02/20240513/00003,1,P106620,2,296.41,SALE,2024-05-13T16:51:34
S02/20240513/00003,2,P106776,1,404.48,SALE,2024-05-13T16:51:34
S02/20240513/00003,3,P107072,1,197.46,SALE,2024-05-13T16:51:34
S02/20240513/00003,4,TAX,1,115.06,TAX,2024-05-13T16:51:34
S02/20240513/00003,5,TENDER,1,1309.82,TENDER,2024-05-13T16:51:34
S02/20240513/00004,1,P107040,5,474.18,SALE,2024-05-13T09:33:15
S02/20240513/00004,2,P102998,3,145.74,SALE,2024-05-13T09:33:15
S02/20240513/00004,3,P104708,1,21.96,SALE,2024-05-13T09:33:15
S02/20240513/00004,4,TAX,1,201.20,TAX,2024-05-13T09:33:15
S02/20240513/00004,5,TENDER,1,3031.28,TENDER,2024-05-13T09:33:15
S02/20240513/00005,1,P102103,2,345.70,SALE,2024-05-13T17:31:49
S02/20240513/00005,2,P105365,3,393.76,SALE,2024-05-13T17:31:49
S02/20240513/00005,3,P102779,1,25.62,SALE,2024-05-13T17:31:49
S02/20240513/00005,4,P102112,2,389.72,SALE,2024-05-13T17:31:49
S02/20240513/00005,5,TAX,1,362.81,TAX,2024-05-13T17:31:49
S02/20240513/00005,6,TENDER,1,3040.55,TENDER,2024-05-13T17:31:49
S02/20240513/00006,1,P101213,3,232.84,SALE,2024-05-13T13:51:24
S02/20240513/00006,2,P100100,1,374.32,SALE,2024-05-13T13:51:24
S02/20240513/00006,3,P105695,2,141.87,SALE,2024-05-13T13:51:24
S02/20240513/00006,4,P105460,1,143.35,SALE,2024-05-13T13:51:24
S02/20240513/00006,5,P105624,4,380.06,SALE,2024-05-13T13:51:24
S02/20240513/00006,6,TAX,1,286.65,TAX,2024-05-13T13:51:24
S02/20240513/00006,7,TENDER,1,3306.82,TENDER,2024-05-13T13:51:24
S02/20240513/00007,1,P105075,2,49.58,SALE,2024-05-13T15:04:58
S02/20240513/00007,2,P104417,2,322.95,SALE,2024-05-13T15:04:58
S02/20240513/00007,3,P106106,3,219.14,SALE,2024-05-13T15:04:58
S02/20240513/00007,4,P107458,4,1239.88,SALE,2024-05-13T15:04:58
S02/20240513/00007,5,P105929,2,11.18,SALE,2024-05-13T15:04:58
S02/20240513/00007,6,P101428,1,394.08,SALE,2024-05-13T15:04:58
S02/20240513/00007,7,P102175,1,191.56,SALE,2024-05-13T15:04:58
S02/20240513/00007,8,TAX,1,288.65,TAX,2024-05-13T15:04:58
S02/20240513/00007,9,TENDER,1,7258.65,TENDER,2024-05-13T15:04:58
S02/20240513/00008,1,P104665,3,217.71,SALE,2024-05-13T20:18:07
S02/20240513/00008,2,P104194,4,119.04,SALE,2024-05-13T20:18:07
S02/20240513/00008,3,P104867,3,190.50,SALE,2024-05-13T20:18:07
S02/20240513/00008,4,P104628,2,196.55,SALE,2024-05-13T20:18:07
S02/20240513/00008,5,P105636,2,526.95,SALE,2024-05-13T20:18:07
S02/20240513/00008,6,P103054,2,104.95,SALE,2024-05-13T20:18:07
S02/20240513/00008,7,TAX,1,263.42,TAX,2024-05-13T20:18:07
S02/20240513/00008,8,TENDER,1,3621.11,TENDER,2024-05-13T20:18:07
S02/20240513/00009,1,P100509,1,154.51,SALE,2024-05-13T15:06:11
S02/20240513/00009,2,P107115,2,173.36,SALE,2024-05-13T15:06:11
S02/20240513/00009,3,P106501,2,165.98,SALE,2024-05-13T15:06:11
S02/20240513/00009,4,TAX,1,84.81,TAX,2024-05-13T15:06:11
S02/20240513/00009,5,TENDER,1,918.00,TENDER,2024-05-13T15:06:11
S02/20240513/00010,1,P104637,3,294.49,SALE,2024-05-13T19:36:11
S02/20240513/00010,2,P107639,3,128.49,SALE,2024-05-13T19:36:11
S02/20240513/00010,3,P103188,2,29.57,SALE,2024-05-13T19:36:11
S02/20240513/00010,4,P105219,1,718.59,SALE,2024-05-13T19:36:11
S02/20240513/00010,5,P102636,1,114.77,SALE,2024-05-13T19:36:11
S02/20240513/00010,6,P102735,4,517.39,SALE,2024-05-13T19:36:11
S02/20240513/00010,7,P104417,2,322.95,SALE,2024-05-13T19:36:11
S02/20240513/00010,8,P108206,2,609.36,SALE,2024-05-13T19:36:11
S02/20240513/00010,9,P100985,2,252.81,SALE,2024-05-13T19:36:11
S02/20240513/00010,10,P105331,4,270.95,SALE,2024-05-13T19:36:11
S02/20240513/00010,11,DISC,1,-724.12,DISCOUNT,2024-05-13T19:36:11
S02/20240513/00010,12,TAX,1,809.07,TAX,2024-05-13T19:36:11
S02/20240513/00010,13,TENDER,1,7769.99,TENDER,2024-05-13T19:36:11
S02/20240513/00011,1,P105030,2,211.39,SALE,2024-05-13T13:27:48
S02/20240513/00011,2,P106885,2,132.48,SALE,2024-05-13T13:27:48
S02/20240513/00011,3,P103584,1,402.02,SALE,2024-05-13T13:27:48
S02/20240513/00011,4,P101720,1,43.95,SALE,2024-05-13T13:27:48
S02/20240513/00011,5,P104774,2,84.34,SALE,2024-05-13T13:27:48
S02/20240513/00011,6,P101327,3,233.22,SALE,2024-05-13T13:27:48
S02/20240513/00011,7,TAX,1,332.73,TAX,2024-05-13T13:27:48
S02/20240513/00011,8,TENDER,1,2334.78,TENDER,2024-05-13T13:27:48
S02/20240513/00012,1,P107385,2,797.95,SALE,2024-05-13T11:42:43
S02/20240513/00012,2,P101520,3,168.04,SALE,2024-05-13T11:42:43
S02/20240513/00012,3,P102243,3,133.95,SALE,2024-05-13T11:42:43
S02/20240513/00012,4,P104688,1,178.09,SALE,2024-05-13T11:42:43
S02/20240513/00012,5,P104121,2,130.95,SALE,2024-05-13T11:42:43
S02/20240513/00012,6,P103155,1,243.23,SALE,2024-05-13T11:42:43
S02/20240513/00012,7,TAX,1,224.92,TAX,2024-05-13T11:42:43
S02/20240513/00012,8,TENDER,1,3410.01,TENDER,2024-05-13T11:42:43
S02/20240513/00013,1,P100711,1,96.75,SALE,2024-05-13T14:56:20
S02/20240513/00013,2,TAX,1,17.42,TAX,2024-05-13T14:56:20
S02/20240513/00013,3,TENDER,1,114.17,TENDER,2024-05-13T14:56:20
S02/20240513/00014,1,P105656,3,438.95,SALE,2024-05-13T13:56:32
S02/20240513/00014,2,P105497,1,70.98,SALE,2024-05-13T13:56:32
S02/20240513/00014,3,P103591,1,102.70,SALE,2024-05-13T13:56:32
S02/20240513/00014,4,P100593,3,29.38,SALE,2024-05-13T13:56:32
S02/20240513/00014,5,P107373,2,86.15,SALE,2024-05-13T13:56:32
S02/20240513/00014,6,P107215,1,153.85,SALE,2024-05-13T13:56:32
S02/20240513/00014,7,P100889,2,976.95,SALE,2024-05-13T13:56:32
S02/20240513/00014,8,P103922,1,51.00,SALE,2024-05-13T13:56:32
S02/20240513/00014,9,P103559,1,370.21,SALE,2024-05-13T13:56:32
S02/20240513/00014,10,TAX,1,175.26,TAX,2024-05-13T13:56:32
S02/20240513/00014,11,TENDER,1,4455.19,TENDER,2024-05-13T13:56:32
S02/20240513/00015,1,P100049,1,66.95,SALE,2024-05-14T00:46:49
S02/20240513/00015,2,P106084,5,592.14,SALE,2024-05-14T00:46:49
S02/20240513/00015,3,P105511,2,270.77,SALE,2024-05-14T00:46:49
S02/20240513/00015,4,P104294,4,115.73,SALE,2024-05-14T00:46:49
S02/20240513/00015,5,TAX,1,313.11,TAX,2024-05-14T00:46:49
S02/20240513/00015,6,TENDER,1,4345.22,TENDER,2024-05-14T00:46:49
S02/20240513/00016,1,P100305,2,771.81,SALE,2024-05-13T13:12:49
S02/20240513/00016,2,P101578,2,37.17,SALE,2024-05-13T13:12:49
S02/20240513/00016,3,P107549,1,47.87,SALE,2024-05-13T13:12:49
S02/20240513/00016,4,P106844,1,22.95,SALE,2024-05-13T13:12:49
S02/20240513/00016,5,P103922,1,51.00,SALE,2024-05-13T13:12:49
S02/20240513/00016,6,P104600,1,48.49,SALE,2024-05-13T13:12:49
S02/20240513/00016,7,DISC,1,-160.61,DISCOUNT,2024-05-13T13:12:49
S02/20240513/00016,8,TAX,1,25.55,TAX,2024-05-13T13:12:49
S02/20240513/00016,9,TENDER,1,1653.21,TENDER,2024-05-13T13:12:49
S02/20240513/00017,1,P107354,2,205.43,SALE,2024-05-13T17:21:59
S02/20240513/00017,2,P102755,5,68.95,SALE,2024-05-13T17:21:59
S02/20240513/00017,3,P104533,2,256.47,SALE,2024-05-13T17:21:59
S02/20240513/00017,4,TAX,1,92.19,TAX,2024-05-13T17:21:59
S02/20240513/00017,5,TENDER,1,1360.74,TENDER,2024-05-13T17:21:59
S02/20240513/00018,1,P107365,2,934.48,SALE,2024-05-13T15:17:45
S02/20240513/00018,2,P102129,2,252.76,SALE,2024-05-13T15:17:45
S02/20240513/00018,3,TAX,1,249.55,TAX,2024-05-13T15:17:45
S02/20240513/00018,4,TENDER,1,2624.03,TENDER,2024-05-13T15:17:45
S02/20240513/00019,1,P101419,2,179.95,SALE,2024-05-13T17:33:31
S02/20240513/00019,2,P100210,2,1073.90,SALE,2024-05-13T17:33:31
S02/20240513/00019,3,TAX,1,300.92,TAX,2024-05-13T17:33:31
S02/20240513/00019,4,TENDER,1,2808.62,TENDER,2024-05-13T17:33:31
S02/20240513/00020,1,P106659,2,88.95,SALE,2024-05-13T16:49:51
S02/20240513/00020,2,P103510,4,183.91,SALE,2024-05-13T16:49:51
S02/20240513/00020,3,P106426,4,149.87,SALE,2024-05-13T16:49:51
S02/20240513/00020,4,P100736,2,700.87,SALE,2024-05-13T16:49:51
S02/20240513/00020,5,P105656,2,438.95,SALE,2024-05-13T16:49:51
S02/20240513/00020,6,TAX,1,334.25,TAX,2024-05-13T16:49:51
S02/20240513/00020,7,TENDER,1,4126.91,TENDER,2024-05-13T16:49:51
S02/20240513/00021,1,P104938,3,999.94,SALE,2024-05-13T08:10:42
S02/20240513/00021,2,P105337,2,33.76,SALE,2024-05-13T08:10:42
S02/20240513/00021,3,P107040,1,474.18,SALE,2024-05-13T08:10:42
S02/20240513/00021,4,TAX,1,387.06,TAX,2024-05-13T08:10:42
S02/20240513/00021,5,TENDER,1,3928.58,TENDER,2024-05-13T08:10:42
S02/20240513/00022,1,P100921,2,435.95,SALE,2024-05-13T15:37:42
S02/20240513/00022,2,P108221,2,51.41,SALE,2024-05-13T15:37:42
S02/20240513/00022,3,P107733,3,55.17,SALE,2024-05-13T15:37:42
S02/20240513/00022,4,TAX,1,183.73,TAX,2024-05-13T15:37:42
S02/20240513/00022,5,TENDER,1,1323.96,TENDER,2024-05-13T15:37:42
S02/20240513/00023,1,P108227,3,551.58,SALE,2024-05-13T15:53:46
S02/20240513/00023,2,P102636,3,114.77,SALE,2024-05-13T15:53:46
S02/20240513/00023,3,P108082,4,236.40,SALE,2024-05-13T15:53:46
S02/20240513/00023,4,P106989,1,24.76,SALE,2024-05-13T15:53:46
S02/20240513/00023,5,P107605,2,1290.76,SALE,2024-05-13T15:53:46
S02/20240513/00023,6,TAX,1,501.66,TAX,2024-05-13T15:53:46
S02/20240513/00023,7,TENDER,1,6052.59,TENDER,2024-05-13T15:53:46
S02/20240513/00024,1,P104389,2,169.98,SALE,2024-05-13T20:14:00
S02/20240513/00024,2,P106059,3,317.68,SALE,2024-05-13T20:14:00
S02/20240513/00024,3,P107409,2,419.09,SALE,2024-05-13T20:14:00
S02/20240513/00024,4,TAX,1,274.65,TAX,2024-05-13T20:14:00
S02/20240513/00024,5,TENDER,1,2405.83,TENDER,2024-05-13T20:14:00
S02/20240513/00025,1,P105136,3,158.61,SALE,2024-05-13T17:29:16
S02/20240513/00025,2,P104212,3,401.95,SALE,2024-05-13T17:29:16
S02/20240513/00025,3,P105119,2,91.19,SALE,2024-05-13T17:29:16
S02/20240513/00025,4,P103348,1,485.60,SALE,2024-05-13T17:29:16
S02/20240513/00025,5,P100855,3,345.07,SALE,2024-05-13T17:29:16
S02/20240513/00025,6,DISC,1,-384.17,DISCOUNT,2024-05-13T17:29:16
S02/20240513/00025,7,TAX,1,408.23,TAX,2024-05-13T17:29:16
S02/20240513/00025,8,TENDER,1,3408.93,TENDER,2024-05-13T17:29:16
S02/20240513/00026,1,P107362,3,62.10,SALE,2024-05-13T14:00:39
S02/20240513/00026,2,P105666,3,1064.29,SALE,2024-05-13T14:00:39
S02/20240513/00026,3,P101774,3,1154.33,SALE,2024-05-13T14:00:39
S02/20240513/00026,4,P102674,2,496.43,SALE,2024-05-13T14:00:39
S02/20240513/00026,5,P108275,1,477.08,SALE,2024-05-13T14:00:39
S02/20240513/00026,6,P104831,3,1516.75,SALE,2024-05-13T14:00:39
S02/20240513/00026,7,P108282,3,360.34,SALE,2024-05-13T14:00:39
S02/20240513/00026,8,TAX,1,1313.76,TAX,2024-05-13T14:00:39
S02/20240513/00026,9,TENDER,1,15257.13,TENDER,2024-05-13T14:00:39
S02/20240513/00027,1,P106454,1,118.78,SALE,2024-05-13T16:06:17
S02/20240513/00027,2,P103517,2,160.29,SALE,2024-05-13T16:06:17
S02/20240513/00027,3,P100131,2,624.57,SALE,2024-05-13T16:06:17
S02/20240513/00027,4,P107733,2,55.17,SALE,2024-05-13T16:06:17
