bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240522/00001,1,P103777,4,44.82,SALE,2024-05-22T13:42:45
S02/20240522/00001,2,P103743,2,1117.90,SALE,2024-05-22T13:42:45
S02/20240522/00001,3,P101332,2,400.98,SALE,2024-05-22T13:42:45
S02/20240522/00001,4,P105775,2,104.41,SALE,2024-05-22T13:42:45
S02/20240522/00001,5,P105313,1,51.83,SALE,2024-05-22T13:42:45
S02/20240522/00001,6,P106234,2,78.81,SALE,2024-05-22T13:42:45
S02/20240522/00001,7,TAX,1,172.23,TAX,2024-05-22T13:42:45
S02/20240522/00001,8,TENDER,1,3807.54,TENDER,2024-05-22T13:42:45
S02/20240522/00002,1,P107385,1,797.95,SALE,2024-05-22T15:56:32
S02/20240522/00002,2,P108179,1,290.92,SALE,2024-05-22T15:56:32
S02/20240522/00002,3,P106373,2,48.45,SALE,2024-05-22T15:56:32
S02/20240522/00002,4,P105656,2,438.95,SALE,2024-05-22T15:56:32
S02/20240522/00002,5,P102023,1,425.67,SALE,2024-05-22T15:56:32
S02/20240522/00002,6,TAX,1,130.73,TAX,2024-05-22T15:56:32
S02/20240522/00002,7,TENDER,1,2620.07,TENDER,2024-05-22T15:56:32
S02/20240522/00003,1,P101894,4,662.70,SALE,2024-05-22T12:59:16
S02/20240522/00003,2,P104700,2,1389.68,SALE,2024-05-22T12:59:16
S02/20240522/00003,3,TAX,1,318.10,TAX,2024-05-22T12:59:16
S02/20240522/00003,4,TENDER,1,5748.26,TENDER,2024-05-22T12:59:16
S02/20240522/00004,1,P104733,-3,627.95,RETURN,2024-05-22T20:13:18
S02/20240522/00004,2,P107158,-2,142.95,RETURN,2024-05-22T20:13:18
S02/20240522/00004,3,P104517,-2,1474.90,RETURN,2024-05-22T20:13:18
S02/20240522/00004,4,P100483,-1,819.95,RETURN,2024-05-22T20:13:18
S02/20240522/00004,5,P100007,-1,129.42,RETURN,2024-05-22T20:13:18
S02/20240522/00004,6,P103946,-1,328.70,RETURN,2024-05-22T20:13:18
S02/20240522/00004,7,P103794,-3,729.86,RETURN,2024-05-22T20:13:18
S02/20240522/00004,8,TAX,1,-523.33,TAX,2024-05-22T20:13:18
S02/20240522/00004,9,TENDER,1,-9110.53,TENDER,2024-05-22T20:13:18
S02/20240522/00005,1,P100921,2,435.95,SALE,2024-05-22T14:51:34
S02/20240522/00005,2,P101339,1,222.95,SALE,2024-05-22T14:51:34
S02/20240522/00005,3,P103054,3,104.95,SALE,2024-05-22T14:51:34
S02/20240522/00005,4,P104688,2,178.09,SALE,2024-05-22T14:51:34
S02/20240522/00005,5,P108234,3,32.17,SALE,2024-05-22T14:51:34
S02/20240522/00005,6,P106807,2,322.15,SALE,2024-05-22T14:51:34
S02/20240522/00005,7,P105100,1,276.61,SALE,2024-05-22T14:51:34
S02/20240522/00005,8,P100921,-2,435.95,VOID,2024-05-22T14:51:34
S02/20240522/00005,9,P101339,-1,222.95,VOID,2024-05-22T14:51:34
S02/20240522/00005,10,P103054,-3,104.95,VOID,2024-05-22T14:51:34
S02/20240522/00005,11,P104688,-2,178.09,VOID,2024-05-22T14:51:34
S02/20240522/00005,12,P108234,-3,32.17,VOID,2024-05-22T14:51:34
S02/20240522/00005,13,P106807,-2,322.15,VOID,2024-05-22T14:51:34
S02/20240522/00005,14,P105100,-1,276.61,VOID,2024-05-22T14:51:34
S02/20240522/00005,15,TAX,1,0.00,TAX,2024-05-22T14:51:34
S02/20240522/00005,16,TENDER,1,0.00,TENDER,2024-05-22T14:51:34
S02/20240522/00006,1,P105624,3,380.06,SALE,2024-05-22T11:00:02
S02/20240522/00006,2,P104226,2,303.01,SALE,2024-05-22T11:00:02
S02/20240522/00006,3,P104219,5,230.95,SALE,2024-05-22T11:00:02
S02/20240522/00006,4,P103727,1,116.88,SALE,2024-05-22T11:00:02
S02/20240522/00006,5,P100239,3,352.95,SALE,2024-05-22T11:00:02
S02/20240522/00006,6,P107056,2,341.76,SALE,2024-05-22T11:00:02
S02/20240522/00006,7,P105351,3,102.95,SALE,2024-05-22T11:00:02
S02/20240522/00006,8,TAX,1,515.29,TAX,2024-05-22T11:00:02
S02/20240522/00006,9,TENDER,1,5584.34,TENDER,2024-05-22T11:00:02
S02/20240522/00007,1,P102290,1,547.95,SALE,2024-05-22T09:15:54
S02/20240522/00007,2,P100453,3,195.74,SALE,2024-05-22T09:15:54
S02/20240522/00007,3,P107880,3,307.95,SALE,2024-05-22T09:15:54
S02/20240522/00007,4,TAX,1,182.41,TAX,2024-05-22T09:15:54
S02/20240522/00007,5,TENDER,1,2241.43,TENDER,2024-05-22T09:15:54
S02/20240522/00008,1,P101762,4,529.95,SALE,2024-05-22T19:30:57
S02/20240522/00008,2,P108076,1,133.69,SALE,2024-05-22T19:30:57
S02/20240522/00008,3,P104842,2,357.87,SALE,2024-05-22T19:30:57
S02/20240522/00008,4,P102623,1,110.85,SALE,2024-05-22T19:30:57
S02/20240522/00008,5,P102485,1,202.08,SALE,2024-05-22T19:30:57
S02/20240522/00008,6,P106858,3,257.07,SALE,2024-05-22T19:30:57
