bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240530/00001,1,P107018,2,187.58,SALE,2024-05-30T15:42:55
S02/20240530/00001,2,P106844,5,23.35,SALE,2024-05-30T15:42:55
S02/20240530/00001,3,P101802,1,40.81,SALE,2024-05-30T15:42:55
S02/20240530/00001,4,P107623,1,442.34,SALE,2024-05-30T15:42:55
S02/20240530/00001,5,TAX,1,121.43,TAX,2024-05-30T15:42:55
S02/20240530/00001,6,TENDER,1,1096.49,TENDER,2024-05-30T15:42:55
S02/20240530/00002,1,P104827,1,168.97,SALE,2024-05-30T19:18:09
S02/20240530/00002,2,P108135,2,539.95,SALE,2024-05-30T19:18:09
S02/20240530/00002,3,P102761,1,159.81,SALE,2024-05-30T19:18:09
S02/20240530/00002,4,P100744,3,61.87,SALE,2024-05-30T19:18:09
S02/20240530/00002,5,P105252,1,10.57,SALE,2024-05-30T19:18:09
S02/20240530/00002,6,TAX,1,11.18,TAX,2024-05-30T19:18:09
S02/20240530/00002,7,TENDER,1,1616.04,TENDER,2024-05-30T19:18:09
S02/20240530/00003,1,P103811,2,801.95,SALE,2024-05-30T19:19:48
S02/20240530/00003,2,P102931,2,737.59,SALE,2024-05-30T19:19:48
S02/20240530/00003,3,P100879,2,159.93,SALE,2024-05-30T19:19:48
S02/20240530/00003,4,DISC,1,-71.85,DISCOUNT,2024-05-30T19:19:48
S02/20240530/00003,5,TAX,1,72.20,TAX,2024-05-30T19:19:48
S02/20240530/00003,6,TENDER,1,3399.29,TENDER,2024-05-30T19:19:48
S02/20240530/00004,1,P103682,3,372.67,SALE,2024-05-30T12:02:50
S02/20240530/00004,2,P102998,3,145.74,SALE,2024-05-30T12:02:50
S02/20240530/00004,3,P107110,4,76.95,SALE,2024-05-30T12:02:50
S02/20240530/00004,4,P101751,1,460.11,SALE,2024-05-30T12:02:50
S02/20240530/00004,5,P100198,2,156.66,SALE,2024-05-30T12:02:50
S02/20240530/00004,6,TAX,1,433.83,TAX,2024-05-30T12:02:50
S02/20240530/00004,7,TENDER,1,3070.29,TENDER,2024-05-30T12:02:50
S02/20240530/00005,1,P103757,1,147.98,SALE,2024-05-30T13:20:23
S02/20240530/00005,2,P104064,1,318.07,SALE,2024-05-30T13:20:23
S02/20240530/00005,3,P102811,1,199.15,SALE,2024-05-30T13:20:23
S02/20240530/00005,4,TAX,1,55.52,TAX,2024-05-30T13:20:23
S02/20240530/00005,5,TENDER,1,720.72,TENDER,2024-05-30T13:20:23
S02/20240530/00006,1,P100026,2,304.63,SALE,2024-05-30T19:34:16
S02/20240530/00006,2,P101722,4,1331.86,SALE,2024-05-30T19:34:16
S02/20240530/00006,3,P108149,1,985.90,SALE,2024-05-30T19:34:16
S02/20240530/00006,4,P108397,1,286.03,SALE,2024-05-30T19:34:16
S02/20240530/00006,5,TAX,1,331.16,TAX,2024-05-30T19:34:16
S02/20240530/00006,6,TENDER,1,7539.79,TENDER,2024-05-30T19:34:16
S02/20240530/00007,1,P105400,3,48.10,SALE,2024-05-30T17:56:44
S02/20240530/00007,2,P103487,4,353.08,SALE,2024-05-30T17:56:44
S02/20240530/00007,3,P101258,3,208.34,SALE,2024-05-30T17:56:44
S02/20240530/00007,4,P102886,3,136.91,SALE,2024-05-30T17:56:44
S02/20240530/00007,5,P100722,2,287.33,SALE,2024-05-30T17:56:44
S02/20240530/00007,6,TAX,1,328.49,TAX,2024-05-30T17:56:44
S02/20240530/00007,7,TENDER,1,3495.52,TENDER,2024-05-30T17:56:44
S02/20240530/00008,1,P101851,2,1750.29,SALE,2024-05-30T14:21:25
S02/20240530/00008,2,P101648,2,334.22,SALE,2024-05-30T14:21:25
S02/20240530/00008,3,P105394,1,335.45,SALE,2024-05-30T14:21:25
S02/20240530/00008,4,P107477,3,116.48,SALE,2024-05-30T14:21:25
S02/20240530/00008,5,P101156,1,91.80,SALE,2024-05-30T14:21:25
S02/20240530/00008,6,P104023,1,630.48,SALE,2024-05-30T14:21:25
S02/20240530/00008,7,P107385,2,797.95,SALE,2024-05-30T14:21:25
S02/20240530/00008,8,TAX,1,227.18,TAX,2024-05-30T14:21:25
S02/20240530/00008,9,TENDER,1,7399.27,TENDER,2024-05-30T14:21:25
S02/20240530/00009,1,P100100,4,374.32,SALE,2024-05-30T21:12:50
S02/20240530/00009,2,P105497,2,70.98,SALE,2024-05-30T21:12:50
S02/20240530/00009,3,P103424,5,295.58,SALE,2024-05-30T21:12:50
S02/20240530/00009,4,P101585,3,11.51,SALE,2024-05-30T21:12:50
S02/20240530/00009,5,P106553,2,139.74,SALE,2024-05-30T21:12:50
S02/20240530/00009,6,P103348,2,485.60,SALE,2024-05-30T21:12:50
S02/20240530/00009,7,TAX,1,479.14,TAX,2024-05-30T21:12:50
S02/20240530/00009,8,TENDER,1,4881.49,TENDER,2024-05-30T21:12:50
S02/20240530/00010,1,P106244,1,73.94,SALE,2024-05-30T19:35:32
S02/20240530/00010,2,P105937,2,259.08,SALE,2024-05-30T19:35:32
S02/20240530/00010,3,P102236,1,928.51,SALE,2024-05-30T19:35:32
S02/20240530/00010,4,P102510,3,35.56,SALE,2024-05-30T19:35:32
S02/20240530/00010,5,P105827,3,96.95,SALE,2024-05-30T19:35:32
S02/20240530/00010,6,P100771,2,703.95,SALE,2024-05-30T19:35:32
S02/20240530/00010,7,P104361,3,1350.95,SALE,2024-05-30T19:35:32
S02/20240530/00010,8,P100869,2,62.15,SALE,2024-05-30T19:35:32
S02/20240530/00010,9,P104187,2,86.95,SALE,2024-05-30T19:35:32
S02/20240530/00010,10,P101578,2,39.77,SALE,2024-05-30T19:35:32
S02/20240530/00010,11,TAX,1,858.79,TAX,2024-05-30T19:35:32
S02/20240530/00010,12,TENDER,1,8615.42,TENDER,2024-05-30T19:35:32
S02/20240530/00011,1,P105740,1,103.24,SALE,2024-05-30T18:04:30
S02/20240530/00011,2,P103577,1,99.48,SALE,2024-05-30T18:04:30
S02/20240530/00011,3,P103465,3,27.30,SALE,2024-05-30T18:04:30
S02/20240530/00011,4,P107843,3,486.47,SALE,2024-05-30T18:04:30
S02/20240530/00011,5,P106885,2,132.48,SALE,2024-05-30T18:04:30
S02/20240530/00011,6,TAX,1,355.65,TAX,2024-05-30T18:04:30
S02/20240530/00011,7,TENDER,1,2364.64,TENDER,2024-05-30T18:04:30
S02/20240530/00012,1,P104842,1,357.87,SALE,2024-05-30T13:30:11
S02/20240530/00012,2,P100203,2,241.95,SALE,2024-05-30T13:30:11
S02/20240530/00012,3,P107292,2,324.95,SALE,2024-05-30T13:30:11
S02/20240530/00012,4,TAX,1,145.13,TAX,2024-05-30T13:30:11
S02/20240530/00012,5,TENDER,1,1636.80,TENDER,2024-05-30T13:30:11
S02/20240530/00013,1,P104042,1,346.95,SALE,2024-05-30T17:27:32
S02/20240530/00013,2,P105288,1,271.73,SALE,2024-05-30T17:27:32
S02/20240530/00013,3,P106710,2,93.71,SALE,2024-05-30T17:27:32
S02/20240530/00013,4,P102849,3,641.17,SALE,2024-05-30T17:27:32
S02/20240530/00013,5,TAX,1,306.19,TAX,2024-05-30T17:27:32
S02/20240530/00013,6,TENDER,1,3035.80,TENDER,2024-05-30T17:27:32
S02/20240530/00014,1,P103081,3,480.46,SALE,2024-05-30T21:27:57
S02/20240530/00014,2,P102972,1,231.13,SALE,2024-05-30T21:27:57
S02/20240530/00014,3,TAX,1,287.18,TAX,2024-05-30T21:27:57
S02/20240530/00014,4,TENDER,1,1959.69,TENDER,2024-05-30T21:27:57
S02/20240530/00015,1,P108159,5,488.81,SALE,2024-05-30T18:51:29
S02/20240530/00015,2,P105868,3,68.91,SALE,2024-05-30T18:51:29
S02/20240530/00015,3,P102516,3,1272.67,SALE,2024-05-30T18:51:29
S02/20240530/00015,4,P102714,3,80.41,SALE,2024-05-30T18:51:29
S02/20240530/00015,5,P102886,3,136.91,SALE,2024-05-30T18:51:29
S02/20240530/00015,6,P105497,1,70.98,SALE,2024-05-30T18:51:29
S02/20240530/00015,7,P105042,3,66.53,SALE,2024-05-30T18:51:29
S02/20240530/00015,8,P102738,3,529.76,SALE,2024-05-30T18:51:29
S02/20240530/00015,9,P106984,1,28.34,SALE,2024-05-30T18:51:29
S02/20240530/00015,10,TAX,1,487.30,TAX,2024-05-30T18:51:29
S02/20240530/00015,11,TENDER,1,9496.24,TENDER,2024-05-30T18:51:29
S02/20240530/00016,1,P103946,3,328.70,SALE,2024-05-30T17:37:47
S02/20240530/00016,2,P105139,1,100.45,SALE,2024-05-30T17:37:47
S02/20240530/00016,3,P100469,1,49.80,SALE,2024-05-30T17:37:47
S02/20240530/00016,4,P100899,1,131.46,SALE,2024-05-30T17:37:47
S02/20240530/00016,5,P100593,3,29.38,SALE,2024-05-30T17:37:47
S02/20240530/00016,6,P100203,1,241.95,SALE,2024-05-30T17:37:47
S02/20240530/00016,7,TAX,1,31.05,TAX,2024-05-30T17:37:47
S02/20240530/00016,8,TENDER,1,1628.95,TENDER,2024-05-30T17:37:47
S02/20240530/00017,1,P104251,2,79.68,SALE,2024-05-30T17:44:28
S02/20240530/00017,2,P108082,2,236.40,SALE,2024-05-30T17:44:28
S02/20240530/00017,3,P103435,4,443.24,SALE,2024-05-30T17:44:28
S02/20240530/00017,4,P103159,2,1097.82,SALE,2024-05-30T17:44:28
S02/20240530/00017,5,TAX,1,432.92,TAX,2024-05-30T17:44:28
S02/20240530/00017,6,TENDER,1,5033.68,TENDER,2024-05-30T17:44:28
S02/20240530/00018,1,P103068,-1,151.27,RETURN,2024-05-30T17:51:21
S02/20240530/00018,2,P102272,-1,373.95,RETURN,2024-05-30T17:51:21
S02/20240530/00018,3,P103081,-1,480.46,RETURN,2024-05-30T17:51:21
S02/20240530/00018,4,P106830,-1,103.94,RETURN,2024-05-30T17:51:21
S02/20240530/00018,5,P106989,-2,24.76,RETURN,2024-05-30T17:51:21
S02/20240530/00018,6,TAX,1,-166.54,TAX,2024-05-30T17:51:21
S02/20240530/00018,7,TENDER,1,-1325.68,TENDER,2024-05-30T17:51:21
S02/20240530/00019,1,P108302,1,855.55,SALE,2024-05-30T14:44:13
S02/20240530/00019,2,P102724,2,374.89,SALE,2024-05-30T14:44:13
S02/20240530/00019,3,P104469,2,1490.57,SALE,2024-05-30T14:44:13
S02/20240530/00019,4,P100049,2,66.95,SALE,2024-05-30T14:44:13
S02/20240530/00019,5,TAX,1,559.58,TAX,2024-05-30T14:44:13
S02/20240530/00019,6,TENDER,1,5279.95,TENDER,2024-05-30T14:44:13
S02/20240530/00020,1,P104579,1,67.48,SALE,2024-05-30T17:46:38
S02/20240530/00020,2,P100203,2,241.95,SALE,2024-05-30T17:46:38
S02/20240530/00020,3,P102963,2,365.76,SALE,2024-05-30T17:46:38
S02/20240530/00020,4,P103214,2,283.38,SALE,2024-05-30T17:46:38
S02/20240530/00020,5,TAX,1,184.21,TAX,2024-05-30T17:46:38
S02/20240530/00020,6,TENDER,1,2033.87,TENDER,2024-05-30T17:46:38
S02/20240530/00021,1,P103171,2,58.65,SALE,2024-05-30T12:45:29
S02/20240530/00021,2,P106651,1,855.95,SALE,2024-05-30T12:45:29
S02/20240530/00021,3,P104747,2,342.93,SALE,2024-05-30T12:45:29
S02/20240530/00021,4,P105155,1,317.12,SALE,2024-05-30T12:45:29
S02/20240530/00021,5,P107872,1,583.81,SALE,2024-05-30T12:45:29
S02/20240530/00021,6,P103449,2,381.08,SALE,2024-05-30T12:45:29
S02/20240530/00021,7,P104175,1,846.06,SALE,2024-05-30T12:45:29
S02/20240530/00021,8,TAX,1,171.32,TAX,2024-05-30T12:45:29
S02/20240530/00021,9,TENDER,1,4339.58,TENDER,2024-05-30T12:45:29
S02/20240530/00022,1,P106528,2,832.82,SALE,2024-05-30T13:51:44
S02/20240530/00022,2,P105331,1,270.95,SALE,2024-05-30T13:51:44
S02/20240530/00022,3,P105757,1,248.44,SALE,2024-05-30T13:51:44
S02/20240530/00022,4,TAX,1,225.85,TAX,2024-05-30T13:51:44
S02/20240530/00022,5,TENDER,1,2410.88,TENDER,2024-05-30T13:51:44
S02/20240530/00023,1,P103806,5,305.95,SALE,2024-05-30T17:46:56
S02/20240530/00023,2,DISC,1,-112.31,DISCOUNT,2024-05-30T17:46:56
S02/20240530/00023,3,TAX,1,0.00,TAX,2024-05-30T17:46:56
S02/20240530/00023,4,TENDER,1,1417.44,TENDER,2024-05-30T17:46:56
S02/20240530/00024,1,P103035,4,1201.33,SALE,2024-05-30T12:43:36
S02/20240530/00024,2,P103012,2,256.77,SALE,2024-05-30T12:43:36
S02/20240530/00024,3,P105729,3,68.08,SALE,2024-05-30T12:43:36
S02/20240530/00024,4,P100100,2,374.32,SALE,2024-05-30T12:43:36
S02/20240530/00024,5,P105042,1,66.53,SALE,2024-05-30T12:43:36
S02/20240530/00024,6,P107984,3,357.15,SALE,2024-05-30T12:43:36
S02/20240530/00024,7,P101722,2,1331.86,SALE,2024-05-30T12:43:36
S02/20240530/00024,8,P106958,1,120.44,SALE,2024-05-30T12:43:36
S02/20240530/00024,9,P107463,1,188.92,SALE,2024-05-30T12:43:36
S02/20240530/00024,10,TAX,1,822.20,TAX,2024-05-30T12:43:36
S02/20240530/00024,11,TENDER,1,11205.00,TENDER,2024-05-30T12:43:36
S02/20240530/00025,1,P103435,1,443.24,SALE,2024-05-30T15:04:56
S02/20240530/00025,2,P101779,2,198.09,SALE,2024-05-30T15:04:56
S02/20240530/00025,3,P100140,1,62.18,SALE,2024-05-30T15:04:56
S02/20240530/00025,4,P100387,2,104.82,SALE,2024-05-30T15:04:56
S02/20240530/00025,5,TAX,1,121.27,TAX,2024-05-30T15:04:56
S02/20240530/00025,6,TENDER,1,1232.51,TENDER,2024-05-30T15:04:56
S02/20240530/00026,1,P103473,1,424.75,SALE,2024-05-30T19:10:39
S02/20240530/00026,2,P108326,2,473.88,SALE,2024-05-30T19:10:39
S02/20240530/00026,3,P102452,4,176.54,SALE,2024-05-30T19:10:39
S02/20240530/00026,4,P106234,1,78.81,SALE,2024-05-30T19:10:39
S02/20240530/00026,5,P105672,5,62.95,SALE,2024-05-30T19:10:39
S02/20240530/00026,6,TAX,1,209.47,TAX,2024-05-30T19:10:39
S02/20240530/00026,7,TENDER,1,2681.70,TENDER,2024-05-30T19:10:39
S02/20240530/00027,1,P107903,2,144.89,SALE,2024-05-30T14:58:27
S02/20240530/00027,2,P105890,2,1196.88,SALE,2024-05-30T14:58:27
S02/20240530/00027,3,TAX,1,171.85,TAX,2024-05-30T14:58:27
S02/20240530/00027,4,TENDER,1,2855.39,TENDER,2024-05-30T14:58:27
S02/20240530/00028,1,P105450,2,252.15,SALE,2024-05-30T20:44:14
S02/20240530/00028,2,P108262,2,601.82,SALE,2024-05-30T20:44:14
S02/20240530/00028,3,P101095,3,205.38,SALE,2024-05-30T20:44:14
S02/20240530/00028,4,P104992,3,889.34,SALE,2024-05-30T20:44:14
S02/20240530/00028,5,P104107,3,475.22,SALE,2024-05-30T20:44:14
S02/20240530/00028,6,P104811,3,113.95,SALE,2024-05-30T20:44:14
S02/20240530/00028,7,TAX,1,534.81,TAX,2024-05-30T20:44:14
S02/20240530/00028,8,TENDER,1,7294.42,TENDER,2024-05-30T20:44:14
S02/20240530/00029,1,P107795,2,286.95,SALE,2024-05-30T15:43:42
S02/20240530/00029,2,P107072,4,197.46,SALE,2024-05-30T15:43:42
S02/20240530/00029,3,P101681,1,139.09,SALE,2024-05-30T15:43:42
S02/20240530/00029,4,P105252,1,10.57,SALE,2024-05-30T15:43:42
S02/20240530/00029,5,P104811,2,113.95,SALE,2024-05-30T15:43:42
S02/20240530/00029,6,P105695,3,141.87,SALE,2024-05-30T15:43:42
S02/20240530/00029,7,P100418,2,204.95,SALE,2024-05-30T15:43:42
S02/20240530/00029,8,TAX,1,244.54,TAX,2024-05-30T15:43:42
S02/20240530/00029,9,TENDER,1,2821.35,TENDER,2024-05-30T15:43:42
S02/20240530/00030,1,P103364,2,114.95,SALE,2024-05-30T16:01:56
S02/20240530/00030,2,P100649,1,592.52,SALE,2024-05-30T16:01:56
S02/20240530/00030,3,TAX,1,29.63,TAX,2024-05-30T16:01:56
S02/20240530/00030,4,TENDER,1,852.05,TENDER,2024-05-30T16:01:56
S02/20240530/00031,1,P101164,2,322.78,SALE,2024-05-30T14:02:55
S02/20240530/00031,2,P103452,1,1033.70,SALE,2024-05-30T14:02:55
S02/20240530/00031,3,P101367,2,466.61,SALE,2024-05-30T14:02:55
S02/20240530/00031,4,P101090,6,24.06,SALE,2024-05-30T14:02:55
S02/20240530/00031,5,P107695,2,299.53,SALE,2024-05-30T14:02:55
S02/20240530/00031,6,TAX,1,469.68,TAX,2024-05-30T14:02:55
S02/20240530/00031,7,TENDER,1,3825.58,TENDER,2024-05-30T14:02:55
S02/20240530/00032,1,P108008,1,128.46,SALE,2024-05-30T07:09:59
S02/20240530/00032,2,P103785,2,491.90,SALE,2024-05-30T07:09:59
S02/20240530/00032,3,P107899,3,197.21,SALE,2024-05-30T07:09:59
S02/20240530/00032,4,P105112,1,179.95,SALE,2024-05-30T07:09:59
S02/20240530/00032,5,P106473,2,298.68,SALE,2024-05-30T07:09:59
S02/20240530/00032,6,P105139,1,100.45,SALE,2024-05-30T07:09:59
S02/20240530/00032,7,TAX,1,299.34,TAX,2024-05-30T07:09:59
S02/20240530/00032,8,TENDER,1,2880.99,TENDER,2024-05-30T07:09:59
S02/20240530/00033,1,P107208,2,323.06,SALE,2024-05-30T14:07:33
S02/20240530/00033,2,P106169,3,221.03,SALE,2024-05-30T14:07:33
S02/20240530/00033,3,P106542,2,122.90,SALE,2024-05-30T14:07:33
S02/20240530/00033,4,DISC,1,-88.97,DISCOUNT,2024-05-30T14:07:33
S02/20240530/00033,5,TAX,1,184.70,TAX,2024-05-30T14:07:33
S02/20240530/00033,6,TENDER,1,1650.74,TENDER,2024-05-30T14:07:33
S02/20240530/00034,1,P101127,2,45.95,SALE,2024-05-30T17:28:40
S02/20240530/00034,2,P101279,2,237.59,SALE,2024-05-30T17:28:40
S02/20240530/00034,3,P107253,2,232.65,SALE,2024-05-30T17:28:40
S02/20240530/00034,4,TAX,1,0.00,TAX,2024-05-30T17:28:40
S02/20240530/00034,5,TENDER,1,1032.38,TENDER,2024-05-30T17:28:40
S02/20240530/00035,1,P105145,2,763.65,SALE,2024-05-30T12:19:42
S02/20240530/00035,2,P102954,2,122.32,SALE,2024-05-30T12:19:42
S02/20240530/00035,3,P108313,3,372.95,SALE,2024-05-30T12:19:42
S02/20240530/00035,4,P104844,1,553.13,SALE,2024-05-30T12:19:42
S02/20240530/00035,5,P101374,2,49.36,SALE,2024-05-30T12:19:42
S02/20240530/00035,6,P100394,1,320.36,SALE,2024-05-30T12:19:42
S02/20240530/00035,7,TAX,1,247.49,TAX,2024-05-30T12:19:42
S02/20240530/00035,8,TENDER,1,4110.49,TENDER,2024-05-30T12:19:42
S02/20240530/00036,1,P101547,5,57.95,SALE,2024-05-30T08:43:57
S02/20240530/00036,2,P108076,2,154.03,SALE,2024-05-30T08:43:57
S02/20240530/00036,3,P104617,4,107.09,SALE,2024-05-30T08:43:57
S02/20240530/00036,4,TAX,1,147.04,TAX,2024-05-30T08:43:57
S02/20240530/00036,5,TENDER,1,1173.21,TENDER,2024-05-30T08:43:57
S02/20240530/00037,1,P108186,4,336.07,SALE,2024-05-30T17:34:22
S02/20240530/00037,2,P106133,1,307.37,SALE,2024-05-30T17:34:22
S02/20240530/00037,3,P106934,3,1554.16,SALE,2024-05-30T17:34:22
S02/20240530/00037,4,P100810,2,200.65,SALE,2024-05-30T17:34:22
S02/20240530/00037,5,P103964,1,134.15,SALE,2024-05-30T17:34:22
S02/20240530/00037,6,P102236,3,928.51,SALE,2024-05-30T17:34:22
S02/20240530/00037,7,TAX,1,382.69,TAX,2024-05-30T17:34:22
S02/20240530/00037,8,TENDER,1,10017.80,TENDER,2024-05-30T17:34:22
S02/20240530/00038,1,P107542,4,162.57,SALE,2024-05-30T17:18:32
S02/20240530/00038,2,P100135,2,63.52,SALE,2024-05-30T17:18:32
S02/20240530/00038,3,P104802,3,194.24,SALE,2024-05-30T17:18:32
S02/20240530/00038,4,P106844,3,23.35,SALE,2024-05-30T17:18:32
S02/20240530/00038,5,P107432,2,41.96,SALE,2024-05-30T17:18:32
S02/20240530/00038,6,TAX,1,128.05,TAX,2024-05-30T17:18:32
S02/20240530/00038,7,TENDER,1,1642.06,TENDER,2024-05-30T17:18:32
S02/20240530/00039,1,P106388,2,1042.36,SALE,2024-05-30T08:43:20
S02/20240530/00039,2,P102714,1,80.41,SALE,2024-05-30T08:43:20
S02/20240530/00039,3,P107292,1,324.95,SALE,2024-05-30T08:43:20
S02/20240530/00039,4,P100156,3,1576.32,SALE,2024-05-30T08:43:20
S02/20240530/00039,5,P104784,1,370.89,SALE,2024-05-30T08:43:20
S02/20240530/00039,6,P104512,1,94.53,SALE,2024-05-30T08:43:20
S02/20240530/00039,7,P102151,2,935.36,SALE,2024-05-30T08:43:20
S02/20240530/00039,8,TAX,1,191.41,TAX,2024-05-30T08:43:20
S02/20240530/00039,9,TENDER,1,9746.59,TENDER,2024-05-30T08:43:20
S02/20240530/00040,1,P104725,3,163.86,SALE,2024-05-30T12:32:28
S02/20240530/00040,2,P100967,3,1052.07,SALE,2024-05-30T12:32:28
S02/20240530/00040,3,P103040,1,402.85,SALE,2024-05-30T12:32:28
S02/20240530/00040,4,TAX,1,539.74,TAX,2024-05-30T12:32:28
S02/20240530/00040,5,TENDER,1,4590.38,TENDER,2024-05-30T12:32:28
