bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240508/00001,1,P105483,2,153.63,SALE,2024-05-08T13:57:04
S02/20240508/00001,2,P106997,2,39.70,SALE,2024-05-08T13:57:04
S02/20240508/00001,3,P103096,2,277.95,SALE,2024-05-08T13:57:04
S02/20240508/00001,4,TAX,1,164.90,TAX,2024-05-08T13:57:04
S02/20240508/00001,5,TENDER,1,1107.46,TENDER,2024-05-08T13:57:04
S02/20240508/00002,1,P100717,2,505.95,SALE,2024-05-08T17:56:16
S02/20240508/00002,2,P102346,1,79.95,SALE,2024-05-08T17:56:16
S02/20240508/00002,3,P105009,1,65.38,SALE,2024-05-08T17:56:16
S02/20240508/00002,4,P108272,1,101.95,SALE,2024-05-08T17:56:16
S02/20240508/00002,5,P100686,2,787.42,SALE,2024-05-08T17:56:16
S02/20240508/00002,6,TAX,1,215.74,TAX,2024-05-08T17:56:16
S02/20240508/00002,7,TENDER,1,3049.76,TENDER,2024-05-08T17:56:16
S02/20240508/00003,1,P103197,2,292.95,SALE,2024-05-08T11:25:14
S02/20240508/00003,2,P101859,3,68.39,SALE,2024-05-08T11:25:14
S02/20240508/00003,3,P101064,4,35.56,SALE,2024-05-08T11:25:14
S02/20240508/00003,4,TAX,1,120.53,TAX,2024-05-08T11:25:14
S02/20240508/00003,5,TENDER,1,1053.84,TENDER,2024-05-08T11:25:14
S02/20240508/00004,1,P101421,1,112.02,SALE,2024-05-08T14:37:15
S02/20240508/00004,2,P102346,1,79.95,SALE,2024-05-08T14:37:15
S02/20240508/00004,3,P104541,4,144.95,SALE,2024-05-08T14:37:15
S02/20240508/00004,4,TAX,1,58.75,TAX,2024-05-08T14:37:15
S02/20240508/00004,5,TENDER,1,830.52,TENDER,2024-05-08T14:37:15
S02/20240508/00005,1,P104302,2,1205.95,SALE,2024-05-08T10:49:01
S02/20240508/00005,2,P108131,1,611.06,SALE,2024-05-08T10:49:01
S02/20240508/00005,3,P101533,1,1020.37,SALE,2024-05-08T10:49:01
S02/20240508/00005,4,P100250,1,544.91,SALE,2024-05-08T10:49:01
S02/20240508/00005,5,P103168,2,923.59,SALE,2024-05-08T10:49:01
S02/20240508/00005,6,P106059,2,317.68,SALE,2024-05-08T10:49:01
S02/20240508/00005,7,DISC,1,-325.73,DISCOUNT,2024-05-08T10:49:01
S02/20240508/00005,8,TAX,1,768.58,TAX,2024-05-08T10:49:01
S02/20240508/00005,9,TENDER,1,7513.63,TENDER,2024-05-08T10:49:01
S02/20240508/00006,1,P102290,1,547.95,SALE,2024-05-08T18:00:45
S02/20240508/00006,2,P106151,3,298.42,SALE,2024-05-08T18:00:45
S02/20240508/00006,3,P105531,1,472.66,SALE,2024-05-08T18:00:45
S02/20240508/00006,4,P106336,1,456.47,SALE,2024-05-08T18:00:45
S02/20240508/00006,5,P100387,2,104.82,SALE,2024-05-08T18:00:45
S02/20240508/00006,6,P104226,3,303.01,SALE,2024-05-08T18:00:45
S02/20240508/00006,7,TAX,1,322.55,TAX,2024-05-08T18:00:45
S02/20240508/00006,8,TENDER,1,3813.56,TENDER,2024-05-08T18:00:45
S02/20240508/00007,1,P107705,1,706.38,SALE,2024-05-08T13:18:35
S02/20240508/00007,2,P103871,1,196.47,SALE,2024-05-08T13:18:35
S02/20240508/00007,3,P104617,2,107.09,SALE,2024-05-08T13:18:35
S02/20240508/00007,4,P105747,2,287.56,SALE,2024-05-08T13:18:35
S02/20240508/00007,5,P103629,2,57.95,SALE,2024-05-08T13:18:35
S02/20240508/00007,6,TAX,1,257.53,TAX,2024-05-08T13:18:35
S02/20240508/00007,7,TENDER,1,2065.58,TENDER,2024-05-08T13:18:35
S02/20240508/00008,1,P103833,1,1136.81,SALE,2024-05-08T20:07:37
S02/20240508/00008,2,P107028,2,56.60,SALE,2024-05-08T20:07:37
S02/20240508/00008,3,P103637,1,338.13,SALE,2024-05-08T20:07:37
S02/20240508/00008,4,P103743,1,1117.90,SALE,2024-05-08T20:07:37
S02/20240508/00008,5,P102794,2,416.24,SALE,2024-05-08T20:07:37
S02/20240508/00008,6,DISC,1,-232.01,DISCOUNT,2024-05-08T20:07:37
S02/20240508/00008,7,TAX,1,129.03,TAX,2024-05-08T20:07:37
S02/20240508/00008,8,TENDER,1,3435.54,TENDER,2024-05-08T20:07:37
