bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240521/00001,1,P104042,1,346.95,SALE,2024-05-21T12:27:09
S02/20240521/00001,2,P105633,1,46.25,SALE,2024-05-21T12:27:09
S02/20240521/00001,3,P103680,1,210.26,SALE,2024-05-21T12:27:09
S02/20240521/00001,4,P107920,3,109.22,SALE,2024-05-21T12:27:09
S02/20240521/00001,5,P107115,2,173.36,SALE,2024-05-21T12:27:09
S02/20240521/00001,6,TAX,1,120.26,TAX,2024-05-21T12:27:09
S02/20240521/00001,7,TENDER,1,1398.10,TENDER,2024-05-21T12:27:09
S02/20240521/00002,1,P104733,2,627.95,SALE,2024-05-21T19:31:14
S02/20240521/00002,2,P107502,1,311.85,SALE,2024-05-21T19:31:14
S02/20240521/00002,3,P102324,3,194.59,SALE,2024-05-21T19:31:14
S02/20240521/00002,4,P101904,1,634.24,SALE,2024-05-21T19:31:14
S02/20240521/00002,5,P104358,2,1189.17,SALE,2024-05-21T19:31:14
S02/20240521/00002,6,P102081,6,164.15,SALE,2024-05-21T19:31:14
S02/20240521/00002,7,P101810,2,765.83,SALE,2024-05-21T19:31:14
S02/20240521/00002,8,TAX,1,1072.03,TAX,2024-05-21T19:31:14
S02/20240521/00002,9,TENDER,1,8752.69,TENDER,2024-05-21T19:31:14
S02/20240521/00003,1,P105405,2,430.78,SALE,2024-05-21T17:28:45
S02/20240521/00003,2,P103946,1,328.70,SALE,2024-05-21T17:28:45
S02/20240521/00003,3,P104351,2,1128.29,SALE,2024-05-21T17:28:45
S02/20240521/00003,4,TAX,1,155.91,TAX,2024-05-21T17:28:45
S02/20240521/00003,5,TENDER,1,3602.75,TENDER,2024-05-21T17:28:45
S02/20240521/00004,1,P103833,3,1136.81,SALE,2024-05-21T17:03:33
S02/20240521/00004,2,P101374,1,49.36,SALE,2024-05-21T17:03:33
S02/20240521/00004,3,P106391,1,747.95,SALE,2024-05-21T17:03:33
S02/20240521/00004,4,P104854,1,35.76,SALE,2024-05-21T17:03:33
S02/20240521/00004,5,P104112,4,425.51,SALE,2024-05-21T17:03:33
S02/20240521/00004,6,TAX,1,421.05,TAX,2024-05-21T17:03:33
S02/20240521/00004,7,TENDER,1,6366.59,TENDER,2024-05-21T17:03:33
S02/20240521/00005,1,P108032,2,660.37,SALE,2024-05-21T14:13:01
S02/20240521/00005,2,P101298,1,199.67,SALE,2024-05-21T14:13:01
S02/20240521/00005,3,P102353,2,139.83,SALE,2024-05-21T14:13:01
