bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240519/00001,1,P106151,3,298.42,SALE,2024-05-19T15:01:18
S02/20240519/00001,2,P101470,2,155.81,SALE,2024-05-19T15:01:18
S02/20240519/00001,3,P105507,3,20.17,SALE,2024-05-19T15:01:18
S02/20240519/00001,4,P100693,2,99.05,SALE,2024-05-19T15:01:18
S02/20240519/00001,5,P101613,1,117.31,SALE,2024-05-19T15:01:18
S02/20240519/00001,6,TAX,1,164.21,TAX,2024-05-19T15:01:18
S02/20240519/00001,7,TENDER,1,1747.01,TENDER,2024-05-19T15:01:18
S02/20240519/00002,1,P105236,1,552.60,SALE,2024-05-19T17:18:49
S02/20240519/00002,2,P107422,2,193.56,SALE,2024-05-19T17:18:49
S02/20240519/00002,3,P106024,2,461.42,SALE,2024-05-19T17:18:49
S02/20240519/00002,4,P107516,2,598.37,SALE,2024-05-19T17:18:49
S02/20240519/00002,5,TAX,1,467.19,TAX,2024-05-19T17:18:49
S02/20240519/00002,6,TENDER,1,3526.49,TENDER,2024-05-19T17:18:49
S02/20240519/00003,1,P107110,3,76.95,SALE,2024-05-19T14:01:22
S02/20240519/00003,2,P103504,2,361.87,SALE,2024-05-19T14:01:22
S02/20240519/00003,3,P101599,1,417.76,SALE,2024-05-19T14:01:22
S02/20240519/00003,4,P101982,1,366.95,SALE,2024-05-19T14:01:22
S02/20240519/00003,5,P100453,2,195.74,SALE,2024-05-19T14:01:22
S02/20240519/00003,6,TAX,1,316.63,TAX,2024-05-19T14:01:22
S02/20240519/00003,7,TENDER,1,2447.41,TENDER,2024-05-19T14:01:22
S02/20240519/00004,1,P100693,3,99.05,SALE,2024-05-19T17:13:43
S02/20240519/00004,2,P101117,3,195.82,SALE,2024-05-19T17:13:43
S02/20240519/00004,3,P104469,1,1490.57,SALE,2024-05-19T17:13:43
S02/20240519/00004,4,P105740,2,103.24,SALE,2024-05-19T17:13:43
S02/20240519/00004,5,P100380,3,136.58,SALE,2024-05-19T17:13:43
S02/20240519/00004,6,TAX,1,318.69,TAX,2024-05-19T17:13:43
S02/20240519/00004,7,TENDER,1,3310.09,TENDER,2024-05-19T17:13:43
S02/20240519/00005,1,P105460,1,143.35,SALE,2024-05-19T13:36:34
S02/20240519/00005,2,P100682,1,325.28,SALE,2024-05-19T13:36:34
S02/20240519/00005,3,P104435,1,407.95,SALE,2024-05-19T13:36:34
S02/20240519/00005,4,P103794,3,729.86,SALE,2024-05-19T13:36:34
S02/20240519/00005,5,TAX,1,223.27,TAX,2024-05-19T13:36:34
S02/20240519/00005,6,TENDER,1,3289.43,TENDER,2024-05-19T13:36:34
S02/20240519/00006,1,P100033,2,763.12,SALE,2024-05-19T13:51:42
S02/20240519/00006,2,P105838,2,594.50,SALE,2024-05-19T13:51:42
S02/20240519/00006,3,P100781,1,611.95,SALE,2024-05-19T13:51:42
S02/20240519/00006,4,P103978,1,367.90,SALE,2024-05-19T13:51:42
S02/20240519/00006,5,TAX,1,204.86,TAX,2024-05-19T13:51:42
S02/20240519/00006,6,TENDER,1,3899.95,TENDER,2024-05-19T13:51:42
S02/20240519/00007,1,P100403,4,71.73,SALE,2024-05-19T12:30:45
S02/20240519/00007,2,P102014,1,261.84,SALE,2024-05-19T12:30:45
S02/20240519/00007,3,P105860,2,141.88,SALE,2024-05-19T12:30:45
S02/20240519/00007,4,P104410,3,498.71,SALE,2024-05-19T12:30:45
S02/20240519/00007,5,TAX,1,350.87,TAX,2024-05-19T12:30:45
S02/20240519/00007,6,TENDER,1,2679.52,TENDER,2024-05-19T12:30:45
S02/20240519/00008,1,P104938,3,999.94,SALE,2024-05-19T16:17:35
S02/20240519/00008,2,P105772,1,539.31,SALE,2024-05-19T16:17:35
S02/20240519/00008,3,P102640,3,241.34,SALE,2024-05-19T16:17:35
S02/20240519/00008,4,P102998,3,145.74,SALE,2024-05-19T16:17:35
S02/20240519/00008,5,P103137,1,218.09,SALE,2024-05-19T16:17:35
S02/20240519/00008,6,P101899,5,345.29,SALE,2024-05-19T16:17:35
S02/20240519/00008,7,TAX,1,1003.01,TAX,2024-05-19T16:17:35
S02/20240519/00008,8,TENDER,1,7647.92,TENDER,2024-05-19T16:17:35
S02/20240519/00009,1,P102835,2,101.19,SALE,2024-05-19T22:02:27
S02/20240519/00009,2,P100375,3,163.45,SALE,2024-05-19T22:02:27
S02/20240519/00009,3,P104079,3,72.20,SALE,2024-05-19T22:02:27
S02/20240519/00009,4,P107564,1,303.45,SALE,2024-05-19T22:02:27
S02/20240519/00009,5,TAX,1,85.22,TAX,2024-05-19T22:02:27
S02/20240519/00009,6,TENDER,1,1298.00,TENDER,2024-05-19T22:02:27
S02/20240519/00010,1,P107520,4,136.95,SALE,2024-05-19T16:36:00
S02/20240519/00010,2,P105636,5,526.95,SALE,2024-05-19T16:36:00
S02/20240519/00010,3,P102718,2,306.66,SALE,2024-05-19T16:36:00
S02/20240519/00010,4,P102744,1,86.95,SALE,2024-05-19T16:36:00
S02/20240519/00010,5,P100627,1,415.95,SALE,2024-05-19T16:36:00
S02/20240519/00010,6,P104454,2,47.84,SALE,2024-05-19T16:36:00
S02/20240519/00010,7,TAX,1,167.72,TAX,2024-05-19T16:36:00
S02/20240519/00010,8,TENDER,1,4562.17,TENDER,2024-05-19T16:36:00
S02/20240519/00011,1,P103577,2,99.48,SALE,2024-05-19T14:24:16
S02/20240519/00011,2,P105272,1,351.65,SALE,2024-05-19T14:24:16
S02/20240519/00011,3,P103777,6,44.82,SALE,2024-05-19T14:24:16
S02/20240519/00011,4,TAX,1,79.52,TAX,2024-05-19T14:24:16
S02/20240519/00011,5,TENDER,1,899.05,TENDER,2024-05-19T14:24:16
S02/20240519/00012,1,P105227,-1,257.52,RETURN,2024-05-19T16:25:24
S02/20240519/00012,2,P108032,-2,660.37,RETURN,2024-05-19T16:25:24
S02/20240519/00012,3,P100519,-1,365.61,RETURN,2024-05-19T16:25:24
S02/20240519/00012,4,TAX,1,-233.26,TAX,2024-05-19T16:25:24
S02/20240519/00012,5,TENDER,1,-2177.13,TENDER,2024-05-19T16:25:24
S02/20240519/00013,1,P102389,2,74.34,SALE,2024-05-19T15:49:19
S02/20240519/00013,2,P100224,2,78.05,SALE,2024-05-19T15:49:19
S02/20240519/00013,3,P101410,2,798.18,SALE,2024-05-19T15:49:19
S02/20240519/00013,4,P100904,1,68.79,SALE,2024-05-19T15:49:19
S02/20240519/00013,5,P104328,1,66.17,SALE,2024-05-19T15:49:19
S02/20240519/00013,6,P100609,5,76.13,SALE,2024-05-19T15:49:19
S02/20240519/00013,7,P102290,2,547.95,SALE,2024-05-19T15:49:19
S02/20240519/00013,8,TAX,1,419.01,TAX,2024-05-19T15:49:19
S02/20240519/00013,9,TENDER,1,3931.66,TENDER,2024-05-19T15:49:19
S02/20240519/00014,1,P104112,2,425.51,SALE,2024-05-19T08:39:09
S02/20240519/00014,2,P106577,2,46.90,SALE,2024-05-19T08:39:09
S02/20240519/00014,3,P107012,1,104.24,SALE,2024-05-19T08:39:09
S02/20240519/00014,4,P107018,2,187.58,SALE,2024-05-19T08:39:09
S02/20240519/00014,5,DISC,1,-125.22,DISCOUNT,2024-05-19T08:39:09
S02/20240519/00014,6,TAX,1,119.28,TAX,2024-05-19T08:39:09
S02/20240519/00014,7,TENDER,1,1418.28,TENDER,2024-05-19T08:39:09
S02/20240519/00015,1,P106454,1,118.78,SALE,2024-05-19T17:37:14
S02/20240519/00015,2,P105890,3,1190.00,SALE,2024-05-19T17:37:14
S02/20240519/00015,3,P101543,2,178.10,SALE,2024-05-19T17:37:14
S02/20240519/00015,4,P102664,2,256.95,SALE,2024-05-19T17:37:14
S02/20240519/00015,5,TAX,1,341.06,TAX,2024-05-19T17:37:14
S02/20240519/00015,6,TENDER,1,4899.94,TENDER,2024-05-19T17:37:14
S02/20240519/00016,1,P107495,4,387.50,SALE,2024-05-19T15:57:41
S02/20240519/00016,2,P103882,2,269.95,SALE,2024-05-19T15:57:41
S02/20240519/00016,3,P103222,1,317.95,SALE,2024-05-19T15:57:41
S02/20240519/00016,4,TAX,1,321.34,TAX,2024-05-19T15:57:41
S02/20240519/00016,5,TENDER,1,2729.19,TENDER,2024-05-19T15:57:41
S02/20240519/00017,1,P105805,5,111.39,SALE,2024-05-19T15:18:07
S02/20240519/00017,2,P102263,2,116.79,SALE,2024-05-19T15:18:07
S02/20240519/00017,3,P105483,3,153.63,SALE,2024-05-19T15:18:07
S02/20240519/00017,4,P103616,1,621.95,SALE,2024-05-19T15:18:07
S02/20240519/00017,5,P102471,2,137.95,SALE,2024-05-19T15:18:07
S02/20240519/00017,6,P101327,2,233.22,SALE,2024-05-19T15:18:07
S02/20240519/00017,7,P102296,2,43.24,SALE,2024-05-19T15:18:07
S02/20240519/00017,8,P104774,4,84.34,SALE,2024-05-19T15:18:07
S02/20240519/00017,9,TAX,1,308.14,TAX,2024-05-19T15:18:07
S02/20240519/00017,10,TENDER,1,3347.69,TENDER,2024-05-19T15:18:07
S02/20240519/00018,1,P106965,3,78.22,SALE,2024-05-19T13:46:12
S02/20240519/00018,2,P106534,2,87.55,SALE,2024-05-19T13:46:12
S02/20240519/00018,3,P106344,2,817.92,SALE,2024-05-19T13:46:12
S02/20240519/00018,4,P105733,4,135.79,SALE,2024-05-19T13:46:12
S02/20240519/00018,5,P104308,2,53.87,SALE,2024-05-19T13:46:12
S02/20240519/00018,6,TAX,1,160.41,TAX,2024-05-19T13:46:12
S02/20240519/00018,7,TENDER,1,2856.91,TENDER,2024-05-19T13:46:12
S02/20240519/00019,1,P103693,1,102.71,SALE,2024-05-19T14:56:33
S02/20240519/00019,2,TAX,1,0.00,TAX,2024-05-19T14:56:33
S02/20240519/00019,3,TENDER,1,102.71,TENDER,2024-05-19T14:56:33
S02/20240519/00020,1,P102598,1,132.95,SALE,2024-05-19T15:58:33
S02/20240519/00020,2,P106221,2,31.65,SALE,2024-05-19T15:58:33
S02/20240519/00020,3,P106344,1,817.92,SALE,2024-05-19T15:58:33
S02/20240519/00020,4,P102035,1,493.95,SALE,2024-05-19T15:58:33
S02/20240519/00020,5,P100250,2,544.91,SALE,2024-05-19T15:58:33
S02/20240519/00020,6,DISC,1,-190.16,DISCOUNT,2024-05-19T15:58:33
S02/20240519/00020,7,TAX,1,83.95,TAX,2024-05-19T15:58:33
S02/20240519/00020,8,TENDER,1,2491.73,TENDER,2024-05-19T15:58:33
S02/20240519/00021,1,P107264,4,181.93,SALE,2024-05-19T18:29:27
S02/20240519/00021,2,P102290,2,547.95,SALE,2024-05-19T18:29:27
S02/20240519/00021,3,TAX,1,262.50,TAX,2024-05-19T18:29:27
S02/20240519/00021,4,TENDER,1,2086.12,TENDER,2024-05-19T18:29:27
S02/20240519/00022,1,P104883,1,342.92,SALE,2024-05-19T16:21:52
S02/20240519/00022,2,P103243,2,195.61,SALE,2024-05-19T16:21:52
S02/20240519/00022,3,TAX,1,36.71,TAX,2024-05-19T16:21:52
S02/20240519/00022,4,TENDER,1,770.85,TENDER,2024-05-19T16:21:52
S02/20240519/00023,1,P106452,3,27.90,SALE,2024-05-19T15:59:02
S02/20240519/00023,2,P103449,2,381.08,SALE,2024-05-19T15:59:02
S02/20240519/00023,3,P103118,2,42.98,SALE,2024-05-19T15:59:02
S02/20240519/00023,4,P107639,2,128.49,SALE,2024-05-19T15:59:02
S02/20240519/00023,5,P106872,1,73.31,SALE,2024-05-19T15:59:02
S02/20240519/00023,6,TAX,1,90.62,TAX,2024-05-19T15:59:02
S02/20240519/00023,7,TENDER,1,1352.73,TENDER,2024-05-19T15:59:02
S02/20240519/00024,1,P102335,1,94.25,SALE,2024-05-19T14:19:14
S02/20240519/00024,2,P107266,1,69.30,SALE,2024-05-19T14:19:14
S02/20240519/00024,3,P102794,3,416.24,SALE,2024-05-19T14:19:14
S02/20240519/00024,4,P102452,2,176.54,SALE,2024-05-19T14:19:14
S02/20240519/00024,5,DISC,1,-114.53,DISCOUNT,2024-05-19T14:19:14
S02/20240519/00024,6,TAX,1,35.61,TAX,2024-05-19T14:19:14
S02/20240519/00024,7,TENDER,1,1686.43,TENDER,2024-05-19T14:19:14
S02/20240519/00025,1,P107337,2,365.85,SALE,2024-05-19T16:16:42
S02/20240519/00025,2,TAX,1,36.59,TAX,2024-05-19T16:16:42
S02/20240519/00025,3,TENDER,1,768.29,TENDER,2024-05-19T16:16:42
S02/20240519/00026,1,P102947,2,59.21,SALE,2024-05-19T17:55:48
S02/20240519/00026,2,P106310,1,462.03,SALE,2024-05-19T17:55:48
S02/20240519/00026,3,P106080,2,361.06,SALE,2024-05-19T17:55:48
S02/20240519/00026,4,P101218,3,61.39,SALE,2024-05-19T17:55:48
S02/20240519/00026,5,P101839,3,408.40,SALE,2024-05-19T17:55:48
S02/20240519/00026,6,P107381,2,195.99,SALE,2024-05-19T17:55:48
S02/20240519/00026,7,P102695,2,1254.95,SALE,2024-05-19T17:55:48
S02/20240519/00026,8,TAX,1,698.22,TAX,2024-05-19T17:55:48
S02/20240519/00026,9,TENDER,1,6312.04,TENDER,2024-05-19T17:55:48
S02/20240519/00027,1,P107472,2,60.81,SALE,2024-05-19T10:28:57
