bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241018/00001;1;P106391;3;795.61;SALE;18-10-2024 14:47:58
S06/20241018/00001;2;P100049;2;68.93;SALE;18-10-2024 14:47:58
S06/20241018/00001;3;P104485;2;643.04;SALE;18-10-2024 14:47:58
S06/20241018/00001;4;P102931;3;185.66;SALE;18-10-2024 14:47:58
S06/20241018/00001;5;TAX;1;298.49;TAX;18-10-2024 14:47:58
S06/20241018/00001;6;TENDER;1;4666.24;TENDER;18-10-2024 14:47:58
S06/20241018/00002;1;P101106;3;543.49;SALE;18-10-2024 16:42:35
S06/20241018/00002;2;P104212;1;400.09;SALE;18-10-2024 16:42:35
S06/20241018/00002;3;P101279;2;242.90;SALE;18-10-2024 16:42:35
S06/20241018/00002;4;P103760;1;103.67;SALE;18-10-2024 16:42:35
S06/20241018/00002;5;TAX;1;172.20;TAX;18-10-2024 16:42:35
S06/20241018/00002;6;TENDER;1;2792.23;TENDER;18-10-2024 16:42:35
S06/20241018/00003;1;P106679;-1;181.66;RETURN;18-10-2024 12:03:18
S06/20241018/00003;2;TAX;1;0.00;TAX;18-10-2024 12:03:18
S06/20241018/00003;3;TENDER;1;-181.66;TENDER;18-10-2024 12:03:18
S06/20241018/00004;1;P101660;1;193.14;SALE;18-10-2024 14:43:09
S06/20241018/00004;2;P103822;3;594.96;SALE;18-10-2024 14:43:09
S06/20241018/00004;3;P105656;1;516.52;SALE;18-10-2024 14:43:09
S06/20241018/00004;4;P102445;3;31.53;SALE;18-10-2024 14:43:09
S06/20241018/00004;5;P102389;2;84.91;SALE;18-10-2024 14:43:09
S06/20241018/00004;6;TAX;1;378.53;TAX;18-10-2024 14:43:09
S06/20241018/00004;7;TENDER;1;3137.48;TENDER;18-10-2024 14:43:09
S06/20241018/00005;1;P100287;2;218.95;SALE;18-10-2024 14:11:54
S06/20241018/00005;2;P100164;4;594.91;SALE;18-10-2024 14:11:54
S06/20241018/00005;3;P106927;2;156.05;SALE;18-10-2024 14:11:54
S06/20241018/00005;4;P107495;2;448.19;SALE;18-10-2024 14:11:54
S06/20241018/00005;5;TAX;1;604.05;TAX;18-10-2024 14:11:54
S06/20241018/00005;6;TENDER;1;4630.07;TENDER;18-10-2024 14:11:54
S06/20241018/00006;1;P101117;1;208.14;SALE;18-10-2024 13:11:33
S06/20241018/00006;2;P100582;2;164.39;SALE;18-10-2024 13:11:33
S06/20241018/00006;3;TAX;1;59.18;TAX;18-10-2024 13:11:33
S06/20241018/00006;4;TENDER;1;596.10;TENDER;18-10-2024 13:11:33
S06/20241018/00007;1;P105017;1;220.46;SALE;18-10-2024 19:07:14
S06/20241018/00007;2;TAX;1;39.68;TAX;18-10-2024 19:07:14
S06/20241018/00007;3;TENDER;1;260.14;TENDER;18-10-2024 19:07:14
S06/20241018/00008;1;P106563;1;447.67;SALE;18-10-2024 10:39:33
S06/20241018/00008;2;P104733;2;669.60;SALE;18-10-2024 10:39:33
S06/20241018/00008;3;P106123;1;248.44;SALE;18-10-2024 10:39:33
S06/20241018/00008;4;TAX;1;294.78;TAX;18-10-2024 10:39:33
S06/20241018/00008;5;TENDER;1;2330.09;TENDER;18-10-2024 10:39:33
S06/20241018/00009;1;P107708;2;167.35;SALE;18-10-2024 19:01:57
S06/20241018/00009;2;P104242;2;308.27;SALE;18-10-2024 19:01:57
S06/20241018/00009;3;P106084;4;592.14;SALE;18-10-2024 19:01:57
S06/20241018/00009;4;P101720;3;44.26;SALE;18-10-2024 19:01:57
S06/20241018/00009;5;P100260;4;1120.33;SALE;18-10-2024 19:01:57
