bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241024/00001;1;P105230;3;123.72;SALE;24-10-2024 18:10:01
S06/20241024/00001;2;P103934;1;284.79;SALE;24-10-2024 18:10:01
S06/20241024/00001;3;P101052;3;198.99;SALE;24-10-2024 18:10:01
S06/20241024/00001;4;P106024;1;472.89;SALE;24-10-2024 18:10:01
S06/20241024/00001;5;P101174;1;57.43;SALE;24-10-2024 18:10:01
S06/20241024/00001;6;TAX;1;291.25;TAX;24-10-2024 18:10:01
S06/20241024/00001;7;TENDER;1;2074.49;TENDER;24-10-2024 18:10:01
S06/20241024/00002;1;P107516;2;565.20;SALE;24-10-2024 15:49:59
S06/20241024/00002;2;P102947;1;59.21;SALE;24-10-2024 15:49:59
S06/20241024/00002;3;P105176;2;509.66;SALE;24-10-2024 15:49:59
S06/20241024/00002;4;P106975;3;143.78;SALE;24-10-2024 15:49:59
S06/20241024/00002;5;P100095;6;100.57;SALE;24-10-2024 15:49:59
S06/20241024/00002;6;P104302;1;1255.97;SALE;24-10-2024 15:49:59
S06/20241024/00002;7;P100627;3;440.29;SALE;24-10-2024 15:49:59
S06/20241024/00002;8;DISC;1;-579.15;DISCOUNT;24-10-2024 15:49:59
S06/20241024/00002;9;TAX;1;640.72;TAX;24-10-2024 15:49:59
S06/20241024/00002;10;TENDER;1;5882.10;TENDER;24-10-2024 15:49:59
S06/20241024/00003;1;P103309;4;59.57;SALE;24-10-2024 21:58:18
S06/20241024/00003;2;P102671;2;252.00;SALE;24-10-2024 21:58:18
S06/20241024/00003;3;P105918;1;294.44;SALE;24-10-2024 21:58:18
S06/20241024/00003;4;P106720;1;126.28;SALE;24-10-2024 21:58:18
S06/20241024/00003;5;P104625;4;283.99;SALE;24-10-2024 21:58:18
S06/20241024/00003;6;TAX;1;178.36;TAX;24-10-2024 21:58:18
S06/20241024/00003;7;TENDER;1;2477.32;TENDER;24-10-2024 21:58:18
S06/20241024/00004;1;P100536;3;471.52;SALE;24-10-2024 11:17:08
S06/20241024/00004;2;P108144;2;253.94;SALE;24-10-2024 11:17:08
S06/20241024/00004;3;P107190;1;223.50;SALE;24-10-2024 11:17:08
S06/20241024/00004;4;TAX;1;355.80;TAX;24-10-2024 11:17:08
S06/20241024/00004;5;TENDER;1;2501.74;TENDER;24-10-2024 11:17:08
S06/20241024/00005;1;P107294;1;85.13;SALE;24-10-2024 16:02:47
S06/20241024/00005;2;P101802;1;44.15;SALE;24-10-2024 16:02:47
