bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241007/00001;1;P103348;3;485.60;SALE;07-10-2024 16:11:40
S06/20241007/00001;2;P105400;1;53.13;SALE;07-10-2024 16:11:40
S06/20241007/00001;3;P104902;1;498.20;SALE;07-10-2024 16:11:40
S06/20241007/00001;4;P106720;2;126.28;SALE;07-10-2024 16:11:40
S06/20241007/00001;5;TAX;1;217.54;TAX;07-10-2024 16:11:40
S06/20241007/00001;6;TENDER;1;2478.23;TENDER;07-10-2024 16:11:40
S06/20241007/00002;1;P100883;1;723.68;SALE;07-10-2024 13:13:21
S06/20241007/00002;2;P103144;1;145.27;SALE;07-10-2024 13:13:21
S06/20241007/00002;3;P105937;1;259.08;SALE;07-10-2024 13:13:21
S06/20241007/00002;4;P100019;1;74.65;SALE;07-10-2024 13:13:21
S06/20241007/00002;5;P103973;4;108.48;SALE;07-10-2024 13:13:21
S06/20241007/00002;6;P101305;2;114.22;SALE;07-10-2024 13:13:21
S06/20241007/00002;7;TAX;1;222.74;TAX;07-10-2024 13:13:21
S06/20241007/00002;8;TENDER;1;2087.78;TENDER;07-10-2024 13:13:21
S06/20241007/00003;1;P106353;2;236.28;SALE;07-10-2024 19:27:29
S06/20241007/00003;2;P102255;3;167.76;SALE;07-10-2024 19:27:29
S06/20241007/00003;3;P104921;2;421.02;SALE;07-10-2024 19:27:29
S06/20241007/00003;4;P107952;2;1852.40;SALE;07-10-2024 19:27:29
S06/20241007/00003;5;P100781;2;654.99;SALE;07-10-2024 19:27:29
S06/20241007/00003;6;TAX;1;472.42;TAX;07-10-2024 19:27:29
S06/20241007/00003;7;TENDER;1;7305.08;TENDER;07-10-2024 19:27:29
S06/20241007/00004;1;P105603;2;202.29;SALE;07-10-2024 13:50:41
S06/20241007/00004;2;P102648;4;397.04;SALE;07-10-2024 13:50:41
S06/20241007/00004;3;P100418;2;204.95;SALE;07-10-2024 13:50:41
S06/20241007/00004;4;P103950;2;1283.54;SALE;07-10-2024 13:50:41
S06/20241007/00004;5;P101543;2;178.10;SALE;07-10-2024 13:50:41
S06/20241007/00004;6;P100007;2;155.06;SALE;07-10-2024 13:50:41
S06/20241007/00004;7;P101101;3;74.25;SALE;07-10-2024 13:50:41
S06/20241007/00004;8;TAX;1;633.71;TAX;07-10-2024 13:50:41
S06/20241007/00004;9;TENDER;1;6492.50;TENDER;07-10-2024 13:50:41
S06/20241007/00005;1;P104089;3;358.58;SALE;07-10-2024 17:27:51
S06/20241007/00005;2;P101327;2;233.22;SALE;07-10-2024 17:27:51
S06/20241007/00005;3;P102014;3;261.84;SALE;07-10-2024 17:27:51
S06/20241007/00005;4;P100362;1;270.89;SALE;07-10-2024 17:27:51
S06/20241007/00005;5;P100889;2;1028.39;SALE;07-10-2024 17:27:51
S06/20241007/00005;6;TAX;1;521.83;TAX;07-10-2024 17:27:51
S06/20241007/00005;7;TENDER;1;5177.20;TENDER;07-10-2024 17:27:51
S06/20241007/00006;1;P100784;2;319.36;SALE;07-10-2024 21:38:08
S06/20241007/00006;2;P103934;2;284.79;SALE;07-10-2024 21:38:08
S06/20241007/00006;3;P105356;1;232.26;SALE;07-10-2024 21:38:08
S06/20241007/00006;4;TAX;1;190.78;TAX;07-10-2024 21:38:08
S06/20241007/00006;5;TENDER;1;1631.34;TENDER;07-10-2024 21:38:08
S06/20241007/00007;1;P108397;2;286.03;SALE;07-10-2024 17:45:07
S06/20241007/00007;2;P104600;1;56.45;SALE;07-10-2024 17:45:07
S06/20241007/00007;3;P100210;1;987.99;SALE;07-10-2024 17:45:07
S06/20241007/00007;4;P107708;2;167.35;SALE;07-10-2024 17:45:07
S06/20241007/00007;5;P104526;1;363.05;SALE;07-10-2024 17:45:07
S06/20241007/00007;6;P106473;1;298.68;SALE;07-10-2024 17:45:07
S06/20241007/00007;7;P106900;2;179.85;SALE;07-10-2024 17:45:07
S06/20241007/00007;8;P101419;2;195.72;SALE;07-10-2024 17:45:07
S06/20241007/00007;9;P106745;2;621.98;SALE;07-10-2024 17:45:07
S06/20241007/00007;10;P108397;-2;286.03;VOID;07-10-2024 17:45:07
S06/20241007/00007;11;P104600;-1;56.45;VOID;07-10-2024 17:45:07
S06/20241007/00007;12;P100210;-1;987.99;VOID;07-10-2024 17:45:07
S06/20241007/00007;13;P107708;-2;167.35;VOID;07-10-2024 17:45:07
S06/20241007/00007;14;P104526;-1;363.05;VOID;07-10-2024 17:45:07
S06/20241007/00007;15;P106473;-1;298.68;VOID;07-10-2024 17:45:07
S06/20241007/00007;16;P106900;-2;179.85;VOID;07-10-2024 17:45:07
S06/20241007/00007;17;P101419;-2;195.72;VOID;07-10-2024 17:45:07
S06/20241007/00007;18;P106745;-2;621.98;VOID;07-10-2024 17:45:07
S06/20241007/00007;19;TAX;1;0.00;TAX;07-10-2024 17:45:07
S06/20241007/00007;20;TENDER;1;0.00;TENDER;07-10-2024 17:45:07
S06/20241007/00008;1;P106004;2;137.38;SALE;07-10-2024 15:56:23
S06/20241007/00008;2;P104501;1;413.53;SALE;07-10-2024 15:56:23
S06/20241007/00008;3;P103999;2;120.61;SALE;07-10-2024 15:56:23
S06/20241007/00008;4;P105307;3;831.20;SALE;07-10-2024 15:56:23
S06/20241007/00008;5;P105882;2;222.02;SALE;07-10-2024 15:56:23
S06/20241007/00008;6;TAX;1;230.41;TAX;07-10-2024 15:56:23
S06/20241007/00008;7;TENDER;1;4097.56;TENDER;07-10-2024 15:56:23
S06/20241007/00009;1;P105260;1;72.61;SALE;07-10-2024 18:25:30
S06/20241007/00009;2;P103040;4;410.59;SALE;07-10-2024 18:25:30
S06/20241007/00009;3;TAX;1;304.34;TAX;07-10-2024 18:25:30
S06/20241007/00009;4;TENDER;1;2019.31;TENDER;07-10-2024 18:25:30
S06/20241007/00010;1;P103577;2;100.44;SALE;07-10-2024 16:21:53
S06/20241007/00010;2;P100722;1;330.17;SALE;07-10-2024 16:21:53
