bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241015/00001;1;P101292;1;380.75;SALE;15-10-2024 16:44:48
S06/20241015/00001;2;P105187;2;1046.11;SALE;15-10-2024 16:44:48
S06/20241015/00001;3;P107463;1;188.92;SALE;15-10-2024 16:44:48
S06/20241015/00001;4;P105288;2;271.73;SALE;15-10-2024 16:44:48
S06/20241015/00001;5;TAX;1;53.04;TAX;15-10-2024 16:44:48
S06/20241015/00001;6;TENDER;1;3258.39;TENDER;15-10-2024 16:44:48
S06/20241015/00002;1;P106093;5;315.93;SALE;15-10-2024 07:51:51
S06/20241015/00002;2;P107575;2;76.22;SALE;15-10-2024 07:51:51
S06/20241015/00002;3;P102975;1;226.32;SALE;15-10-2024 07:51:51
S06/20241015/00002;4;TAX;1;230.30;TAX;15-10-2024 07:51:51
S06/20241015/00002;5;TENDER;1;2188.71;TENDER;15-10-2024 07:51:51
S06/20241015/00003;1;P103354;3;894.50;SALE;15-10-2024 13:50:58
S06/20241015/00003;2;P101283;1;263.48;SALE;15-10-2024 13:50:58
S06/20241015/00003;3;P105139;1;119.64;SALE;15-10-2024 13:50:58
S06/20241015/00003;4;P108135;1;562.62;SALE;15-10-2024 13:50:58
S06/20241015/00003;5;P105460;1;148.47;SALE;15-10-2024 13:50:58
S06/20241015/00003;6;P103081;3;480.46;SALE;15-10-2024 13:50:58
S06/20241015/00003;7;DISC;1;-312.57;DISCOUNT;15-10-2024 13:50:58
S06/20241015/00003;8;TAX;1;327.12;TAX;15-10-2024 13:50:58
S06/20241015/00003;9;TENDER;1;5233.64;TENDER;15-10-2024 13:50:58
S06/20241015/00004;1;P100150;3;280.80;SALE;15-10-2024 14:13:15
S06/20241015/00004;2;TAX;1;42.12;TAX;15-10-2024 14:13:15
S06/20241015/00004;3;TENDER;1;884.52;TENDER;15-10-2024 14:13:15
S06/20241015/00005;1;P107409;3;486.68;SALE;15-10-2024 13:21:51
S06/20241015/00005;2;P106158;2;507.58;SALE;15-10-2024 13:21:51
