bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241008/00001;1;P107973;1;271.93;SALE;08-10-2024 11:19:50
S06/20241008/00001;2;P101237;2;278.87;SALE;08-10-2024 11:19:50
S06/20241008/00001;3;TAX;1;80.53;TAX;08-10-2024 11:19:50
S06/20241008/00001;4;TENDER;1;910.20;TENDER;08-10-2024 11:19:50
S06/20241008/00002;1;P108179;1;295.94;SALE;08-10-2024 17:54:41
S06/20241008/00002;2;P107715;2;241.95;SALE;08-10-2024 17:54:41
S06/20241008/00002;3;P102502;3;366.79;SALE;08-10-2024 17:54:41
S06/20241008/00002;4;P102801;3;108.87;SALE;08-10-2024 17:54:41
S06/20241008/00002;5;P102243;1;145.61;SALE;08-10-2024 17:54:41
S06/20241008/00002;6;TAX;1;386.75;TAX;08-10-2024 17:54:41
S06/20241008/00002;7;TENDER;1;2739.18;TENDER;08-10-2024 17:54:41
S06/20241008/00003;1;P104285;5;639.46;SALE;08-10-2024 20:13:51
S06/20241008/00003;2;P100999;1;171.06;SALE;08-10-2024 20:13:51
S06/20241008/00003;3;P100665;1;305.11;SALE;08-10-2024 20:13:51
S06/20241008/00003;4;P106955;2;204.37;SALE;08-10-2024 20:13:51
S06/20241008/00003;5;TAX;1;216.92;TAX;08-10-2024 20:13:51
S06/20241008/00003;6;TENDER;1;4299.13;TENDER;08-10-2024 20:13:51
S06/20241008/00004;1;P106009;2;372.60;SALE;08-10-2024 12:59:47
S06/20241008/00004;2;P100387;3;116.37;SALE;08-10-2024 12:59:47
S06/20241008/00004;3;P107409;1;486.68;SALE;08-10-2024 12:59:47
S06/20241008/00004;4;P100035;2;1810.38;SALE;08-10-2024 12:59:47
S06/20241008/00004;5;P107463;3;188.92;SALE;08-10-2024 12:59:47
S06/20241008/00004;6;TAX;1;667.72;TAX;08-10-2024 12:59:47
S06/20241008/00004;7;TENDER;1;6436.23;TENDER;08-10-2024 12:59:47
S06/20241008/00005;1;P106907;3;321.26;SALE;08-10-2024 14:50:03
S06/20241008/00005;2;P104756;2;373.50;SALE;08-10-2024 14:50:03
S06/20241008/00005;3;TAX;1;89.64;TAX;08-10-2024 14:50:03
S06/20241008/00005;4;TENDER;1;1800.42;TENDER;08-10-2024 14:50:03
S06/20241008/00006;1;P102779;3;25.62;SALE;08-10-2024 14:48:19
S06/20241008/00006;2;P100761;1;51.26;SALE;08-10-2024 14:48:19
S06/20241008/00006;3;P104497;5;229.16;SALE;08-10-2024 14:48:19
S06/20241008/00006;4;P101321;3;24.76;SALE;08-10-2024 14:48:19
S06/20241008/00006;5;P107226;3;86.90;SALE;08-10-2024 14:48:19
S06/20241008/00006;6;DISC;1;-121.26;DISCOUNT;08-10-2024 14:48:19
S06/20241008/00006;7;TAX;1;119.62;TAX;08-10-2024 14:48:19
S06/20241008/00006;8;TENDER;1;1607.26;TENDER;08-10-2024 14:48:19
S06/20241008/00007;1;P106191;3;1230.97;SALE;08-10-2024 13:18:03
S06/20241008/00007;2;P101990;4;408.52;SALE;08-10-2024 13:18:03
S06/20241008/00007;3;P102755;1;75.17;SALE;08-10-2024 13:18:03
