bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241014/00001;1;P100974;3;41.35;SALE;14-10-2024 14:02:19
S06/20241014/00001;2;P100946;3;75.81;SALE;14-10-2024 14:02:19
S06/20241014/00001;3;P106659;1;106.86;SALE;14-10-2024 14:02:19
S06/20241014/00001;4;P104277;1;136.79;SALE;14-10-2024 14:02:19
S06/20241014/00001;5;P101990;2;408.52;SALE;14-10-2024 14:02:19
S06/20241014/00001;6;P105083;2;245.38;SALE;14-10-2024 14:02:19
S06/20241014/00001;7;P102549;5;139.23;SALE;14-10-2024 14:02:19
S06/20241014/00001;8;TAX;1;262.76;TAX;14-10-2024 14:02:19
S06/20241014/00001;9;TENDER;1;2861.84;TENDER;14-10-2024 14:02:19
S06/20241014/00002;1;P103424;1;295.58;SALE;14-10-2024 17:15:43
S06/20241014/00002;2;P100731;2;254.77;SALE;14-10-2024 17:15:43
S06/20241014/00002;3;P102801;4;108.87;SALE;14-10-2024 17:15:43
S06/20241014/00002;4;P101851;1;1750.29;SALE;14-10-2024 17:15:43
S06/20241014/00002;5;P102714;2;86.80;SALE;14-10-2024 17:15:43
S06/20241014/00002;6;P101037;5;613.83;SALE;14-10-2024 17:15:43
S06/20241014/00002;7;P102286;1;247.42;SALE;14-10-2024 17:15:43
S06/20241014/00002;8;P104316;4;489.63;SALE;14-10-2024 17:15:43
S06/20241014/00002;9;P105937;1;259.08;SALE;14-10-2024 17:15:43
S06/20241014/00002;10;TAX;1;1222.56;TAX;14-10-2024 17:15:43
S06/20241014/00002;11;TENDER;1;9921.22;TENDER;14-10-2024 17:15:43
S06/20241014/00003;1;P100479;1;342.92;SALE;14-10-2024 12:47:18
S06/20241014/00003;2;P103994;1;148.39;SALE;14-10-2024 12:47:18
S06/20241014/00003;3;P107589;2;266.18;SALE;14-10-2024 12:47:18
S06/20241014/00003;4;P105003;3;323.64;SALE;14-10-2024 12:47:18
S06/20241014/00003;5;P105384;2;315.25;SALE;14-10-2024 12:47:18
S06/20241014/00003;6;P103510;2;196.86;SALE;14-10-2024 12:47:18
S06/20241014/00003;7;TAX;1;407.09;TAX;14-10-2024 12:47:18
S06/20241014/00003;8;TENDER;1;3425.90;TENDER;14-10-2024 12:47:18
S06/20241014/00004;1;P102014;1;261.84;SALE;14-10-2024 15:59:45
S06/20241014/00004;2;P105541;3;196.86;SALE;14-10-2024 15:59:45
S06/20241014/00004;3;P102559;4;86.19;SALE;14-10-2024 15:59:45
S06/20241014/00004;4;P104439;1;123.98;SALE;14-10-2024 15:59:45
S06/20241014/00004;5;P105345;1;335.85;SALE;14-10-2024 15:59:45
S06/20241014/00004;6;P107346;1;449.29;SALE;14-10-2024 15:59:45
S06/20241014/00004;7;TAX;1;232.25;TAX;14-10-2024 15:59:45
S06/20241014/00004;8;TENDER;1;2338.55;TENDER;14-10-2024 15:59:45
S06/20241014/00005;1;P100899;2;131.46;SALE;14-10-2024 12:53:43
S06/20241014/00005;2;P106830;3;103.94;SALE;14-10-2024 12:53:43
S06/20241014/00005;3;TAX;1;56.13;TAX;14-10-2024 12:53:43
S06/20241014/00005;4;TENDER;1;630.87;TENDER;14-10-2024 12:53:43
S06/20241014/00006;1;P105570;2;345.21;SALE;14-10-2024 20:01:17
S06/20241014/00006;2;P105062;1;14.84;SALE;14-10-2024 20:01:17
S06/20241014/00006;3;P100367;2;537.90;SALE;14-10-2024 20:01:17
S06/20241014/00006;4;DISC;1;-114.39;DISCOUNT;14-10-2024 20:01:17
S06/20241014/00006;5;TAX;1;216.01;TAX;14-10-2024 20:01:17
S06/20241014/00006;6;TENDER;1;1882.68;TENDER;14-10-2024 20:01:17
S06/20241014/00007;1;P108389;1;837.30;SALE;14-10-2024 17:18:22
S06/20241014/00007;2;P102404;4;370.32;SALE;14-10-2024 17:18:22
S06/20241014/00007;3;P102045;1;21.89;SALE;14-10-2024 17:18:22
S06/20241014/00007;4;TAX;1;45.81;TAX;14-10-2024 17:18:22
S06/20241014/00007;5;TENDER;1;2386.28;TENDER;14-10-2024 17:18:22
S06/20241014/00008;1;P100627;2;440.29;SALE;14-10-2024 22:45:55
S06/20241014/00008;2;P107589;3;266.18;SALE;14-10-2024 22:45:55
S06/20241014/00008;3;P107231;2;1193.22;SALE;14-10-2024 22:45:55
S06/20241014/00008;4;P106697;1;342.69;SALE;14-10-2024 22:45:55
S06/20241014/00008;5;P106639;3;415.94;SALE;14-10-2024 22:45:55
S06/20241014/00008;6;P106084;3;592.14;SALE;14-10-2024 22:45:55
S06/20241014/00008;7;TAX;1;467.45;TAX;14-10-2024 22:45:55
S06/20241014/00008;8;TENDER;1;7899.94;TENDER;14-10-2024 22:45:55
S06/20241014/00009;1;P100649;2;628.39;SALE;14-10-2024 15:48:12
S06/20241014/00009;2;P107822;2;69.77;SALE;14-10-2024 15:48:12
S06/20241014/00009;3;P104784;2;370.89;SALE;14-10-2024 15:48:12
S06/20241014/00009;4;P102510;6;37.13;SALE;14-10-2024 15:48:12
S06/20241014/00009;5;TAX;1;203.70;TAX;14-10-2024 15:48:12
S06/20241014/00009;6;TENDER;1;2564.58;TENDER;14-10-2024 15:48:12
S06/20241014/00010;1;P105021;-1;1246.70;RETURN;14-10-2024 13:08:45
S06/20241014/00010;2;P103530;-1;427.69;RETURN;14-10-2024 13:08:45
S06/20241014/00010;3;P100362;-2;270.89;RETURN;14-10-2024 13:08:45
S06/20241014/00010;4;P107721;-3;92.25;RETURN;14-10-2024 13:08:45
S06/20241014/00010;5;P101332;-3;400.98;RETURN;14-10-2024 13:08:45
S06/20241014/00010;6;TAX;1;-443.12;TAX;14-10-2024 13:08:45
S06/20241014/00010;7;TENDER;1;-4138.98;TENDER;14-10-2024 13:08:45
S06/20241014/00011;1;P100406;2;435.20;SALE;14-10-2024 12:05:42
S06/20241014/00011;2;P104351;1;1128.29;SALE;14-10-2024 12:05:42
S06/20241014/00011;3;P103438;1;187.96;SALE;14-10-2024 12:05:42
S06/20241014/00011;4;TAX;1;109.33;TAX;14-10-2024 12:05:42
S06/20241014/00011;5;TENDER;1;2295.98;TENDER;14-10-2024 12:05:42
