bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241023/00001;1;P101023;2;213.62;SALE;23-10-2024 18:00:29
S06/20241023/00001;2;P102972;1;227.38;SALE;23-10-2024 18:00:29
S06/20241023/00001;3;P108389;1;837.30;SALE;23-10-2024 18:00:29
S06/20241023/00001;4;P103855;2;322.11;SALE;23-10-2024 18:00:29
S06/20241023/00001;5;P107266;4;69.30;SALE;23-10-2024 18:00:29
S06/20241023/00001;6;P102364;4;104.57;SALE;23-10-2024 18:00:29
S06/20241023/00001;7;P104462;1;86.38;SALE;23-10-2024 18:00:29
S06/20241023/00001;8;TAX;1;299.94;TAX;23-10-2024 18:00:29
S06/20241023/00001;9;TENDER;1;3217.94;TENDER;23-10-2024 18:00:29
S06/20241023/00002;1;P108300;5;291.42;SALE;23-10-2024 14:32:20
S06/20241023/00002;2;P101747;3;245.75;SALE;23-10-2024 14:32:20
S06/20241023/00002;3;P104820;4;207.26;SALE;23-10-2024 14:32:20
S06/20241023/00002;4;P101481;1;55.03;SALE;23-10-2024 14:32:20
S06/20241023/00002;5;TAX;1;451.12;TAX;23-10-2024 14:32:20
S06/20241023/00002;6;TENDER;1;3529.54;TENDER;23-10-2024 14:32:20
S06/20241023/00003;1;P106399;1;198.14;SALE;23-10-2024 10:56:50
S06/20241023/00003;2;P105272;2;351.65;SALE;23-10-2024 10:56:50
S06/20241023/00003;3;P103964;1;134.21;SALE;23-10-2024 10:56:50
S06/20241023/00003;4;P100224;5;79.22;SALE;23-10-2024 10:56:50
S06/20241023/00003;5;TAX;1;120.82;TAX;23-10-2024 10:56:50
S06/20241023/00003;6;TENDER;1;1552.57;TENDER;23-10-2024 10:56:50
S06/20241023/00004;1;P106563;3;447.67;SALE;23-10-2024 19:29:30
S06/20241023/00004;2;P106373;1;48.45;SALE;23-10-2024 19:29:30
S06/20241023/00004;3;P102296;3;48.88;SALE;23-10-2024 19:29:30
S06/20241023/00004;4;P103435;3;443.24;SALE;23-10-2024 19:29:30
S06/20241023/00004;5;P104992;2;979.87;SALE;23-10-2024 19:29:30
S06/20241023/00004;6;P107137;1;32.59;SALE;23-10-2024 19:29:30
S06/20241023/00004;7;P105614;1;652.27;SALE;23-10-2024 19:29:30
S06/20241023/00004;8;P104417;3;322.95;SALE;23-10-2024 19:29:30
S06/20241023/00004;9;TAX;1;663.00;TAX;23-10-2024 19:29:30
S06/20241023/00004;10;TENDER;1;7144.27;TENDER;23-10-2024 19:29:30
S06/20241023/00005;1;P105418;2;257.82;SALE;23-10-2024 11:44:16
S06/20241023/00005;2;P108067;4;640.50;SALE;23-10-2024 11:44:16
S06/20241023/00005;3;P101697;1;102.34;SALE;23-10-2024 11:44:16
S06/20241023/00005;4;TAX;1;92.82;TAX;23-10-2024 11:44:16
S06/20241023/00005;5;TENDER;1;3272.80;TENDER;23-10-2024 11:44:16
S06/20241023/00006;1;P105547;1;431.77;SALE;23-10-2024 12:00:20
S06/20241023/00006;2;P107646;3;225.19;SALE;23-10-2024 12:00:20
S06/20241023/00006;3;P101339;1;230.61;SALE;23-10-2024 12:00:20
S06/20241023/00006;4;P108302;2;855.55;SALE;23-10-2024 12:00:20
S06/20241023/00006;5;P105518;2;729.30;SALE;23-10-2024 12:00:20
S06/20241023/00006;6;TAX;1;445.22;TAX;23-10-2024 12:00:20
S06/20241023/00006;7;TENDER;1;4952.87;TENDER;23-10-2024 12:00:20
S06/20241023/00007;1;P103465;3;32.05;SALE;23-10-2024 12:21:07
S06/20241023/00007;2;P104168;4;512.27;SALE;23-10-2024 12:21:07
S06/20241023/00007;3;P102122;1;138.84;SALE;23-10-2024 12:21:07
S06/20241023/00007;4;P101599;1;417.76;SALE;23-10-2024 12:21:07
S06/20241023/00007;5;TAX;1;219.95;TAX;23-10-2024 12:21:07
S06/20241023/00007;6;TENDER;1;2921.78;TENDER;23-10-2024 12:21:07
S06/20241023/00008;1;P103584;2;402.02;SALE;23-10-2024 21:51:24
S06/20241023/00008;2;P107385;1;811.35;SALE;23-10-2024 21:51:24
S06/20241023/00008;3;P106639;2;450.86;SALE;23-10-2024 21:51:24
S06/20241023/00008;4;P104410;2;540.26;SALE;23-10-2024 21:51:24
S06/20241023/00008;5;P101454;4;148.61;SALE;23-10-2024 21:51:24
S06/20241023/00008;6;P100308;1;328.66;SALE;23-10-2024 21:51:24
S06/20241023/00008;7;P105100;2;270.01;SALE;23-10-2024 21:51:24
S06/20241023/00008;8;TAX;1;695.97;TAX;23-10-2024 21:51:24
S06/20241023/00008;9;TENDER;1;5756.72;TENDER;23-10-2024 21:51:24
S06/20241023/00009;1;P102243;1;145.61;SALE;23-10-2024 15:34:43
S06/20241023/00009;2;P101899;2;326.35;SALE;23-10-2024 15:34:43
S06/20241023/00009;3;TAX;1;124.77;TAX;23-10-2024 15:34:43
S06/20241023/00009;4;TENDER;1;923.08;TENDER;23-10-2024 15:34:43
S06/20241023/00010;1;P104277;3;136.79;SALE;23-10-2024 16:57:13
S06/20241023/00010;2;P107843;2;486.47;SALE;23-10-2024 16:57:13
S06/20241023/00010;3;P100771;1;820.85;SALE;23-10-2024 16:57:13
S06/20241023/00010;4;P101796;1;990.67;SALE;23-10-2024 16:57:13
S06/20241023/00010;5;P107414;2;565.57;SALE;23-10-2024 16:57:13
