bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241029/00001;1;P106391;2;795.61;SALE;29-10-2024 16:00:47
S06/20241029/00001;2;P106373;1;48.45;SALE;29-10-2024 16:00:47
S06/20241029/00001;3;P101311;1;481.74;SALE;29-10-2024 16:00:47
S06/20241029/00001;4;TAX;1;106.07;TAX;29-10-2024 16:00:47
S06/20241029/00001;5;TENDER;1;2227.48;TENDER;29-10-2024 16:00:47
S06/20241029/00002;1;P102103;1;400.89;SALE;29-10-2024 16:07:00
S06/20241029/00002;2;TAX;1;72.16;TAX;29-10-2024 16:07:00
S06/20241029/00002;3;TENDER;1;473.05;TENDER;29-10-2024 16:07:00
S06/20241029/00003;1;P105633;1;46.25;SALE;29-10-2024 14:41:54
S06/20241029/00003;2;P100095;1;100.57;SALE;29-10-2024 14:41:54
S06/20241029/00003;3;P106373;2;48.45;SALE;29-10-2024 14:41:54
S06/20241029/00003;4;P103871;3;196.47;SALE;29-10-2024 14:41:54
S06/20241029/00003;5;P103637;1;338.13;SALE;29-10-2024 14:41:54
S06/20241029/00003;6;TAX;1;102.52;TAX;29-10-2024 14:41:54
S06/20241029/00003;7;TENDER;1;1273.78;TENDER;29-10-2024 14:41:54
S06/20241029/00004;1;P105950;4;1356.49;SALE;29-10-2024 13:44:14
S06/20241029/00004;2;P107400;1;273.33;SALE;29-10-2024 13:44:14
S06/20241029/00004;3;P103249;3;521.24;SALE;29-10-2024 13:44:14
S06/20241029/00004;4;P102139;2;1521.81;SALE;29-10-2024 13:44:14
S06/20241029/00004;5;P102424;1;333.88;SALE;29-10-2024 13:44:14
S06/20241029/00004;6;P105950;-4;1356.49;VOID;29-10-2024 13:44:14
S06/20241029/00004;7;P107400;-1;273.33;VOID;29-10-2024 13:44:14
S06/20241029/00004;8;P103249;-3;521.24;VOID;29-10-2024 13:44:14
S06/20241029/00004;9;P102139;-2;1521.81;VOID;29-10-2024 13:44:14
S06/20241029/00004;10;P102424;-1;333.88;VOID;29-10-2024 13:44:14
S06/20241029/00004;11;TAX;1;0.00;TAX;29-10-2024 13:44:14
S06/20241029/00004;12;TENDER;1;0.00;TENDER;29-10-2024 13:44:14
S06/20241029/00005;1;P102346;2;89.47;SALE;29-10-2024 15:01:55
S06/20241029/00005;2;P103354;3;894.50;SALE;29-10-2024 15:01:55
S06/20241029/00005;3;P100494;2;67.32;SALE;29-10-2024 15:01:55
S06/20241029/00005;4;P108227;2;551.58;SALE;29-10-2024 15:01:55
S06/20241029/00005;5;P105167;5;826.20;SALE;29-10-2024 15:01:55
S06/20241029/00005;6;DISC;1;-687.55;DISCOUNT;29-10-2024 15:01:55
S06/20241029/00005;7;TAX;1;231.19;TAX;29-10-2024 15:01:55
S06/20241029/00005;8;TENDER;1;7774.88;TENDER;29-10-2024 15:01:55
S06/20241029/00006;1;P107859;3;127.92;SALE;29-10-2024 18:44:14
S06/20241029/00006;2;P104772;1;342.57;SALE;29-10-2024 18:44:14
S06/20241029/00006;3;P107217;3;293.45;SALE;29-10-2024 18:44:14
S06/20241029/00006;4;P102042;3;151.18;SALE;29-10-2024 18:44:14
S06/20241029/00006;5;P106207;3;564.89;SALE;29-10-2024 18:44:14
S06/20241029/00006;6;P100348;2;527.90;SALE;29-10-2024 18:44:14
S06/20241029/00006;7;P101578;1;39.77;SALE;29-10-2024 18:44:14
S06/20241029/00006;8;P107414;1;565.57;SALE;29-10-2024 18:44:14
S06/20241029/00006;9;TAX;1;629.02;TAX;29-10-2024 18:44:14
S06/20241029/00006;10;TENDER;1;6045.05;TENDER;29-10-2024 18:44:14
S06/20241029/00007;1;P106679;1;181.66;SALE;29-10-2024 12:16:02
S06/20241029/00007;2;P101827;1;155.74;SALE;29-10-2024 12:16:02
S06/20241029/00007;3;P104497;1;229.16;SALE;29-10-2024 12:16:02
S06/20241029/00007;4;TAX;1;19.25;TAX;29-10-2024 12:16:02
S06/20241029/00007;5;TENDER;1;585.81;TENDER;29-10-2024 12:16:02
S06/20241029/00008;1;P107385;1;811.35;SALE;29-10-2024 18:11:11
S06/20241029/00008;2;P107662;1;330.01;SALE;29-10-2024 18:11:11
S06/20241029/00008;3;P102609;2;183.47;SALE;29-10-2024 18:11:11
S06/20241029/00008;4;P101968;2;12.46;SALE;29-10-2024 18:11:11
S06/20241029/00008;5;P101720;3;44.26;SALE;29-10-2024 18:11:11
S06/20241029/00008;6;TAX;1;155.13;TAX;29-10-2024 18:11:11
S06/20241029/00008;7;TENDER;1;1821.13;TENDER;29-10-2024 18:11:11
S06/20241029/00009;1;P103050;1;569.48;SALE;29-10-2024 18:40:27
S06/20241029/00009;2;P102311;3;308.69;SALE;29-10-2024 18:40:27
S06/20241029/00009;3;P100438;1;66.55;SALE;29-10-2024 18:40:27
S06/20241029/00009;4;P103978;3;347.08;SALE;29-10-2024 18:40:27
S06/20241029/00009;5;P107676;3;187.52;SALE;29-10-2024 18:40:27
S06/20241029/00009;6;TAX;1;129.82;TAX;29-10-2024 18:40:27
S06/20241029/00009;7;TENDER;1;3295.72;TENDER;29-10-2024 18:40:27
S06/20241029/00010;1;P106757;2;387.95;SALE;29-10-2024 08:43:12
S06/20241029/00010;2;P101356;3;1132.00;SALE;29-10-2024 08:43:12
S06/20241029/00010;3;P108319;2;262.79;SALE;29-10-2024 08:43:12
S06/20241029/00010;4;P100722;1;330.17;SALE;29-10-2024 08:43:12
S06/20241029/00010;5;P107996;2;224.54;SALE;29-10-2024 08:43:12
S06/20241029/00010;6;P105838;3;594.50;SALE;29-10-2024 08:43:12
S06/20241029/00010;7;TAX;1;257.33;TAX;29-10-2024 08:43:12
S06/20241029/00010;8;TENDER;1;7517.56;TENDER;29-10-2024 08:43:12
S06/20241029/00011;1;P104097;2;338.32;SALE;29-10-2024 17:33:20
S06/20241029/00011;2;P104765;3;401.36;SALE;29-10-2024 17:33:20
S06/20241029/00011;3;P106244;1;73.94;SALE;29-10-2024 17:33:20
S06/20241029/00011;4;TAX;1;234.56;TAX;29-10-2024 17:33:20
S06/20241029/00011;5;TENDER;1;2189.22;TENDER;29-10-2024 17:33:20
S06/20241029/00012;1;P104133;-1;248.31;RETURN;29-10-2024 17:31:00
S06/20241029/00012;2;P102139;-1;1521.81;RETURN;29-10-2024 17:31:00
S06/20241029/00012;3;P106330;-2;218.33;RETURN;29-10-2024 17:31:00
S06/20241029/00012;4;TAX;1;-154.69;TAX;29-10-2024 17:31:00
S06/20241029/00012;5;TENDER;1;-2361.47;TENDER;29-10-2024 17:31:00
S06/20241029/00013;1;P100387;2;116.37;SALE;29-10-2024 07:13:26
S06/20241029/00013;2;P103704;1;188.13;SALE;29-10-2024 07:13:26
