bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241005/00001;1;P105460;1;143.35;SALE;05-10-2024 14:24:02
S06/20241005/00001;2;P106478;1;56.12;SALE;05-10-2024 14:24:02
S06/20241005/00001;3;P108356;5;234.68;SALE;05-10-2024 14:24:02
S06/20241005/00001;4;DISC;1;-35.02;DISCOUNT;05-10-2024 14:24:02
S06/20241005/00001;5;TAX;1;165.10;TAX;05-10-2024 14:24:02
S06/20241005/00001;6;TENDER;1;1502.95;TENDER;05-10-2024 14:24:02
S06/20241005/00002;1;P102975;1;226.32;SALE;05-10-2024 16:45:05
S06/20241005/00002;2;P105035;2;158.77;SALE;05-10-2024 16:45:05
S06/20241005/00002;3;P108346;2;534.07;SALE;05-10-2024 16:45:05
S06/20241005/00002;4;TAX;1;94.14;TAX;05-10-2024 16:45:05
S06/20241005/00002;5;TENDER;1;1706.14;TENDER;05-10-2024 16:45:05
S06/20241005/00003;1;P107072;3;75.15;SALE;05-10-2024 10:32:21
S06/20241005/00003;2;P102598;3;133.17;SALE;05-10-2024 10:32:21
S06/20241005/00003;3;P105453;4;439.19;SALE;05-10-2024 10:32:21
S06/20241005/00003;4;P104725;1;536.92;SALE;05-10-2024 10:32:21
S06/20241005/00003;5;P107381;2;195.99;SALE;05-10-2024 10:32:21
S06/20241005/00003;6;P105356;4;232.26;SALE;05-10-2024 10:32:21
S06/20241005/00003;7;TAX;1;506.35;TAX;05-10-2024 10:32:21
S06/20241005/00003;8;TENDER;1;4746.01;TENDER;05-10-2024 10:32:21
S06/20241005/00004;1;P103188;1;30.16;SALE;05-10-2024 19:24:02
S06/20241005/00004;2;P102290;1;587.69;SALE;05-10-2024 19:24:02
S06/20241005/00004;3;P100761;4;51.26;SALE;05-10-2024 19:24:02
S06/20241005/00004;4;P105772;2;539.31;SALE;05-10-2024 19:24:02
S06/20241005/00004;5;TAX;1;280.36;TAX;05-10-2024 19:24:02
S06/20241005/00004;6;TENDER;1;2181.87;TENDER;05-10-2024 19:24:02
S06/20241005/00005;1;P102371;1;59.77;SALE;05-10-2024 18:35:14
S06/20241005/00005;2;P107767;2;510.38;SALE;05-10-2024 18:35:14
S06/20241005/00005;3;P107100;1;180.97;SALE;05-10-2024 18:35:14
S06/20241005/00005;4;P102324;2;194.59;SALE;05-10-2024 18:35:14
S06/20241005/00005;5;P107472;4;64.61;SALE;05-10-2024 18:35:14
S06/20241005/00005;6;TAX;1;105.14;TAX;05-10-2024 18:35:14
S06/20241005/00005;7;TENDER;1;2014.26;TENDER;05-10-2024 18:35:14
S06/20241005/00006;1;P103525;2;252.51;SALE;05-10-2024 15:00:01
S06/20241005/00006;2;P106807;1;322.15;SALE;05-10-2024 15:00:01
S06/20241005/00006;3;P106731;4;153.24;SALE;05-10-2024 15:00:01
S06/20241005/00006;4;P103231;1;241.80;SALE;05-10-2024 15:00:01
S06/20241005/00006;5;TAX;1;95.33;TAX;05-10-2024 15:00:01
S06/20241005/00006;6;TENDER;1;1777.26;TENDER;05-10-2024 15:00:01
S06/20241005/00007;1;P101515;7;60.18;SALE;05-10-2024 21:03:12
S06/20241005/00007;2;P104487;1;388.90;SALE;05-10-2024 21:03:12
S06/20241005/00007;3;P101465;2;573.89;SALE;05-10-2024 21:03:12
S06/20241005/00007;4;P103922;4;51.00;SALE;05-10-2024 21:03:12
S06/20241005/00007;5;P100803;1;278.56;SALE;05-10-2024 21:03:12
S06/20241005/00007;6;TAX;1;303.92;TAX;05-10-2024 21:03:12
S06/20241005/00007;7;TENDER;1;2744.42;TENDER;05-10-2024 21:03:12
S06/20241005/00008;1;P100233;2;67.07;SALE;05-10-2024 12:05:25
S06/20241005/00008;2;P102903;1;51.46;SALE;05-10-2024 12:05:25
S06/20241005/00008;3;P106648;2;339.01;SALE;05-10-2024 12:05:25
S06/20241005/00008;4;TAX;1;49.87;TAX;05-10-2024 12:05:25
S06/20241005/00008;5;TENDER;1;913.49;TENDER;05-10-2024 12:05:25
S06/20241005/00009;1;P104175;4;814.13;SALE;05-10-2024 10:04:43
S06/20241005/00009;2;P105805;2;112.64;SALE;05-10-2024 10:04:43
S06/20241005/00009;3;P102415;3;1245.81;SALE;05-10-2024 10:04:43
S06/20241005/00009;4;P107458;2;1239.88;SALE;05-10-2024 10:04:43
S06/20241005/00009;5;P102794;1;416.24;SALE;05-10-2024 10:04:43
S06/20241005/00009;6;TAX;1;186.87;TAX;05-10-2024 10:04:43
S06/20241005/00009;7;TENDER;1;10302.10;TENDER;05-10-2024 10:04:43
S06/20241005/00010;1;P101955;1;364.45;SALE;05-10-2024 18:47:02
S06/20241005/00010;2;P103822;2;594.96;SALE;05-10-2024 18:47:02
S06/20241005/00010;3;P105757;2;248.44;SALE;05-10-2024 18:47:02
S06/20241005/00010;4;P106473;3;298.68;SALE;05-10-2024 18:47:02
S06/20241005/00010;5;P101052;1;198.99;SALE;05-10-2024 18:47:02
S06/20241005/00010;6;DISC;1;-300.15;DISCOUNT;05-10-2024 18:47:02
S06/20241005/00010;7;TAX;1;453.87;TAX;05-10-2024 18:47:02
S06/20241005/00010;8;TENDER;1;3300.00;TENDER;05-10-2024 18:47:02
S06/20241005/00011;1;P106934;3;1604.94;SALE;05-10-2024 11:05:32
S06/20241005/00011;2;P108041;4;368.87;SALE;05-10-2024 11:05:32
S06/20241005/00011;3;P101225;1;452.38;SALE;05-10-2024 11:05:32
S06/20241005/00011;4;P103168;1;980.21;SALE;05-10-2024 11:05:32
S06/20241005/00011;5;P105425;1;153.55;SALE;05-10-2024 11:05:32
S06/20241005/00011;6;P101500;2;330.53;SALE;05-10-2024 11:05:32
S06/20241005/00011;7;P105747;1;287.56;SALE;05-10-2024 11:05:32
S06/20241005/00011;8;P101766;2;207.00;SALE;05-10-2024 11:05:32
S06/20241005/00011;9;TAX;1;458.09;TAX;05-10-2024 11:05:32
S06/20241005/00011;10;TENDER;1;9697.15;TENDER;05-10-2024 11:05:32
S06/20241005/00012;1;P108227;2;551.58;SALE;05-10-2024 16:10:44
S06/20241005/00012;2;P106885;2;132.48;SALE;05-10-2024 16:10:44
S06/20241005/00012;3;P104718;2;364.54;SALE;05-10-2024 16:10:44
S06/20241005/00012;4;TAX;1;135.18;TAX;05-10-2024 16:10:44
S06/20241005/00012;5;TENDER;1;2232.38;TENDER;05-10-2024 16:10:44
S06/20241005/00013;1;P103319;1;356.46;SALE;05-10-2024 16:12:33
S06/20241005/00013;2;P107799;2;751.07;SALE;05-10-2024 16:12:33
S06/20241005/00013;3;DISC;1;-190.82;DISCOUNT;05-10-2024 16:12:33
S06/20241005/00013;4;TAX;1;83.39;TAX;05-10-2024 16:12:33
S06/20241005/00013;5;TENDER;1;1751.17;TENDER;05-10-2024 16:12:33
S06/20241005/00014;1;P101968;1;12.46;SALE;05-10-2024 14:41:13
S06/20241005/00014;2;P105707;2;130.64;SALE;05-10-2024 14:41:13
S06/20241005/00014;3;TAX;1;33.60;TAX;05-10-2024 14:41:13
S06/20241005/00014;4;TENDER;1;307.34;TENDER;05-10-2024 14:41:13
S06/20241005/00015;1;P101762;3;528.36;SALE;05-10-2024 19:00:27
S06/20241005/00015;2;P107266;3;69.30;SALE;05-10-2024 19:00:27
S06/20241005/00015;3;TAX;1;200.60;TAX;05-10-2024 19:00:27
S06/20241005/00015;4;TENDER;1;1993.58;TENDER;05-10-2024 19:00:27
S06/20241005/00016;1;P101585;2;10.45;SALE;05-10-2024 13:21:42
S06/20241005/00016;2;P105100;1;270.01;SALE;05-10-2024 13:21:42
S06/20241005/00016;3;P105720;4;69.64;SALE;05-10-2024 13:21:42
S06/20241005/00016;4;P101127;3;45.95;SALE;05-10-2024 13:21:42
S06/20241005/00016;5;P107681;1;193.13;SALE;05-10-2024 13:21:42
S06/20241005/00016;6;P105062;2;14.84;SALE;05-10-2024 13:21:42
S06/20241005/00016;7;TAX;1;92.47;TAX;05-10-2024 13:21:42
S06/20241005/00016;8;TENDER;1;1022.60;TENDER;05-10-2024 13:21:42
S06/20241005/00017;1;P101421;1;112.02;SALE;05-10-2024 16:56:16
S06/20241005/00017;2;P105819;2;66.64;SALE;05-10-2024 16:56:16
S06/20241005/00017;3;P104670;3;108.77;SALE;05-10-2024 16:56:16
S06/20241005/00017;4;TAX;1;102.89;TAX;05-10-2024 16:56:16
S06/20241005/00017;5;TENDER;1;674.50;TENDER;05-10-2024 16:56:16
S06/20241005/00018;1;P102569;1;116.37;SALE;05-10-2024 12:46:24
S06/20241005/00018;2;P101106;1;542.84;SALE;05-10-2024 12:46:24
S06/20241005/00018;3;P106373;2;48.45;SALE;05-10-2024 12:46:24
S06/20241005/00018;4;P108026;1;103.54;SALE;05-10-2024 12:46:24
S06/20241005/00018;5;P107826;2;127.76;SALE;05-10-2024 12:46:24
S06/20241005/00018;6;P102845;1;261.08;SALE;05-10-2024 12:46:24
S06/20241005/00018;7;P107646;1;213.93;SALE;05-10-2024 12:46:24
S06/20241005/00018;8;P103743;1;1117.90;SALE;05-10-2024 12:46:24
S06/20241005/00018;9;P101174;6;57.43;SALE;05-10-2024 12:46:24
S06/20241005/00018;10;P103484;1;109.59;SALE;05-10-2024 12:46:24
S06/20241005/00018;11;P106757;1;379.84;SALE;05-10-2024 12:46:24
S06/20241005/00018;12;P106300;3;387.92;SALE;05-10-2024 12:46:24
S06/20241005/00018;13;P107575;3;76.22;SALE;05-10-2024 12:46:24
S06/20241005/00018;14;TAX;1;314.60;TAX;05-10-2024 12:46:24
S06/20241005/00018;15;TENDER;1;5249.11;TENDER;05-10-2024 12:46:24
S06/20241005/00019;1;P105236;4;552.60;SALE;05-10-2024 15:07:52
S06/20241005/00019;2;P107903;5;22.86;SALE;05-10-2024 15:07:52
S06/20241005/00019;3;P103934;3;284.79;SALE;05-10-2024 15:07:52
S06/20241005/00019;4;TAX;1;439.61;TAX;05-10-2024 15:07:52
S06/20241005/00019;5;TENDER;1;3618.68;TENDER;05-10-2024 15:07:52
S06/20241005/00020;1;P101839;2;402.65;SALE;05-10-2024 11:48:31
