bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241012/00001;1;P103918;-2;527.10;RETURN;12-10-2024 17:28:46
S06/20241012/00001;2;P104123;-1;432.72;RETURN;12-10-2024 17:28:46
S06/20241012/00001;3;P104774;-2;81.81;RETURN;12-10-2024 17:28:46
S06/20241012/00001;4;P104168;-3;512.27;RETURN;12-10-2024 17:28:46
S06/20241012/00001;5;TAX;1;-189.66;TAX;12-10-2024 17:28:46
S06/20241012/00001;6;TENDER;1;-3377.01;TENDER;12-10-2024 17:28:46
S06/20241012/00002;1;P108346;1;534.07;SALE;12-10-2024 17:53:21
S06/20241012/00002;2;P101062;2;52.38;SALE;12-10-2024 17:53:21
S06/20241012/00002;3;P102290;1;587.69;SALE;12-10-2024 17:53:21
S06/20241012/00002;4;P100077;2;173.95;SALE;12-10-2024 17:53:21
S06/20241012/00002;5;P103171;2;68.42;SALE;12-10-2024 17:53:21
S06/20241012/00002;6;TAX;1;126.70;TAX;12-10-2024 17:53:21
S06/20241012/00002;7;TENDER;1;1837.96;TENDER;12-10-2024 17:53:21
S06/20241012/00003;1;P106004;3;137.38;SALE;12-10-2024 15:03:56
S06/20241012/00003;2;P105713;3;345.36;SALE;12-10-2024 15:03:56
S06/20241012/00003;3;P102364;3;104.57;SALE;12-10-2024 15:03:56
S06/20241012/00003;4;P107520;3;139.81;SALE;12-10-2024 15:03:56
S06/20241012/00003;5;P107477;2;116.48;SALE;12-10-2024 15:03:56
S06/20241012/00003;6;P101095;3;205.38;SALE;12-10-2024 15:03:56
S06/20241012/00003;7;P103473;1;428.66;SALE;12-10-2024 15:03:56
S06/20241012/00003;8;P101810;1;793.98;SALE;12-10-2024 15:03:56
S06/20241012/00003;9;TAX;1;308.22;TAX;12-10-2024 15:03:56
S06/20241012/00003;10;TENDER;1;4561.32;TENDER;12-10-2024 15:03:56
S06/20241012/00004;1;P105468;2;1100.43;SALE;12-10-2024 11:39:24
S06/20241012/00004;2;P104593;5;867.34;SALE;12-10-2024 11:39:24
S06/20241012/00004;3;P102452;2;176.54;SALE;12-10-2024 11:39:24
S06/20241012/00004;4;DISC;1;-420.34;DISCOUNT;12-10-2024 11:39:24
S06/20241012/00004;5;TAX;1;608.57;TAX;12-10-2024 11:39:24
S06/20241012/00004;6;TENDER;1;7078.87;TENDER;12-10-2024 11:39:24
S06/20241012/00005;1;P102931;2;185.66;SALE;12-10-2024 20:24:03
S06/20241012/00005;2;P101174;3;57.43;SALE;12-10-2024 20:24:03
S06/20241012/00005;3;P103794;3;802.85;SALE;12-10-2024 20:24:03
S06/20241012/00005;4;P103259;2;298.27;SALE;12-10-2024 20:24:03
S06/20241012/00005;5;TAX;1;129.04;TAX;12-10-2024 20:24:03
S06/20241012/00005;6;TENDER;1;3677.74;TENDER;12-10-2024 20:24:03
S06/20241012/00006;1;P101419;2;195.72;SALE;12-10-2024 14:20:50
S06/20241012/00006;2;P100717;2;535.58;SALE;12-10-2024 14:20:50
S06/20241012/00006;3;P100421;1;121.56;SALE;12-10-2024 14:20:50
S06/20241012/00006;4;TAX;1;239.78;TAX;12-10-2024 14:20:50
S06/20241012/00006;5;TENDER;1;1823.94;TENDER;12-10-2024 14:20:50
S06/20241012/00007;1;P102060;2;165.83;SALE;12-10-2024 19:08:56
S06/20241012/00007;2;P103316;3;1774.02;SALE;12-10-2024 19:08:56
S06/20241012/00007;3;TAX;1;638.65;TAX;12-10-2024 19:08:56
S06/20241012/00007;4;TENDER;1;6292.37;TENDER;12-10-2024 19:08:56
S06/20241012/00008;1;P103029;3;11.28;SALE;12-10-2024 18:07:53
S06/20241012/00008;2;P101779;1;209.76;SALE;12-10-2024 18:07:53
S06/20241012/00008;3;P100528;2;595.90;SALE;12-10-2024 18:07:53
S06/20241012/00008;4;P103129;1;84.49;SALE;12-10-2024 18:07:53
S06/20241012/00008;5;TAX;1;31.79;TAX;12-10-2024 18:07:53
S06/20241012/00008;6;TENDER;1;1551.68;TENDER;12-10-2024 18:07:53
S06/20241012/00009;1;P104676;1;87.52;SALE;12-10-2024 13:24:49
S06/20241012/00009;2;P106965;1;89.01;SALE;12-10-2024 13:24:49
S06/20241012/00009;3;P104011;1;657.72;SALE;12-10-2024 13:24:49
S06/20241012/00009;4;P100112;1;90.37;SALE;12-10-2024 13:24:49
S06/20241012/00009;5;P101004;1;357.75;SALE;12-10-2024 13:24:49
S06/20241012/00009;6;P107373;2;96.28;SALE;12-10-2024 13:24:49
S06/20241012/00009;7;P104606;3;98.45;SALE;12-10-2024 13:24:49
S06/20241012/00009;8;TAX;1;122.69;TAX;12-10-2024 13:24:49
S06/20241012/00009;9;TENDER;1;1892.97;TENDER;12-10-2024 13:24:49
S06/20241012/00010;1;P107989;2;189.72;SALE;12-10-2024 17:29:10
S06/20241012/00010;2;P105042;4;66.53;SALE;12-10-2024 17:29:10
S06/20241012/00010;3;P104133;3;248.31;SALE;12-10-2024 17:29:10
S06/20241012/00010;4;TAX;1;116.20;TAX;12-10-2024 17:29:10
S06/20241012/00010;5;TENDER;1;1506.69;TENDER;12-10-2024 17:29:10
S06/20241012/00011;1;P106123;3;248.44;SALE;12-10-2024 21:52:41
S06/20241012/00011;2;P102460;3;582.21;SALE;12-10-2024 21:52:41
S06/20241012/00011;3;P103144;1;145.27;SALE;12-10-2024 21:52:41
S06/20241012/00011;4;P102691;6;219.72;SALE;12-10-2024 21:52:41
S06/20241012/00011;5;TAX;1;160.51;TAX;12-10-2024 21:52:41
S06/20241012/00011;6;TENDER;1;4116.05;TENDER;12-10-2024 21:52:41
S06/20241012/00012;1;P102886;2;139.22;SALE;12-10-2024 14:02:15
S06/20241012/00012;2;P100754;1;91.60;SALE;12-10-2024 14:02:15
S06/20241012/00012;3;P107681;1;193.13;SALE;12-10-2024 14:02:15
S06/20241012/00012;4;P107381;1;195.99;SALE;12-10-2024 14:02:15
S06/20241012/00012;5;TAX;1;76.78;TAX;12-10-2024 14:02:15
S06/20241012/00012;6;TENDER;1;835.94;TENDER;12-10-2024 14:02:15
S06/20241012/00013;1;P103389;1;239.67;SALE;12-10-2024 16:11:43
S06/20241012/00013;2;P105356;1;232.26;SALE;12-10-2024 16:11:43
S06/20241012/00013;3;P106550;2;29.54;SALE;12-10-2024 16:11:43
S06/20241012/00013;4;P105092;1;57.00;SALE;12-10-2024 16:11:43
S06/20241012/00013;5;P100555;1;435.03;SALE;12-10-2024 16:11:43
S06/20241012/00013;6;TAX;1;153.95;TAX;12-10-2024 16:11:43
S06/20241012/00013;7;TENDER;1;1176.99;TENDER;12-10-2024 16:11:43
S06/20241012/00014;1;P102724;-4;391.04;RETURN;12-10-2024 12:07:29
S06/20241012/00014;2;P104628;-2;196.55;RETURN;12-10-2024 12:07:29
S06/20241012/00014;3;P103510;-3;196.86;RETURN;12-10-2024 12:07:29
S06/20241012/00014;4;P100761;-4;51.26;RETURN;12-10-2024 12:07:29
S06/20241012/00014;5;TAX;1;-392.09;TAX;12-10-2024 12:07:29
S06/20241012/00014;6;TENDER;1;-3144.97;TENDER;12-10-2024 12:07:29
S06/20241012/00015;1;P101638;1;402.54;SALE;12-10-2024 15:11:26
S06/20241012/00015;2;P100494;1;67.32;SALE;12-10-2024 15:11:26
S06/20241012/00015;3;P105272;3;351.65;SALE;12-10-2024 15:11:26
S06/20241012/00015;4;P104277;2;136.79;SALE;12-10-2024 15:11:26
S06/20241012/00015;5;TAX;1;219.85;TAX;12-10-2024 15:11:26
S06/20241012/00015;6;TENDER;1;2018.24;TENDER;12-10-2024 15:11:26
S06/20241012/00016;1;P107294;2;85.13;SALE;12-10-2024 15:55:27
S06/20241012/00016;2;P107215;4;153.85;SALE;12-10-2024 15:55:27
S06/20241012/00016;3;P103777;3;47.51;SALE;12-10-2024 15:55:27
S06/20241012/00016;4;P107253;3;249.41;SALE;12-10-2024 15:55:27
S06/20241012/00016;5;TAX;1;89.49;TAX;12-10-2024 15:55:27
S06/20241012/00016;6;TENDER;1;1765.91;TENDER;12-10-2024 15:55:27
S06/20241012/00017;1;P107053;2;457.07;SALE;12-10-2024 16:09:13
S06/20241012/00017;2;P100121;1;107.67;SALE;12-10-2024 16:09:13
S06/20241012/00017;3;TAX;1;51.09;TAX;12-10-2024 16:09:13
S06/20241012/00017;4;TENDER;1;1072.90;TENDER;12-10-2024 16:09:13
S06/20241012/00018;1;P100889;1;1028.39;SALE;12-10-2024 17:29:00
S06/20241012/00018;2;P102835;1;101.19;SALE;12-10-2024 17:29:00
S06/20241012/00018;3;P104294;3;115.73;SALE;12-10-2024 17:29:00
S06/20241012/00018;4;P102874;1;142.11;SALE;12-10-2024 17:29:00
S06/20241012/00018;5;P106072;2;78.69;SALE;12-10-2024 17:29:00
S06/20241012/00018;6;TAX;1;131.22;TAX;12-10-2024 17:29:00
S06/20241012/00018;7;TENDER;1;1907.48;TENDER;12-10-2024 17:29:00
S06/20241012/00019;1;P101974;2;302.00;SALE;12-10-2024 11:44:50
S06/20241012/00019;2;P106048;2;310.59;SALE;12-10-2024 11:44:50
S06/20241012/00019;3;P106984;4;28.34;SALE;12-10-2024 11:44:50
S06/20241012/00019;4;P104789;1;67.52;SALE;12-10-2024 11:44:50
S06/20241012/00019;5;P101279;3;242.90;SALE;12-10-2024 11:44:50
S06/20241012/00019;6;P104133;2;248.31;SALE;12-10-2024 11:44:50
S06/20241012/00019;7;TAX;1;188.93;TAX;12-10-2024 11:44:50
S06/20241012/00019;8;TENDER;1;2820.31;TENDER;12-10-2024 11:44:50
S06/20241012/00020;1;P105187;1;1046.11;SALE;12-10-2024 18:37:39
S06/20241012/00020;2;P101393;2;36.64;SALE;12-10-2024 18:37:39
S06/20241012/00020;3;P103882;3;269.95;SALE;12-10-2024 18:37:39
S06/20241012/00020;4;P106093;1;315.93;SALE;12-10-2024 18:37:39
S06/20241012/00020;5;P101242;2;83.48;SALE;12-10-2024 18:37:39
S06/20241012/00020;6;TAX;1;217.40;TAX;12-10-2024 18:37:39
S06/20241012/00020;7;TENDER;1;2629.53;TENDER;12-10-2024 18:37:39
S06/20241012/00021;1;P105198;6;15.39;SALE;12-10-2024 13:27:09
S06/20241012/00021;2;P101311;3;481.74;SALE;12-10-2024 13:27:09
S06/20241012/00021;3;P101454;1;148.61;SALE;12-10-2024 13:27:09
S06/20241012/00021;4;P104827;1;168.97;SALE;12-10-2024 13:27:09
S06/20241012/00021;5;TAX;1;101.18;TAX;12-10-2024 13:27:09
S06/20241012/00021;6;TENDER;1;1956.32;TENDER;12-10-2024 13:27:09
S06/20241012/00022;1;P107330;4;131.77;SALE;12-10-2024 17:07:39
S06/20241012/00022;2;P102569;4;116.37;SALE;12-10-2024 17:07:39
S06/20241012/00022;3;P102735;2;534.08;SALE;12-10-2024 17:07:39
S06/20241012/00022;4;P101578;3;39.77;SALE;12-10-2024 17:07:39
S06/20241012/00022;5;P105775;4;104.41;SALE;12-10-2024 17:07:39
S06/20241012/00022;6;TAX;1;348.97;TAX;12-10-2024 17:07:39
S06/20241012/00022;7;TENDER;1;2946.64;TENDER;12-10-2024 17:07:39
S06/20241012/00023;1;P108076;3;144.05;SALE;12-10-2024 18:45:06
S06/20241012/00023;2;P104097;1;319.17;SALE;12-10-2024 18:45:06
S06/20241012/00023;3;P103999;1;120.61;SALE;12-10-2024 18:45:06
S06/20241012/00023;4;P100621;2;134.28;SALE;12-10-2024 18:45:06
S06/20241012/00023;5;P106773;1;397.71;SALE;12-10-2024 18:45:06
S06/20241012/00023;6;P102549;2;139.23;SALE;12-10-2024 18:45:06
S06/20241012/00023;7;P104308;1;53.24;SALE;12-10-2024 18:45:06
S06/20241012/00023;8;TAX;1;251.63;TAX;12-10-2024 18:45:06
S06/20241012/00023;9;TENDER;1;2121.53;TENDER;12-10-2024 18:45:06
S06/20241012/00024;1;P100921;2;441.43;SALE;12-10-2024 16:44:20
S06/20241012/00024;2;P103416;1;73.27;SALE;12-10-2024 16:44:20
S06/20241012/00024;3;P107520;1;139.81;SALE;12-10-2024 16:44:20
S06/20241012/00024;4;P105729;4;75.27;SALE;12-10-2024 16:44:20
S06/20241012/00024;5;P101599;4;417.76;SALE;12-10-2024 16:44:20
S06/20241012/00024;6;TAX;1;534.08;TAX;12-10-2024 16:44:20
S06/20241012/00024;7;TENDER;1;3602.14;TENDER;12-10-2024 16:44:20
S06/20241012/00025;1;P100933;3;276.15;SALE;12-10-2024 14:04:21
S06/20241012/00025;2;P106452;2;31.15;SALE;12-10-2024 14:04:21
S06/20241012/00025;3;P100956;1;421.98;SALE;12-10-2024 14:04:21
S06/20241012/00025;4;P103487;1;361.14;SALE;12-10-2024 14:04:21
S06/20241012/00025;5;P107536;1;1613.47;SALE;12-10-2024 14:04:21
S06/20241012/00025;6;TAX;1;216.67;TAX;12-10-2024 14:04:21
S06/20241012/00025;7;TENDER;1;3504.01;TENDER;12-10-2024 14:04:21
S06/20241012/00026;1;P108179;2;295.94;SALE;12-10-2024 16:41:17
S06/20241012/00026;2;P107495;1;448.19;SALE;12-10-2024 16:41:17
S06/20241012/00026;3;P102193;2;343.13;SALE;12-10-2024 16:41:17
S06/20241012/00026;4;P100418;4;204.95;SALE;12-10-2024 16:41:17
S06/20241012/00026;5;P104676;3;87.52;SALE;12-10-2024 16:41:17
S06/20241012/00026;6;DISC;1;-312.48;DISCOUNT;12-10-2024 16:41:17
S06/20241012/00026;7;TAX;1;262.71;TAX;12-10-2024 16:41:17
S06/20241012/00026;8;TENDER;1;2758.92;TENDER;12-10-2024 16:41:17
S06/20241012/00027;1;P106035;1;96.54;SALE;12-10-2024 14:05:59
S06/20241012/00027;2;P102593;1;92.93;SALE;12-10-2024 14:05:59
S06/20241012/00027;3;P101052;1;198.99;SALE;12-10-2024 14:05:59
S06/20241012/00027;4;P106858;3;281.23;SALE;12-10-2024 14:05:59
S06/20241012/00027;5;DISC;1;-130.02;DISCOUNT;12-10-2024 14:05:59
S06/20241012/00027;6;TAX;1;198.38;TAX;12-10-2024 14:05:59
S06/20241012/00027;7;TENDER;1;1300.51;TENDER;12-10-2024 14:05:59
S06/20241012/00028;1;P102375;2;509.34;SALE;12-10-2024 20:09:33
S06/20241012/00028;2;P104980;1;92.75;SALE;12-10-2024 20:09:33
S06/20241012/00028;3;P101201;3;48.42;SALE;12-10-2024 20:09:33
S06/20241012/00028;4;P106718;1;525.27;SALE;12-10-2024 20:09:33
S06/20241012/00028;5;TAX;1;289.81;TAX;12-10-2024 20:09:33
S06/20241012/00028;6;TENDER;1;2071.77;TENDER;12-10-2024 20:09:33
S06/20241012/00029;1;P100840;-2;248.08;RETURN;12-10-2024 17:57:07
S06/20241012/00029;2;P102263;-1;116.79;RETURN;12-10-2024 17:57:07
S06/20241012/00029;3;P104212;-1;400.09;RETURN;12-10-2024 17:57:07
S06/20241012/00029;4;P106330;-4;199.12;RETURN;12-10-2024 17:57:07
S06/20241012/00029;5;P104048;-1;193.57;RETURN;12-10-2024 17:57:07
S06/20241012/00029;6;TAX;1;-341.93;TAX;12-10-2024 17:57:07
S06/20241012/00029;7;TENDER;1;-2345.02;TENDER;12-10-2024 17:57:07
S06/20241012/00030;1;P104992;1;979.87;SALE;12-10-2024 22:15:09
S06/20241012/00030;2;P103188;2;30.16;SALE;12-10-2024 22:15:09
S06/20241012/00030;3;P103022;2;50.88;SALE;12-10-2024 22:15:09
S06/20241012/00030;4;P105633;2;46.25;SALE;12-10-2024 22:15:09
S06/20241012/00030;5;P107292;2;340.23;SALE;12-10-2024 22:15:09
S06/20241012/00030;6;P101470;2;196.94;SALE;12-10-2024 22:15:09
S06/20241012/00030;7;P107294;3;85.13;SALE;12-10-2024 22:15:09
S06/20241012/00030;8;P106813;2;257.87;SALE;12-10-2024 22:15:09
S06/20241012/00030;9;TAX;1;184.01;TAX;12-10-2024 22:15:09
S06/20241012/00030;10;TENDER;1;3263.93;TENDER;12-10-2024 22:15:09
S06/20241012/00031;1;P100838;2;37.95;SALE;12-10-2024 18:11:30
S06/20241012/00031;2;P101152;2;490.05;SALE;12-10-2024 18:11:30
