bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241006/00001;1;P105453;1;439.19;SALE;06-10-2024 18:16:17
S06/20241006/00001;2;P103004;2;82.09;SALE;06-10-2024 18:16:17
S06/20241006/00001;3;P108379;2;300.71;SALE;06-10-2024 18:16:17
S06/20241006/00001;4;P102695;4;1259.21;SALE;06-10-2024 18:16:17
S06/20241006/00001;5;P102219;3;780.86;SALE;06-10-2024 18:16:17
S06/20241006/00001;6;P104606;4;90.58;SALE;06-10-2024 18:16:17
S06/20241006/00001;7;TAX;1;924.46;TAX;06-10-2024 18:16:17
S06/20241006/00001;8;TENDER;1;9870.99;TENDER;06-10-2024 18:16:17
S06/20241006/00002;1;P101237;2;278.87;SALE;06-10-2024 15:51:24
S06/20241006/00002;2;P103777;2;44.82;SALE;06-10-2024 15:51:24
S06/20241006/00002;3;P100911;4;67.40;SALE;06-10-2024 15:51:24
S06/20241006/00002;4;P103188;3;30.16;SALE;06-10-2024 15:51:24
S06/20241006/00002;5;TAX;1;101.18;TAX;06-10-2024 15:51:24
S06/20241006/00002;6;TENDER;1;1108.64;TENDER;06-10-2024 15:51:24
S06/20241006/00003;1;P104844;1;553.13;SALE;06-10-2024 18:23:22
S06/20241006/00003;2;P103645;2;254.96;SALE;06-10-2024 18:23:22
S06/20241006/00003;3;P103927;2;206.11;SALE;06-10-2024 18:23:22
S06/20241006/00003;4;P103794;2;729.86;SALE;06-10-2024 18:23:22
S06/20241006/00003;5;P104079;1;75.55;SALE;06-10-2024 18:23:22
S06/20241006/00003;6;P107301;2;945.94;SALE;06-10-2024 18:23:22
S06/20241006/00003;7;P100640;2;379.48;SALE;06-10-2024 18:23:22
S06/20241006/00003;8;TAX;1;212.33;TAX;06-10-2024 18:23:22
S06/20241006/00003;9;TENDER;1;5873.71;TENDER;06-10-2024 18:23:22
S06/20241006/00004;1;P108125;2;129.06;SALE;06-10-2024 16:51:24
S06/20241006/00004;2;P101690;1;1044.81;SALE;06-10-2024 16:51:24
S06/20241006/00004;3;P102788;2;920.26;SALE;06-10-2024 16:51:24
S06/20241006/00004;4;P104891;2;757.22;SALE;06-10-2024 16:51:24
S06/20241006/00004;5;TAX;1;326.00;TAX;06-10-2024 16:51:24
S06/20241006/00004;6;TENDER;1;4983.89;TENDER;06-10-2024 16:51:24
S06/20241006/00005;1;P105897;4;249.03;SALE;06-10-2024 17:33:46
S06/20241006/00005;2;P101258;1;200.10;SALE;06-10-2024 17:33:46
S06/20241006/00005;3;P100677;1;256.17;SALE;06-10-2024 17:33:46
S06/20241006/00005;4;P106270;2;308.83;SALE;06-10-2024 17:33:46
