bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241022/00001;1;P107327;3;1138.42;SALE;22-10-2024 15:33:52
S06/20241022/00001;2;P100985;2;327.15;SALE;22-10-2024 15:33:52
S06/20241022/00001;3;P105377;1;275.11;SALE;22-10-2024 15:33:52
S06/20241022/00001;4;TAX;1;150.79;TAX;22-10-2024 15:33:52
S06/20241022/00001;5;TENDER;1;4495.46;TENDER;22-10-2024 15:33:52
S06/20241022/00002;1;P103732;2;94.74;SALE;22-10-2024 19:23:55
S06/20241022/00002;2;P100991;2;173.46;SALE;22-10-2024 19:23:55
S06/20241022/00002;3;P107078;3;111.95;SALE;22-10-2024 19:23:55
S06/20241022/00002;4;DISC;1;-53.86;DISCOUNT;22-10-2024 19:23:55
S06/20241022/00002;5;TAX;1;25.16;TAX;22-10-2024 19:23:55
S06/20241022/00002;6;TENDER;1;843.55;TENDER;22-10-2024 19:23:55
S06/20241022/00003;1;P105069;1;168.30;SALE;22-10-2024 18:17:25
S06/20241022/00003;2;P102375;6;509.34;SALE;22-10-2024 18:17:25
S06/20241022/00003;3;P105518;1;729.30;SALE;22-10-2024 18:17:25
S06/20241022/00003;4;P107676;1;187.52;SALE;22-10-2024 18:17:25
S06/20241022/00003;5;TAX;1;721.03;TAX;22-10-2024 18:17:25
S06/20241022/00003;6;TENDER;1;4862.19;TENDER;22-10-2024 18:17:25
S06/20241022/00004;1;P100609;4;75.79;SALE;22-10-2024 23:06:37
S06/20241022/00004;2;P106024;2;472.89;SALE;22-10-2024 23:06:37
S06/20241022/00004;3;P102243;1;145.61;SALE;22-10-2024 23:06:37
S06/20241022/00004;4;P107215;1;153.85;SALE;22-10-2024 23:06:37
S06/20241022/00004;5;P106133;1;370.91;SALE;22-10-2024 23:06:37
S06/20241022/00004;6;TAX;1;299.13;TAX;22-10-2024 23:06:37
S06/20241022/00004;7;TENDER;1;2218.44;TENDER;22-10-2024 23:06:37
S06/20241022/00005;1;P104670;2;108.77;SALE;22-10-2024 07:53:35
S06/20241022/00005;2;P105908;3;677.70;SALE;22-10-2024 07:53:35
S06/20241022/00005;3;P107320;2;231.92;SALE;22-10-2024 07:53:35
S06/20241022/00005;4;TAX;1;196.47;TAX;22-10-2024 07:53:35
S06/20241022/00005;5;TENDER;1;2910.95;TENDER;22-10-2024 07:53:35
S06/20241022/00006;1;P108221;4;50.44;SALE;22-10-2024 17:28:44
S06/20241022/00006;2;P107119;2;18.29;SALE;22-10-2024 17:28:44
S06/20241022/00006;3;TAX;1;42.90;TAX;22-10-2024 17:28:44
S06/20241022/00006;4;TENDER;1;281.24;TENDER;22-10-2024 17:28:44
S06/20241022/00007;1;P108361;1;68.42;SALE;22-10-2024 14:18:05
S06/20241022/00007;2;P106330;2;218.33;SALE;22-10-2024 14:18:05
S06/20241022/00007;3;P105553;2;764.76;SALE;22-10-2024 14:18:05
S06/20241022/00007;4;TAX;1;262.14;TAX;22-10-2024 14:18:05
S06/20241022/00007;5;TENDER;1;2296.74;TENDER;22-10-2024 14:18:05
S06/20241022/00008;1;P108361;2;68.42;SALE;22-10-2024 15:00:36
S06/20241022/00008;2;P102845;3;261.08;SALE;22-10-2024 15:00:36
S06/20241022/00008;3;P104462;3;86.38;SALE;22-10-2024 15:00:36
S06/20241022/00008;4;P100121;3;107.67;SALE;22-10-2024 15:00:36
S06/20241022/00008;5;DISC;1;-32.52;DISCOUNT;22-10-2024 15:00:36
S06/20241022/00008;6;TAX;1;66.79;TAX;22-10-2024 15:00:36
S06/20241022/00008;7;TENDER;1;1536.50;TENDER;22-10-2024 15:00:36
S06/20241022/00009;1;P103262;2;54.76;SALE;22-10-2024 20:00:55
S06/20241022/00009;2;P104462;2;86.38;SALE;22-10-2024 20:00:55
S06/20241022/00009;3;P100632;2;331.55;SALE;22-10-2024 20:00:55
S06/20241022/00009;4;TAX;1;133.47;TAX;22-10-2024 20:00:55
S06/20241022/00009;5;TENDER;1;1078.85;TENDER;22-10-2024 20:00:55
S06/20241022/00010;1;P102415;2;1245.81;SALE;22-10-2024 17:19:40
S06/20241022/00010;2;P102821;3;1356.95;SALE;22-10-2024 17:19:40
S06/20241022/00010;3;P106133;1;370.91;SALE;22-10-2024 17:19:40
S06/20241022/00010;4;P106452;2;31.15;SALE;22-10-2024 17:19:40
S06/20241022/00010;5;TAX;1;194.46;TAX;22-10-2024 17:19:40
S06/20241022/00010;6;TENDER;1;7190.14;TENDER;22-10-2024 17:19:40
S06/20241022/00011;1;P102324;1;194.59;SALE;22-10-2024 18:19:17
S06/20241022/00011;2;P104950;3;91.01;SALE;22-10-2024 18:19:17
S06/20241022/00011;3;P106703;2;76.83;SALE;22-10-2024 18:19:17
S06/20241022/00011;4;P101279;2;242.90;SALE;22-10-2024 18:19:17
S06/20241022/00011;5;P105021;1;1246.70;SALE;22-10-2024 18:19:17
S06/20241022/00011;6;P106602;3;122.17;SALE;22-10-2024 18:19:17
S06/20241022/00011;7;TAX;1;234.49;TAX;22-10-2024 18:19:17
S06/20241022/00011;8;TENDER;1;2954.78;TENDER;22-10-2024 18:19:17
S06/20241022/00012;1;P103616;2;662.98;SALE;22-10-2024 13:05:50
S06/20241022/00012;2;P103012;2;240.75;SALE;22-10-2024 13:05:50
S06/20241022/00012;3;P105944;2;985.47;SALE;22-10-2024 13:05:50
S06/20241022/00012;4;P103040;1;410.59;SALE;22-10-2024 13:05:50
S06/20241022/00012;5;TAX;1;434.50;TAX;22-10-2024 13:05:50
S06/20241022/00012;6;TENDER;1;4623.49;TENDER;22-10-2024 13:05:50
S06/20241022/00013;1;P104439;2;123.98;SALE;22-10-2024 11:32:36
S06/20241022/00013;2;P105980;2;263.95;SALE;22-10-2024 11:32:36
S06/20241022/00013;3;P100035;2;1810.38;SALE;22-10-2024 11:32:36
S06/20241022/00013;4;P108191;2;328.29;SALE;22-10-2024 11:32:36
S06/20241022/00013;5;P100803;2;278.56;SALE;22-10-2024 11:32:36
S06/20241022/00013;6;P102516;4;1272.67;SALE;22-10-2024 11:32:36
S06/20241022/00013;7;P107784;2;245.59;SALE;22-10-2024 11:32:36
S06/20241022/00013;8;DISC;1;-701.01;DISCOUNT;22-10-2024 11:32:36
S06/20241022/00013;9;TAX;1;859.22;TAX;22-10-2024 11:32:36
S06/20241022/00013;10;TENDER;1;11350.39;TENDER;22-10-2024 11:32:36
S06/20241022/00014;1;P107126;2;68.67;SALE;22-10-2024 19:32:00
S06/20241022/00014;2;P100595;1;404.82;SALE;22-10-2024 19:32:00
S06/20241022/00014;3;P107837;4;94.99;SALE;22-10-2024 19:32:00
S06/20241022/00014;4;P107973;2;271.93;SALE;22-10-2024 19:32:00
S06/20241022/00014;5;TAX;1;160.65;TAX;22-10-2024 19:32:00
S06/20241022/00014;6;TENDER;1;1626.63;TENDER;22-10-2024 19:32:00
S06/20241022/00015;1;P103647;4;42.08;SALE;22-10-2024 13:58:26
S06/20241022/00015;2;P100469;2;49.98;SALE;22-10-2024 13:58:26
S06/20241022/00015;3;P103777;1;44.82;SALE;22-10-2024 13:58:26
S06/20241022/00015;4;TAX;1;7.24;TAX;22-10-2024 13:58:26
S06/20241022/00015;5;TENDER;1;320.34;TENDER;22-10-2024 13:58:26
S06/20241022/00016;1;P105127;3;71.47;SALE;22-10-2024 19:35:58
S06/20241022/00016;2;P100019;1;74.65;SALE;22-10-2024 19:35:58
S06/20241022/00016;3;P101384;3;42.99;SALE;22-10-2024 19:35:58
S06/20241022/00016;4;P106865;2;299.72;SALE;22-10-2024 19:35:58
S06/20241022/00016;5;P101156;2;95.07;SALE;22-10-2024 19:35:58
S06/20241022/00016;6;P100499;1;258.12;SALE;22-10-2024 19:35:58
S06/20241022/00016;7;TAX;1;178.99;TAX;22-10-2024 19:35:58
S06/20241022/00016;8;TENDER;1;1644.72;TENDER;22-10-2024 19:35:58
S06/20241022/00017;1;P100308;3;328.66;SALE;22-10-2024 11:45:35
S06/20241022/00017;2;P105219;2;763.15;SALE;22-10-2024 11:45:35
S06/20241022/00017;3;P106336;3;452.43;SALE;22-10-2024 11:45:35
S06/20241022/00017;4;P106872;2;73.12;SALE;22-10-2024 11:45:35
S06/20241022/00017;5;TAX;1;663.69;TAX;22-10-2024 11:45:35
S06/20241022/00017;6;TENDER;1;4679.50;TENDER;22-10-2024 11:45:35
S06/20241022/00018;1;P105230;2;123.72;SALE;22-10-2024 17:04:20
S06/20241022/00018;2;P106885;2;132.48;SALE;22-10-2024 17:04:20
S06/20241022/00018;3;P105377;1;275.11;SALE;22-10-2024 17:04:20
S06/20241022/00018;4;P104992;2;979.87;SALE;22-10-2024 17:04:20
S06/20241022/00018;5;P107630;1;309.72;SALE;22-10-2024 17:04:20
S06/20241022/00018;6;TAX;1;166.15;TAX;22-10-2024 17:04:20
S06/20241022/00018;7;TENDER;1;3223.12;TENDER;22-10-2024 17:04:20
S06/20241022/00019;1;P103188;2;30.16;SALE;22-10-2024 14:00:02
S06/20241022/00019;2;P107880;3;319.28;SALE;22-10-2024 14:00:02
S06/20241022/00019;3;P100469;2;49.98;SALE;22-10-2024 14:00:02
S06/20241022/00019;4;P101648;2;334.22;SALE;22-10-2024 14:00:02
S06/20241022/00019;5;P100260;1;1120.33;SALE;22-10-2024 14:00:02
S06/20241022/00019;6;TAX;1;97.17;TAX;22-10-2024 14:00:02
S06/20241022/00019;7;TENDER;1;3004.06;TENDER;22-10-2024 14:00:02
S06/20241022/00020;1;P102129;1;241.90;SALE;22-10-2024 14:52:18
S06/20241022/00020;2;P102566;4;414.37;SALE;22-10-2024 14:52:18
S06/20241022/00020;3;P108179;3;307.53;SALE;22-10-2024 14:52:18
S06/20241022/00020;4;DISC;1;-247.11;DISCOUNT;22-10-2024 14:52:18
S06/20241022/00020;5;TAX;1;187.67;TAX;22-10-2024 14:52:18
S06/20241022/00020;6;TENDER;1;2762.53;TENDER;22-10-2024 14:52:18
S06/20241022/00021;1;P102849;2;682.39;SALE;22-10-2024 16:18:21
S06/20241022/00021;2;P104285;3;683.70;SALE;22-10-2024 16:18:21
S06/20241022/00021;3;P104026;3;152.97;SALE;22-10-2024 16:18:21
S06/20241022/00021;4;P105547;4;431.77;SALE;22-10-2024 16:18:21
S06/20241022/00021;5;P103259;3;298.27;SALE;22-10-2024 16:18:21
S06/20241022/00021;6;TAX;1;496.52;TAX;22-10-2024 16:18:21
