bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241002/00001;1;P102682;2;95.00;SALE;02-10-2024 18:26:34
S06/20241002/00001;2;P108186;2;348.70;SALE;02-10-2024 18:26:34
S06/20241002/00001;3;P103389;3;239.67;SALE;02-10-2024 18:26:34
S06/20241002/00001;4;P103994;3;148.39;SALE;02-10-2024 18:26:34
S06/20241002/00001;5;TAX;1;222.61;TAX;02-10-2024 18:26:34
S06/20241002/00001;6;TENDER;1;2274.19;TENDER;02-10-2024 18:26:34
S06/20241002/00002;1;P104600;1;56.45;SALE;02-10-2024 16:11:15
S06/20241002/00002;2;P102909;3;48.95;SALE;02-10-2024 16:11:15
S06/20241002/00002;3;P108135;1;562.62;SALE;02-10-2024 16:11:15
S06/20241002/00002;4;P103855;1;322.11;SALE;02-10-2024 16:11:15
S06/20241002/00002;5;P107784;4;245.59;SALE;02-10-2024 16:11:15
S06/20241002/00002;6;TAX;1;178.69;TAX;02-10-2024 16:11:15
S06/20241002/00002;7;TENDER;1;2249.08;TENDER;02-10-2024 16:11:15
S06/20241002/00003;1;P101961;3;767.84;SALE;02-10-2024 22:01:19
S06/20241002/00003;2;P102452;1;176.54;SALE;02-10-2024 22:01:19
S06/20241002/00003;3;P107516;2;565.20;SALE;02-10-2024 22:01:19
S06/20241002/00003;4;DISC;1;-85.99;DISCOUNT;02-10-2024 22:01:19
S06/20241002/00003;5;TAX;1;612.00;TAX;02-10-2024 22:01:19
S06/20241002/00003;6;TENDER;1;4136.47;TENDER;02-10-2024 22:01:19
S06/20241002/00004;1;P107623;1;468.34;SALE;02-10-2024 18:08:09
S06/20241002/00004;2;P104883;1;370.64;SALE;02-10-2024 18:08:09
S06/20241002/00004;3;P105453;2;439.19;SALE;02-10-2024 18:08:09
S06/20241002/00004;4;P103816;2;209.63;SALE;02-10-2024 18:08:09
S06/20241002/00004;5;TAX;1;336.41;TAX;02-10-2024 18:08:09
S06/20241002/00004;6;TENDER;1;2473.03;TENDER;02-10-2024 18:08:09
S06/20241002/00005;1;P103364;2;114.95;SALE;02-10-2024 16:54:21
S06/20241002/00005;2;P103004;2;82.09;SALE;02-10-2024 16:54:21
S06/20241002/00005;3;P105440;1;107.89;SALE;02-10-2024 16:54:21
S06/20241002/00005;4;P100850;3;172.84;SALE;02-10-2024 16:54:21
S06/20241002/00005;5;P104700;3;1425.82;SALE;02-10-2024 16:54:21
S06/20241002/00005;6;P108272;2;121.99;SALE;02-10-2024 16:54:21
S06/20241002/00005;7;P102761;4;170.84;SALE;02-10-2024 16:54:21
S06/20241002/00005;8;P101515;1;60.18;SALE;02-10-2024 16:54:21
S06/20241002/00005;9;TAX;1;105.10;TAX;02-10-2024 16:54:21
S06/20241002/00005;10;TENDER;1;6390.57;TENDER;02-10-2024 16:54:21
S06/20241002/00006;1;P107190;3;223.50;SALE;02-10-2024 16:53:15
S06/20241002/00006;2;P106620;3;296.41;SALE;02-10-2024 16:53:15
S06/20241002/00006;3;P105450;2;252.15;SALE;02-10-2024 16:53:15
S06/20241002/00006;4;P107555;2;1314.43;SALE;02-10-2024 16:53:15
S06/20241002/00006;5;P105100;3;270.01;SALE;02-10-2024 16:53:15
S06/20241002/00006;6;TAX;1;373.20;TAX;02-10-2024 16:53:15
S06/20241002/00006;7;TENDER;1;5876.12;TENDER;02-10-2024 16:53:15
S06/20241002/00007;1;P104800;1;692.51;SALE;02-10-2024 19:39:41
S06/20241002/00007;2;P103081;2;480.46;SALE;02-10-2024 19:39:41
S06/20241002/00007;3;P105589;2;90.25;SALE;02-10-2024 19:39:41
S06/20241002/00007;4;TAX;1;288.56;TAX;02-10-2024 19:39:41
S06/20241002/00007;5;TENDER;1;2122.49;TENDER;02-10-2024 19:39:41
S06/20241002/00008;1;P100112;3;90.37;SALE;02-10-2024 19:49:26
S06/20241002/00008;2;P107943;2;252.32;SALE;02-10-2024 19:49:26
S06/20241002/00008;3;P102909;2;48.95;SALE;02-10-2024 19:49:26
S06/20241002/00008;4;DISC;1;-73.18;DISCOUNT;02-10-2024 19:49:26
S06/20241002/00008;5;TAX;1;127.94;TAX;02-10-2024 19:49:26
S06/20241002/00008;6;TENDER;1;928.41;TENDER;02-10-2024 19:49:26
S06/20241002/00009;1;P106718;2;525.27;SALE;02-10-2024 20:54:38
S06/20241002/00009;2;P104956;3;138.81;SALE;02-10-2024 20:54:38
S06/20241002/00009;3;P106948;1;180.07;SALE;02-10-2024 20:54:38
S06/20241002/00009;4;TAX;1;273.06;TAX;02-10-2024 20:54:38
S06/20241002/00009;5;TENDER;1;1920.10;TENDER;02-10-2024 20:54:38
S06/20241002/00010;1;P107708;3;167.35;SALE;02-10-2024 16:00:49
S06/20241002/00010;2;P107662;3;330.01;SALE;02-10-2024 16:00:49
S06/20241002/00010;3;P103777;3;44.82;SALE;02-10-2024 16:00:49
S06/20241002/00010;4;P106566;2;251.68;SALE;02-10-2024 16:00:49
S06/20241002/00010;5;TAX;1;275.53;TAX;02-10-2024 16:00:49
S06/20241002/00010;6;TENDER;1;2405.43;TENDER;02-10-2024 16:00:49
S06/20241002/00011;1;P104651;1;540.51;SALE;02-10-2024 15:57:40
S06/20241002/00011;2;P105468;1;1100.43;SALE;02-10-2024 15:57:40
S06/20241002/00011;3;TAX;1;119.88;TAX;02-10-2024 15:57:40
S06/20241002/00011;4;TENDER;1;1760.82;TENDER;02-10-2024 15:57:40
S06/20241002/00012;1;P106317;3;485.55;SALE;02-10-2024 09:13:33
S06/20241002/00012;2;P105633;2;46.25;SALE;02-10-2024 09:13:33
S06/20241002/00012;3;P100609;2;76.13;SALE;02-10-2024 09:13:33
S06/20241002/00012;4;TAX;1;197.69;TAX;02-10-2024 09:13:33
S06/20241002/00012;5;TENDER;1;1899.10;TENDER;02-10-2024 09:13:33
S06/20241002/00013;1;P105698;2;194.14;SALE;02-10-2024 16:40:46
S06/20241002/00013;2;P102436;1;243.03;SALE;02-10-2024 16:40:46
S06/20241002/00013;3;P104316;1;445.32;SALE;02-10-2024 16:40:46
S06/20241002/00013;4;P100348;2;513.95;SALE;02-10-2024 16:40:46
S06/20241002/00013;5;P106391;3;795.61;SALE;02-10-2024 16:40:46
S06/20241002/00013;6;P106015;1;148.43;SALE;02-10-2024 16:40:46
S06/20241002/00013;7;TAX;1;382.34;TAX;02-10-2024 16:40:46
S06/20241002/00013;8;TENDER;1;5022.13;TENDER;02-10-2024 16:40:46
S06/20241002/00014;1;P106151;2;298.42;SALE;02-10-2024 14:16:30
S06/20241002/00014;2;P103281;3;163.32;SALE;02-10-2024 14:16:30
S06/20241002/00014;3;P108118;1;66.05;SALE;02-10-2024 14:16:30
S06/20241002/00014;4;P101911;2;1317.26;SALE;02-10-2024 14:16:30
S06/20241002/00014;5;P106522;4;203.79;SALE;02-10-2024 14:16:30
S06/20241002/00014;6;P105201;1;331.23;SALE;02-10-2024 14:16:30
S06/20241002/00014;7;TAX;1;220.44;TAX;02-10-2024 14:16:30
S06/20241002/00014;8;TENDER;1;5154.20;TENDER;02-10-2024 14:16:30
S06/20241002/00015;1;P107278;2;55.18;SALE;02-10-2024 17:31:24
S06/20241002/00015;2;P102718;1;331.59;SALE;02-10-2024 17:31:24
S06/20241002/00015;3;P107409;2;486.68;SALE;02-10-2024 17:31:24
S06/20241002/00015;4;P106830;1;103.94;SALE;02-10-2024 17:31:24
S06/20241002/00015;5;P103081;3;480.46;SALE;02-10-2024 17:31:24
S06/20241002/00015;6;P104064;2;326.15;SALE;02-10-2024 17:31:24
S06/20241002/00015;7;TAX;1;478.03;TAX;02-10-2024 17:31:24
S06/20241002/00015;8;TENDER;1;4090.96;TENDER;02-10-2024 17:31:24
S06/20241002/00016;1;P108174;1;235.92;SALE;02-10-2024 14:53:28
S06/20241002/00016;2;P100066;2;251.22;SALE;02-10-2024 14:53:28
S06/20241002/00016;3;P104328;3;66.72;SALE;02-10-2024 14:53:28
S06/20241002/00016;4;P107449;2;1495.62;SALE;02-10-2024 14:53:28
S06/20241002/00016;5;P102682;2;95.00;SALE;02-10-2024 14:53:28
S06/20241002/00016;6;TAX;1;480.69;TAX;02-10-2024 14:53:28
S06/20241002/00016;7;TENDER;1;4600.45;TENDER;02-10-2024 14:53:28
S06/20241002/00017;1;P105855;2;123.28;SALE;02-10-2024 14:32:07
S06/20241002/00017;2;P106997;1;42.42;SALE;02-10-2024 14:32:07
S06/20241002/00017;3;P102982;1;255.95;SALE;02-10-2024 14:32:07
S06/20241002/00017;4;P108144;2;253.94;SALE;02-10-2024 14:32:07
S06/20241002/00017;5;P106731;2;153.24;SALE;02-10-2024 14:32:07
S06/20241002/00017;6;P102296;2;48.88;SALE;02-10-2024 14:32:07
S06/20241002/00017;7;P101177;1;166.36;SALE;02-10-2024 14:32:07
S06/20241002/00017;8;P100869;1;62.15;SALE;02-10-2024 14:32:07
S06/20241002/00017;9;TAX;1;157.81;TAX;02-10-2024 14:32:07
S06/20241002/00017;10;TENDER;1;1843.37;TENDER;02-10-2024 14:32:07
S06/20241002/00018;1;P104181;4;279.95;SALE;02-10-2024 13:03:26
S06/20241002/00018;2;P107301;2;945.94;SALE;02-10-2024 13:03:26
S06/20241002/00018;3;P106209;1;199.51;SALE;02-10-2024 13:03:26
S06/20241002/00018;4;P107903;1;22.86;SALE;02-10-2024 13:03:26
S06/20241002/00018;5;P105288;1;271.73;SALE;02-10-2024 13:03:26
S06/20241002/00018;6;P101208;5;593.86;SALE;02-10-2024 13:03:26
S06/20241002/00018;7;P100640;1;379.48;SALE;02-10-2024 13:03:26
S06/20241002/00018;8;P104160;2;258.87;SALE;02-10-2024 13:03:26
S06/20241002/00018;9;P107330;4;131.77;SALE;02-10-2024 13:03:26
S06/20241002/00018;10;TAX;1;302.84;TAX;02-10-2024 13:03:26
S06/20241002/00018;11;TENDER;1;8202.22;TENDER;02-10-2024 13:03:26
S06/20241002/00019;1;P103816;4;209.63;SALE;02-10-2024 17:53:38
S06/20241002/00019;2;P104625;2;283.99;SALE;02-10-2024 17:53:38
S06/20241002/00019;3;P101603;1;911.37;SALE;02-10-2024 17:53:38
S06/20241002/00019;4;P101481;2;55.03;SALE;02-10-2024 17:53:38
S06/20241002/00019;5;P105815;2;320.65;SALE;02-10-2024 17:53:38
S06/20241002/00019;6;TAX;1;342.76;TAX;02-10-2024 17:53:38
S06/20241002/00019;7;TENDER;1;3411.99;TENDER;02-10-2024 17:53:38
S06/20241002/00020;1;P101599;3;417.76;SALE;02-10-2024 18:49:33
S06/20241002/00020;2;P107966;2;391.71;SALE;02-10-2024 18:49:33
S06/20241002/00020;3;TAX;1;225.59;TAX;02-10-2024 18:49:33
S06/20241002/00020;4;TENDER;1;2262.29;TENDER;02-10-2024 18:49:33
S06/20241002/00021;1;P101419;2;195.72;SALE;02-10-2024 14:43:53
S06/20241002/00021;2;P105666;2;1064.29;SALE;02-10-2024 14:43:53
S06/20241002/00021;3;DISC;1;-172.83;DISCOUNT;02-10-2024 14:43:53
S06/20241002/00021;4;TAX;1;43.75;TAX;02-10-2024 14:43:53
S06/20241002/00021;5;TENDER;1;2390.94;TENDER;02-10-2024 14:43:53
S06/20241002/00022;1;P103606;3;181.69;SALE;02-10-2024 17:26:47
S06/20241002/00022;2;P102074;1;415.90;SALE;02-10-2024 17:26:47
S06/20241002/00022;3;P101321;2;24.76;SALE;02-10-2024 17:26:47
S06/20241002/00022;4;P101697;2;102.34;SALE;02-10-2024 17:26:47
S06/20241002/00022;5;P103105;2;31.43;SALE;02-10-2024 17:26:47
S06/20241002/00022;6;P103719;1;957.52;SALE;02-10-2024 17:26:47
S06/20241002/00022;7;P101533;1;975.60;SALE;02-10-2024 17:26:47
S06/20241002/00022;8;TAX;1;300.25;TAX;02-10-2024 17:26:47
S06/20241002/00022;9;TENDER;1;3511.40;TENDER;02-10-2024 17:26:47
