bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241031/00001;1;P107163;2;187.11;SALE;31-10-2024 14:39:35
S06/20241031/00001;2;P108046;2;95.35;SALE;31-10-2024 14:39:35
S06/20241031/00001;3;P100838;3;38.03;SALE;31-10-2024 14:39:35
S06/20241031/00001;4;P105167;3;826.20;SALE;31-10-2024 14:39:35
S06/20241031/00001;5;P104747;2;342.93;SALE;31-10-2024 14:39:35
S06/20241031/00001;6;DISC;1;-198.36;DISCOUNT;31-10-2024 14:39:35
S06/20241031/00001;7;TAX;1;251.30;TAX;31-10-2024 14:39:35
S06/20241031/00001;8;TENDER;1;3896.41;TENDER;31-10-2024 14:39:35
S06/20241031/00002;1;P104986;3;221.68;SALE;31-10-2024 16:35:40
S06/20241031/00002;2;P104072;4;708.34;SALE;31-10-2024 16:35:40
S06/20241031/00002;3;P102724;1;391.04;SALE;31-10-2024 16:35:40
S06/20241031/00002;4;P101037;2;613.83;SALE;31-10-2024 16:35:40
S06/20241031/00002;5;P107654;3;409.57;SALE;31-10-2024 16:35:40
S06/20241031/00002;6;P105062;1;15.73;SALE;31-10-2024 16:35:40
S06/20241031/00002;7;P104567;2;141.21;SALE;31-10-2024 16:35:40
S06/20241031/00002;8;TAX;1;736.91;TAX;31-10-2024 16:35:40
S06/20241031/00002;9;TENDER;1;7380.87;TENDER;31-10-2024 16:35:40
S06/20241031/00003;1;P101263;1;684.55;SALE;31-10-2024 19:35:51
S06/20241031/00003;2;P101876;2;68.16;SALE;31-10-2024 19:35:51
S06/20241031/00003;3;P101911;2;1431.80;SALE;31-10-2024 19:35:51
S06/20241031/00003;4;P106669;1;102.72;SALE;31-10-2024 19:35:51
S06/20241031/00003;5;TAX;1;135.17;TAX;31-10-2024 19:35:51
S06/20241031/00003;6;TENDER;1;3922.36;TENDER;31-10-2024 19:35:51
S06/20241031/00004;1;P106098;1;334.84;SALE;31-10-2024 11:29:42
S06/20241031/00004;2;P101720;2;44.26;SALE;31-10-2024 11:29:42
S06/20241031/00004;3;P106765;1;279.73;SALE;31-10-2024 11:29:42
S06/20241031/00004;4;P101564;2;172.72;SALE;31-10-2024 11:29:42
S06/20241031/00004;5;P100519;2;365.61;SALE;31-10-2024 11:29:42
S06/20241031/00004;6;P108110;3;15.95;SALE;31-10-2024 11:29:42
S06/20241031/00004;7;TAX;1;253.50;TAX;31-10-2024 11:29:42
S06/20241031/00004;8;TENDER;1;2081.10;TENDER;31-10-2024 11:29:42
S06/20241031/00005;1;P101520;1;168.04;SALE;31-10-2024 09:06:38
S06/20241031/00005;2;P107799;3;751.07;SALE;31-10-2024 09:06:38
S06/20241031/00005;3;P106550;1;29.54;SALE;31-10-2024 09:06:38
S06/20241031/00005;4;P102272;1;389.34;SALE;31-10-2024 09:06:38
S06/20241031/00005;5;P106865;4;299.72;SALE;31-10-2024 09:06:38
S06/20241031/00005;6;P104048;3;193.57;SALE;31-10-2024 09:06:38
