bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240116/00001;1;P104316;1;406.45;SALE;16-01-2024 14:06:04
S06/20240116/00001;2;P102510;4;28.95;SALE;16-01-2024 14:06:04
S06/20240116/00001;3;P101789;1;336.02;SALE;16-01-2024 14:06:04
S06/20240116/00001;4;TAX;1;103.86;TAX;16-01-2024 14:06:04
S06/20240116/00001;5;TENDER;1;962.13;TENDER;16-01-2024 14:06:04
S06/20240116/00002;1;P101515;2;53.95;SALE;16-01-2024 12:14:58
S06/20240116/00002;2;P100421;2;129.94;SALE;16-01-2024 12:14:58
S06/20240116/00002;3;P101558;4;44.31;SALE;16-01-2024 12:14:58
S06/20240116/00002;4;P107119;4;15.87;SALE;16-01-2024 12:14:58
S06/20240116/00002;5;P106697;2;342.69;SALE;16-01-2024 12:14:58
S06/20240116/00002;6;P106048;3;310.59;SALE;16-01-2024 12:14:58
S06/20240116/00002;7;P104921;1;398.95;SALE;16-01-2024 12:14:58
S06/20240116/00002;8;P105050;1;103.36;SALE;16-01-2024 12:14:58
S06/20240116/00002;9;P102857;2;114.95;SALE;16-01-2024 12:14:58
S06/20240116/00002;10;P100640;2;330.95;SALE;16-01-2024 12:14:58
S06/20240116/00002;11;TAX;1;435.18;TAX;16-01-2024 12:14:58
S06/20240116/00002;12;TENDER;1;4054.94;TENDER;16-01-2024 12:14:58
S06/20240116/00003;1;P107330;1;115.95;SALE;16-01-2024 11:54:36
S06/20240116/00003;2;P106133;4;307.37;SALE;16-01-2024 11:54:36
S06/20240116/00003;3;P107435;3;582.48;SALE;16-01-2024 11:54:36
S06/20240116/00003;4;P101062;2;47.97;SALE;16-01-2024 11:54:36
S06/20240116/00003;5;P101656;4;262.95;SALE;16-01-2024 11:54:36
S06/20240116/00003;6;TAX;1;687.73;TAX;16-01-2024 11:54:36
S06/20240116/00003;7;TENDER;1;4928.34;TENDER;16-01-2024 11:54:36
S06/20240116/00004;1;P103435;1;421.33;SALE;16-01-2024 18:56:32
S06/20240116/00004;2;P108097;1;84.95;SALE;16-01-2024 18:56:32
S06/20240116/00004;3;P106697;4;342.69;SALE;16-01-2024 18:56:32
