bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240110/00001;1;P101010;1;71.39;SALE;10-01-2024 12:28:05
S06/20240110/00001;2;P106997;1;39.70;SALE;10-01-2024 12:28:05
S06/20240110/00001;3;P103435;2;421.33;SALE;10-01-2024 12:28:05
S06/20240110/00001;4;TAX;1;165.01;TAX;10-01-2024 12:28:05
S06/20240110/00001;5;TENDER;1;1118.76;TENDER;10-01-2024 12:28:05
S06/20240110/00002;1;P106528;2;832.82;SALE;10-01-2024 16:38:28
S06/20240110/00002;2;P105490;1;158.41;SALE;10-01-2024 16:38:28
S06/20240110/00002;3;P106751;3;125.89;SALE;10-01-2024 16:38:28
S06/20240110/00002;4;P105713;2;327.34;SALE;10-01-2024 16:38:28
S06/20240110/00002;5;P107826;1;161.95;SALE;10-01-2024 16:38:28
S06/20240110/00002;6;P101095;2;205.38;SALE;10-01-2024 16:38:28
S06/20240110/00002;7;TAX;1;309.16;TAX;10-01-2024 16:38:28
S06/20240110/00002;8;TENDER;1;3738.27;TENDER;10-01-2024 16:38:28
S06/20240110/00003;1;P101558;3;44.31;SALE;10-01-2024 15:50:52
S06/20240110/00003;2;P107740;2;1341.95;SALE;10-01-2024 15:50:52
S06/20240110/00003;3;P107654;1;363.70;SALE;10-01-2024 15:50:52
S06/20240110/00003;4;P100106;2;287.42;SALE;10-01-2024 15:50:52
S06/20240110/00003;5;TAX;1;493.11;TAX;10-01-2024 15:50:52
S06/20240110/00003;6;TENDER;1;4248.48;TENDER;10-01-2024 15:50:52
S06/20240110/00004;1;P100362;2;270.89;SALE;10-01-2024 21:40:09
S06/20240110/00004;2;P106989;4;24.76;SALE;10-01-2024 21:40:09
S06/20240110/00004;3;P108135;1;539.95;SALE;10-01-2024 21:40:09
S06/20240110/00004;4;P101690;2;1048.95;SALE;10-01-2024 21:40:09
S06/20240110/00004;5;TAX;1;122.72;TAX;10-01-2024 21:40:09
S06/20240110/00004;6;TENDER;1;3401.39;TENDER;10-01-2024 21:40:09
S06/20240110/00005;1;P103999;1;100.52;SALE;10-01-2024 12:10:02
S06/20240110/00005;2;P108082;1;218.64;SALE;10-01-2024 12:10:02
S06/20240110/00005;3;P102142;1;90.71;SALE;10-01-2024 12:10:02
S06/20240110/00005;4;P107899;1;197.21;SALE;10-01-2024 12:10:02
S06/20240110/00005;5;P105531;1;471.98;SALE;10-01-2024 12:10:02
S06/20240110/00005;6;DISC;1;-79.23;DISCOUNT;10-01-2024 12:10:02
S06/20240110/00005;7;TAX;1;106.94;TAX;10-01-2024 12:10:02
S06/20240110/00005;8;TENDER;1;1106.77;TENDER;10-01-2024 12:10:02
S06/20240110/00006;1;P107815;2;101.23;SALE;10-01-2024 07:51:59
S06/20240110/00006;2;P103129;3;79.05;SALE;10-01-2024 07:51:59
S06/20240110/00006;3;TAX;1;66.98;TAX;10-01-2024 07:51:59
S06/20240110/00006;4;TENDER;1;506.59;TENDER;10-01-2024 07:51:59
S06/20240110/00007;1;P101393;4;32.95;SALE;10-01-2024 14:32:07
S06/20240110/00007;2;P101095;2;205.38;SALE;10-01-2024 14:32:07
S06/20240110/00007;3;TAX;1;6.59;TAX;10-01-2024 14:32:07
S06/20240110/00007;4;TENDER;1;549.15;TENDER;10-01-2024 14:32:07
S06/20240110/00008;1;P103129;2;79.05;SALE;10-01-2024 17:14:34
S06/20240110/00008;2;P106464;1;271.59;SALE;10-01-2024 17:14:34
