bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240105/00001;1;P100339;4;278.86;SALE;05-01-2024 12:41:00
S06/20240105/00001;2;P107472;3;60.81;SALE;05-01-2024 12:41:00
S06/20240105/00001;3;P100693;3;99.05;SALE;05-01-2024 12:41:00
S06/20240105/00001;4;P103934;1;250.41;SALE;05-01-2024 12:41:00
S06/20240105/00001;5;P102707;2;405.95;SALE;05-01-2024 12:41:00
S06/20240105/00001;6;P106566;1;210.17;SALE;05-01-2024 12:41:00
S06/20240105/00001;7;TAX;1;443.72;TAX;05-01-2024 12:41:00
S06/20240105/00001;8;TENDER;1;3311.22;TENDER;05-01-2024 12:41:00
S06/20240105/00002;1;P102471;3;137.95;SALE;05-01-2024 19:14:30
S06/20240105/00002;2;TAX;1;74.49;TAX;05-01-2024 19:14:30
S06/20240105/00002;3;TENDER;1;488.34;TENDER;05-01-2024 19:14:30
S06/20240105/00003;1;P103861;2;52.95;SALE;05-01-2024 14:25:49
S06/20240105/00003;2;P107137;3;31.95;SALE;05-01-2024 14:25:49
S06/20240105/00003;3;P103496;5;70.71;SALE;05-01-2024 14:25:49
S06/20240105/00003;4;P103682;1;372.67;SALE;05-01-2024 14:25:49
S06/20240105/00003;5;P104344;2;367.50;SALE;05-01-2024 14:25:49
S06/20240105/00003;6;P106833;3;368.98;SALE;05-01-2024 14:25:49
S06/20240105/00003;7;P101968;3;9.95;SALE;05-01-2024 14:25:49
S06/20240105/00003;8;P100717;3;505.95;SALE;05-01-2024 14:25:49
S06/20240105/00003;9;DISC;1;-161.25;DISCOUNT;05-01-2024 14:25:49
S06/20240105/00003;10;TAX;1;718.28;TAX;05-01-2024 14:25:49
S06/20240105/00003;11;TENDER;1;4874.64;TENDER;05-01-2024 14:25:49
S06/20240105/00004;1;P103591;2;102.70;SALE;05-01-2024 16:02:36
S06/20240105/00004;2;P104123;1;340.95;SALE;05-01-2024 16:02:36
S06/20240105/00004;3;TAX;1;77.89;TAX;05-01-2024 16:02:36
S06/20240105/00004;4;TENDER;1;624.24;TENDER;05-01-2024 16:02:36
S06/20240105/00005;1;P101747;1;245.75;SALE;05-01-2024 13:45:59
S06/20240105/00005;2;P105035;2;158.77;SALE;05-01-2024 13:45:59
S06/20240105/00005;3;P104334;2;258.22;SALE;05-01-2024 13:45:59
S06/20240105/00005;4;P107826;2;161.95;SALE;05-01-2024 13:45:59
S06/20240105/00005;5;P107040;2;479.59;SALE;05-01-2024 13:45:59
S06/20240105/00005;6;P104032;3;568.95;SALE;05-01-2024 13:45:59
S06/20240105/00005;7;TAX;1;451.60;TAX;05-01-2024 13:45:59
S06/20240105/00005;8;TENDER;1;4521.26;TENDER;05-01-2024 13:45:59
S06/20240105/00006;1;P106169;-2;221.03;RETURN;05-01-2024 12:23:40
S06/20240105/00006;2;P102074;-1;415.90;RETURN;05-01-2024 12:23:40
S06/20240105/00006;3;P108032;-1;660.37;RETURN;05-01-2024 12:23:40
S06/20240105/00006;4;TAX;1;-179.61;TAX;05-01-2024 12:23:40
S06/20240105/00006;5;TENDER;1;-1697.94;TENDER;05-01-2024 12:23:40
S06/20240105/00007;1;P107822;1;68.95;SALE;05-01-2024 15:30:37
S06/20240105/00007;2;P102569;1;119.46;SALE;05-01-2024 15:30:37
S06/20240105/00007;3;P100850;4;166.95;SALE;05-01-2024 15:30:37
S06/20240105/00007;4;TAX;1;106.88;TAX;05-01-2024 15:30:37
S06/20240105/00007;5;TENDER;1;963.09;TENDER;05-01-2024 15:30:37
S06/20240105/00008;1;P102397;1;355.28;SALE;05-01-2024 08:10:22
S06/20240105/00008;2;TAX;1;42.63;TAX;05-01-2024 08:10:22
S06/20240105/00008;3;TENDER;1;397.91;TENDER;05-01-2024 08:10:22
S06/20240105/00009;1;P105468;3;994.58;SALE;05-01-2024 19:04:34
S06/20240105/00009;2;P104986;3;215.50;SALE;05-01-2024 19:04:34
S06/20240105/00009;3;DISC;1;-331.10;DISCOUNT;05-01-2024 19:04:34
S06/20240105/00009;4;TAX;1;241.34;TAX;05-01-2024 19:04:34
S06/20240105/00009;5;TENDER;1;3540.48;TENDER;05-01-2024 19:04:34
S06/20240105/00010;1;P102445;3;28.95;SALE;05-01-2024 20:52:11
S06/20240105/00010;2;P108302;2;855.55;SALE;05-01-2024 20:52:11
S06/20240105/00010;3;P100967;1;1052.07;SALE;05-01-2024 20:52:11
S06/20240105/00010;4;TAX;1;227.44;TAX;05-01-2024 20:52:11
S06/20240105/00010;5;TENDER;1;3077.46;TENDER;05-01-2024 20:52:11
S06/20240105/00011;1;P100582;2;150.30;SALE;05-01-2024 20:10:33
S06/20240105/00011;2;P107508;1;1450.59;SALE;05-01-2024 20:10:33
S06/20240105/00011;3;P107555;5;1399.95;SALE;05-01-2024 20:10:33
S06/20240105/00011;4;P107040;3;479.59;SALE;05-01-2024 20:10:33
S06/20240105/00011;5;P107807;5;103.95;SALE;05-01-2024 20:10:33
S06/20240105/00011;6;TAX;1;326.10;TAX;05-01-2024 20:10:33
S06/20240105/00011;7;TENDER;1;11035.56;TENDER;05-01-2024 20:10:33
S06/20240105/00012;1;P104501;1;449.67;SALE;05-01-2024 18:03:06
S06/20240105/00012;2;P100035;4;1456.57;SALE;05-01-2024 18:03:06
S06/20240105/00012;3;P106745;1;518.86;SALE;05-01-2024 18:03:06
S06/20240105/00012;4;P105507;1;19.95;SALE;05-01-2024 18:03:06
S06/20240105/00012;5;P104501;-1;449.67;VOID;05-01-2024 18:03:06
S06/20240105/00012;6;P100035;-4;1456.57;VOID;05-01-2024 18:03:06
S06/20240105/00012;7;P106745;-1;518.86;VOID;05-01-2024 18:03:06
S06/20240105/00012;8;P105507;-1;19.95;VOID;05-01-2024 18:03:06
S06/20240105/00012;9;TAX;1;0.00;TAX;05-01-2024 18:03:06
S06/20240105/00012;10;TENDER;1;0.00;TENDER;05-01-2024 18:03:06
S06/20240105/00013;1;P102263;2;116.79;SALE;05-01-2024 13:12:17
S06/20240105/00013;2;P105507;4;19.95;SALE;05-01-2024 13:12:17
S06/20240105/00013;3;P107278;2;51.95;SALE;05-01-2024 13:12:17
S06/20240105/00013;4;P104658;3;73.05;SALE;05-01-2024 13:12:17
S06/20240105/00013;5;DISC;1;-73.16;DISCOUNT;05-01-2024 13:12:17
S06/20240105/00013;6;TAX;1;45.54;TAX;05-01-2024 13:12:17
S06/20240105/00013;7;TENDER;1;608.81;TENDER;05-01-2024 13:12:17
S06/20240105/00014;1;P104572;2;179.13;SALE;05-01-2024 14:29:00
S06/20240105/00014;2;P108361;2;69.61;SALE;05-01-2024 14:29:00
S06/20240105/00014;3;P102129;2;252.76;SALE;05-01-2024 14:29:00
S06/20240105/00014;4;TAX;1;43.19;TAX;05-01-2024 14:29:00
S06/20240105/00014;5;TENDER;1;1046.19;TENDER;05-01-2024 14:29:00
S06/20240105/00015;1;P105603;3;193.95;SALE;05-01-2024 19:35:40
S06/20240105/00015;2;P101732;2;1250.95;SALE;05-01-2024 19:35:40
S06/20240105/00015;3;P101272;2;87.22;SALE;05-01-2024 19:35:40
S06/20240105/00015;4;P100112;1;91.95;SALE;05-01-2024 19:35:40
S06/20240105/00015;5;P100210;3;1071.95;SALE;05-01-2024 19:35:40
S06/20240105/00015;6;DISC;1;-487.22;DISCOUNT;05-01-2024 19:35:40
S06/20240105/00015;7;TAX;1;755.58;TAX;05-01-2024 19:35:40
S06/20240105/00015;8;TENDER;1;6834.35;TENDER;05-01-2024 19:35:40
S06/20240105/00016;1;P107564;3;278.95;SALE;05-01-2024 23:36:17
S06/20240105/00016;2;P105950;4;1356.49;SALE;05-01-2024 23:36:17
S06/20240105/00016;3;P107767;3;468.44;SALE;05-01-2024 23:36:17
S06/20240105/00016;4;P107242;2;589.95;SALE;05-01-2024 23:36:17
S06/20240105/00016;5;TAX;1;229.68;TAX;05-01-2024 23:36:17
S06/20240105/00016;6;TENDER;1;9077.71;TENDER;05-01-2024 23:36:17
S06/20240105/00017;1;P100711;3;91.95;SALE;05-01-2024 22:54:41
S06/20240105/00017;2;P102081;3;164.15;SALE;05-01-2024 22:54:41
S06/20240105/00017;3;TAX;1;138.29;TAX;05-01-2024 22:54:41
S06/20240105/00017;4;TENDER;1;906.59;TENDER;05-01-2024 22:54:41
S06/20240105/00018;1;P105017;3;193.22;SALE;05-01-2024 18:20:03
S06/20240105/00018;2;P108046;2;95.35;SALE;05-01-2024 18:20:03
S06/20240105/00018;3;P101520;3;148.18;SALE;05-01-2024 18:20:03
S06/20240105/00018;4;P106833;1;368.98;SALE;05-01-2024 18:20:03
S06/20240105/00018;5;TAX;1;227.31;TAX;05-01-2024 18:20:03
S06/20240105/00018;6;TENDER;1;1811.19;TENDER;05-01-2024 18:20:03
S06/20240105/00019;1;P108361;1;69.61;SALE;05-01-2024 13:19:50
S06/20240105/00019;2;P105819;2;66.64;SALE;05-01-2024 13:19:50
S06/20240105/00019;3;P102674;2;450.95;SALE;05-01-2024 13:19:50
S06/20240105/00019;4;P104658;2;73.05;SALE;05-01-2024 13:19:50
S06/20240105/00019;5;P108239;2;238.81;SALE;05-01-2024 13:19:50
S06/20240105/00019;6;P104872;1;132.95;SALE;05-01-2024 13:19:50
S06/20240105/00019;7;TAX;1;295.56;TAX;05-01-2024 13:19:50
S06/20240105/00019;8;TENDER;1;2157.02;TENDER;05-01-2024 13:19:50
S06/20240105/00020;1;P107354;4;205.43;SALE;05-01-2024 07:52:25
S06/20240105/00020;2;P100339;1;278.86;SALE;05-01-2024 07:52:25
S06/20240105/00020;3;P104378;4;93.02;SALE;05-01-2024 07:52:25
S06/20240105/00020;4;P101356;1;1054.95;SALE;05-01-2024 07:52:25
S06/20240105/00020;5;P102112;2;389.72;SALE;05-01-2024 07:52:25
S06/20240105/00020;6;P101404;2;214.54;SALE;05-01-2024 07:52:25
S06/20240105/00020;7;P104334;1;258.22;SALE;05-01-2024 07:52:25
S06/20240105/00020;8;P103647;3;37.95;SALE;05-01-2024 07:52:25
S06/20240105/00020;9;P102922;4;109.03;SALE;05-01-2024 07:52:25
S06/20240105/00020;10;TAX;1;452.60;TAX;05-01-2024 07:52:25
S06/20240105/00020;11;TENDER;1;4996.92;TENDER;05-01-2024 07:52:25
S06/20240105/00021;1;P106848;2;16.02;SALE;05-01-2024 16:34:20
