bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240104/00001;1;P102849;3;641.17;SALE;04-01-2024 15:38:38
S06/20240104/00001;2;P102054;2;133.39;SALE;04-01-2024 15:38:38
S06/20240104/00001;3;P101237;2;250.74;SALE;04-01-2024 15:38:38
S06/20240104/00001;4;P100555;2;435.03;SALE;04-01-2024 15:38:38
S06/20240104/00001;5;P103496;1;70.71;SALE;04-01-2024 15:38:38
S06/20240104/00001;6;DISC;1;-368.90;DISCOUNT;04-01-2024 15:38:38
S06/20240104/00001;7;TAX;1;425.57;TAX;04-01-2024 15:38:38
S06/20240104/00001;8;TENDER;1;3689.21;TENDER;04-01-2024 15:38:38
S06/20240104/00002;1;P105507;2;19.95;SALE;04-01-2024 17:06:46
S06/20240104/00002;2;P107330;2;115.95;SALE;04-01-2024 17:06:46
S06/20240104/00002;3;P106813;2;241.11;SALE;04-01-2024 17:06:46
S06/20240104/00002;4;TAX;1;99.61;TAX;04-01-2024 17:06:46
S06/20240104/00002;5;TENDER;1;853.63;TENDER;04-01-2024 17:06:46
S06/20240104/00003;1;P103645;5;241.18;SALE;04-01-2024 21:01:58
S06/20240104/00003;2;P104944;1;42.95;SALE;04-01-2024 21:01:58
S06/20240104/00003;3;TAX;1;7.73;TAX;04-01-2024 21:01:58
S06/20240104/00003;4;TENDER;1;1256.58;TENDER;04-01-2024 21:01:58
S06/20240104/00004;1;P107400;3;282.29;SALE;04-01-2024 14:12:46
S06/20240104/00004;2;P103484;2;109.59;SALE;04-01-2024 14:12:46
S06/20240104/00004;3;P101740;1;684.95;SALE;04-01-2024 14:12:46
S06/20240104/00004;4;P105950;1;1356.49;SALE;04-01-2024 14:12:46
S06/20240104/00004;5;TAX;1;191.89;TAX;04-01-2024 14:12:46
S06/20240104/00004;6;TENDER;1;3299.38;TENDER;04-01-2024 14:12:46
S06/20240104/00005;1;P106602;4;120.10;SALE;04-01-2024 14:36:51
S06/20240104/00005;2;P106984;2;26.90;SALE;04-01-2024 14:36:51
S06/20240104/00005;3;TAX;1;26.71;TAX;04-01-2024 14:36:51
S06/20240104/00005;4;TENDER;1;560.91;TENDER;04-01-2024 14:36:51
S06/20240104/00006;1;P103871;2;186.42;SALE;04-01-2024 19:50:28
S06/20240104/00006;2;P100308;2;277.54;SALE;04-01-2024 19:50:28
S06/20240104/00006;3;P102151;1;935.36;SALE;04-01-2024 19:50:28
S06/20240104/00006;4;P105784;1;116.81;SALE;04-01-2024 19:50:28
S06/20240104/00006;5;TAX;1;132.02;TAX;04-01-2024 19:50:28
S06/20240104/00006;6;TENDER;1;2112.11;TENDER;04-01-2024 19:50:28
S06/20240104/00007;1;P100326;3;44.54;SALE;04-01-2024 13:45:49
S06/20240104/00007;2;P105145;3;645.03;SALE;04-01-2024 13:45:49
S06/20240104/00007;3;P100731;4;268.30;SALE;04-01-2024 13:45:49
S06/20240104/00007;4;P105069;4;162.60;SALE;04-01-2024 13:45:49
S06/20240104/00007;5;P107231;2;1193.22;SALE;04-01-2024 13:45:49
S06/20240104/00007;6;TAX;1;334.30;TAX;04-01-2024 13:45:49
S06/20240104/00007;7;TENDER;1;6513.05;TENDER;04-01-2024 13:45:49
S06/20240104/00008;1;P100224;2;76.95;SALE;04-01-2024 14:12:31
S06/20240104/00008;2;P103946;5;339.95;SALE;04-01-2024 14:12:31
S06/20240104/00008;3;P104427;1;462.16;SALE;04-01-2024 14:12:31
S06/20240104/00008;4;P105757;3;243.43;SALE;04-01-2024 14:12:31
S06/20240104/00008;5;TAX;1;127.40;TAX;04-01-2024 14:12:31
S06/20240104/00008;6;TENDER;1;3173.50;TENDER;04-01-2024 14:12:31
S06/20240104/00009;1;P102744;2;86.95;SALE;04-01-2024 17:01:00
S06/20240104/00009;2;P100421;1;129.94;SALE;04-01-2024 17:01:00
S06/20240104/00009;3;TAX;1;8.70;TAX;04-01-2024 17:01:00
S06/20240104/00009;4;TENDER;1;312.54;TENDER;04-01-2024 17:01:00
S06/20240104/00010;1;P102021;4;90.22;SALE;04-01-2024 15:21:30
S06/20240104/00010;2;P104219;1;230.95;SALE;04-01-2024 15:21:30
S06/20240104/00010;3;P102045;4;21.31;SALE;04-01-2024 15:21:30
S06/20240104/00010;4;P104048;2;155.95;SALE;04-01-2024 15:21:30
S06/20240104/00010;5;P105819;2;66.64;SALE;04-01-2024 15:21:30
S06/20240104/00010;6;P103473;1;424.75;SALE;04-01-2024 15:21:30
S06/20240104/00010;7;TAX;1;198.75;TAX;04-01-2024 15:21:30
S06/20240104/00010;8;TENDER;1;1745.75;TENDER;04-01-2024 15:21:30
S06/20240104/00011;1;P100677;3;227.95;SALE;04-01-2024 14:56:36
S06/20240104/00011;2;P102909;3;48.95;SALE;04-01-2024 14:56:36
S06/20240104/00011;3;P107145;4;235.69;SALE;04-01-2024 14:56:36
S06/20240104/00011;4;P104285;1;582.95;SALE;04-01-2024 14:56:36
S06/20240104/00011;5;P107337;2;324.16;SALE;04-01-2024 14:56:36
S06/20240104/00011;6;TAX;1;297.79;TAX;04-01-2024 14:56:36
S06/20240104/00011;7;TENDER;1;3302.52;TENDER;04-01-2024 14:56:36
S06/20240104/00012;1;P105729;4;68.08;SALE;04-01-2024 18:27:51
S06/20240104/00012;2;P103647;2;37.95;SALE;04-01-2024 18:27:51
S06/20240104/00012;3;P103022;3;47.95;SALE;04-01-2024 18:27:51
S06/20240104/00012;4;P105035;2;158.77;SALE;04-01-2024 18:27:51
S06/20240104/00012;5;TAX;1;66.28;TAX;04-01-2024 18:27:51
S06/20240104/00012;6;TENDER;1;875.89;TENDER;04-01-2024 18:27:51
S06/20240104/00013;1;P105805;1;111.39;SALE;04-01-2024 17:40:11
S06/20240104/00013;2;P101258;2;208.34;SALE;04-01-2024 17:40:11
S06/20240104/00013;3;P100483;1;819.95;SALE;04-01-2024 17:40:11
S06/20240104/00013;4;P106550;1;27.06;SALE;04-01-2024 17:40:11
S06/20240104/00013;5;TAX;1;79.87;TAX;04-01-2024 17:40:11
S06/20240104/00013;6;TENDER;1;1454.95;TENDER;04-01-2024 17:40:11
S06/20240104/00014;1;P104401;3;208.95;SALE;04-01-2024 15:08:04
S06/20240104/00014;2;P100736;2;700.87;SALE;04-01-2024 15:08:04
S06/20240104/00014;3;P101410;1;805.24;SALE;04-01-2024 15:08:04
S06/20240104/00014;4;P105589;4;83.95;SALE;04-01-2024 15:08:04
S06/20240104/00014;5;P106965;1;78.22;SALE;04-01-2024 15:08:04
S06/20240104/00014;6;P100403;1;69.37;SALE;04-01-2024 15:08:04
S06/20240104/00014;7;TAX;1;412.74;TAX;04-01-2024 15:08:04
S06/20240104/00014;8;TENDER;1;3729.96;TENDER;04-01-2024 15:08:04
S06/20240104/00015;1;P106877;1;1012.95;SALE;04-01-2024 17:43:42
S06/20240104/00015;2;P104107;2;475.22;SALE;04-01-2024 17:43:42
S06/20240104/00015;3;P107695;3;282.58;SALE;04-01-2024 17:43:42
S06/20240104/00015;4;TAX;1;323.67;TAX;04-01-2024 17:43:42
S06/20240104/00015;5;TENDER;1;3134.80;TENDER;04-01-2024 17:43:42
S06/20240104/00016;1;P103054;3;104.95;SALE;04-01-2024 16:50:10
S06/20240104/00016;2;P106958;1;115.95;SALE;04-01-2024 16:50:10
S06/20240104/00016;3;P105425;1;146.30;SALE;04-01-2024 16:50:10
S06/20240104/00016;4;P107646;2;225.19;SALE;04-01-2024 16:50:10
S06/20240104/00016;5;P102181;3;1394.08;SALE;04-01-2024 16:50:10
S06/20240104/00016;6;DISC;1;-248.99;DISCOUNT;04-01-2024 16:50:10
S06/20240104/00016;7;TAX;1;48.28;TAX;04-01-2024 16:50:10
S06/20240104/00016;8;TENDER;1;5009.01;TENDER;04-01-2024 16:50:10
S06/20240104/00017;1;P101356;2;1054.95;SALE;04-01-2024 17:12:44
S06/20240104/00017;2;P104600;1;48.49;SALE;04-01-2024 17:12:44
S06/20240104/00017;3;P107943;1;252.32;SALE;04-01-2024 17:12:44
S06/20240104/00017;4;P107171;2;295.77;SALE;04-01-2024 17:12:44
