bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240112/00001;1;P103811;2;801.95;SALE;12-01-2024 10:25:09
S06/20240112/00001;2;P106697;3;342.69;SALE;12-01-2024 10:25:09
S06/20240112/00001;3;P100463;2;281.78;SALE;12-01-2024 10:25:09
S06/20240112/00001;4;DISC;1;-160.43;DISCOUNT;12-01-2024 10:25:09
S06/20240112/00001;5;TAX;1;181.41;TAX;12-01-2024 10:25:09
S06/20240112/00001;6;TENDER;1;3216.51;TENDER;12-01-2024 10:25:09
S06/20240112/00002;1;P103206;3;367.27;SALE;12-01-2024 09:36:03
S06/20240112/00002;2;P102081;2;164.15;SALE;12-01-2024 09:36:03
S06/20240112/00002;3;P106997;2;39.70;SALE;12-01-2024 09:36:03
S06/20240112/00002;4;DISC;1;-116.08;DISCOUNT;12-01-2024 09:36:03
S06/20240112/00002;5;TAX;1;246.42;TAX;12-01-2024 09:36:03
S06/20240112/00002;6;TENDER;1;1639.85;TENDER;12-01-2024 09:36:03
S06/20240112/00003;1;P104800;2;692.51;SALE;12-01-2024 12:06:14
S06/20240112/00003;2;P105772;1;539.31;SALE;12-01-2024 12:06:14
S06/20240112/00003;3;P100406;3;342.13;SALE;12-01-2024 12:06:14
S06/20240112/00003;4;P105531;1;471.98;SALE;12-01-2024 12:06:14
S06/20240112/00003;5;P104765;1;405.96;SALE;12-01-2024 12:06:14
S06/20240112/00003;6;P102321;2;27.09;SALE;12-01-2024 12:06:14
S06/20240112/00003;7;P101802;4;41.95;SALE;12-01-2024 12:06:14
S06/20240112/00003;8;P101034;2;85.95;SALE;12-01-2024 12:06:14
S06/20240112/00003;9;P103999;3;100.52;SALE;12-01-2024 12:06:14
S06/20240112/00003;10;P103668;2;1416.40;SALE;12-01-2024 12:06:14
S06/20240112/00003;11;TAX;1;612.19;TAX;12-01-2024 12:06:14
S06/20240112/00003;12;TENDER;1;7969.09;TENDER;12-01-2024 12:06:14
S06/20240112/00004;1;P101547;2;57.95;SALE;12-01-2024 09:04:17
S06/20240112/00004;2;P101258;2;208.34;SALE;12-01-2024 09:04:17
S06/20240112/00004;3;P100026;2;296.84;SALE;12-01-2024 09:04:17
S06/20240112/00004;4;P103473;4;424.75;SALE;12-01-2024 09:04:17
S06/20240112/00004;5;P108118;2;66.05;SALE;12-01-2024 09:04:17
S06/20240112/00004;6;P108292;2;104.02;SALE;12-01-2024 09:04:17
S06/20240112/00004;7;P100066;2;251.22;SALE;12-01-2024 09:04:17
S06/20240112/00004;8;P108101;1;1603.81;SALE;12-01-2024 09:04:17
S06/20240112/00004;9;TAX;1;603.86;TAX;12-01-2024 09:04:17
S06/20240112/00004;10;TENDER;1;5875.51;TENDER;12-01-2024 09:04:17
S06/20240112/00005;1;P105518;2;729.30;SALE;12-01-2024 17:11:07
S06/20240112/00005;2;P101279;2;217.77;SALE;12-01-2024 17:11:07
S06/20240112/00005;3;P102761;4;159.81;SALE;12-01-2024 17:11:07
S06/20240112/00005;4;P101023;1;193.95;SALE;12-01-2024 17:11:07
S06/20240112/00005;5;TAX;1;272.25;TAX;12-01-2024 17:11:07
S06/20240112/00005;6;TENDER;1;2999.58;TENDER;12-01-2024 17:11:07
S06/20240112/00006;1;P107695;1;282.58;SALE;12-01-2024 18:53:22
S06/20240112/00006;2;P100438;3;64.40;SALE;12-01-2024 18:53:22
S06/20240112/00006;3;DISC;1;-41.89;DISCOUNT;12-01-2024 18:53:22
S06/20240112/00006;4;TAX;1;55.20;TAX;12-01-2024 18:53:22
S06/20240112/00006;5;TENDER;1;489.09;TENDER;12-01-2024 18:53:22
S06/20240112/00007;1;P106098;1;362.95;SALE;12-01-2024 14:14:14
S06/20240112/00007;2;P104676;1;81.62;SALE;12-01-2024 14:14:14
S06/20240112/00007;3;P105815;3;303.95;SALE;12-01-2024 14:14:14
S06/20240112/00007;4;P105614;2;652.27;SALE;12-01-2024 14:14:14
S06/20240112/00007;5;DISC;1;-146.86;DISCOUNT;12-01-2024 14:14:14
S06/20240112/00007;6;TAX;1;380.27;TAX;12-01-2024 14:14:14
S06/20240112/00007;7;TENDER;1;2894.37;TENDER;12-01-2024 14:14:14
S06/20240112/00008;1;P107003;3;1091.33;SALE;12-01-2024 16:14:15
S06/20240112/00008;2;P104600;3;48.49;SALE;12-01-2024 16:14:15
S06/20240112/00008;3;P104123;1;340.95;SALE;12-01-2024 16:14:15
S06/20240112/00008;4;P105707;3;130.64;SALE;12-01-2024 16:14:15
S06/20240112/00008;5;P103934;5;250.41;SALE;12-01-2024 16:14:15
S06/20240112/00008;6;P105288;1;250.09;SALE;12-01-2024 16:14:15
S06/20240112/00008;7;P101481;2;42.95;SALE;12-01-2024 16:14:15
S06/20240112/00008;8;TAX;1;324.88;TAX;12-01-2024 16:14:15
S06/20240112/00008;9;TENDER;1;6065.25;TENDER;12-01-2024 16:14:15
S06/20240112/00009;1;P107373;1;86.15;SALE;12-01-2024 16:31:57
S06/20240112/00009;2;P100621;1;226.51;SALE;12-01-2024 16:31:57
S06/20240112/00009;3;TAX;1;11.33;TAX;12-01-2024 16:31:57
S06/20240112/00009;4;TENDER;1;323.99;TENDER;12-01-2024 16:31:57
S06/20240112/00010;1;P105272;2;340.95;SALE;12-01-2024 13:00:35
S06/20240112/00010;2;P101990;1;352.58;SALE;12-01-2024 13:00:35
S06/20240112/00010;3;P103243;2;195.61;SALE;12-01-2024 13:00:35
S06/20240112/00010;4;P101911;1;1431.80;SALE;12-01-2024 13:00:35
S06/20240112/00010;5;P104587;3;252.25;SALE;12-01-2024 13:00:35
