bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240109/00001;1;P108017;2;103.22;SALE;09-01-2024 20:16:01
S06/20240109/00001;2;TAX;1;0.00;TAX;09-01-2024 20:16:01
S06/20240109/00001;3;TENDER;1;206.44;TENDER;09-01-2024 20:16:01
S06/20240109/00002;1;P107078;2;111.95;SALE;09-01-2024 19:28:32
S06/20240109/00002;2;P101242;2;80.24;SALE;09-01-2024 19:28:32
S06/20240109/00002;3;P103563;1;21.95;SALE;09-01-2024 19:28:32
S06/20240109/00002;4;TAX;1;32.84;TAX;09-01-2024 19:28:32
S06/20240109/00002;5;TENDER;1;439.17;TENDER;09-01-2024 19:28:32
S06/20240109/00003;1;P105345;3;295.95;SALE;09-01-2024 16:29:57
S06/20240109/00003;2;P105562;3;128.95;SALE;09-01-2024 16:29:57
S06/20240109/00003;3;P105855;2;128.68;SALE;09-01-2024 16:29:57
S06/20240109/00003;4;P100403;1;69.37;SALE;09-01-2024 16:29:57
S06/20240109/00003;5;TAX;1;112.01;TAX;09-01-2024 16:29:57
S06/20240109/00003;6;TENDER;1;1713.44;TENDER;09-01-2024 16:29:57
S06/20240109/00004;1;P108001;4;87.00;SALE;09-01-2024 15:36:57
S06/20240109/00004;2;P102142;1;90.71;SALE;09-01-2024 15:36:57
S06/20240109/00004;3;TAX;1;4.54;TAX;09-01-2024 15:36:57
S06/20240109/00004;4;TENDER;1;443.25;TENDER;09-01-2024 15:36:57
S06/20240109/00005;1;P105479;5;237.28;SALE;09-01-2024 15:27:01
S06/20240109/00005;2;P102346;4;79.95;SALE;09-01-2024 15:27:01
S06/20240109/00005;3;P102626;1;344.82;SALE;09-01-2024 15:27:01
S06/20240109/00005;4;P105589;2;83.95;SALE;09-01-2024 15:27:01
S06/20240109/00005;5;TAX;1;252.34;TAX;09-01-2024 15:27:01
S06/20240109/00005;6;TENDER;1;2271.26;TENDER;09-01-2024 15:27:01
S06/20240109/00006;1;P108262;1;588.95;SALE;09-01-2024 19:55:45
S06/20240109/00006;2;P107815;2;101.23;SALE;09-01-2024 19:55:45
S06/20240109/00006;3;P103978;1;347.08;SALE;09-01-2024 19:55:45
S06/20240109/00006;4;P107609;2;100.54;SALE;09-01-2024 19:55:45
S06/20240109/00006;5;P107472;4;60.81;SALE;09-01-2024 19:55:45
S06/20240109/00006;6;P106620;2;296.41;SALE;09-01-2024 19:55:45
S06/20240109/00006;7;DISC;1;-135.17;DISCOUNT;09-01-2024 19:55:45
S06/20240109/00006;8;TAX;1;250.56;TAX;09-01-2024 19:55:45
S06/20240109/00006;9;TENDER;1;2291.02;TENDER;09-01-2024 19:55:45
S06/20240109/00007;1;P106629;2;51.04;SALE;09-01-2024 20:33:06
S06/20240109/00007;2;P106009;1;301.95;SALE;09-01-2024 20:33:06
S06/20240109/00007;3;P107880;3;307.95;SALE;09-01-2024 20:33:06
S06/20240109/00007;4;P108076;3;145.31;SALE;09-01-2024 20:33:06
S06/20240109/00007;5;P104600;2;48.49;SALE;09-01-2024 20:33:06
S06/20240109/00007;6;P100883;3;715.55;SALE;09-01-2024 20:33:06
S06/20240109/00007;7;TAX;1;270.31;TAX;09-01-2024 20:33:06
S06/20240109/00007;8;TENDER;1;4277.75;TENDER;09-01-2024 20:33:06
S06/20240109/00008;1;P106080;2;342.95;SALE;09-01-2024 21:05:30
S06/20240109/00008;2;P100665;1;281.09;SALE;09-01-2024 21:05:30
