bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240106/00001;1;P101305;1;119.82;SALE;06-01-2024 13:32:42
S06/20240106/00001;2;P101592;2;280.95;SALE;06-01-2024 13:32:42
S06/20240106/00001;3;P105119;2;82.44;SALE;06-01-2024 13:32:42
S06/20240106/00001;4;TAX;1;152.39;TAX;06-01-2024 13:32:42
S06/20240106/00001;5;TENDER;1;998.99;TENDER;06-01-2024 13:32:42
S06/20240106/00002;1;P104784;1;344.55;SALE;06-01-2024 17:13:24
S06/20240106/00002;2;P100375;1;144.74;SALE;06-01-2024 17:13:24
S06/20240106/00002;3;P105959;3;436.95;SALE;06-01-2024 17:13:24
S06/20240106/00002;4;P106405;1;39.95;SALE;06-01-2024 17:13:24
S06/20240106/00002;5;P100026;1;296.84;SALE;06-01-2024 17:13:24
S06/20240106/00002;6;P102397;1;355.28;SALE;06-01-2024 17:13:24
S06/20240106/00002;7;P101722;1;1331.86;SALE;06-01-2024 17:13:24
S06/20240106/00002;8;TAX;1;415.80;TAX;06-01-2024 17:13:24
S06/20240106/00002;9;TENDER;1;4239.87;TENDER;06-01-2024 17:13:24
S06/20240106/00003;1;P105950;1;1356.49;SALE;06-01-2024 16:35:59
S06/20240106/00003;2;P103144;1;145.27;SALE;06-01-2024 16:35:59
S06/20240106/00003;3;P105772;2;552.95;SALE;06-01-2024 16:35:59
S06/20240106/00003;4;P104194;2;119.04;SALE;06-01-2024 16:35:59
S06/20240106/00003;5;P106710;1;93.71;SALE;06-01-2024 16:35:59
S06/20240106/00003;6;TAX;1;266.05;TAX;06-01-2024 16:35:59
S06/20240106/00003;7;TENDER;1;3205.50;TENDER;06-01-2024 16:35:59
S06/20240106/00004;1;P102714;3;80.41;SALE;06-01-2024 13:47:20
S06/20240106/00004;2;P106844;2;22.95;SALE;06-01-2024 13:47:20
S06/20240106/00004;3;P108067;2;621.95;SALE;06-01-2024 13:47:20
S06/20240106/00004;4;P100106;1;287.42;SALE;06-01-2024 13:47:20
S06/20240106/00004;5;P103950;2;1095.36;SALE;06-01-2024 13:47:20
S06/20240106/00004;6;P101904;1;628.89;SALE;06-01-2024 13:47:20
S06/20240106/00004;7;P104358;3;1189.17;SALE;06-01-2024 13:47:20
S06/20240106/00004;8;TAX;1;739.78;TAX;06-01-2024 13:47:20
S06/20240106/00004;9;TENDER;1;8945.35;TENDER;06-01-2024 13:47:20
S06/20240106/00005;1;P100571;1;117.95;SALE;06-01-2024 19:06:45
S06/20240106/00005;2;P103074;3;56.02;SALE;06-01-2024 19:06:45
S06/20240106/00005;3;P104320;2;128.95;SALE;06-01-2024 19:06:45
S06/20240106/00005;4;P104358;2;1189.17;SALE;06-01-2024 19:06:45
S06/20240106/00005;5;P103487;1;346.95;SALE;06-01-2024 19:06:45
S06/20240106/00005;6;P102424;3;333.88;SALE;06-01-2024 19:06:45
S06/20240106/00005;7;P105835;1;241.66;SALE;06-01-2024 19:06:45
S06/20240106/00005;8;TAX;1;440.68;TAX;06-01-2024 19:06:45
S06/20240106/00005;9;TENDER;1;4953.18;TENDER;06-01-2024 19:06:45
S06/20240106/00006;1;P100106;2;287.42;SALE;06-01-2024 12:17:43
S06/20240106/00006;2;P107308;2;220.20;SALE;06-01-2024 12:17:43
S06/20240106/00006;3;P103645;2;241.18;SALE;06-01-2024 12:17:43
S06/20240106/00006;4;P104854;2;32.36;SALE;06-01-2024 12:17:43
S06/20240106/00006;5;P101802;2;41.95;SALE;06-01-2024 12:17:43
S06/20240106/00006;6;P101428;1;394.08;SALE;06-01-2024 12:17:43
