bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240217/00001,1,P105035,1,158.77,SALE,2024-02-17T19:52:41
S01/20240217/00001,2,P102626,2,327.58,SALE,2024-02-17T19:52:41
S01/20240217/00001,3,P105433,4,126.03,SALE,2024-02-17T19:52:41
S01/20240217/00001,4,P103645,3,241.18,SALE,2024-02-17T19:52:41
S01/20240217/00001,5,P104378,2,99.16,SALE,2024-02-17T19:52:41
S01/20240217/00001,6,TAX,1,193.16,TAX,2024-02-17T19:52:41
S01/20240217/00001,7,TENDER,1,2433.07,TENDER,2024-02-17T19:52:41
S01/20240217/00002,1,P105772,4,512.34,SALE,2024-02-17T18:35:32
S01/20240217/00002,2,P107327,3,1146.95,SALE,2024-02-17T18:35:32
S01/20240217/00002,3,P107996,1,211.95,SALE,2024-02-17T18:35:32
S01/20240217/00002,4,P103243,2,195.61,SALE,2024-02-17T18:35:32
S01/20240217/00002,5,P101674,2,373.95,SALE,2024-02-17T18:35:32
S01/20240217/00002,6,P103794,2,729.86,SALE,2024-02-17T18:35:32
S01/20240217/00002,7,P100463,2,281.78,SALE,2024-02-17T18:35:32
S01/20240217/00002,8,TAX,1,674.28,TAX,2024-02-17T18:35:32
S01/20240217/00002,9,TENDER,1,9538.84,TENDER,2024-02-17T18:35:32
S01/20240217/00003,1,P100308,2,277.54,SALE,2024-02-17T12:09:56
S01/20240217/00003,2,P100604,1,154.60,SALE,2024-02-17T12:09:56
S01/20240217/00003,3,P101018,1,134.17,SALE,2024-02-17T12:09:56
S01/20240217/00003,4,TAX,1,66.61,TAX,2024-02-17T12:09:56
S01/20240217/00003,5,TENDER,1,910.46,TENDER,2024-02-17T12:09:56
S01/20240217/00004,1,P101339,3,222.95,SALE,2024-02-17T16:27:21
S01/20240217/00004,2,P103616,2,621.95,SALE,2024-02-17T16:27:21
S01/20240217/00004,3,P108239,1,256.06,SALE,2024-02-17T16:27:21
S01/20240217/00004,4,P106629,4,52.08,SALE,2024-02-17T16:27:21
S01/20240217/00004,5,P102060,2,155.69,SALE,2024-02-17T16:27:21
S01/20240217/00004,6,P101208,3,521.19,SALE,2024-02-17T16:27:21
S01/20240217/00004,7,P102114,2,128.95,SALE,2024-02-17T16:27:21
S01/20240217/00004,8,P104149,2,85.95,SALE,2024-02-17T16:27:21
S01/20240217/00004,9,P105757,2,243.43,SALE,2024-02-17T16:27:21
S01/20240217/00004,10,DISC,1,-427.08,DISCOUNT,2024-02-17T16:27:21
S01/20240217/00004,11,TAX,1,206.46,TAX,2024-02-17T16:27:21
S01/20240217/00004,12,TENDER,1,4948.12,TENDER,2024-02-17T16:27:21
S01/20240217/00005,1,P100686,2,787.42,SALE,2024-02-17T13:28:43
S01/20240217/00005,2,P107740,3,1366.88,SALE,2024-02-17T13:28:43
S01/20240217/00005,3,P107555,3,1314.43,SALE,2024-02-17T13:28:43
S01/20240217/00005,4,P105155,1,317.12,SALE,2024-02-17T13:28:43
S01/20240217/00005,5,TAX,1,507.93,TAX,2024-02-17T13:28:43
S01/20240217/00005,6,TENDER,1,10443.82,TENDER,2024-02-17T13:28:43
