bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240211/00001,1,P108379,1,284.84,SALE,2024-02-11T19:16:58
S01/20240211/00001,2,P108110,1,15.95,SALE,2024-02-11T19:16:58
S01/20240211/00001,3,P100428,3,122.83,SALE,2024-02-11T19:16:58
S01/20240211/00001,4,TAX,1,37.05,TAX,2024-02-11T19:16:58
S01/20240211/00001,5,TENDER,1,706.33,TENDER,2024-02-11T19:16:58
S01/20240211/00002,1,P106426,3,149.87,SALE,2024-02-11T18:16:10
S01/20240211/00002,2,P105302,2,265.96,SALE,2024-02-11T18:16:10
S01/20240211/00002,3,P101156,1,91.80,SALE,2024-02-11T18:16:10
S01/20240211/00002,4,P106751,1,125.89,SALE,2024-02-11T18:16:10
S01/20240211/00002,5,P104435,1,407.95,SALE,2024-02-11T18:16:10
S01/20240211/00002,6,P108191,2,301.95,SALE,2024-02-11T18:16:10
S01/20240211/00002,7,TAX,1,197.56,TAX,2024-02-11T18:16:10
S01/20240211/00002,8,TENDER,1,2408.63,TENDER,2024-02-11T18:16:10
S01/20240211/00003,1,P103022,3,47.95,SALE,2024-02-11T13:22:54
S01/20240211/00003,2,P102335,1,94.25,SALE,2024-02-11T13:22:54
S01/20240211/00003,3,P100367,2,541.84,SALE,2024-02-11T13:22:54
S01/20240211/00003,4,P101732,3,1250.95,SALE,2024-02-11T13:22:54
S01/20240211/00003,5,P104802,1,194.24,SALE,2024-02-11T13:22:54
S01/20240211/00003,6,TAX,1,714.59,TAX,2024-02-11T13:22:54
S01/20240211/00003,7,TENDER,1,5983.46,TENDER,2024-02-11T13:22:54
S01/20240211/00004,1,P105198,3,12.65,SALE,2024-02-11T18:05:33
S01/20240211/00004,2,P103259,3,298.27,SALE,2024-02-11T18:05:33
S01/20240211/00004,3,P105684,1,1096.95,SALE,2024-02-11T18:05:33
S01/20240211/00004,4,P108101,2,1603.81,SALE,2024-02-11T18:05:33
S01/20240211/00004,5,P102324,1,194.59,SALE,2024-02-11T18:05:33
S01/20240211/00004,6,P100555,2,435.03,SALE,2024-02-11T18:05:33
S01/20240211/00004,7,TAX,1,610.66,TAX,2024-02-11T18:05:33
S01/20240211/00004,8,TENDER,1,6912.64,TENDER,2024-02-11T18:05:33
S01/20240211/00005,1,P102389,3,73.06,SALE,2024-02-11T19:00:02
S01/20240211/00005,2,P103766,1,191.95,SALE,2024-02-11T19:00:02
S01/20240211/00005,3,P106424,1,535.14,SALE,2024-02-11T19:00:02
S01/20240211/00005,4,P100810,1,200.65,SALE,2024-02-11T19:00:02
S01/20240211/00005,5,P108326,1,439.67,SALE,2024-02-11T19:00:02
S01/20240211/00005,6,TAX,1,138.60,TAX,2024-02-11T19:00:02
S01/20240211/00005,7,TENDER,1,1725.19,TENDER,2024-02-11T19:00:02
S01/20240211/00006,1,P105524,1,73.83,SALE,2024-02-11T15:00:47
S01/20240211/00006,2,P100803,1,262.95,SALE,2024-02-11T15:00:47
S01/20240211/00006,3,P100308,1,277.54,SALE,2024-02-11T15:00:47
S01/20240211/00006,4,P101876,3,71.32,SALE,2024-02-11T15:00:47
S01/20240211/00006,5,P105030,1,211.39,SALE,2024-02-11T15:00:47
S01/20240211/00006,6,P107795,1,286.95,SALE,2024-02-11T15:00:47
S01/20240211/00006,7,P108186,2,336.07,SALE,2024-02-11T15:00:47
S01/20240211/00006,8,TAX,1,223.58,TAX,2024-02-11T15:00:47
S01/20240211/00006,9,TENDER,1,2222.34,TENDER,2024-02-11T15:00:47
S01/20240211/00007,1,P102139,3,1231.60,SALE,2024-02-11T15:00:04
S01/20240211/00007,2,P103701,1,1171.33,SALE,2024-02-11T15:00:04
S01/20240211/00007,3,P108159,2,457.97,SALE,2024-02-11T15:00:04
S01/20240211/00007,4,P107564,2,303.45,SALE,2024-02-11T15:00:04
S01/20240211/00007,5,P100330,3,188.77,SALE,2024-02-11T15:00:04
S01/20240211/00007,6,P103538,3,246.95,SALE,2024-02-11T15:00:04
S01/20240211/00007,7,P102471,1,137.95,SALE,2024-02-11T15:00:04
S01/20240211/00007,8,P108319,3,262.51,SALE,2024-02-11T15:00:04
S01/20240211/00007,9,P107472,3,60.81,SALE,2024-02-11T15:00:04
S01/20240211/00007,10,TAX,1,454.82,TAX,2024-02-11T15:00:04
S01/20240211/00007,11,TENDER,1,9258.86,TENDER,2024-02-11T15:00:04
S01/20240211/00008,1,P106143,4,51.44,SALE,2024-02-11T16:21:26
S01/20240211/00008,2,P108300,4,260.37,SALE,2024-02-11T16:21:26
S01/20240211/00008,3,P105666,1,1064.29,SALE,2024-02-11T16:21:26
S01/20240211/00008,4,P104226,1,303.01,SALE,2024-02-11T16:21:26
S01/20240211/00008,5,P100803,4,262.95,SALE,2024-02-11T16:21:26
S01/20240211/00008,6,TAX,1,277.09,TAX,2024-02-11T16:21:26
S01/20240211/00008,7,TENDER,1,3943.43,TENDER,2024-02-11T16:21:26
S01/20240211/00009,1,P102193,1,343.13,SALE,2024-02-11T12:59:33
S01/20240211/00009,2,P106391,1,747.95,SALE,2024-02-11T12:59:33
S01/20240211/00009,3,P107767,1,468.44,SALE,2024-02-11T12:59:33
S01/20240211/00009,4,P101923,3,484.95,SALE,2024-02-11T12:59:33
S01/20240211/00009,5,P100627,3,415.95,SALE,2024-02-11T12:59:33
S01/20240211/00009,6,P106024,2,404.88,SALE,2024-02-11T12:59:33
S01/20240211/00009,7,DISC,1,-319.40,DISCOUNT,2024-02-11T12:59:33
S01/20240211/00009,8,TAX,1,555.29,TAX,2024-02-11T12:59:33
S01/20240211/00009,9,TENDER,1,5307.87,TENDER,2024-02-11T12:59:33
S01/20240211/00010,1,P104469,3,1383.23,SALE,2024-02-11T14:42:40
S01/20240211/00010,2,P108319,1,262.51,SALE,2024-02-11T14:42:40
S01/20240211/00010,3,P102353,1,141.95,SALE,2024-02-11T14:42:40
S01/20240211/00010,4,P101106,1,415.95,SALE,2024-02-11T14:42:40
S01/20240211/00010,5,P106720,1,126.28,SALE,2024-02-11T14:42:40
S01/20240211/00010,6,P107775,2,733.56,SALE,2024-02-11T14:42:40
S01/20240211/00010,7,TAX,1,635.07,TAX,2024-02-11T14:42:40
S01/20240211/00010,8,TENDER,1,7198.57,TENDER,2024-02-11T14:42:40
S01/20240211/00011,1,P104401,1,208.95,SALE,2024-02-11T19:14:17
S01/20240211/00011,2,P107799,1,738.35,SALE,2024-02-11T19:14:17
S01/20240211/00011,3,P106452,1,27.95,SALE,2024-02-11T19:14:17
S01/20240211/00011,4,TAX,1,63.39,TAX,2024-02-11T19:14:17
S01/20240211/00011,5,TENDER,1,1038.64,TENDER,2024-02-11T19:14:17
S01/20240211/00012,1,P106162,-3,527.95,RETURN,2024-02-11T22:26:15
S01/20240211/00012,2,P104123,-3,340.95,RETURN,2024-02-11T22:26:15
S01/20240211/00012,3,P100194,-1,44.95,RETURN,2024-02-11T22:26:15
S01/20240211/00012,4,TAX,1,-130.83,TAX,2024-02-11T22:26:15
S01/20240211/00012,5,TENDER,1,-2782.48,TENDER,2024-02-11T22:26:15
S01/20240211/00013,1,P101174,2,50.10,SALE,2024-02-11T11:03:33
S01/20240211/00013,2,P107495,2,402.26,SALE,2024-02-11T11:03:33
S01/20240211/00013,3,P107003,4,1036.76,SALE,2024-02-11T11:03:33
S01/20240211/00013,4,TAX,1,101.55,TAX,2024-02-11T11:03:33
S01/20240211/00013,5,TENDER,1,5153.31,TENDER,2024-02-11T11:03:33
S01/20240211/00014,1,P100717,1,505.95,SALE,2024-02-11T11:48:52
S01/20240211/00014,2,P100652,4,43.95,SALE,2024-02-11T11:48:52
S01/20240211/00014,3,P105042,3,58.95,SALE,2024-02-11T11:48:52
S01/20240211/00014,4,P106872,1,73.31,SALE,2024-02-11T11:48:52
S01/20240211/00014,5,P100453,2,195.74,SALE,2024-02-11T11:48:52
S01/20240211/00014,6,P103461,2,104.95,SALE,2024-02-11T11:48:52
S01/20240211/00014,7,DISC,1,-131.63,DISCOUNT,2024-02-11T11:48:52
S01/20240211/00014,8,TAX,1,219.31,TAX,2024-02-11T11:48:52
S01/20240211/00014,9,TENDER,1,1620.97,TENDER,2024-02-11T11:48:52
S01/20240211/00015,1,P103319,1,330.84,SALE,2024-02-11T16:58:51
S01/20240211/00015,2,P106080,2,342.95,SALE,2024-02-11T16:58:51
S01/20240211/00015,3,P100838,1,37.95,SALE,2024-02-11T16:58:51
S01/20240211/00015,4,P104625,2,220.95,SALE,2024-02-11T16:58:51
S01/20240211/00015,5,DISC,1,-112.58,DISCOUNT,2024-02-11T16:58:51
S01/20240211/00015,6,TAX,1,93.17,TAX,2024-02-11T16:58:51
S01/20240211/00015,7,TENDER,1,1477.18,TENDER,2024-02-11T16:58:51
S01/20240211/00016,1,P107880,4,307.95,SALE,2024-02-11T23:04:55
S01/20240211/00016,2,P105918,1,315.80,SALE,2024-02-11T23:04:55
S01/20240211/00016,3,P107063,1,374.87,SALE,2024-02-11T23:04:55
S01/20240211/00016,4,P102814,1,524.95,SALE,2024-02-11T23:04:55
S01/20240211/00016,5,P100438,1,64.40,SALE,2024-02-11T23:04:55
S01/20240211/00016,6,TAX,1,192.89,TAX,2024-02-11T23:04:55
S01/20240211/00016,7,TENDER,1,2704.71,TENDER,2024-02-11T23:04:55
S01/20240211/00017,1,P103197,3,292.95,SALE,2024-02-11T18:12:17
S01/20240211/00017,2,P101570,3,263.95,SALE,2024-02-11T18:12:17
S01/20240211/00017,3,P108159,2,457.97,SALE,2024-02-11T18:12:17
S01/20240211/00017,4,P105479,2,237.28,SALE,2024-02-11T18:12:17
S01/20240211/00017,5,TAX,1,257.43,TAX,2024-02-11T18:12:17
S01/20240211/00017,6,TENDER,1,3318.63,TENDER,2024-02-11T18:12:17
S01/20240211/00018,1,P103050,-1,543.63,RETURN,2024-02-11T20:27:18
S01/20240211/00018,2,P107630,-1,275.41,RETURN,2024-02-11T20:27:18
S01/20240211/00018,3,P102801,-1,99.95,RETURN,2024-02-11T20:27:18
S01/20240211/00018,4,P100044,-1,668.09,RETURN,2024-02-11T20:27:18
S01/20240211/00018,5,TAX,1,-147.74,TAX,2024-02-11T20:27:18
S01/20240211/00018,6,TENDER,1,-1734.82,TENDER,2024-02-11T20:27:18
S01/20240211/00019,1,P101101,2,74.25,SALE,2024-02-11T18:31:10
S01/20240211/00019,2,P102691,3,210.63,SALE,2024-02-11T18:31:10
S01/20240211/00019,3,P102353,1,141.95,SALE,2024-02-11T18:31:10
S01/20240211/00019,4,TAX,1,56.51,TAX,2024-02-11T18:31:10
S01/20240211/00019,5,TENDER,1,978.85,TENDER,2024-02-11T18:31:10
S01/20240211/00020,1,P103934,1,250.41,SALE,2024-02-11T15:26:08
S01/20240211/00020,2,P101796,3,948.95,SALE,2024-02-11T15:26:08
S01/20240211/00020,3,P104187,3,86.95,SALE,2024-02-11T15:26:08
S01/20240211/00020,4,P106415,4,911.99,SALE,2024-02-11T15:26:08
S01/20240211/00020,5,P104469,1,1383.23,SALE,2024-02-11T15:26:08
S01/20240211/00020,6,TAX,1,804.20,TAX,2024-02-11T15:26:08
S01/20240211/00020,7,TENDER,1,9193.50,TENDER,2024-02-11T15:26:08
S01/20240211/00021,1,P100494,1,64.52,SALE,2024-02-11T17:57:28
S01/20240211/00021,2,P102364,1,104.57,SALE,2024-02-11T17:57:28
S01/20240211/00021,3,P100224,2,82.73,SALE,2024-02-11T17:57:28
S01/20240211/00021,4,P102335,1,94.25,SALE,2024-02-11T17:57:28
S01/20240211/00021,5,P105187,3,1057.95,SALE,2024-02-11T17:57:28
S01/20240211/00021,6,P106830,5,103.94,SALE,2024-02-11T17:57:28
S01/20240211/00021,7,P107630,1,275.41,SALE,2024-02-11T17:57:28
S01/20240211/00021,8,P105119,1,91.19,SALE,2024-02-11T17:57:28
S01/20240211/00021,9,P106997,1,39.70,SALE,2024-02-11T17:57:28
S01/20240211/00021,10,TAX,1,219.97,TAX,2024-02-11T17:57:28
S01/20240211/00021,11,TENDER,1,4748.62,TENDER,2024-02-11T17:57:28
S01/20240211/00022,1,P104772,3,315.07,SALE,2024-02-11T09:18:05
S01/20240211/00022,2,P105775,4,104.41,SALE,2024-02-11T09:18:05
S01/20240211/00022,3,P107767,4,468.44,SALE,2024-02-11T09:18:05
S01/20240211/00022,4,P102081,2,164.15,SALE,2024-02-11T09:18:05
S01/20240211/00022,5,P106115,2,128.36,SALE,2024-02-11T09:18:05
S01/20240211/00022,6,P102074,2,415.90,SALE,2024-02-11T09:18:05
S01/20240211/00022,7,TAX,1,410.72,TAX,2024-02-11T09:18:05
S01/20240211/00022,8,TENDER,1,5064.15,TENDER,2024-02-11T09:18:05
S01/20240211/00023,1,P103563,1,21.95,SALE,2024-02-11T17:57:41
S01/20240211/00023,2,P100005,2,103.45,SALE,2024-02-11T17:57:41
S01/20240211/00023,3,P107422,1,173.95,SALE,2024-02-11T17:57:41
S01/20240211/00023,4,P104956,3,133.95,SALE,2024-02-11T17:57:41
S01/20240211/00023,5,P103661,2,118.10,SALE,2024-02-11T17:57:41
S01/20240211/00023,6,TAX,1,164.74,TAX,2024-02-11T17:57:41
S01/20240211/00023,7,TENDER,1,1205.59,TENDER,2024-02-11T17:57:41
S01/20240211/00024,1,P103202,1,262.95,SALE,2024-02-11T11:33:20
S01/20240211/00024,2,P103886,3,301.95,SALE,2024-02-11T11:33:20
S01/20240211/00024,3,P102724,1,354.69,SALE,2024-02-11T11:33:20
S01/20240211/00024,4,P107094,2,87.94,SALE,2024-02-11T11:33:20
S01/20240211/00024,5,P107163,1,171.95,SALE,2024-02-11T11:33:20
S01/20240211/00024,6,P104700,1,1389.68,SALE,2024-02-11T11:33:20
S01/20240211/00024,7,P107362,2,61.09,SALE,2024-02-11T11:33:20
S01/20240211/00024,8,P103155,2,243.23,SALE,2024-02-11T11:33:20
S01/20240211/00024,9,P100135,1,67.67,SALE,2024-02-11T11:33:20
S01/20240211/00024,10,TAX,1,248.59,TAX,2024-02-11T11:33:20
S01/20240211/00024,11,TENDER,1,4185.90,TENDER,2024-02-11T11:33:20
S01/20240211/00025,1,P105479,3,237.28,SALE,2024-02-11T17:33:47
S01/20240211/00025,2,P101356,1,1054.95,SALE,2024-02-11T17:33:47
S01/20240211/00025,3,P103785,1,491.90,SALE,2024-02-11T17:33:47
S01/20240211/00025,4,P101458,3,1309.22,SALE,2024-02-11T17:33:47
S01/20240211/00025,5,TAX,1,197.20,TAX,2024-02-11T17:33:47
S01/20240211/00025,6,TENDER,1,6383.55,TENDER,2024-02-11T17:33:47
S01/20240211/00026,1,P107495,1,402.26,SALE,2024-02-11T11:21:56
S01/20240211/00026,2,P106473,1,296.95,SALE,2024-02-11T11:21:56
S01/20240211/00026,3,P108335,3,153.41,SALE,2024-02-11T11:21:56
S01/20240211/00026,4,P103435,2,434.83,SALE,2024-02-11T11:21:56
S01/20240211/00026,5,P103538,3,246.95,SALE,2024-02-11T11:21:56
S01/20240211/00026,6,TAX,1,295.30,TAX,2024-02-11T11:21:56
S01/20240211/00026,7,TENDER,1,3065.25,TENDER,2024-02-11T11:21:56
S01/20240211/00027,1,P106703,1,74.15,SALE,2024-02-11T14:27:53
S01/20240211/00027,2,P105145,2,645.03,SALE,2024-02-11T14:27:53
S01/20240211/00027,3,P100999,4,153.43,SALE,2024-02-11T14:27:53
S01/20240211/00027,4,P102290,1,547.95,SALE,2024-02-11T14:27:53
S01/20240211/00027,5,P106735,2,320.99,SALE,2024-02-11T14:27:53
S01/20240211/00027,6,P101327,3,233.22,SALE,2024-02-11T14:27:53
S01/20240211/00027,7,P105003,2,285.67,SALE,2024-02-11T14:27:53
S01/20240211/00027,8,P106942,1,169.95,SALE,2024-02-11T14:27:53
S01/20240211/00027,9,TAX,1,422.30,TAX,2024-02-11T14:27:53
S01/20240211/00027,10,TENDER,1,5031.11,TENDER,2024-02-11T14:27:53
S01/20240211/00028,1,P100904,2,68.79,SALE,2024-02-11T17:19:41
S01/20240211/00028,2,P102623,1,110.85,SALE,2024-02-11T17:19:41
S01/20240211/00028,3,P106452,1,27.95,SALE,2024-02-11T17:19:41
S01/20240211/00028,4,P102779,1,23.95,SALE,2024-02-11T17:19:41
S01/20240211/00028,5,P106239,2,803.36,SALE,2024-02-11T17:19:41
S01/20240211/00028,6,P105757,2,243.43,SALE,2024-02-11T17:19:41
S01/20240211/00028,7,P104831,2,1516.75,SALE,2024-02-11T17:19:41
S01/20240211/00028,8,P101440,2,234.68,SALE,2024-02-11T17:19:41
S01/20240211/00028,9,TAX,1,430.70,TAX,2024-02-11T17:19:41
S01/20240211/00028,10,TENDER,1,6327.47,TENDER,2024-02-11T17:19:41
S01/20240211/00029,1,P100140,2,57.95,SALE,2024-02-11T13:44:03
S01/20240211/00029,2,DISC,1,-7.98,DISCOUNT,2024-02-11T13:44:03
S01/20240211/00029,3,TAX,1,19.43,TAX,2024-02-11T13:44:03
S01/20240211/00029,4,TENDER,1,127.35,TENDER,2024-02-11T13:44:03
S01/20240211/00030,1,P106310,3,462.03,SALE,2024-02-11T13:26:11
S01/20240211/00030,2,P105083,2,245.38,SALE,2024-02-11T13:26:11
S01/20240211/00030,3,P104645,2,1110.62,SALE,2024-02-11T13:26:11
S01/20240211/00030,4,P103413,2,1296.43,SALE,2024-02-11T13:26:11
S01/20240211/00030,5,P101117,3,195.82,SALE,2024-02-11T13:26:11
S01/20240211/00030,6,DISC,1,-829.64,DISCOUNT,2024-02-11T13:26:11
S01/20240211/00030,7,TAX,1,414.19,TAX,2024-02-11T13:26:11
S01/20240211/00030,8,TENDER,1,6862.96,TENDER,2024-02-11T13:26:11
S01/20240211/00031,1,P106907,5,271.35,SALE,2024-02-11T16:55:47
S01/20240211/00031,2,P102452,1,169.06,SALE,2024-02-11T16:55:47
S01/20240211/00031,3,P101356,1,1054.95,SALE,2024-02-11T16:55:47
S01/20240211/00031,4,P108032,3,660.37,SALE,2024-02-11T16:55:47
S01/20240211/00031,5,P100940,1,171.39,SALE,2024-02-11T16:55:47
S01/20240211/00031,6,P104233,4,1133.52,SALE,2024-02-11T16:55:47
S01/20240211/00031,7,TAX,1,556.49,TAX,2024-02-11T16:55:47
S01/20240211/00031,8,TENDER,1,9823.83,TENDER,2024-02-11T16:55:47
S01/20240211/00032,1,P104294,2,115.73,SALE,2024-02-11T18:08:34
S01/20240211/00032,2,P101968,2,9.95,SALE,2024-02-11T18:08:34
S01/20240211/00032,3,P107695,1,282.58,SALE,2024-02-11T18:08:34
S01/20240211/00032,4,DISC,1,-54.33,DISCOUNT,2024-02-11T18:08:34
S01/20240211/00032,5,TAX,1,73.86,TAX,2024-02-11T18:08:34
S01/20240211/00032,6,TENDER,1,553.47,TENDER,2024-02-11T18:08:34
S01/20240211/00033,1,P103328,2,236.27,SALE,2024-02-11T19:34:13
S01/20240211/00033,2,P101272,3,87.22,SALE,2024-02-11T19:34:13
S01/20240211/00033,3,P106207,2,459.95,SALE,2024-02-11T19:34:13
S01/20240211/00033,4,P108082,4,218.64,SALE,2024-02-11T19:34:13
S01/20240211/00033,5,P103090,4,805.95,SALE,2024-02-11T19:34:13
S01/20240211/00033,6,TAX,1,582.33,TAX,2024-02-11T19:34:13
S01/20240211/00033,7,TENDER,1,6334.79,TENDER,2024-02-11T19:34:13
S01/20240211/00034,1,P103958,4,30.95,SALE,2024-02-11T14:54:51
S01/20240211/00034,2,P105937,2,259.08,SALE,2024-02-11T14:54:51
