bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240204/00001,1,P100441,2,419.95,SALE,2024-02-04T07:29:02
S01/20240204/00001,2,P105757,1,243.43,SALE,2024-02-04T07:29:02
S01/20240204/00001,3,TAX,1,112.96,TAX,2024-02-04T07:29:02
S01/20240204/00001,4,TENDER,1,1196.29,TENDER,2024-02-04T07:29:02
S01/20240204/00002,1,P105127,-3,62.95,RETURN,2024-02-04T16:24:14
S01/20240204/00002,2,P102874,-2,123.94,RETURN,2024-02-04T16:24:14
S01/20240204/00002,3,P108101,-2,1603.81,RETURN,2024-02-04T16:24:14
S01/20240204/00002,4,P100722,-2,287.33,RETURN,2024-02-04T16:24:14
S01/20240204/00002,5,P101095,-2,205.38,RETURN,2024-02-04T16:24:14
S01/20240204/00002,6,P102546,-1,69.95,RETURN,2024-02-04T16:24:14
S01/20240204/00002,7,P105775,-2,104.41,RETURN,2024-02-04T16:24:14
S01/20240204/00002,8,TAX,1,-419.34,TAX,2024-02-04T16:24:14
S01/20240204/00002,9,TENDER,1,-5327.88,TENDER,2024-02-04T16:24:14
S01/20240204/00003,1,P105747,1,226.78,SALE,2024-02-04T17:36:24
S01/20240204/00003,2,P103438,1,187.96,SALE,2024-02-04T17:36:24
S01/20240204/00003,3,P103934,3,250.41,SALE,2024-02-04T17:36:24
S01/20240204/00003,4,P100112,2,91.95,SALE,2024-02-04T17:36:24
S01/20240204/00003,5,DISC,1,-157.22,DISCOUNT,2024-02-04T17:36:24
S01/20240204/00003,6,TAX,1,193.09,TAX,2024-02-04T17:36:24
S01/20240204/00003,7,TENDER,1,1385.74,TENDER,2024-02-04T17:36:24
S01/20240204/00004,1,P103616,2,621.95,SALE,2024-02-04T18:18:40
S01/20240204/00004,2,P107320,2,223.25,SALE,2024-02-04T18:18:40
S01/20240204/00004,3,P103701,2,1171.33,SALE,2024-02-04T18:18:40
S01/20240204/00004,4,P107190,1,223.50,SALE,2024-02-04T18:18:40
S01/20240204/00004,5,DISC,1,-420.86,DISCOUNT,2024-02-04T18:18:40
S01/20240204/00004,6,TAX,1,246.13,TAX,2024-02-04T18:18:40
S01/20240204/00004,7,TENDER,1,4081.83,TENDER,2024-02-04T18:18:40
S01/20240204/00005,1,P104811,5,113.95,SALE,2024-02-04T17:18:26
S01/20240204/00005,2,P105092,3,421.74,SALE,2024-02-04T17:18:26
S01/20240204/00005,3,P108032,4,660.37,SALE,2024-02-04T17:18:26
S01/20240204/00005,4,TAX,1,647.27,TAX,2024-02-04T17:18:26
