bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240202/00001,1,P106391,2,747.95,SALE,2024-02-02T14:25:36
S01/20240202/00001,2,P107715,3,241.95,SALE,2024-02-02T14:25:36
S01/20240202/00001,3,P104401,2,208.95,SALE,2024-02-02T14:25:36
S01/20240202/00001,4,P107018,1,179.95,SALE,2024-02-02T14:25:36
S01/20240202/00001,5,P102814,1,524.95,SALE,2024-02-02T14:25:36
S01/20240202/00001,6,TAX,1,290.84,TAX,2024-02-02T14:25:36
S01/20240202/00001,7,TENDER,1,3635.39,TENDER,2024-02-02T14:25:36
S01/20240202/00002,1,P104417,1,322.95,SALE,2024-02-02T13:32:31
S01/20240202/00002,2,P102280,1,561.95,SALE,2024-02-02T13:32:31
S01/20240202/00002,3,P100985,2,233.06,SALE,2024-02-02T13:32:31
S01/20240202/00002,4,P106965,1,78.22,SALE,2024-02-02T13:32:31
S01/20240202/00002,5,DISC,1,-46.20,DISCOUNT,2024-02-02T13:32:31
S01/20240202/00002,6,TAX,1,220.36,TAX,2024-02-02T13:32:31
S01/20240202/00002,7,TENDER,1,1603.40,TENDER,2024-02-02T13:32:31
S01/20240202/00003,1,P106718,2,392.95,SALE,2024-02-02T12:46:47
S01/20240202/00003,2,P106270,1,308.83,SALE,2024-02-02T12:46:47
S01/20240202/00003,3,P103389,1,251.95,SALE,2024-02-02T12:46:47
S01/20240202/00003,4,P106718,-2,392.95,VOID,2024-02-02T12:46:47
S01/20240202/00003,5,P106270,-1,308.83,VOID,2024-02-02T12:46:47
S01/20240202/00003,6,P103389,-1,251.95,VOID,2024-02-02T12:46:47
S01/20240202/00003,7,TAX,1,0.00,TAX,2024-02-02T12:46:47
S01/20240202/00003,8,TENDER,1,0.00,TENDER,2024-02-02T12:46:47
S01/20240202/00004,1,P106317,2,423.01,SALE,2024-02-02T12:08:39
S01/20240202/00004,2,P100387,2,104.82,SALE,2024-02-02T12:08:39
S01/20240202/00004,3,P100428,3,122.83,SALE,2024-02-02T12:08:39
