bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240224/00001,1,P107542,2,163.06,SALE,2024-02-24T17:24:27
S01/20240224/00001,2,P105331,1,270.95,SALE,2024-02-24T17:24:27
S01/20240224/00001,3,P101090,3,22.95,SALE,2024-02-24T17:24:27
S01/20240224/00001,4,P107872,3,554.95,SALE,2024-02-24T17:24:27
S01/20240224/00001,5,P100665,3,281.09,SALE,2024-02-24T17:24:27
S01/20240224/00001,6,P107822,2,68.95,SALE,2024-02-24T17:24:27
S01/20240224/00001,7,P103530,1,427.69,SALE,2024-02-24T17:24:27
S01/20240224/00001,8,TAX,1,312.18,TAX,2024-02-24T17:24:27
S01/20240224/00001,9,TENDER,1,4051.81,TENDER,2024-02-24T17:24:27
S01/20240224/00002,1,P103316,2,1749.88,SALE,2024-02-24T21:40:41
S01/20240224/00002,2,P103600,2,98.09,SALE,2024-02-24T21:40:41
S01/20240224/00002,3,P102091,3,87.60,SALE,2024-02-24T21:40:41
S01/20240224/00002,4,P101827,2,139.26,SALE,2024-02-24T21:40:41
S01/20240224/00002,5,P105209,1,367.95,SALE,2024-02-24T21:40:41
S01/20240224/00002,6,P103202,3,262.95,SALE,2024-02-24T21:40:41
S01/20240224/00002,7,P101876,3,71.32,SALE,2024-02-24T21:40:41
S01/20240224/00002,8,DISC,1,-448.02,DISCOUNT,2024-02-24T21:40:41
S01/20240224/00002,9,TAX,1,566.14,TAX,2024-02-24T21:40:41
S01/20240224/00002,10,TENDER,1,5726.14,TENDER,2024-02-24T21:40:41
S01/20240224/00003,1,P106599,1,224.95,SALE,2024-02-24T17:25:55
S01/20240224/00003,2,P103978,1,347.08,SALE,2024-02-24T17:25:55
S01/20240224/00003,3,P106534,2,78.95,SALE,2024-02-24T17:25:55
S01/20240224/00003,4,TAX,1,57.02,TAX,2024-02-24T17:25:55
S01/20240224/00003,5,TENDER,1,786.95,TENDER,2024-02-24T17:25:55
S01/20240224/00004,1,P102280,2,561.95,SALE,2024-02-24T22:31:10
S01/20240224/00004,2,P101367,3,466.61,SALE,2024-02-24T22:31:10
S01/20240224/00004,3,P100543,2,123.06,SALE,2024-02-24T22:31:10
S01/20240224/00004,4,P106975,4,136.95,SALE,2024-02-24T22:31:10
S01/20240224/00004,5,P105944,3,985.47,SALE,2024-02-24T22:31:10
S01/20240224/00004,6,P102305,2,116.95,SALE,2024-02-24T22:31:10
S01/20240224/00004,7,TAX,1,935.71,TAX,2024-02-24T22:31:10
S01/20240224/00004,8,TENDER,1,7443.67,TENDER,2024-02-24T22:31:10
S01/20240224/00005,1,P104600,5,48.49,SALE,2024-02-24T16:09:24
S01/20240224/00005,2,P103382,3,187.59,SALE,2024-02-24T16:09:24
S01/20240224/00005,3,TAX,1,40.26,TAX,2024-02-24T16:09:24
S01/20240224/00005,4,TENDER,1,845.48,TENDER,2024-02-24T16:09:24
S01/20240224/00006,1,P106200,2,117.95,SALE,2024-02-24T14:25:30
S01/20240224/00006,2,P100999,1,153.43,SALE,2024-02-24T14:25:30
S01/20240224/00006,3,TAX,1,28.31,TAX,2024-02-24T14:25:30
S01/20240224/00006,4,TENDER,1,417.64,TENDER,2024-02-24T14:25:30
S01/20240224/00007,1,P102674,2,450.95,SALE,2024-02-24T17:30:49
S01/20240224/00007,2,P106084,1,592.14,SALE,2024-02-24T17:30:49
S01/20240224/00007,3,P106490,1,574.62,SALE,2024-02-24T17:30:49
S01/20240224/00007,4,P100686,1,787.42,SALE,2024-02-24T17:30:49
S01/20240224/00007,5,P106877,3,1012.95,SALE,2024-02-24T17:30:49
S01/20240224/00007,6,P108356,2,208.00,SALE,2024-02-24T17:30:49
