bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240223/00001,1,P102000,2,79.16,SALE,2024-02-23T18:54:58
S01/20240223/00001,2,P102724,1,354.69,SALE,2024-02-23T18:54:58
S01/20240223/00001,3,P105050,1,103.36,SALE,2024-02-23T18:54:58
S01/20240223/00001,4,P100095,2,92.95,SALE,2024-02-23T18:54:58
S01/20240223/00001,5,P100781,3,611.95,SALE,2024-02-23T18:54:58
S01/20240223/00001,6,TAX,1,437.26,TAX,2024-02-23T18:54:58
S01/20240223/00001,7,TENDER,1,3075.38,TENDER,2024-02-23T18:54:58
S01/20240223/00002,1,P104358,3,1189.17,SALE,2024-02-23T20:05:46
S01/20240223/00002,2,P100940,2,171.39,SALE,2024-02-23T20:05:46
S01/20240223/00002,3,P103654,1,460.36,SALE,2024-02-23T20:05:46
S01/20240223/00002,4,P107686,2,347.22,SALE,2024-02-23T20:05:46
S01/20240223/00002,5,P102311,2,284.95,SALE,2024-02-23T20:05:46
S01/20240223/00002,6,P106566,2,210.17,SALE,2024-02-23T20:05:46
S01/20240223/00002,7,P105971,3,1110.95,SALE,2024-02-23T20:05:46
S01/20240223/00002,8,TAX,1,908.62,TAX,2024-02-23T20:05:46
S01/20240223/00002,9,TENDER,1,10296.80,TENDER,2024-02-23T20:05:46
S01/20240223/00003,1,P101762,1,582.95,SALE,2024-02-23T14:16:40
S01/20240223/00003,2,P107759,3,229.95,SALE,2024-02-23T14:16:40
S01/20240223/00003,3,P108206,3,609.36,SALE,2024-02-23T14:16:40
S01/20240223/00003,4,P107526,2,42.95,SALE,2024-02-23T14:16:40
S01/20240223/00003,5,P104187,2,86.95,SALE,2024-02-23T14:16:40
S01/20240223/00003,6,P106072,1,78.69,SALE,2024-02-23T14:16:40
S01/20240223/00003,7,TAX,1,103.55,TAX,2024-02-23T14:16:40
S01/20240223/00003,8,TENDER,1,3542.92,TENDER,2024-02-23T14:16:40
S01/20240223/00004,1,P102353,1,141.95,SALE,2024-02-23T17:13:37
S01/20240223/00004,2,P103484,3,109.59,SALE,2024-02-23T17:13:37
S01/20240223/00004,3,P102833,2,680.71,SALE,2024-02-23T17:13:37
S01/20240223/00004,4,P100640,3,330.95,SALE,2024-02-23T17:13:37
S01/20240223/00004,5,P103473,2,424.75,SALE,2024-02-23T17:13:37
S01/20240223/00004,6,TAX,1,355.43,TAX,2024-02-23T17:13:37
S01/20240223/00004,7,TENDER,1,4029.92,TENDER,2024-02-23T17:13:37
S01/20240223/00005,1,P102112,1,389.72,SALE,2024-02-23T15:57:36
S01/20240223/00005,2,P107914,1,231.95,SALE,2024-02-23T15:57:36
S01/20240223/00005,3,P108090,1,129.95,SALE,2024-02-23T15:57:36
S01/20240223/00005,4,P105468,4,994.58,SALE,2024-02-23T15:57:36
S01/20240223/00005,5,P106566,1,210.17,SALE,2024-02-23T15:57:36
S01/20240223/00005,6,P104883,3,342.92,SALE,2024-02-23T15:57:36
S01/20240223/00005,7,TAX,1,383.20,TAX,2024-02-23T15:57:36
S01/20240223/00005,8,TENDER,1,6352.07,TENDER,2024-02-23T15:57:36
S01/20240223/00006,1,P105827,2,96.95,SALE,2024-02-23T21:52:55
S01/20240223/00006,2,P108275,1,477.08,SALE,2024-02-23T21:52:55
S01/20240223/00006,3,P102549,3,114.02,SALE,2024-02-23T21:52:55
S01/20240223/00006,4,P101218,2,59.95,SALE,2024-02-23T21:52:55
S01/20240223/00006,5,P100924,2,49.24,SALE,2024-02-23T21:52:55
S01/20240223/00006,6,TAX,1,151.98,TAX,2024-02-23T21:52:55
S01/20240223/00006,7,TENDER,1,1383.40,TENDER,2024-02-23T21:52:55
S01/20240223/00007,1,P104107,2,475.22,SALE,2024-02-23T09:15:31
S01/20240223/00007,2,P100519,2,365.61,SALE,2024-02-23T09:15:31
S01/20240223/00007,3,P105553,3,739.86,SALE,2024-02-23T09:15:31
S01/20240223/00007,4,TAX,1,525.18,TAX,2024-02-23T09:15:31
S01/20240223/00007,5,TENDER,1,4426.42,TENDER,2024-02-23T09:15:31
S01/20240223/00008,1,P108216,1,71.71,SALE,2024-02-23T15:40:18
S01/20240223/00008,2,P104242,1,275.95,SALE,2024-02-23T15:40:18
S01/20240223/00008,3,P100677,3,227.95,SALE,2024-02-23T15:40:18
S01/20240223/00008,4,P104844,3,530.87,SALE,2024-02-23T15:40:18
S01/20240223/00008,5,P102286,2,238.95,SALE,2024-02-23T15:40:18
S01/20240223/00008,6,P103081,1,480.46,SALE,2024-02-23T15:40:18
S01/20240223/00008,7,P102480,1,198.67,SALE,2024-02-23T15:40:18
S01/20240223/00008,8,P101134,1,1001.95,SALE,2024-02-23T15:40:18
S01/20240223/00008,9,P100074,4,57.78,SALE,2024-02-23T15:40:18
S01/20240223/00008,10,TAX,1,433.42,TAX,2024-02-23T15:40:18
S01/20240223/00008,11,TENDER,1,5447.64,TENDER,2024-02-23T15:40:18
S01/20240223/00009,1,P107654,1,363.70,SALE,2024-02-23T16:28:11
S01/20240223/00009,2,P100582,2,159.72,SALE,2024-02-23T16:28:11
S01/20240223/00009,3,P103283,2,145.09,SALE,2024-02-23T16:28:11
S01/20240223/00009,4,TAX,1,115.65,TAX,2024-02-23T16:28:11
S01/20240223/00009,5,TENDER,1,1088.97,TENDER,2024-02-23T16:28:11
S01/20240223/00010,1,P103950,3,1095.36,SALE,2024-02-23T18:17:27
S01/20240223/00010,2,P105112,2,179.95,SALE,2024-02-23T18:17:27
S01/20240223/00010,3,P106563,1,405.60,SALE,2024-02-23T18:17:27
S01/20240223/00010,4,P102744,1,86.95,SALE,2024-02-23T18:17:27
S01/20240223/00010,5,P107458,1,1239.88,SALE,2024-02-23T18:17:27
S01/20240223/00010,6,TAX,1,235.32,TAX,2024-02-23T18:17:27
S01/20240223/00010,7,TENDER,1,5613.73,TENDER,2024-02-23T18:17:27
S01/20240223/00011,1,P103413,2,1296.43,SALE,2024-02-23T17:10:12
S01/20240223/00011,2,P107799,2,738.35,SALE,2024-02-23T17:10:12
S01/20240223/00011,3,P100784,2,197.95,SALE,2024-02-23T17:10:12
S01/20240223/00011,4,P101925,1,181.41,SALE,2024-02-23T17:10:12
S01/20240223/00011,5,P104898,4,161.27,SALE,2024-02-23T17:10:12
S01/20240223/00011,6,P101064,4,35.56,SALE,2024-02-23T17:10:12
S01/20240223/00011,7,TAX,1,365.25,TAX,2024-02-23T17:10:12
S01/20240223/00011,8,TENDER,1,5799.44,TENDER,2024-02-23T17:10:12
S01/20240223/00012,1,P108174,1,235.92,SALE,2024-02-23T15:58:25
S01/20240223/00012,2,P103231,1,219.95,SALE,2024-02-23T15:58:25
S01/20240223/00012,3,P102112,2,389.72,SALE,2024-02-23T15:58:25
S01/20240223/00012,4,P106577,3,46.90,SALE,2024-02-23T15:58:25
S01/20240223/00012,5,TAX,1,123.36,TAX,2024-02-23T15:58:25
S01/20240223/00012,6,TENDER,1,1499.37,TENDER,2024-02-23T15:58:25
S01/20240223/00013,1,P106858,4,245.00,SALE,2024-02-23T17:54:46
S01/20240223/00013,2,P101825,1,168.15,SALE,2024-02-23T17:54:46
S01/20240223/00013,3,P100178,2,427.16,SALE,2024-02-23T17:54:46
S01/20240223/00013,4,P107925,2,1023.82,SALE,2024-02-23T17:54:46
S01/20240223/00013,5,TAX,1,440.97,TAX,2024-02-23T17:54:46
S01/20240223/00013,6,TENDER,1,4491.08,TENDER,2024-02-23T17:54:46
S01/20240223/00014,1,P102465,3,1321.88,SALE,2024-02-23T09:38:35
S01/20240223/00014,2,P104944,1,42.95,SALE,2024-02-23T09:38:35
S01/20240223/00014,3,DISC,1,-410.94,DISCOUNT,2024-02-23T09:38:35
S01/20240223/00014,4,TAX,1,184.89,TAX,2024-02-23T09:38:35
S01/20240223/00014,5,TENDER,1,3782.54,TENDER,2024-02-23T09:38:35
S01/20240223/00015,1,P106080,2,342.95,SALE,2024-02-23T12:32:26
S01/20240223/00015,2,P104226,5,303.01,SALE,2024-02-23T12:32:26
S01/20240223/00015,3,P107654,4,363.70,SALE,2024-02-23T12:32:26
S01/20240223/00015,4,P102103,1,345.70,SALE,2024-02-23T12:32:26
S01/20240223/00015,5,P105155,4,317.12,SALE,2024-02-23T12:32:26
S01/20240223/00015,6,P106310,3,462.03,SALE,2024-02-23T12:32:26
S01/20240223/00015,7,TAX,1,632.03,TAX,2024-02-23T12:32:26
S01/20240223/00015,8,TENDER,1,7288.05,TENDER,2024-02-23T12:32:26
S01/20240223/00016,1,P103934,1,250.41,SALE,2024-02-23T16:13:51
S01/20240223/00016,2,TAX,1,45.07,TAX,2024-02-23T16:13:51
S01/20240223/00016,3,TENDER,1,295.48,TENDER,2024-02-23T16:13:51
S01/20240223/00017,1,P101747,3,245.75,SALE,2024-02-23T18:35:47
S01/20240223/00017,2,P107149,1,141.95,SALE,2024-02-23T18:35:47
S01/20240223/00017,3,P106611,3,320.15,SALE,2024-02-23T18:35:47
S01/20240223/00017,4,P107028,3,53.95,SALE,2024-02-23T18:35:47
S01/20240223/00017,5,P101864,3,101.95,SALE,2024-02-23T18:35:47
S01/20240223/00017,6,P103397,1,371.02,SALE,2024-02-23T18:35:47
S01/20240223/00017,7,TAX,1,261.85,TAX,2024-02-23T18:35:47
S01/20240223/00017,8,TENDER,1,2940.22,TENDER,2024-02-23T18:35:47
S01/20240223/00018,1,P106207,2,459.95,SALE,2024-02-23T20:03:55
S01/20240223/00018,2,P105413,3,1243.79,SALE,2024-02-23T20:03:55
S01/20240223/00018,3,P103118,1,40.95,SALE,2024-02-23T20:03:55
S01/20240223/00018,4,P107178,2,294.44,SALE,2024-02-23T20:03:55
S01/20240223/00018,5,TAX,1,686.06,TAX,2024-02-23T20:03:55
S01/20240223/00018,6,TENDER,1,5967.16,TENDER,2024-02-23T20:03:55
S01/20240223/00019,1,P107715,2,241.95,SALE,2024-02-23T18:19:53
S01/20240223/00019,2,P104236,2,274.58,SALE,2024-02-23T18:19:53
S01/20240223/00019,3,P102520,2,597.95,SALE,2024-02-23T18:19:53
