bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240206/00001,1,P100441,3,419.95,SALE,2024-02-06T13:26:45
S01/20240206/00001,2,P104242,2,275.95,SALE,2024-02-06T13:26:45
S01/20240206/00001,3,P105294,2,129.95,SALE,2024-02-06T13:26:45
S01/20240206/00001,4,P106106,4,245.50,SALE,2024-02-06T13:26:45
S01/20240206/00001,5,DISC,1,-336.20,DISCOUNT,2024-02-06T13:26:45
S01/20240206/00001,6,TAX,1,392.40,TAX,2024-02-06T13:26:45
S01/20240206/00001,7,TENDER,1,3109.85,TENDER,2024-02-06T13:26:45
S01/20240206/00002,1,P103062,3,177.19,SALE,2024-02-06T16:00:39
S01/20240206/00002,2,P107053,2,524.95,SALE,2024-02-06T16:00:39
S01/20240206/00002,3,P107278,2,51.95,SALE,2024-02-06T16:00:39
S01/20240206/00002,4,P107759,2,229.95,SALE,2024-02-06T16:00:39
S01/20240206/00002,5,P107630,3,275.41,SALE,2024-02-06T16:00:39
S01/20240206/00002,6,P101410,1,805.24,SALE,2024-02-06T16:00:39
S01/20240206/00002,7,P102640,2,241.34,SALE,2024-02-06T16:00:39
S01/20240206/00002,8,P106044,1,37.47,SALE,2024-02-06T16:00:39
S01/20240206/00002,9,TAX,1,430.52,TAX,2024-02-06T16:00:39
S01/20240206/00002,10,TENDER,1,4727.41,TENDER,2024-02-06T16:00:39
S01/20240206/00003,1,P101899,1,345.29,SALE,2024-02-06T21:12:58
S01/20240206/00003,2,P100469,4,46.95,SALE,2024-02-06T21:12:58
S01/20240206/00003,3,P108356,4,189.09,SALE,2024-02-06T21:12:58
S01/20240206/00003,4,P106207,3,459.95,SALE,2024-02-06T21:12:58
S01/20240206/00003,5,P100767,1,269.95,SALE,2024-02-06T21:12:58
S01/20240206/00003,6,P102738,2,481.95,SALE,2024-02-06T21:12:58
S01/20240206/00003,7,TAX,1,558.74,TAX,2024-02-06T21:12:58
S01/20240206/00003,8,TENDER,1,4461.89,TENDER,2024-02-06T21:12:58
S01/20240206/00004,1,P106277,2,395.95,SALE,2024-02-06T13:39:49
S01/20240206/00004,2,P107564,3,303.45,SALE,2024-02-06T13:39:49
S01/20240206/00004,3,P106872,2,73.31,SALE,2024-02-06T13:39:49
S01/20240206/00004,4,TAX,1,175.23,TAX,2024-02-06T13:39:49
S01/20240206/00004,5,TENDER,1,2024.10,TENDER,2024-02-06T13:39:49
S01/20240206/00005,1,P100483,1,819.95,SALE,2024-02-06T20:17:17
S01/20240206/00005,2,P101955,4,356.95,SALE,2024-02-06T20:17:17
S01/20240206/00005,3,P105198,2,12.65,SALE,2024-02-06T20:17:17
S01/20240206/00005,4,P105127,1,62.95,SALE,2024-02-06T20:17:17
S01/20240206/00005,5,P101177,2,143.95,SALE,2024-02-06T20:17:17
S01/20240206/00005,6,P105497,2,72.95,SALE,2024-02-06T20:17:17
S01/20240206/00005,7,TAX,1,295.09,TAX,2024-02-06T20:17:17
S01/20240206/00005,8,TENDER,1,3064.89,TENDER,2024-02-06T20:17:17
S01/20240206/00006,1,P102432,2,819.74,SALE,2024-02-06T15:02:19
S01/20240206/00006,2,P101968,5,9.95,SALE,2024-02-06T15:02:19
S01/20240206/00006,3,P107996,2,211.95,SALE,2024-02-06T15:02:19
S01/20240206/00006,4,TAX,1,226.89,TAX,2024-02-06T15:02:19
S01/20240206/00006,5,TENDER,1,2340.02,TENDER,2024-02-06T15:02:19
S01/20240206/00007,1,P101481,1,42.95,SALE,2024-02-06T14:20:33
S01/20240206/00007,2,P106098,2,362.95,SALE,2024-02-06T14:20:33
S01/20240206/00007,3,P107197,2,568.08,SALE,2024-02-06T14:20:33
S01/20240206/00007,4,P100838,2,37.95,SALE,2024-02-06T14:20:33
S01/20240206/00007,5,P102835,2,101.19,SALE,2024-02-06T14:20:33
S01/20240206/00007,6,P100203,2,241.95,SALE,2024-02-06T14:20:33
S01/20240206/00007,7,P101404,1,214.54,SALE,2024-02-06T14:20:33
S01/20240206/00007,8,DISC,1,-288.49,DISCOUNT,2024-02-06T14:20:33
S01/20240206/00007,9,TAX,1,321.05,TAX,2024-02-06T14:20:33
S01/20240206/00007,10,TENDER,1,2914.29,TENDER,2024-02-06T14:20:33
S01/20240206/00008,1,P105835,1,243.66,SALE,2024-02-06T19:29:14
S01/20240206/00008,2,P100819,2,1140.00,SALE,2024-02-06T19:29:14
S01/20240206/00008,3,P102520,1,597.95,SALE,2024-02-06T19:29:14
S01/20240206/00008,4,P102255,2,167.76,SALE,2024-02-06T19:29:14
S01/20240206/00008,5,P107393,2,413.95,SALE,2024-02-06T19:29:14
S01/20240206/00008,6,P104688,3,178.09,SALE,2024-02-06T19:29:14
S01/20240206/00008,7,TAX,1,168.14,TAX,2024-02-06T19:29:14
S01/20240206/00008,8,TENDER,1,4987.44,TENDER,2024-02-06T19:29:14
S01/20240206/00009,1,P103294,1,67.95,SALE,2024-02-06T15:52:25
S01/20240206/00009,2,P103144,2,145.27,SALE,2024-02-06T15:52:25
S01/20240206/00009,3,TAX,1,17.92,TAX,2024-02-06T15:52:25
S01/20240206/00009,4,TENDER,1,376.41,TENDER,2024-02-06T15:52:25
S01/20240206/00010,1,P103833,1,1136.81,SALE,2024-02-06T17:41:17
S01/20240206/00010,2,P102947,2,59.21,SALE,2024-02-06T17:41:17
S01/20240206/00010,3,P104089,2,316.95,SALE,2024-02-06T17:41:17
S01/20240206/00010,4,P106927,1,140.95,SALE,2024-02-06T17:41:17
S01/20240206/00010,5,P105323,1,73.95,SALE,2024-02-06T17:41:17
S01/20240206/00010,6,P106900,2,179.85,SALE,2024-02-06T17:41:17
S01/20240206/00010,7,P104139,1,202.92,SALE,2024-02-06T17:41:17
S01/20240206/00010,8,P103374,1,34.95,SALE,2024-02-06T17:41:17
S01/20240206/00010,9,P100711,3,92.21,SALE,2024-02-06T17:41:17
S01/20240206/00010,10,TAX,1,255.76,TAX,2024-02-06T17:41:17
S01/20240206/00010,11,TENDER,1,3233.99,TENDER,2024-02-06T17:41:17
S01/20240206/00011,1,P104747,2,370.60,SALE,2024-02-06T18:12:20
S01/20240206/00011,2,P102151,1,935.36,SALE,2024-02-06T18:12:20
S01/20240206/00011,3,P102835,1,101.19,SALE,2024-02-06T18:12:20
S01/20240206/00011,4,P104462,1,79.95,SALE,2024-02-06T18:12:20
S01/20240206/00011,5,TAX,1,151.85,TAX,2024-02-06T18:12:20
S01/20240206/00011,6,TENDER,1,2009.55,TENDER,2024-02-06T18:12:20
S01/20240206/00012,1,P105400,3,48.10,SALE,2024-02-06T15:54:41
S01/20240206/00012,2,TAX,1,25.97,TAX,2024-02-06T15:54:41
S01/20240206/00012,3,TENDER,1,170.27,TENDER,2024-02-06T15:54:41
S01/20240206/00013,1,P102724,2,354.69,SALE,2024-02-06T19:10:53
S01/20240206/00013,2,P101048,1,188.58,SALE,2024-02-06T19:10:53
S01/20240206/00013,3,P101213,3,232.84,SALE,2024-02-06T19:10:53
S01/20240206/00013,4,P105835,1,243.66,SALE,2024-02-06T19:10:53
S01/20240206/00013,5,TAX,1,275.03,TAX,2024-02-06T19:10:53
S01/20240206/00013,6,TENDER,1,2115.17,TENDER,2024-02-06T19:10:53
S01/20240206/00014,1,P106353,1,244.95,SALE,2024-02-06T18:19:16
S01/20240206/00014,2,P106434,4,165.67,SALE,2024-02-06T18:19:16
S01/20240206/00014,3,TAX,1,123.61,TAX,2024-02-06T18:19:16
S01/20240206/00014,4,TENDER,1,1031.24,TENDER,2024-02-06T18:19:16
S01/20240206/00015,1,P105219,1,653.26,SALE,2024-02-06T11:32:17
S01/20240206/00015,2,P107373,3,86.15,SALE,2024-02-06T11:32:17
S01/20240206/00015,3,P107597,2,519.83,SALE,2024-02-06T11:32:17
S01/20240206/00015,4,P101656,5,262.95,SALE,2024-02-06T11:32:17
S01/20240206/00015,5,P103484,1,109.59,SALE,2024-02-06T11:32:17
S01/20240206/00015,6,DISC,1,-259.23,DISCOUNT,2024-02-06T11:32:17
S01/20240206/00015,7,TAX,1,320.41,TAX,2024-02-06T11:32:17
S01/20240206/00015,8,TENDER,1,3436.89,TENDER,2024-02-06T11:32:17
S01/20240206/00016,1,P107432,2,41.96,SALE,2024-02-06T14:21:17
S01/20240206/00016,2,P105209,1,367.95,SALE,2024-02-06T14:21:17
S01/20240206/00016,3,P100731,1,268.30,SALE,2024-02-06T14:21:17
S01/20240206/00016,4,P106848,1,16.02,SALE,2024-02-06T14:21:17
S01/20240206/00016,5,P104811,3,113.95,SALE,2024-02-06T14:21:17
S01/20240206/00016,6,TAX,1,180.25,TAX,2024-02-06T14:21:17
S01/20240206/00016,7,TENDER,1,1258.29,TENDER,2024-02-06T14:21:17
S01/20240206/00017,1,P105583,4,178.95,SALE,2024-02-06T17:57:07
S01/20240206/00017,2,P101083,3,312.05,SALE,2024-02-06T17:57:07
S01/20240206/00017,3,P104774,2,81.88,SALE,2024-02-06T17:57:07
S01/20240206/00017,4,P104285,4,582.95,SALE,2024-02-06T17:57:07
S01/20240206/00017,5,P108008,3,111.10,SALE,2024-02-06T17:57:07
S01/20240206/00017,6,P103340,1,466.84,SALE,2024-02-06T17:57:07
S01/20240206/00017,7,TAX,1,566.15,TAX,2024-02-06T17:57:07
S01/20240206/00017,8,TENDER,1,5513.80,TENDER,2024-02-06T17:57:07
S01/20240206/00018,1,P101134,3,1001.95,SALE,2024-02-06T21:52:33
S01/20240206/00018,2,P106512,2,418.86,SALE,2024-02-06T21:52:33
S01/20240206/00018,3,P104316,2,406.45,SALE,2024-02-06T21:52:33
S01/20240206/00018,4,P103283,2,145.09,SALE,2024-02-06T21:52:33
S01/20240206/00018,5,P104902,2,411.26,SALE,2024-02-06T21:52:33
S01/20240206/00018,6,DISC,1,-554.12,DISCOUNT,2024-02-06T21:52:33
S01/20240206/00018,7,TAX,1,415.52,TAX,2024-02-06T21:52:33
S01/20240206/00018,8,TENDER,1,5630.57,TENDER,2024-02-06T21:52:33
S01/20240206/00019,1,P106084,2,592.14,SALE,2024-02-06T15:43:33
S01/20240206/00019,2,P107721,2,90.66,SALE,2024-02-06T15:43:33
S01/20240206/00019,3,P105127,3,62.95,SALE,2024-02-06T15:43:33
S01/20240206/00019,4,P103035,2,1076.61,SALE,2024-02-06T15:43:33
S01/20240206/00019,5,P106783,2,87.95,SALE,2024-02-06T15:43:33
S01/20240206/00019,6,TAX,1,207.98,TAX,2024-02-06T15:43:33
S01/20240206/00019,7,TENDER,1,4091.55,TENDER,2024-02-06T15:43:33
S01/20240206/00020,1,P101955,2,356.95,SALE,2024-02-06T15:40:48
S01/20240206/00020,2,P102217,1,65.41,SALE,2024-02-06T15:40:48
S01/20240206/00020,3,P101740,2,684.95,SALE,2024-02-06T15:40:48
S01/20240206/00020,4,TAX,1,128.50,TAX,2024-02-06T15:40:48
S01/20240206/00020,5,TENDER,1,2277.71,TENDER,2024-02-06T15:40:48
S01/20240206/00021,1,P101515,1,53.95,SALE,2024-02-06T21:23:44
S01/20240206/00021,2,P103171,1,56.95,SALE,2024-02-06T21:23:44
S01/20240206/00021,3,P106948,3,160.95,SALE,2024-02-06T21:23:44
S01/20240206/00021,4,P102664,2,256.95,SALE,2024-02-06T21:23:44
S01/20240206/00021,5,P104992,4,828.19,SALE,2024-02-06T21:23:44
S01/20240206/00021,6,TAX,1,119.49,TAX,2024-02-06T21:23:44
S01/20240206/00021,7,TENDER,1,4539.90,TENDER,2024-02-06T21:23:44
S01/20240206/00022,1,P102616,1,81.45,SALE,2024-02-06T11:39:12
S01/20240206/00022,2,P106336,4,456.47,SALE,2024-02-06T11:39:12
S01/20240206/00022,3,P108319,5,262.51,SALE,2024-02-06T11:39:12
S01/20240206/00022,4,P106098,1,362.95,SALE,2024-02-06T11:39:12
S01/20240206/00022,5,P100005,2,103.45,SALE,2024-02-06T11:39:12
S01/20240206/00022,6,P107354,3,205.43,SALE,2024-02-06T11:39:12
S01/20240206/00022,7,TAX,1,563.70,TAX,2024-02-06T11:39:12
S01/20240206/00022,8,TENDER,1,4969.72,TENDER,2024-02-06T11:39:12
S01/20240206/00023,1,P101152,2,478.44,SALE,2024-02-06T19:06:17
S01/20240206/00023,2,P101004,2,700.09,SALE,2024-02-06T19:06:17
S01/20240206/00023,3,P101018,2,134.17,SALE,2024-02-06T19:06:17
S01/20240206/00023,4,P102383,2,9.95,SALE,2024-02-06T19:06:17
S01/20240206/00023,5,P106209,4,182.34,SALE,2024-02-06T19:06:17
S01/20240206/00023,6,TAX,1,431.37,TAX,2024-02-06T19:06:17
S01/20240206/00023,7,TENDER,1,3806.03,TENDER,2024-02-06T19:06:17
S01/20240206/00024,1,P101762,2,529.95,SALE,2024-02-06T18:54:36
S01/20240206/00024,2,P102471,1,137.95,SALE,2024-02-06T18:54:36
S01/20240206/00024,3,P100924,2,46.14,SALE,2024-02-06T18:54:36
S01/20240206/00024,4,P107320,4,223.25,SALE,2024-02-06T18:54:36
S01/20240206/00024,5,TAX,1,275.79,TAX,2024-02-06T18:54:36
S01/20240206/00024,6,TENDER,1,2458.92,TENDER,2024-02-06T18:54:36
S01/20240206/00025,1,P107308,1,207.74,SALE,2024-02-06T15:26:17
S01/20240206/00025,2,P107630,2,275.41,SALE,2024-02-06T15:26:17
S01/20240206/00025,3,P106143,2,51.44,SALE,2024-02-06T15:26:17
S01/20240206/00025,4,TAX,1,155.06,TAX,2024-02-06T15:26:17
S01/20240206/00025,5,TENDER,1,1016.50,TENDER,2024-02-06T15:26:17
S01/20240206/00026,1,P100441,1,419.95,SALE,2024-02-06T15:22:29
S01/20240206/00026,2,P103461,2,104.95,SALE,2024-02-06T15:22:29
S01/20240206/00026,3,DISC,1,-54.38,DISCOUNT,2024-02-06T15:22:29
S01/20240206/00026,4,TAX,1,69.06,TAX,2024-02-06T15:22:29
S01/20240206/00026,5,TENDER,1,644.53,TENDER,2024-02-06T15:22:29
S01/20240206/00027,1,P100362,4,270.89,SALE,2024-02-06T14:09:08
S01/20240206/00027,2,P107667,1,338.95,SALE,2024-02-06T14:09:08
S01/20240206/00027,3,TAX,1,40.67,TAX,2024-02-06T14:09:08
S01/20240206/00027,4,TENDER,1,1463.18,TENDER,2024-02-06T14:09:08
S01/20240206/00028,1,P105656,3,438.95,SALE,2024-02-06T17:05:25
S01/20240206/00028,2,P105656,-3,438.95,VOID,2024-02-06T17:05:25
S01/20240206/00028,3,TAX,1,0.00,TAX,2024-02-06T17:05:25
S01/20240206/00028,4,TENDER,1,0.00,TENDER,2024-02-06T17:05:25
S01/20240206/00029,1,P103155,1,243.23,SALE,2024-02-06T09:53:49
S01/20240206/00029,2,P107708,2,163.95,SALE,2024-02-06T09:53:49
S01/20240206/00029,3,P104277,2,136.95,SALE,2024-02-06T09:53:49
S01/20240206/00029,4,P107609,2,100.54,SALE,2024-02-06T09:53:49
S01/20240206/00029,5,P103496,2,70.71,SALE,2024-02-06T09:53:49
S01/20240206/00029,6,TAX,1,138.30,TAX,2024-02-06T09:53:49
S01/20240206/00029,7,TENDER,1,1325.83,TENDER,2024-02-06T09:53:49
