bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240607/00001;1;P102566;3;415.94;SALE;07-06-2024 11:07:44
S08/20240607/00001;2;P100703;1;164.26;SALE;07-06-2024 11:07:44
S08/20240607/00001;3;P107777;4;222.77;SALE;07-06-2024 11:07:44
S08/20240607/00001;4;P106454;1;118.78;SALE;07-06-2024 11:07:44
S08/20240607/00001;5;P107414;3;539.23;SALE;07-06-2024 11:07:44
S08/20240607/00001;6;P100250;2;544.91;SALE;07-06-2024 11:07:44
S08/20240607/00001;7;TAX;1;223.42;TAX;07-06-2024 11:07:44
S08/20240607/00001;8;TENDER;1;5352.87;TENDER;07-06-2024 11:07:44
S08/20240607/00002;1;P100703;2;164.26;SALE;07-06-2024 11:38:25
S08/20240607/00002;2;P102217;2;65.41;SALE;07-06-2024 11:38:25
S08/20240607/00002;3;P106512;1;418.86;SALE;07-06-2024 11:38:25
S08/20240607/00002;4;P104233;1;1232.09;SALE;07-06-2024 11:38:25
S08/20240607/00002;5;P106169;2;221.03;SALE;07-06-2024 11:38:25
S08/20240607/00002;6;P100784;2;319.36;SALE;07-06-2024 11:38:25
S08/20240607/00002;7;P102021;1;90.22;SALE;07-06-2024 11:38:25
S08/20240607/00002;8;P101810;1;765.83;SALE;07-06-2024 11:38:25
S08/20240607/00002;9;TAX;1;435.36;TAX;07-06-2024 11:38:25
S08/20240607/00002;10;TENDER;1;4482.48;TENDER;07-06-2024 11:38:25
S08/20240607/00003;1;P103461;3;104.95;SALE;07-06-2024 18:27:58
S08/20240607/00003;2;P104854;3;35.76;SALE;07-06-2024 18:27:58
S08/20240607/00003;3;P105042;1;66.53;SALE;07-06-2024 18:27:58
S08/20240607/00003;4;P100649;3;592.52;SALE;07-06-2024 18:27:58
S08/20240607/00003;5;TAX;1;138.64;TAX;07-06-2024 18:27:58
S08/20240607/00003;6;TENDER;1;2404.86;TENDER;07-06-2024 18:27:58
S08/20240607/00004;1;P101578;2;39.77;SALE;07-06-2024 16:46:56
S08/20240607/00004;2;P106221;1;31.65;SALE;07-06-2024 16:46:56
S08/20240607/00004;3;P102903;1;51.46;SALE;07-06-2024 16:46:56
S08/20240607/00004;4;P107733;2;57.55;SALE;07-06-2024 16:46:56
S08/20240607/00004;5;P101489;3;493.95;SALE;07-06-2024 16:46:56
S08/20240607/00004;6;P107446;2;593.14;SALE;07-06-2024 16:46:56
S08/20240607/00004;7;TAX;1;238.22;TAX;07-06-2024 16:46:56
S08/20240607/00004;8;TENDER;1;3184.10;TENDER;07-06-2024 16:46:56
S08/20240607/00005;1;P105356;5;232.26;SALE;07-06-2024 18:07:53
S08/20240607/00005;2;P101010;3;71.39;SALE;07-06-2024 18:07:53
S08/20240607/00005;3;P105460;3;143.35;SALE;07-06-2024 18:07:53
S08/20240607/00005;4;P102636;4;114.77;SALE;07-06-2024 18:07:53
S08/20240607/00005;5;P104872;1;132.95;SALE;07-06-2024 18:07:53
S08/20240607/00005;6;TAX;1;200.08;TAX;07-06-2024 18:07:53
S08/20240607/00005;7;TENDER;1;2597.63;TENDER;07-06-2024 18:07:53
S08/20240607/00006;1;P104572;1;179.13;SALE;07-06-2024 13:39:39
S08/20240607/00006;2;P102549;1;139.23;SALE;07-06-2024 13:39:39
S08/20240607/00006;3;P100754;1;91.60;SALE;07-06-2024 13:39:39
S08/20240607/00006;4;P105677;2;89.95;SALE;07-06-2024 13:39:39
S08/20240607/00006;5;P100549;5;301.95;SALE;07-06-2024 13:39:39
S08/20240607/00006;6;TAX;1;227.09;TAX;07-06-2024 13:39:39
S08/20240607/00006;7;TENDER;1;2326.70;TENDER;07-06-2024 13:39:39
S08/20240607/00007;1;P106542;2;122.90;SALE;07-06-2024 16:06:24
S08/20240607/00007;2;P102139;1;1521.81;SALE;07-06-2024 16:06:24
S08/20240607/00007;3;P103986;3;495.05;SALE;07-06-2024 16:06:24
S08/20240607/00007;4;TAX;1;387.66;TAX;07-06-2024 16:06:24
S08/20240607/00007;5;TENDER;1;3640.42;TENDER;07-06-2024 16:06:24
S08/20240607/00008;1;P102202;4;184.86;SALE;07-06-2024 14:55:11
S08/20240607/00008;2;P103766;3;191.95;SALE;07-06-2024 14:55:11
S08/20240607/00008;3;P103144;1;145.27;SALE;07-06-2024 14:55:11
S08/20240607/00008;4;P101626;3;1040.69;SALE;07-06-2024 14:55:11
S08/20240607/00008;5;TAX;1;543.80;TAX;07-06-2024 14:55:11
S08/20240607/00008;6;TENDER;1;5126.43;TENDER;07-06-2024 14:55:11
S08/20240607/00009;1;P100840;2;248.08;SALE;07-06-2024 23:22:14
S08/20240607/00009;2;P107903;1;22.86;SALE;07-06-2024 23:22:14
S08/20240607/00009;3;P106802;2;689.06;SALE;07-06-2024 23:22:14
S08/20240607/00009;4;P106258;1;423.67;SALE;07-06-2024 23:22:14
S08/20240607/00009;5;P106629;1;52.08;SALE;07-06-2024 23:22:14
S08/20240607/00009;6;P107933;3;1175.95;SALE;07-06-2024 23:22:14
S08/20240607/00009;7;P101090;1;24.06;SALE;07-06-2024 23:22:14
S08/20240607/00009;8;TAX;1;620.56;TAX;07-06-2024 23:22:14
S08/20240607/00009;9;TENDER;1;6545.36;TENDER;07-06-2024 23:22:14
S08/20240607/00010;1;P104316;3;406.45;SALE;07-06-2024 17:23:33
S08/20240607/00010;2;P104944;3;46.58;SALE;07-06-2024 17:23:33
S08/20240607/00010;3;P106388;1;1042.36;SALE;07-06-2024 17:23:33
S08/20240607/00010;4;P104628;2;196.55;SALE;07-06-2024 17:23:33
