bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240606/00001;1;P106542;2;122.90;SALE;06-06-2024 13:55:46
S08/20240606/00001;2;P107996;3;215.44;SALE;06-06-2024 13:55:46
S08/20240606/00001;3;DISC;1;-64.12;DISCOUNT;06-06-2024 13:55:46
S08/20240606/00001;4;TAX;1;71.06;TAX;06-06-2024 13:55:46
S08/20240606/00001;5;TENDER;1;899.06;TENDER;06-06-2024 13:55:46
S08/20240606/00002;1;P105302;3;258.62;SALE;06-06-2024 14:36:56
S08/20240606/00002;2;P105609;2;817.71;SALE;06-06-2024 14:36:56
S08/20240606/00002;3;P101904;2;634.24;SALE;06-06-2024 14:36:56
S08/20240606/00002;4;P101190;3;84.60;SALE;06-06-2024 14:36:56
S08/20240606/00002;5;TAX;1;312.80;TAX;06-06-2024 14:36:56
S08/20240606/00002;6;TENDER;1;4246.36;TENDER;06-06-2024 14:36:56
S08/20240606/00003;1;P102383;1;10.62;SALE;06-06-2024 16:58:25
S08/20240606/00003;2;P106151;3;298.42;SALE;06-06-2024 16:58:25
S08/20240606/00003;3;P104133;2;248.31;SALE;06-06-2024 16:58:25
S08/20240606/00003;4;P102933;1;675.43;SALE;06-06-2024 16:58:25
S08/20240606/00003;5;P101789;3;336.02;SALE;06-06-2024 16:58:25
S08/20240606/00003;6;P104700;1;1389.68;SALE;06-06-2024 16:58:25
S08/20240606/00003;7;DISC;1;-286.68;DISCOUNT;06-06-2024 16:58:25
S08/20240606/00003;8;TAX;1;225.37;TAX;06-06-2024 16:58:25
S08/20240606/00003;9;TENDER;1;4414.36;TENDER;06-06-2024 16:58:25
S08/20240606/00004;1;P100911;2;71.10;SALE;06-06-2024 14:19:17
S08/20240606/00004;2;P104378;3;95.33;SALE;06-06-2024 14:19:17
S08/20240606/00004;3;P106528;1;832.82;SALE;06-06-2024 14:19:17
S08/20240606/00004;4;P104950;4;91.01;SALE;06-06-2024 14:19:17
S08/20240606/00004;5;TAX;1;206.89;TAX;06-06-2024 14:19:17
S08/20240606/00004;6;TENDER;1;1831.94;TENDER;06-06-2024 14:19:17
S08/20240606/00005;1;P102243;2;133.95;SALE;06-06-2024 16:30:30
S08/20240606/00005;2;P101874;2;19.95;SALE;06-06-2024 16:30:30
S08/20240606/00005;3;TAX;1;13.40;TAX;06-06-2024 16:30:30
S08/20240606/00005;4;TENDER;1;321.20;TENDER;06-06-2024 16:30:30
S08/20240606/00006;1;P103661;3;118.10;SALE;06-06-2024 11:32:46
S08/20240606/00006;2;P105145;1;763.65;SALE;06-06-2024 11:32:46
S08/20240606/00006;3;P102021;4;90.22;SALE;06-06-2024 11:32:46
S08/20240606/00006;4;TAX;1;107.08;TAX;06-06-2024 11:32:46
S08/20240606/00006;5;TENDER;1;1585.91;TENDER;06-06-2024 11:32:46
S08/20240606/00007;1;P104950;1;91.01;SALE;06-06-2024 16:46:05
S08/20240606/00007;2;P102623;1;110.85;SALE;06-06-2024 16:46:05
S08/20240606/00007;3;P101827;2;139.26;SALE;06-06-2024 16:46:05
S08/20240606/00007;4;TAX;1;43.61;TAX;06-06-2024 16:46:05
S08/20240606/00007;5;TENDER;1;523.99;TENDER;06-06-2024 16:46:05
S08/20240606/00008;1;P105524;2;77.90;SALE;06-06-2024 19:28:57
S08/20240606/00008;2;P106710;3;93.71;SALE;06-06-2024 19:28:57
S08/20240606/00008;3;P100005;4;103.45;SALE;06-06-2024 19:28:57
S08/20240606/00008;4;P104725;2;536.92;SALE;06-06-2024 19:28:57
S08/20240606/00008;5;TAX;1;346.42;TAX;06-06-2024 19:28:57
S08/20240606/00008;6;TENDER;1;2270.99;TENDER;06-06-2024 19:28:57
S08/20240606/00009;1;P105201;2;331.23;SALE;06-06-2024 23:14:17
S08/20240606/00009;2;P105260;4;72.61;SALE;06-06-2024 23:14:17
S08/20240606/00009;3;P101201;1;45.00;SALE;06-06-2024 23:14:17
S08/20240606/00009;4;P101465;1;550.58;SALE;06-06-2024 23:14:17
S08/20240606/00009;5;P108319;1;253.21;SALE;06-06-2024 23:14:17
S08/20240606/00009;6;P103243;2;195.61;SALE;06-06-2024 23:14:17
S08/20240606/00009;7;P101311;2;481.74;SALE;06-06-2024 23:14:17
S08/20240606/00009;8;P106405;3;38.72;SALE;06-06-2024 23:14:17
S08/20240606/00009;9;P104382;2;58.95;SALE;06-06-2024 23:14:17
S08/20240606/00009;10;DISC;1;-176.69;DISCOUNT;06-06-2024 23:14:17
S08/20240606/00009;11;TAX;1;262.12;TAX;06-06-2024 23:14:17
S08/20240606/00009;12;TENDER;1;3475.88;TENDER;06-06-2024 23:14:17
S08/20240606/00010;1;P100652;4;45.46;SALE;06-06-2024 14:07:35
S08/20240606/00010;2;P104361;3;1350.95;SALE;06-06-2024 14:07:35
S08/20240606/00010;3;P102409;3;316.25;SALE;06-06-2024 14:07:35
S08/20240606/00010;4;P100077;3;181.42;SALE;06-06-2024 14:07:35
S08/20240606/00010;5;DISC;1;-332.71;DISCOUNT;06-06-2024 14:07:35
S08/20240606/00010;6;TAX;1;675.41;TAX;06-06-2024 14:07:35
S08/20240606/00010;7;TENDER;1;6070.40;TENDER;06-06-2024 14:07:35
S08/20240606/00011;1;P100375;2;163.45;SALE;07-06-2024 00:49:56
S08/20240606/00011;2;P100771;4;703.95;SALE;07-06-2024 00:49:56
S08/20240606/00011;3;P107435;1;549.51;SALE;07-06-2024 00:49:56
S08/20240606/00011;4;P107799;2;738.35;SALE;07-06-2024 00:49:56
S08/20240606/00011;5;P107795;1;286.95;SALE;07-06-2024 00:49:56
S08/20240606/00011;6;P102738;2;236.55;SALE;07-06-2024 00:49:56
S08/20240606/00011;7;P106942;1;169.95;SALE;07-06-2024 00:49:56
S08/20240606/00011;8;P106452;1;27.90;SALE;07-06-2024 00:49:56
S08/20240606/00011;9;TAX;1;628.09;TAX;07-06-2024 00:49:56
S08/20240606/00011;10;TENDER;1;6754.90;TENDER;07-06-2024 00:49:56
S08/20240606/00012;1;P100367;1;537.90;SALE;06-06-2024 21:10:18
S08/20240606/00012;2;P106602;2;122.17;SALE;06-06-2024 21:10:18
S08/20240606/00012;3;P104410;2;498.71;SALE;06-06-2024 21:10:18
S08/20240606/00012;4;P104226;3;303.01;SALE;06-06-2024 21:10:18
S08/20240606/00012;5;TAX;1;288.57;TAX;06-06-2024 21:10:18
S08/20240606/00012;6;TENDER;1;2977.26;TENDER;06-06-2024 21:10:18
S08/20240606/00013;1;P101681;3;139.09;SALE;06-06-2024 12:44:10
S08/20240606/00013;2;P105356;3;232.26;SALE;06-06-2024 12:44:10
S08/20240606/00013;3;P108191;2;309.71;SALE;06-06-2024 12:44:10
S08/20240606/00013;4;P100781;4;611.95;SALE;06-06-2024 12:44:10
S08/20240606/00013;5;TAX;1;556.49;TAX;06-06-2024 12:44:10
S08/20240606/00013;6;TENDER;1;4737.76;TENDER;06-06-2024 12:44:10
S08/20240606/00014;1;P107662;2;330.01;SALE;06-06-2024 16:29:24
S08/20240606/00014;2;P101213;1;232.84;SALE;06-06-2024 16:29:24
S08/20240606/00014;3;P108144;3;244.79;SALE;06-06-2024 16:29:24
S08/20240606/00014;4;P107078;2;111.95;SALE;06-06-2024 16:29:24
S08/20240606/00014;5;P102460;3;548.91;SALE;06-06-2024 16:29:24
S08/20240606/00014;6;TAX;1;331.18;TAX;06-06-2024 16:29:24
S08/20240606/00014;7;TENDER;1;3829.04;TENDER;06-06-2024 16:29:24
S08/20240606/00015;1;P105260;1;72.61;SALE;06-06-2024 20:59:26
S08/20240606/00015;2;P104139;3;202.92;SALE;06-06-2024 20:59:26
S08/20240606/00015;3;P101213;3;232.84;SALE;06-06-2024 20:59:26
S08/20240606/00015;4;P104072;2;708.34;SALE;06-06-2024 20:59:26
S08/20240606/00015;5;TAX;1;205.28;TAX;06-06-2024 20:59:26
S08/20240606/00015;6;TENDER;1;3001.85;TENDER;06-06-2024 20:59:26
S08/20240606/00016;1;P104485;1;643.04;SALE;06-06-2024 14:55:12
S08/20240606/00016;2;P106522;4;208.95;SALE;06-06-2024 14:55:12
S08/20240606/00016;3;P101018;2;136.50;SALE;06-06-2024 14:55:12
S08/20240606/00016;4;P104277;1;136.79;SALE;06-06-2024 14:55:12
S08/20240606/00016;5;TAX;1;135.37;TAX;06-06-2024 14:55:12
S08/20240606/00016;6;TENDER;1;2024.00;TENDER;06-06-2024 14:55:12
S08/20240606/00017;1;P100999;1;153.43;SALE;06-06-2024 18:19:07
S08/20240606/00017;2;P106004;2;137.38;SALE;06-06-2024 18:19:07
S08/20240606/00017;3;TAX;1;13.74;TAX;06-06-2024 18:19:07
S08/20240606/00017;4;TENDER;1;441.93;TENDER;06-06-2024 18:19:07
S08/20240606/00018;1;P101802;1;40.81;SALE;06-06-2024 16:02:18
S08/20240606/00018;2;P104628;1;196.55;SALE;06-06-2024 16:02:18
S08/20240606/00018;3;P100904;3;68.79;SALE;06-06-2024 16:02:18
S08/20240606/00018;4;P104512;1;94.53;SALE;06-06-2024 16:02:18
S08/20240606/00018;5;DISC;1;-27.56;DISCOUNT;06-06-2024 16:02:18
S08/20240606/00018;6;TAX;1;75.23;TAX;06-06-2024 16:02:18
S08/20240606/00018;7;TENDER;1;585.93;TENDER;06-06-2024 16:02:18
S08/20240606/00019;1;P100135;1;63.52;SALE;06-06-2024 15:14:56
S08/20240606/00019;2;P100479;3;342.53;SALE;06-06-2024 15:14:56
S08/20240606/00019;3;P101933;2;1344.63;SALE;06-06-2024 15:14:56
S08/20240606/00019;4;P107449;1;1495.62;SALE;06-06-2024 15:14:56
S08/20240606/00019;5;P104637;2;294.49;SALE;06-06-2024 15:14:56
S08/20240606/00019;6;TAX;1;699.35;TAX;06-06-2024 15:14:56
S08/20240606/00019;7;TENDER;1;6564.32;TENDER;06-06-2024 15:14:56
S08/20240606/00020;1;P105553;4;764.76;SALE;06-06-2024 15:33:51
S08/20240606/00020;2;P100339;3;299.99;SALE;06-06-2024 15:33:51
S08/20240606/00020;3;P107327;1;1146.95;SALE;06-06-2024 15:33:51
S08/20240606/00020;4;P100250;2;544.91;SALE;06-06-2024 15:33:51
S08/20240606/00020;5;P106900;3;179.85;SALE;06-06-2024 15:33:51
S08/20240606/00020;6;P104168;3;512.27;SALE;06-06-2024 15:33:51
S08/20240606/00020;7;TAX;1;687.39;TAX;06-06-2024 15:33:51
S08/20240606/00020;8;TENDER;1;8959.53;TENDER;06-06-2024 15:33:51
S08/20240606/00021;1;P103908;2;104.62;SALE;06-06-2024 20:59:06
S08/20240606/00021;2;P108206;1;78.93;SALE;06-06-2024 20:59:06
S08/20240606/00021;3;P107100;3;171.95;SALE;06-06-2024 20:59:06
S08/20240606/00021;4;TAX;1;87.01;TAX;06-06-2024 20:59:06
S08/20240606/00021;5;TENDER;1;891.03;TENDER;06-06-2024 20:59:06
S08/20240606/00022;1;P108026;1;103.54;SALE;06-06-2024 22:39:38
S08/20240606/00022;2;P106858;2;257.07;SALE;06-06-2024 22:39:38
S08/20240606/00022;3;P100178;2;480.34;SALE;06-06-2024 22:39:38
S08/20240606/00022;4;P104944;3;46.58;SALE;06-06-2024 22:39:38
S08/20240606/00022;5;P102424;2;333.88;SALE;06-06-2024 22:39:38
S08/20240606/00022;6;TAX;1;342.65;TAX;06-06-2024 22:39:38
S08/20240606/00022;7;TENDER;1;2728.51;TENDER;06-06-2024 22:39:38
S08/20240606/00023;1;P102913;2;347.82;SALE;06-06-2024 15:43:16
S08/20240606/00023;2;P103552;1;120.81;SALE;06-06-2024 15:43:16
S08/20240606/00023;3;P101225;1;452.38;SALE;06-06-2024 15:43:16
S08/20240606/00023;4;TAX;1;137.76;TAX;06-06-2024 15:43:16
S08/20240606/00023;5;TENDER;1;1406.59;TENDER;06-06-2024 15:43:16
S08/20240606/00024;1;P102219;3;726.06;SALE;06-06-2024 15:44:11
S08/20240606/00024;2;P102933;1;614.03;SALE;06-06-2024 15:44:11
S08/20240606/00024;3;P105819;4;66.64;SALE;06-06-2024 15:44:11
S08/20240606/00024;4;P108017;4;103.22;SALE;06-06-2024 15:44:11
S08/20240606/00024;5;TAX;1;230.57;TAX;06-06-2024 15:44:11
S08/20240606/00024;6;TENDER;1;3702.22;TENDER;06-06-2024 15:44:11
S08/20240606/00025;1;P104058;2;351.54;SALE;06-06-2024 17:37:39
S08/20240606/00025;2;P105929;1;11.18;SALE;06-06-2024 17:37:39
S08/20240606/00025;3;P101949;3;857.51;SALE;06-06-2024 17:37:39
S08/20240606/00025;4;P107026;4;65.23;SALE;06-06-2024 17:37:39
S08/20240606/00025;5;DISC;1;-283.35;DISCOUNT;06-06-2024 17:37:39
S08/20240606/00025;6;TAX;1;279.87;TAX;06-06-2024 17:37:39
S08/20240606/00025;7;TENDER;1;3544.23;TENDER;06-06-2024 17:37:39
S08/20240606/00026;1;P101515;2;53.95;SALE;06-06-2024 12:33:49
S08/20240606/00026;2;P104544;5;93.89;SALE;06-06-2024 12:33:49
S08/20240606/00026;3;P107952;3;1852.40;SALE;06-06-2024 12:33:49
S08/20240606/00026;4;P101925;5;181.41;SALE;06-06-2024 12:33:49
S08/20240606/00026;5;P108282;4;360.34;SALE;06-06-2024 12:33:49
S08/20240606/00026;6;TAX;1;258.81;TAX;06-06-2024 12:33:49
S08/20240606/00026;7;TENDER;1;8741.77;TENDER;06-06-2024 12:33:49
