bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240619/00001;1;P104921;3;398.95;SALE;19-06-2024 12:55:10
S08/20240619/00001;2;P100339;1;299.99;SALE;19-06-2024 12:55:10
S08/20240619/00001;3;P104628;1;196.55;SALE;19-06-2024 12:55:10
S08/20240619/00001;4;P106009;2;372.60;SALE;19-06-2024 12:55:10
S08/20240619/00001;5;TAX;1;394.23;TAX;19-06-2024 12:55:10
S08/20240619/00001;6;TENDER;1;2832.82;TENDER;19-06-2024 12:55:10
S08/20240619/00002;1;P105729;3;68.08;SALE;19-06-2024 15:44:59
S08/20240619/00002;2;P107446;3;593.14;SALE;19-06-2024 15:44:59
S08/20240619/00002;3;P100100;1;374.32;SALE;19-06-2024 15:44:59
S08/20240619/00002;4;TAX;1;401.98;TAX;19-06-2024 15:44:59
S08/20240619/00002;5;TENDER;1;2759.96;TENDER;19-06-2024 15:44:59
S08/20240619/00003;1;P100665;2;281.09;SALE;19-06-2024 16:30:42
S08/20240619/00003;2;P101064;1;33.84;SALE;19-06-2024 16:30:42
S08/20240619/00003;3;TAX;1;73.55;TAX;19-06-2024 16:30:42
S08/20240619/00003;4;TENDER;1;669.57;TENDER;19-06-2024 16:30:42
S08/20240619/00004;1;P106718;3;526.83;SALE;19-06-2024 19:49:52
S08/20240619/00004;2;P101813;2;260.89;SALE;19-06-2024 19:49:52
S08/20240619/00004;3;P100005;2;114.37;SALE;19-06-2024 19:49:52
S08/20240619/00004;4;P106942;1;169.95;SALE;19-06-2024 19:49:52
S08/20240619/00004;5;P100911;4;71.10;SALE;19-06-2024 19:49:52
S08/20240619/00004;6;P100924;2;49.24;SALE;19-06-2024 19:49:52
S08/20240619/00004;7;P102502;2;366.79;SALE;19-06-2024 19:49:52
S08/20240619/00004;8;TAX;1;498.15;TAX;19-06-2024 19:49:52
S08/20240619/00004;9;TENDER;1;4115.57;TENDER;19-06-2024 19:49:52
S08/20240619/00005;1;P100044;2;737.05;SALE;19-06-2024 11:49:44
S08/20240619/00005;2;P102664;2;256.95;SALE;19-06-2024 11:49:44
