bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240610/00001;1;P107253;1;232.65;SALE;10-06-2024 20:14:27
S08/20240610/00001;2;P103978;1;347.08;SALE;10-06-2024 20:14:27
S08/20240610/00001;3;P101864;2;101.95;SALE;10-06-2024 20:14:27
S08/20240610/00001;4;DISC;1;-37.54;DISCOUNT;10-06-2024 20:14:27
S08/20240610/00001;5;TAX;1;51.47;TAX;10-06-2024 20:14:27
S08/20240610/00001;6;TENDER;1;797.56;TENDER;10-06-2024 20:14:27
S08/20240610/00002;1;P103397;1;371.02;SALE;10-06-2024 18:42:14
S08/20240610/00002;2;P102549;1;139.23;SALE;10-06-2024 18:42:14
S08/20240610/00002;3;P107446;2;593.14;SALE;10-06-2024 18:42:14
S08/20240610/00002;4;P104811;1;113.95;SALE;10-06-2024 18:42:14
S08/20240610/00002;5;P102868;1;471.29;SALE;10-06-2024 18:42:14
S08/20240610/00002;6;TAX;1;318.87;TAX;10-06-2024 18:42:14
S08/20240610/00002;7;TENDER;1;2600.64;TENDER;10-06-2024 18:42:14
S08/20240610/00003;1;P102112;2;389.72;SALE;10-06-2024 18:39:17
S08/20240610/00003;2;P106648;3;330.96;SALE;10-06-2024 18:39:17
S08/20240610/00003;3;P101876;4;71.32;SALE;10-06-2024 18:39:17
S08/20240610/00003;4;P106757;3;387.50;SALE;10-06-2024 18:39:17
S08/20240610/00003;5;P105729;3;68.08;SALE;10-06-2024 18:39:17
S08/20240610/00003;6;P101940;1;200.74;SALE;10-06-2024 18:39:17
S08/20240610/00003;7;P107149;3;145.83;SALE;10-06-2024 18:39:17
S08/20240610/00003;8;TAX;1;355.17;TAX;10-06-2024 18:39:17
S08/20240610/00003;9;TENDER;1;4417.74;TENDER;10-06-2024 18:39:17
S08/20240610/00004;1;P108272;4;101.95;SALE;10-06-2024 14:26:04
S08/20240610/00004;2;P103680;2;210.26;SALE;10-06-2024 14:26:04
S08/20240610/00004;3;P101083;2;312.05;SALE;10-06-2024 14:26:04
S08/20240610/00004;4;P106703;1;76.37;SALE;10-06-2024 14:26:04
S08/20240610/00004;5;P106405;2;38.72;SALE;10-06-2024 14:26:04
S08/20240610/00004;6;P107933;1;1175.95;SALE;10-06-2024 14:26:04
S08/20240610/00004;7;TAX;1;320.15;TAX;10-06-2024 14:26:04
S08/20240610/00004;8;TENDER;1;3102.33;TENDER;10-06-2024 14:26:04
S08/20240610/00005;1;P103449;2;381.08;SALE;10-06-2024 18:58:12
S08/20240610/00005;2;P101732;1;1250.95;SALE;10-06-2024 18:58:12
S08/20240610/00005;3;P107646;1;225.19;SALE;10-06-2024 18:58:12
S08/20240610/00005;4;P106648;5;330.96;SALE;10-06-2024 18:58:12
S08/20240610/00005;5;TAX;1;282.22;TAX;10-06-2024 18:58:12
S08/20240610/00005;6;TENDER;1;4175.32;TENDER;10-06-2024 18:58:12
S08/20240610/00006;1;P100077;2;181.42;SALE;10-06-2024 11:51:48
S08/20240610/00006;2;P107126;1;75.95;SALE;10-06-2024 11:51:48
S08/20240610/00006;3;P101515;4;53.95;SALE;10-06-2024 11:51:48
S08/20240610/00006;4;P107743;1;206.95;SALE;10-06-2024 11:51:48
S08/20240610/00006;5;P101697;1;95.47;SALE;10-06-2024 11:51:48
S08/20240610/00006;6;P105908;3;638.48;SALE;10-06-2024 11:51:48
