bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240602/00001;1;P104389;2;169.98;SALE;02-06-2024 19:16:07
S08/20240602/00001;2;P108067;2;640.50;SALE;02-06-2024 19:16:07
S08/20240602/00001;3;P103090;2;805.95;SALE;02-06-2024 19:16:07
S08/20240602/00001;4;P100627;1;415.95;SALE;02-06-2024 19:16:07
S08/20240602/00001;5;TAX;1;162.59;TAX;02-06-2024 19:16:07
S08/20240602/00001;6;TENDER;1;3811.40;TENDER;02-06-2024 19:16:07
S08/20240602/00002;1;P104454;1;47.84;SALE;02-06-2024 12:48:43
S08/20240602/00002;2;P100074;2;57.78;SALE;02-06-2024 12:48:43
S08/20240602/00002;3;P100057;2;215.95;SALE;02-06-2024 12:48:43
S08/20240602/00002;4;P101747;2;245.75;SALE;02-06-2024 12:48:43
S08/20240602/00002;5;P105772;2;539.31;SALE;02-06-2024 12:48:43
S08/20240602/00002;6;TAX;1;278.72;TAX;02-06-2024 12:48:43
S08/20240602/00002;7;TENDER;1;2444.14;TENDER;02-06-2024 12:48:43
S08/20240602/00003;1;P105860;2;674.13;SALE;02-06-2024 10:40:00
S08/20240602/00003;2;P106965;3;78.22;SALE;02-06-2024 10:40:00
S08/20240602/00003;3;P100330;3;188.77;SALE;02-06-2024 10:40:00
S08/20240602/00003;4;P101955;2;356.95;SALE;02-06-2024 10:40:00
S08/20240602/00003;5;DISC;1;-217.36;DISCOUNT;02-06-2024 10:40:00
S08/20240602/00003;6;TAX;1;218.05;TAX;02-06-2024 10:40:00
S08/20240602/00003;7;TENDER;1;2863.82;TENDER;02-06-2024 10:40:00
S08/20240602/00004;1;P103510;1;183.91;SALE;02-06-2024 18:55:00
S08/20240602/00004;2;P103811;1;801.95;SALE;02-06-2024 18:55:00
S08/20240602/00004;3;P107158;2;147.53;SALE;02-06-2024 18:55:00
S08/20240602/00004;4;P101052;5;198.99;SALE;02-06-2024 18:55:00
S08/20240602/00004;5;P102103;3;345.70;SALE;02-06-2024 18:55:00
S08/20240602/00004;6;TAX;1;428.08;TAX;02-06-2024 18:55:00
S08/20240602/00004;7;TENDER;1;3741.05;TENDER;02-06-2024 18:55:00
S08/20240602/00005;1;P103364;1;114.95;SALE;02-06-2024 17:57:46
S08/20240602/00005;2;P107960;1;1047.81;SALE;02-06-2024 17:57:46
S08/20240602/00005;3;P102151;2;935.36;SALE;02-06-2024 17:57:46
S08/20240602/00005;4;P103792;1;26.45;SALE;02-06-2024 17:57:46
S08/20240602/00005;5;P102103;4;345.70;SALE;02-06-2024 17:57:46
S08/20240602/00005;6;TAX;1;469.50;TAX;02-06-2024 17:57:46
S08/20240602/00005;7;TENDER;1;4912.23;TENDER;02-06-2024 17:57:46
S08/20240602/00006;1;P100609;-4;76.13;RETURN;02-06-2024 19:41:19
S08/20240602/00006;2;P100421;-4;121.56;RETURN;02-06-2024 19:41:19
S08/20240602/00006;3;P101982;-2;366.95;RETURN;02-06-2024 19:41:19
S08/20240602/00006;4;P102963;-1;365.76;RETURN;02-06-2024 19:41:19
S08/20240602/00006;5;P104266;-3;386.95;RETURN;02-06-2024 19:41:19
S08/20240602/00006;6;P104487;-3;388.90;RETURN;02-06-2024 19:41:19
S08/20240602/00006;7;P103647;-2;42.17;RETURN;02-06-2024 19:41:19
S08/20240602/00006;8;P103050;-3;543.63;RETURN;02-06-2024 19:41:19
S08/20240602/00006;9;TAX;1;-583.44;TAX;02-06-2024 19:41:19
S08/20240602/00006;10;TENDER;1;-6516.64;TENDER;02-06-2024 19:41:19
S08/20240602/00007;1;P106592;1;690.17;SALE;02-06-2024 14:03:09
S08/20240602/00007;2;P105797;2;243.46;SALE;02-06-2024 14:03:09
S08/20240602/00007;3;P104772;1;332.47;SALE;02-06-2024 14:03:09
S08/20240602/00007;4;TAX;1;182.00;TAX;02-06-2024 14:03:09
S08/20240602/00007;5;TENDER;1;1691.56;TENDER;02-06-2024 14:03:09
S08/20240602/00008;1;P105139;3;100.45;SALE;02-06-2024 12:32:17
S08/20240602/00008;2;P103559;3;370.21;SALE;02-06-2024 12:32:17
S08/20240602/00008;3;P104765;3;401.36;SALE;02-06-2024 12:32:17
S08/20240602/00008;4;TAX;1;236.18;TAX;02-06-2024 12:32:17
S08/20240602/00008;5;TENDER;1;2852.24;TENDER;02-06-2024 12:32:17
S08/20240602/00009;1;P106048;2;310.59;SALE;02-06-2024 23:07:18
S08/20240602/00009;2;P105483;1;153.63;SALE;02-06-2024 23:07:18
S08/20240602/00009;3;P104160;4;258.87;SALE;02-06-2024 23:07:18
S08/20240602/00009;4;P106084;1;592.14;SALE;02-06-2024 23:07:18
S08/20240602/00009;5;P101458;1;1309.22;SALE;02-06-2024 23:07:18
S08/20240602/00009;6;TAX;1;131.80;TAX;02-06-2024 23:07:18
S08/20240602/00009;7;TENDER;1;3843.45;TENDER;02-06-2024 23:07:18
S08/20240602/00010;1;P107246;3;310.13;SALE;02-06-2024 15:11:13
S08/20240602/00010;2;P103197;1;292.95;SALE;02-06-2024 15:11:13
S08/20240602/00010;3;P104517;1;1474.90;SALE;02-06-2024 15:11:13
S08/20240602/00010;4;P104733;1;627.95;SALE;02-06-2024 15:11:13
S08/20240602/00010;5;TAX;1;315.66;TAX;02-06-2024 15:11:13
S08/20240602/00010;6;TENDER;1;3641.85;TENDER;02-06-2024 15:11:13
S08/20240602/00011;1;P100469;5;49.80;SALE;02-06-2024 09:02:59
S08/20240602/00011;2;TAX;1;12.45;TAX;02-06-2024 09:02:59
S08/20240602/00011;3;TENDER;1;261.45;TENDER;02-06-2024 09:02:59
S08/20240602/00012;1;P106639;3;415.94;SALE;02-06-2024 22:07:39
S08/20240602/00012;2;P102375;1;487.64;SALE;02-06-2024 22:07:39
S08/20240602/00012;3;P101332;1;400.98;SALE;02-06-2024 22:07:39
S08/20240602/00012;4;P100717;4;505.95;SALE;02-06-2024 22:07:39
S08/20240602/00012;5;TAX;1;673.97;TAX;02-06-2024 22:07:39
S08/20240602/00012;6;TENDER;1;4834.21;TENDER;02-06-2024 22:07:39
S08/20240602/00013;1;P105468;1;1100.43;SALE;02-06-2024 14:38:46
S08/20240602/00013;2;P100604;1;154.60;SALE;02-06-2024 14:38:46
S08/20240602/00013;3;P104784;1;370.89;SALE;02-06-2024 14:38:46
S08/20240602/00013;4;P107414;2;539.23;SALE;02-06-2024 14:38:46
S08/20240602/00013;5;P101547;2;57.95;SALE;02-06-2024 14:38:46
S08/20240602/00013;6;P100838;2;37.95;SALE;02-06-2024 14:38:46
S08/20240602/00013;7;TAX;1;163.04;TAX;02-06-2024 14:38:46
S08/20240602/00013;8;TENDER;1;3059.22;TENDER;02-06-2024 14:38:46
S08/20240602/00014;1;P106710;1;93.71;SALE;02-06-2024 18:45:04
S08/20240602/00014;2;P107996;5;215.44;SALE;02-06-2024 18:45:04
S08/20240602/00014;3;P102042;2;151.18;SALE;02-06-2024 18:45:04
S08/20240602/00014;4;P106885;3;132.48;SALE;02-06-2024 18:45:04
S08/20240602/00014;5;P101292;3;380.75;SALE;02-06-2024 18:45:04
S08/20240602/00014;6;DISC;1;-210.15;DISCOUNT;02-06-2024 18:45:04
S08/20240602/00014;7;TAX;1;219.23;TAX;02-06-2024 18:45:04
S08/20240602/00014;8;TENDER;1;3022.04;TENDER;02-06-2024 18:45:04
S08/20240602/00015;1;P106169;1;221.03;SALE;02-06-2024 12:24:49
S08/20240602/00015;2;P102485;3;202.08;SALE;02-06-2024 12:24:49
S08/20240602/00015;3;P108135;3;539.95;SALE;02-06-2024 12:24:49
S08/20240602/00015;4;P107190;3;223.50;SALE;02-06-2024 12:24:49
