bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240616/00001;1;P103081;1;480.46;SALE;16-06-2024 13:25:40
S08/20240616/00001;2;P104187;4;86.95;SALE;16-06-2024 13:25:40
S08/20240616/00001;3;TAX;1;103.87;TAX;16-06-2024 13:25:40
S08/20240616/00001;4;TENDER;1;932.13;TENDER;16-06-2024 13:25:40
S08/20240616/00002;1;P108361;2;69.61;SALE;16-06-2024 17:05:30
S08/20240616/00002;2;P107182;1;109.95;SALE;16-06-2024 17:05:30
S08/20240616/00002;3;P105713;1;360.07;SALE;16-06-2024 17:05:30
S08/20240616/00002;4;P108097;4;83.76;SALE;16-06-2024 17:05:30
S08/20240616/00002;5;P104277;1;136.79;SALE;16-06-2024 17:05:30
S08/20240616/00002;6;P103316;8;1774.02;SALE;16-06-2024 17:05:30
S08/20240616/00002;7;P104351;2;1128.29;SALE;16-06-2024 17:05:30
S08/20240616/00002;8;TAX;1;1910.30;TAX;16-06-2024 17:05:30
S08/20240616/00002;9;TENDER;1;19440.11;TENDER;16-06-2024 17:05:30
S08/20240616/00003;1;P106133;2;307.37;SALE;16-06-2024 13:43:39
S08/20240616/00003;2;P100121;3;107.67;SALE;16-06-2024 13:43:39
S08/20240616/00003;3;P100519;1;365.61;SALE;16-06-2024 13:43:39
S08/20240616/00003;4;TAX;1;170.68;TAX;16-06-2024 13:43:39
S08/20240616/00003;5;TENDER;1;1474.04;TENDER;16-06-2024 13:43:39
S08/20240616/00004;1;P104827;2;168.97;SALE;16-06-2024 12:49:58
S08/20240616/00004;2;P107536;3;1495.35;SALE;16-06-2024 12:49:58
S08/20240616/00004;3;TAX;1;0.00;TAX;16-06-2024 12:49:58
S08/20240616/00004;4;TENDER;1;4823.99;TENDER;16-06-2024 12:49:58
S08/20240616/00005;1;P108216;2;69.70;SALE;16-06-2024 12:37:41
S08/20240616/00005;2;P100682;3;325.28;SALE;16-06-2024 12:37:41
S08/20240616/00005;3;P103647;2;42.17;SALE;16-06-2024 12:37:41
S08/20240616/00005;4;DISC;1;-60.51;DISCOUNT;16-06-2024 12:37:41
S08/20240616/00005;5;TAX;1;117.81;TAX;16-06-2024 12:37:41
S08/20240616/00005;6;TENDER;1;1256.88;TENDER;16-06-2024 12:37:41
S08/20240616/00006;1;P106151;1;298.42;SALE;16-06-2024 17:54:09
S08/20240616/00006;2;P106611;1;341.44;SALE;16-06-2024 17:54:09
S08/20240616/00006;3;P105971;2;1150.46;SALE;16-06-2024 17:54:09
S08/20240616/00006;4;P105460;2;143.35;SALE;16-06-2024 17:54:09
S08/20240616/00006;5;P105365;3;393.76;SALE;16-06-2024 17:54:09
S08/20240616/00006;6;P103262;2;54.76;SALE;16-06-2024 17:54:09
S08/20240616/00006;7;P104975;1;496.12;SALE;16-06-2024 17:54:09
S08/20240616/00006;8;TAX;1;390.66;TAX;16-06-2024 17:54:09
S08/20240616/00006;9;TENDER;1;5405.06;TENDER;16-06-2024 17:54:09
S08/20240616/00007;1;P101747;2;245.75;SALE;16-06-2024 19:02:57
S08/20240616/00007;2;P105944;1;985.47;SALE;16-06-2024 19:02:57
S08/20240616/00007;3;TAX;1;142.83;TAX;16-06-2024 19:02:57
S08/20240616/00007;4;TENDER;1;1619.80;TENDER;16-06-2024 19:02:57
S08/20240616/00008;1;P105583;2;179.43;SALE;16-06-2024 11:55:30
S08/20240616/00008;2;P106415;3;911.99;SALE;16-06-2024 11:55:30
S08/20240616/00008;3;P101570;4;288.76;SALE;16-06-2024 11:55:30
S08/20240616/00008;4;P106577;3;46.90;SALE;16-06-2024 11:55:30
S08/20240616/00008;5;P107966;1;391.71;SALE;16-06-2024 11:55:30
S08/20240616/00008;6;TAX;1;538.55;TAX;16-06-2024 11:55:30
S08/20240616/00008;7;TENDER;1;5320.83;TENDER;16-06-2024 11:55:30
S08/20240616/00009;1;P101023;1;193.95;SALE;16-06-2024 19:21:37
S08/20240616/00009;2;P107767;4;510.38;SALE;16-06-2024 19:21:37
S08/20240616/00009;3;P103035;2;1201.33;SALE;16-06-2024 19:21:37
S08/20240616/00009;4;P105541;3;201.95;SALE;16-06-2024 19:21:37
S08/20240616/00009;5;TAX;1;340.96;TAX;16-06-2024 19:21:37
S08/20240616/00009;6;TENDER;1;5584.94;TENDER;16-06-2024 19:21:37
S08/20240616/00010;1;P101004;2;324.97;SALE;16-06-2024 17:13:51
S08/20240616/00010;2;P103766;3;191.95;SALE;16-06-2024 17:13:51
