bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240603/00001;1;P103629;5;57.95;SALE;03-06-2024 17:31:33
S08/20240603/00001;2;P100722;1;287.33;SALE;03-06-2024 17:31:33
S08/20240603/00001;3;P101367;1;466.61;SALE;03-06-2024 17:31:33
S08/20240603/00001;4;DISC;1;-66.49;DISCOUNT;03-06-2024 17:31:33
S08/20240603/00001;5;TAX;1;127.47;TAX;03-06-2024 17:31:33
S08/20240603/00001;6;TENDER;1;1104.67;TENDER;03-06-2024 17:31:33
S08/20240603/00002;1;P104149;1;85.95;SALE;03-06-2024 19:53:58
S08/20240603/00002;2;P106473;2;298.68;SALE;03-06-2024 19:53:58
S08/20240603/00002;3;P102445;3;29.80;SALE;03-06-2024 19:53:58
S08/20240603/00002;4;P100921;4;441.43;SALE;03-06-2024 19:53:58
S08/20240603/00002;5;P103035;2;1201.33;SALE;03-06-2024 19:53:58
S08/20240603/00002;6;P100911;2;71.10;SALE;03-06-2024 19:53:58
S08/20240603/00002;7;P107126;2;75.95;SALE;03-06-2024 19:53:58
S08/20240603/00002;8;TAX;1;591.21;TAX;03-06-2024 19:53:58
S08/20240603/00002;9;TENDER;1;5826.40;TENDER;03-06-2024 19:53:58
S08/20240603/00003;1;P107630;3;290.66;SALE;03-06-2024 13:44:03
S08/20240603/00003;2;P102219;3;726.06;SALE;03-06-2024 13:44:03
S08/20240603/00003;3;P102424;2;333.88;SALE;03-06-2024 13:44:03
S08/20240603/00003;4;P107890;3;133.07;SALE;03-06-2024 13:44:03
S08/20240603/00003;5;P100946;2;75.81;SALE;03-06-2024 13:44:03
S08/20240603/00003;6;P103794;2;693.37;SALE;03-06-2024 13:44:03
S08/20240603/00003;7;P102857;3;116.85;SALE;03-06-2024 13:44:03
S08/20240603/00003;8;TAX;1;478.94;TAX;03-06-2024 13:44:03
S08/20240603/00003;9;TENDER;1;6484.98;TENDER;03-06-2024 13:44:03
S08/20240603/00004;1;P100819;3;1203.94;SALE;03-06-2024 19:28:40
S08/20240603/00004;2;P107040;2;474.18;SALE;03-06-2024 19:28:40
S08/20240603/00004;3;TAX;1;47.42;TAX;03-06-2024 19:28:40
S08/20240603/00004;4;TENDER;1;4607.60;TENDER;03-06-2024 19:28:40
S08/20240603/00005;1;P101543;2;178.10;SALE;03-06-2024 19:50:28
S08/20240603/00005;2;P106506;1;110.89;SALE;03-06-2024 19:50:28
S08/20240603/00005;3;P101648;1;334.22;SALE;03-06-2024 19:50:28
S08/20240603/00005;4;P107681;1;182.57;SALE;03-06-2024 19:50:28
S08/20240603/00005;5;TAX;1;133.65;TAX;03-06-2024 19:50:28
S08/20240603/00005;6;TENDER;1;1117.53;TENDER;03-06-2024 19:50:28
S08/20240603/00006;1;P104992;2;889.34;SALE;03-06-2024 12:57:24
S08/20240603/00006;2;P101489;2;493.95;SALE;03-06-2024 12:57:24
S08/20240603/00006;3;P100150;2;280.80;SALE;03-06-2024 12:57:24
S08/20240603/00006;4;P104302;2;1205.95;SALE;03-06-2024 12:57:24
S08/20240603/00006;5;P102516;3;1272.67;SALE;03-06-2024 12:57:24
S08/20240603/00006;6;TAX;1;508.41;TAX;03-06-2024 12:57:24
S08/20240603/00006;7;TENDER;1;10066.50;TENDER;03-06-2024 12:57:24
S08/20240603/00007;1;P105908;1;638.48;SALE;03-06-2024 16:48:18
S08/20240603/00007;2;P107984;2;357.15;SALE;03-06-2024 16:48:18
S08/20240603/00007;3;P104747;2;342.93;SALE;03-06-2024 16:48:18
S08/20240603/00007;4;P107686;3;347.22;SALE;03-06-2024 16:48:18
S08/20240603/00007;5;TAX;1;430.30;TAX;03-06-2024 16:48:18
S08/20240603/00007;6;TENDER;1;3510.60;TENDER;03-06-2024 16:48:18
S08/20240603/00008;1;P103712;3;481.86;SALE;03-06-2024 15:29:21
S08/20240603/00008;2;P104587;2;252.25;SALE;03-06-2024 15:29:21
S08/20240603/00008;3;P107381;1;195.99;SALE;03-06-2024 15:29:21
S08/20240603/00008;4;P104902;1;445.79;SALE;03-06-2024 15:29:21
S08/20240603/00008;5;P103319;1;356.46;SALE;03-06-2024 15:29:21
S08/20240603/00008;6;P100106;1;287.42;SALE;03-06-2024 15:29:21
S08/20240603/00008;7;P107110;2;76.95;SALE;03-06-2024 15:29:21
S08/20240603/00008;8;DISC;1;-294.48;DISCOUNT;03-06-2024 15:29:21
S08/20240603/00008;9;TAX;1;364.99;TAX;03-06-2024 15:29:21
S08/20240603/00008;10;TENDER;1;3460.15;TENDER;03-06-2024 15:29:21
S08/20240603/00009;1;P107197;3;669.72;SALE;03-06-2024 17:48:30
S08/20240603/00009;2;P101933;2;1344.63;SALE;03-06-2024 17:48:30
S08/20240603/00009;3;P100577;2;277.95;SALE;03-06-2024 17:48:30
S08/20240603/00009;4;P105331;1;270.95;SALE;03-06-2024 17:48:30
S08/20240603/00009;5;P107373;2;96.95;SALE;03-06-2024 17:48:30
S08/20240603/00009;6;P103040;3;402.85;SALE;03-06-2024 17:48:30
S08/20240603/00009;7;TAX;1;1015.51;TAX;03-06-2024 17:48:30
S08/20240603/00009;8;TENDER;1;7943.23;TENDER;03-06-2024 17:48:30
S08/20240603/00010;1;P102432;2;819.74;SALE;03-06-2024 13:59:41
S08/20240603/00010;2;P102404;1;371.40;SALE;03-06-2024 13:59:41
S08/20240603/00010;3;P100665;1;281.09;SALE;03-06-2024 13:59:41
S08/20240603/00010;4;P100298;4;53.95;SALE;03-06-2024 13:59:41
S08/20240603/00010;5;P100819;1;1203.94;SALE;03-06-2024 13:59:41
S08/20240603/00010;6;TAX;1;241.26;TAX;03-06-2024 13:59:41
S08/20240603/00010;7;TENDER;1;3952.97;TENDER;03-06-2024 13:59:41
S08/20240603/00011;1;P104645;2;1052.62;SALE;03-06-2024 12:58:51
S08/20240603/00011;2;P105633;2;46.25;SALE;03-06-2024 12:58:51
