bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240613/00001;1;P105845;3;104.71;SALE;13-06-2024 21:19:20
S08/20240613/00001;2;P108369;3;318.67;SALE;13-06-2024 21:19:20
S08/20240613/00001;3;TAX;1;228.63;TAX;13-06-2024 21:19:20
S08/20240613/00001;4;TENDER;1;1498.77;TENDER;13-06-2024 21:19:20
S08/20240613/00002;1;P103999;2;118.59;SALE;13-06-2024 14:23:22
S08/20240613/00002;2;P103484;2;109.59;SALE;13-06-2024 14:23:22
S08/20240613/00002;3;P106566;2;229.43;SALE;13-06-2024 14:23:22
S08/20240613/00002;4;P100974;2;39.19;SALE;13-06-2024 14:23:22
S08/20240613/00002;5;P106501;3;165.98;SALE;13-06-2024 14:23:22
S08/20240613/00002;6;P101656;2;262.95;SALE;13-06-2024 14:23:22
S08/20240613/00002;7;TAX;1;290.56;TAX;13-06-2024 14:23:22
S08/20240613/00002;8;TENDER;1;2308.00;TENDER;13-06-2024 14:23:22
S08/20240613/00003;1;P105176;1;509.66;SALE;13-06-2024 12:38:19
S08/20240613/00003;2;P103934;3;260.38;SALE;13-06-2024 12:38:19
S08/20240613/00003;3;P103647;2;42.17;SALE;13-06-2024 12:38:19
S08/20240613/00003;4;P106745;3;564.66;SALE;13-06-2024 12:38:19
S08/20240613/00003;5;P106388;1;1042.36;SALE;13-06-2024 12:38:19
S08/20240613/00003;6;P103958;2;30.95;SALE;13-06-2024 12:38:19
S08/20240613/00003;7;TAX;1;548.40;TAX;13-06-2024 12:38:19
S08/20240613/00003;8;TENDER;1;4721.78;TENDER;13-06-2024 12:38:19
S08/20240613/00004;1;P106731;2;142.59;SALE;13-06-2024 15:24:20
S08/20240613/00004;2;P106391;3;747.95;SALE;13-06-2024 15:24:20
S08/20240613/00004;3;P102585;3;516.36;SALE;13-06-2024 15:24:20
S08/20240613/00004;4;P101345;3;69.59;SALE;13-06-2024 15:24:20
S08/20240613/00004;5;P100260;1;1124.20;SALE;13-06-2024 15:24:20
S08/20240613/00004;6;TAX;1;200.09;TAX;13-06-2024 15:24:20
S08/20240613/00004;7;TENDER;1;5611.17;TENDER;13-06-2024 15:24:20
S08/20240613/00005;1;P103062;1;179.06;SALE;13-06-2024 14:50:07
S08/20240613/00005;2;P101660;1;193.14;SALE;13-06-2024 14:50:07
S08/20240613/00005;3;P105400;3;48.10;SALE;13-06-2024 14:50:07
S08/20240613/00005;4;P101507;3;635.95;SALE;13-06-2024 14:50:07
S08/20240613/00005;5;P102674;1;496.43;SALE;13-06-2024 14:50:07
S08/20240613/00005;6;P102998;2;145.74;SALE;13-06-2024 14:50:07
S08/20240613/00005;7;TAX;1;281.80;TAX;13-06-2024 14:50:07
S08/20240613/00005;8;TENDER;1;3494.06;TENDER;13-06-2024 14:50:07
S08/20240613/00006;1;P100711;1;101.23;SALE;13-06-2024 16:58:35
S08/20240613/00006;2;P101558;1;43.49;SALE;13-06-2024 16:58:35
S08/20240613/00006;3;P101933;1;1344.63;SALE;13-06-2024 16:58:35
S08/20240613/00006;4;P104372;1;105.38;SALE;13-06-2024 16:58:35
S08/20240613/00006;5;P105651;5;110.95;SALE;13-06-2024 16:58:35
S08/20240613/00006;6;DISC;1;-170.56;DISCOUNT;13-06-2024 16:58:35
S08/20240613/00006;7;TAX;1;269.32;TAX;13-06-2024 16:58:35
S08/20240613/00006;8;TENDER;1;2248.24;TENDER;13-06-2024 16:58:35
S08/20240613/00007;1;P103299;4;220.95;SALE;13-06-2024 10:08:28
S08/20240613/00007;2;P106745;3;564.66;SALE;13-06-2024 10:08:28
S08/20240613/00007;3;P104579;3;67.48;SALE;13-06-2024 10:08:28
S08/20240613/00007;4;P105180;1;103.95;SALE;13-06-2024 10:08:28
S08/20240613/00007;5;TAX;1;482.71;TAX;13-06-2024 10:08:28
S08/20240613/00007;6;TENDER;1;3366.88;TENDER;13-06-2024 10:08:28
S08/20240613/00008;1;P107880;2;314.86;SALE;13-06-2024 14:13:28
S08/20240613/00008;2;P101384;1;42.99;SALE;13-06-2024 14:13:28
S08/20240613/00008;3;P101305;2;110.46;SALE;13-06-2024 14:13:28
S08/20240613/00008;4;P105765;2;439.90;SALE;13-06-2024 14:13:28
S08/20240613/00008;5;P104965;1;88.45;SALE;13-06-2024 14:13:28
S08/20240613/00008;6;TAX;1;236.19;TAX;13-06-2024 14:13:28
S08/20240613/00008;7;TENDER;1;2098.07;TENDER;13-06-2024 14:13:28
S08/20240613/00009;1;P107053;2;524.95;SALE;13-06-2024 09:57:45
S08/20240613/00009;2;P107686;1;347.22;SALE;13-06-2024 09:57:45
S08/20240613/00009;3;P108379;1;305.48;SALE;13-06-2024 09:57:45
S08/20240613/00009;4;P101842;2;210.53;SALE;13-06-2024 09:57:45
S08/20240613/00009;5;P106373;4;48.45;SALE;13-06-2024 09:57:45
S08/20240613/00009;6;P107960;1;1047.81;SALE;13-06-2024 09:57:45
S08/20240613/00009;7;P101465;2;550.58;SALE;13-06-2024 09:57:45
S08/20240613/00009;8;TAX;1;506.34;TAX;13-06-2024 09:57:45
S08/20240613/00009;9;TENDER;1;4972.77;TENDER;13-06-2024 09:57:45
S08/20240613/00010;1;P107393;3;413.99;SALE;13-06-2024 16:33:25
S08/20240613/00010;2;P107365;3;934.48;SALE;13-06-2024 16:33:25
S08/20240613/00010;3;P106133;2;307.37;SALE;13-06-2024 16:33:25
S08/20240613/00010;4;TAX;1;596.10;TAX;13-06-2024 16:33:25
S08/20240613/00010;5;TENDER;1;5256.25;TENDER;13-06-2024 16:33:25
S08/20240613/00011;1;P101613;2;117.31;SALE;13-06-2024 13:35:57
S08/20240613/00011;2;P101859;4;68.39;SALE;13-06-2024 13:35:57
S08/20240613/00011;3;P106382;1;81.60;SALE;13-06-2024 13:35:57
S08/20240613/00011;4;TAX;1;75.06;TAX;13-06-2024 13:35:57
S08/20240613/00011;5;TENDER;1;664.84;TENDER;13-06-2024 13:35:57
S08/20240613/00012;1;P104175;2;846.06;SALE;13-06-2024 16:23:44
S08/20240613/00012;2;P103178;1;21.21;SALE;13-06-2024 16:23:44
S08/20240613/00012;3;TAX;1;3.82;TAX;13-06-2024 16:23:44
S08/20240613/00012;4;TENDER;1;1717.15;TENDER;13-06-2024 16:23:44
S08/20240613/00013;1;P101802;1;40.81;SALE;13-06-2024 14:59:20
S08/20240613/00013;2;P107047;2;413.27;SALE;13-06-2024 14:59:20
S08/20240613/00013;3;P103843;2;636.12;SALE;13-06-2024 14:59:20
S08/20240613/00013;4;TAX;1;330.23;TAX;13-06-2024 14:59:20
S08/20240613/00013;5;TENDER;1;2469.82;TENDER;13-06-2024 14:59:20
S08/20240613/00014;1;P104831;2;1516.75;SALE;13-06-2024 17:32:23
S08/20240613/00014;2;P106035;2;89.95;SALE;13-06-2024 17:32:23
S08/20240613/00014;3;P105838;2;594.50;SALE;13-06-2024 17:32:23
S08/20240613/00014;4;P103792;1;26.45;SALE;13-06-2024 17:32:23
S08/20240613/00014;5;P107623;1;442.34;SALE;13-06-2024 17:32:23
S08/20240613/00014;6;P107777;1;222.77;SALE;13-06-2024 17:32:23
S08/20240613/00014;7;TAX;1;477.35;TAX;13-06-2024 17:32:23
S08/20240613/00014;8;TENDER;1;5571.31;TENDER;13-06-2024 17:32:23
S08/20240613/00015;1;P102471;2;137.95;SALE;13-06-2024 18:06:19
S08/20240613/00015;2;P104842;2;357.87;SALE;13-06-2024 18:06:19
S08/20240613/00015;3;P101722;2;1331.86;SALE;13-06-2024 18:06:19
S08/20240613/00015;4;P105971;1;1150.46;SALE;13-06-2024 18:06:19
S08/20240613/00015;5;P102954;2;122.32;SALE;13-06-2024 18:06:19
S08/20240613/00015;6;TAX;1;355.62;TAX;13-06-2024 18:06:19
S08/20240613/00015;7;TENDER;1;5406.08;TENDER;13-06-2024 18:06:19
S08/20240613/00016;1;P104747;3;342.93;SALE;13-06-2024 14:15:46
S08/20240613/00016;2;P108282;3;407.70;SALE;13-06-2024 14:15:46
S08/20240613/00016;3;P104478;1;17.21;SALE;13-06-2024 14:15:46
S08/20240613/00016;4;TAX;1;187.71;TAX;13-06-2024 14:15:46
S08/20240613/00016;5;TENDER;1;2456.81;TENDER;13-06-2024 14:15:46
S08/20240613/00017;1;P107089;2;208.16;SALE;13-06-2024 17:21:03
S08/20240613/00017;2;P107502;4;311.85;SALE;13-06-2024 17:21:03
S08/20240613/00017;3;P101564;2;155.83;SALE;13-06-2024 17:21:03
S08/20240613/00017;4;DISC;1;-188.86;DISCOUNT;13-06-2024 17:21:03
S08/20240613/00017;5;TAX;1;272.63;TAX;13-06-2024 17:21:03
S08/20240613/00017;6;TENDER;1;2059.15;TENDER;13-06-2024 17:21:03
S08/20240613/00018;1;P100609;2;76.13;SALE;13-06-2024 14:24:50
S08/20240613/00018;2;P101052;1;198.99;SALE;13-06-2024 14:24:50
S08/20240613/00018;3;P105356;3;232.26;SALE;13-06-2024 14:24:50
S08/20240613/00018;4;P105553;2;764.76;SALE;13-06-2024 14:24:50
S08/20240613/00018;5;TAX;1;272.47;TAX;13-06-2024 14:24:50
S08/20240613/00018;6;TENDER;1;2850.02;TENDER;13-06-2024 14:24:50
S08/20240613/00019;1;P107373;2;96.95;SALE;13-06-2024 18:24:42
S08/20240613/00019;2;P103118;1;42.98;SALE;13-06-2024 18:24:42
S08/20240613/00019;3;P108191;3;309.71;SALE;13-06-2024 18:24:42
