bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240620/00001;1;P106659;3;88.95;SALE;20-06-2024 11:22:48
S08/20240620/00001;2;P106115;2;128.36;SALE;20-06-2024 11:22:48
S08/20240620/00001;3;P102460;2;548.91;SALE;20-06-2024 11:22:48
S08/20240620/00001;4;P100959;4;280.97;SALE;20-06-2024 11:22:48
S08/20240620/00001;5;TAX;1;335.42;TAX;20-06-2024 11:22:48
S08/20240620/00001;6;TENDER;1;3080.69;TENDER;20-06-2024 11:22:48
S08/20240620/00002;1;P101961;2;679.58;SALE;20-06-2024 15:06:05
S08/20240620/00002;2;P100066;2;251.22;SALE;20-06-2024 15:06:05
S08/20240620/00002;3;P106391;5;747.95;SALE;20-06-2024 15:06:05
S08/20240620/00002;4;P102375;2;487.64;SALE;20-06-2024 15:06:05
S08/20240620/00002;5;TAX;1;697.63;TAX;20-06-2024 15:06:05
S08/20240620/00002;6;TENDER;1;7274.26;TENDER;20-06-2024 15:06:05
S08/20240620/00003;1;P100911;2;71.10;SALE;20-06-2024 14:45:48
S08/20240620/00003;2;P101481;4;42.95;SALE;20-06-2024 14:45:48
S08/20240620/00003;3;P102321;3;34.60;SALE;20-06-2024 14:45:48
S08/20240620/00003;4;P104883;2;342.92;SALE;20-06-2024 14:45:48
S08/20240620/00003;5;P102181;3;1586.03;SALE;20-06-2024 14:45:48
S08/20240620/00003;6;TAX;1;62.45;TAX;20-06-2024 14:45:48
S08/20240620/00003;7;TENDER;1;5924.18;TENDER;20-06-2024 14:45:48
S08/20240620/00004;1;P105531;1;502.91;SALE;20-06-2024 15:08:47
S08/20240620/00004;2;P100150;1;280.80;SALE;20-06-2024 15:08:47
S08/20240620/00004;3;P103382;2;196.46;SALE;20-06-2024 15:08:47
S08/20240620/00004;4;P100100;3;374.32;SALE;20-06-2024 15:08:47
S08/20240620/00004;5;P101345;3;69.59;SALE;20-06-2024 15:08:47
S08/20240620/00004;6;P105307;1;863.64;SALE;20-06-2024 15:08:47
S08/20240620/00004;7;TAX;1;282.41;TAX;20-06-2024 15:08:47
S08/20240620/00004;8;TENDER;1;3654.41;TENDER;20-06-2024 15:08:47
S08/20240620/00005;1;P101592;1;295.58;SALE;20-06-2024 15:09:58
S08/20240620/00005;2;P103382;2;196.46;SALE;20-06-2024 15:09:58
S08/20240620/00005;3;P105707;2;130.64;SALE;20-06-2024 15:09:58
S08/20240620/00005;4;P104593;4;867.34;SALE;20-06-2024 15:09:58
S08/20240620/00005;5;TAX;1;520.53;TAX;20-06-2024 15:09:58
S08/20240620/00005;6;TENDER;1;4939.67;TENDER;20-06-2024 15:09:58
S08/20240620/00006;1;P105518;1;729.30;SALE;20-06-2024 21:40:54
S08/20240620/00006;2;P103012;2;256.77;SALE;20-06-2024 21:40:54
S08/20240620/00006;3;P101899;2;345.29;SALE;20-06-2024 21:40:54
S08/20240620/00006;4;TAX;1;317.20;TAX;20-06-2024 21:40:54
S08/20240620/00006;5;TENDER;1;2250.62;TENDER;20-06-2024 21:40:54
S08/20240620/00007;1;P105057;2;254.08;SALE;20-06-2024 15:31:17
S08/20240620/00007;2;P100991;2;173.46;SALE;20-06-2024 15:31:17
S08/20240620/00007;3;P107623;1;442.34;SALE;20-06-2024 15:31:17
S08/20240620/00007;4;P103413;3;1352.06;SALE;20-06-2024 15:31:17
S08/20240620/00007;5;TAX;1;391.25;TAX;20-06-2024 15:31:17
S08/20240620/00007;6;TENDER;1;5744.85;TENDER;20-06-2024 15:31:17
S08/20240620/00008;1;P105413;1;158.95;SALE;20-06-2024 11:29:48
S08/20240620/00008;2;P106244;2;73.94;SALE;20-06-2024 11:29:48
S08/20240620/00008;3;P101827;3;139.26;SALE;20-06-2024 11:29:48
S08/20240620/00008;4;TAX;1;57.71;TAX;20-06-2024 11:29:48
S08/20240620/00008;5;TENDER;1;782.32;TENDER;20-06-2024 11:29:48
S08/20240620/00009;1;P104872;2;132.95;SALE;20-06-2024 15:37:01
S08/20240620/00009;2;P100354;1;182.63;SALE;20-06-2024 15:37:01
S08/20240620/00009;3;P105815;2;320.65;SALE;20-06-2024 15:37:01
S08/20240620/00009;4;P105757;1;248.44;SALE;20-06-2024 15:37:01
S08/20240620/00009;5;P102945;2;43.42;SALE;20-06-2024 15:37:01
S08/20240620/00009;6;DISC;1;-88.70;DISCOUNT;20-06-2024 15:37:01
S08/20240620/00009;7;TAX;1;148.95;TAX;20-06-2024 15:37:01
S08/20240620/00009;8;TENDER;1;1485.36;TENDER;20-06-2024 15:37:01
S08/20240620/00010;1;P100904;1;68.79;SALE;20-06-2024 14:13:13
S08/20240620/00010;2;P102139;1;1521.81;SALE;20-06-2024 14:13:13
S08/20240620/00010;3;P101507;2;635.95;SALE;20-06-2024 14:13:13
S08/20240620/00010;4;P106602;1;122.17;SALE;20-06-2024 14:13:13
S08/20240620/00010;5;P104512;4;94.53;SALE;20-06-2024 14:13:13
S08/20240620/00010;6;TAX;1;177.08;TAX;20-06-2024 14:13:13
S08/20240620/00010;7;TENDER;1;3539.87;TENDER;20-06-2024 14:13:13
S08/20240620/00011;1;P107126;1;75.95;SALE;20-06-2024 16:42:18
S08/20240620/00011;2;P100135;2;63.52;SALE;20-06-2024 16:42:18
S08/20240620/00011;3;P104772;3;332.47;SALE;20-06-2024 16:42:18
S08/20240620/00011;4;TAX;1;195.00;TAX;20-06-2024 16:42:18
S08/20240620/00011;5;TENDER;1;1395.40;TENDER;20-06-2024 16:42:18
S08/20240620/00012;1;P103727;3;116.88;SALE;20-06-2024 18:32:08
S08/20240620/00012;2;P101933;3;1344.63;SALE;20-06-2024 18:32:08
S08/20240620/00012;3;P104950;1;91.01;SALE;20-06-2024 18:32:08
S08/20240620/00012;4;P103896;3;205.72;SALE;20-06-2024 18:32:08
S08/20240620/00012;5;P100044;1;737.05;SALE;20-06-2024 18:32:08
S08/20240620/00012;6;TAX;1;742.06;TAX;20-06-2024 18:32:08
S08/20240620/00012;7;TENDER;1;6571.81;TENDER;20-06-2024 18:32:08
S08/20240620/00013;1;P102230;1;340.01;SALE;20-06-2024 18:18:50
S08/20240620/00013;2;P106807;2;322.15;SALE;20-06-2024 18:18:50
S08/20240620/00013;3;P102502;3;366.79;SALE;20-06-2024 18:18:50
S08/20240620/00013;4;P104902;3;445.79;SALE;20-06-2024 18:18:50
S08/20240620/00013;5;P103927;3;206.11;SALE;20-06-2024 18:18:50
S08/20240620/00013;6;P103682;3;372.67;SALE;20-06-2024 18:18:50
S08/20240620/00013;7;P105772;1;539.31;SALE;20-06-2024 18:18:50
S08/20240620/00013;8;TAX;1;945.20;TAX;20-06-2024 18:18:50
S08/20240620/00013;9;TENDER;1;6642.90;TENDER;20-06-2024 18:18:50
S08/20240620/00014;1;P106143;5;56.15;SALE;20-06-2024 17:13:12
S08/20240620/00014;2;P104417;1;322.95;SALE;20-06-2024 17:13:12
S08/20240620/00014;3;P106624;3;103.58;SALE;20-06-2024 17:13:12
S08/20240620/00014;4;P105460;2;143.35;SALE;20-06-2024 17:13:12
S08/20240620/00014;5;P103029;4;11.28;SALE;20-06-2024 17:13:12
S08/20240620/00014;6;P102364;2;104.57;SALE;20-06-2024 17:13:12
S08/20240620/00014;7;TAX;1;186.66;TAX;20-06-2024 17:13:12
S08/20240620/00014;8;TENDER;1;1642.06;TENDER;20-06-2024 17:13:12
S08/20240620/00015;1;P101740;2;855.00;SALE;20-06-2024 12:03:45
S08/20240620/00015;2;P106452;2;27.90;SALE;20-06-2024 12:03:45
S08/20240620/00015;3;P104121;3;130.95;SALE;20-06-2024 12:03:45
S08/20240620/00015;4;TAX;1;73.50;TAX;20-06-2024 12:03:45
S08/20240620/00015;5;TENDER;1;2232.15;TENDER;20-06-2024 12:03:45
S08/20240620/00016;1;P100298;1;53.95;SALE;20-06-2024 17:30:21
S08/20240620/00016;2;P106563;2;426.95;SALE;20-06-2024 17:30:21
S08/20240620/00016;3;P100086;3;88.95;SALE;20-06-2024 17:30:21
S08/20240620/00016;4;P107472;2;60.81;SALE;20-06-2024 17:30:21
S08/20240620/00016;5;TAX;1;124.59;TAX;20-06-2024 17:30:21
S08/20240620/00016;6;TENDER;1;1420.91;TENDER;20-06-2024 17:30:21
