bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240612/00001;1;P101332;1;400.98;SALE;12-06-2024 10:41:09
S08/20240612/00001;2;P103337;1;84.50;SALE;12-06-2024 10:41:09
S08/20240612/00001;3;P104497;2;212.37;SALE;12-06-2024 10:41:09
S08/20240612/00001;4;P103896;3;200.95;SALE;12-06-2024 10:41:09
S08/20240612/00001;5;TAX;1;206.15;TAX;12-06-2024 10:41:09
S08/20240612/00001;6;TENDER;1;1719.22;TENDER;12-06-2024 10:41:09
S08/20240612/00002;1;P100985;2;288.61;SALE;12-06-2024 21:40:28
S08/20240612/00002;2;P107605;4;1290.76;SALE;12-06-2024 21:40:28
S08/20240612/00002;3;P103487;3;353.08;SALE;12-06-2024 21:40:28
S08/20240612/00002;4;P102436;4;243.03;SALE;12-06-2024 21:40:28
S08/20240612/00002;5;DISC;1;-528.48;DISCOUNT;12-06-2024 21:40:28
S08/20240612/00002;6;TAX;1;955.82;TAX;12-06-2024 21:40:28
S08/20240612/00002;7;TENDER;1;8198.96;TENDER;12-06-2024 21:40:28
S08/20240612/00003;1;P106735;1;320.99;SALE;12-06-2024 15:28:44
S08/20240612/00003;2;P106697;3;325.56;SALE;12-06-2024 15:28:44
S08/20240612/00003;3;P101225;1;452.38;SALE;12-06-2024 15:28:44
S08/20240612/00003;4;P100560;5;176.85;SALE;12-06-2024 15:28:44
S08/20240612/00003;5;P107654;2;363.70;SALE;12-06-2024 15:28:44
S08/20240612/00003;6;TAX;1;422.66;TAX;12-06-2024 15:28:44
S08/20240612/00003;7;TENDER;1;3784.36;TENDER;12-06-2024 15:28:44
S08/20240612/00004;1;P102184;-3;91.57;RETURN;12-06-2024 23:42:32
S08/20240612/00004;2;P105805;-1;111.39;RETURN;12-06-2024 23:42:32
S08/20240612/00004;3;P100456;-4;982.47;RETURN;12-06-2024 23:42:32
S08/20240612/00004;4;P106209;-3;182.34;RETURN;12-06-2024 23:42:32
S08/20240612/00004;5;P103946;-2;328.70;RETURN;12-06-2024 23:42:32
S08/20240612/00004;6;P100703;-2;164.26;RETURN;12-06-2024 23:42:32
S08/20240612/00004;7;P104501;-3;449.67;RETURN;12-06-2024 23:42:32
S08/20240612/00004;8;TAX;1;-351.01;TAX;12-06-2024 23:42:32
S08/20240612/00004;9;TENDER;1;-7548.94;TENDER;12-06-2024 23:42:32
S08/20240612/00005;1;P106084;3;592.14;SALE;12-06-2024 12:04:50
S08/20240612/00005;2;P100255;2;1250.31;SALE;12-06-2024 12:04:50
S08/20240612/00005;3;P107215;3;153.85;SALE;12-06-2024 12:04:50
S08/20240612/00005;4;TAX;1;269.24;TAX;12-06-2024 12:04:50
S08/20240612/00005;5;TENDER;1;5007.83;TENDER;12-06-2024 12:04:50
S08/20240612/00006;1;P106297;3;155.50;SALE;12-06-2024 12:08:27
S08/20240612/00006;2;P104688;2;178.09;SALE;12-06-2024 12:08:27
S08/20240612/00006;3;P100731;1;254.77;SALE;12-06-2024 12:08:27
S08/20240612/00006;4;TAX;1;147.64;TAX;12-06-2024 12:08:27
S08/20240612/00006;5;TENDER;1;1225.09;TENDER;12-06-2024 12:08:27
S08/20240612/00007;1;P106004;3;137.38;SALE;12-06-2024 23:21:58
S08/20240612/00007;2;P100172;1;196.62;SALE;12-06-2024 23:21:58
S08/20240612/00007;3;P106844;1;23.35;SALE;12-06-2024 23:21:58
S08/20240612/00007;4;TAX;1;34.64;TAX;12-06-2024 23:21:58
