bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240605/00001;1;P107623;2;442.34;SALE;05-06-2024 18:39:04
S08/20240605/00001;2;P103727;5;116.88;SALE;05-06-2024 18:39:04
S08/20240605/00001;3;P100731;3;234.39;SALE;05-06-2024 18:39:04
S08/20240605/00001;4;P103973;1;112.64;SALE;05-06-2024 18:39:04
S08/20240605/00001;5;P105017;2;193.22;SALE;05-06-2024 18:39:04
S08/20240605/00001;6;P102460;1;548.91;SALE;05-06-2024 18:39:04
S08/20240605/00001;7;P107253;3;232.65;SALE;05-06-2024 18:39:04
S08/20240605/00001;8;P103563;3;21.95;SALE;05-06-2024 18:39:04
S08/20240605/00001;9;P100239;2;352.95;SALE;05-06-2024 18:39:04
S08/20240605/00001;10;TAX;1;569.78;TAX;05-06-2024 18:39:04
S08/20240605/00001;11;TENDER;1;5259.72;TENDER;05-06-2024 18:39:04
S08/20240605/00002;1;P103413;2;1352.06;SALE;05-06-2024 20:21:16
S08/20240605/00002;2;P105775;2;104.41;SALE;05-06-2024 20:21:16
S08/20240605/00002;3;TAX;1;135.21;TAX;05-06-2024 20:21:16
S08/20240605/00002;4;TENDER;1;3048.15;TENDER;05-06-2024 20:21:16
S08/20240605/00003;1;P105453;2;393.95;SALE;05-06-2024 17:11:00
S08/20240605/00003;2;P101465;3;550.58;SALE;05-06-2024 17:11:00
S08/20240605/00003;3;P105507;2;20.17;SALE;05-06-2024 17:11:00
S08/20240605/00003;4;P103504;4;361.87;SALE;05-06-2024 17:11:00
S08/20240605/00003;5;TAX;1;612.83;TAX;05-06-2024 17:11:00
S08/20240605/00003;6;TENDER;1;4540.29;TENDER;05-06-2024 17:11:00
S08/20240605/00004;1;P104378;2;95.33;SALE;05-06-2024 20:20:45
S08/20240605/00004;2;P100281;3;449.95;SALE;05-06-2024 20:20:45
S08/20240605/00004;3;P104898;1;161.27;SALE;05-06-2024 20:20:45
S08/20240605/00004;4;TAX;1;98.44;TAX;05-06-2024 20:20:45
S08/20240605/00004;5;TENDER;1;1800.22;TENDER;05-06-2024 20:20:45
S08/20240605/00005;1;P101982;2;366.95;SALE;05-06-2024 17:45:34
S08/20240605/00005;2;P107253;3;232.65;SALE;05-06-2024 17:45:34
S08/20240605/00005;3;TAX;1;132.10;TAX;05-06-2024 17:45:34
S08/20240605/00005;4;TENDER;1;1563.95;TENDER;05-06-2024 17:45:34
S08/20240605/00006;1;P107989;1;184.95;SALE;05-06-2024 11:49:23
S08/20240605/00006;2;P103620;2;468.18;SALE;05-06-2024 11:49:23
S08/20240605/00006;3;P101547;4;57.95;SALE;05-06-2024 11:49:23
S08/20240605/00006;4;P103259;3;298.27;SALE;05-06-2024 11:49:23
S08/20240605/00006;5;P104827;1;168.97;SALE;05-06-2024 11:49:23
S08/20240605/00006;6;P107721;2;92.25;SALE;05-06-2024 11:49:23
S08/20240605/00006;7;TAX;1;44.88;TAX;05-06-2024 11:49:23
S08/20240605/00006;8;TENDER;1;2646.27;TENDER;05-06-2024 11:49:23
