bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240611/00001;1;P104133;2;248.31;SALE;11-06-2024 17:00:30
S08/20240611/00001;2;P103168;4;923.59;SALE;11-06-2024 17:00:30
S08/20240611/00001;3;P107110;2;78.35;SALE;11-06-2024 17:00:30
S08/20240611/00001;4;P104439;2;109.14;SALE;11-06-2024 17:00:30
S08/20240611/00001;5;P101634;2;25.05;SALE;11-06-2024 17:00:30
S08/20240611/00001;6;P102788;1;871.07;SALE;11-06-2024 17:00:30
S08/20240611/00001;7;P106434;4;174.56;SALE;11-06-2024 17:00:30
S08/20240611/00001;8;TAX;1;647.18;TAX;11-06-2024 17:00:30
S08/20240611/00001;9;TENDER;1;6832.55;TENDER;11-06-2024 17:00:30
S08/20240611/00002;1;P101827;2;139.26;SALE;11-06-2024 12:49:22
S08/20240611/00002;2;P100135;3;63.52;SALE;11-06-2024 12:49:22
S08/20240611/00002;3;P107266;2;69.30;SALE;11-06-2024 12:49:22
S08/20240611/00002;4;P105219;1;701.93;SALE;11-06-2024 12:49:22
S08/20240611/00002;5;P105483;2;153.63;SALE;11-06-2024 12:49:22
S08/20240611/00002;6;TAX;1;212.04;TAX;11-06-2024 12:49:22
S08/20240611/00002;7;TENDER;1;1828.91;TENDER;11-06-2024 12:49:22
S08/20240611/00003;1;P103946;3;328.70;SALE;11-06-2024 11:53:34
S08/20240611/00003;2;P102954;2;122.32;SALE;11-06-2024 11:53:34
S08/20240611/00003;3;P100649;1;628.07;SALE;11-06-2024 11:53:34
S08/20240611/00003;4;P104854;3;35.76;SALE;11-06-2024 11:53:34
S08/20240611/00003;5;P102738;3;236.55;SALE;11-06-2024 11:53:34
S08/20240611/00003;6;P102674;1;496.43;SALE;11-06-2024 11:53:34
S08/20240611/00003;7;TAX;1;235.28;TAX;11-06-2024 11:53:34
S08/20240611/00003;8;TENDER;1;3407.45;TENDER;11-06-2024 11:53:34
S08/20240611/00004;1;P106044;2;40.72;SALE;11-06-2024 15:54:16
S08/20240611/00004;2;P100511;2;407.54;SALE;11-06-2024 15:54:16
S08/20240611/00004;3;P101018;3;136.50;SALE;11-06-2024 15:54:16
S08/20240611/00004;4;P104541;3;144.95;SALE;11-06-2024 15:54:16
S08/20240611/00004;5;TAX;1;134.21;TAX;11-06-2024 15:54:16
S08/20240611/00004;6;TENDER;1;1875.08;TENDER;11-06-2024 15:54:16
S08/20240611/00005;1;P103510;1;183.91;SALE;11-06-2024 16:59:08
S08/20240611/00005;2;P100649;1;592.52;SALE;11-06-2024 16:59:08
S08/20240611/00005;3;P100731;1;254.77;SALE;11-06-2024 16:59:08
S08/20240611/00005;4;P105666;3;1064.29;SALE;11-06-2024 16:59:08
S08/20240611/00005;5;P104236;2;289.43;SALE;11-06-2024 16:59:08
S08/20240611/00005;6;P106563;1;426.95;SALE;11-06-2024 16:59:08
S08/20240611/00005;7;P104718;2;364.54;SALE;11-06-2024 16:59:08
S08/20240611/00005;8;P106015;2;150.41;SALE;11-06-2024 16:59:08
S08/20240611/00005;9;TAX;1;363.70;TAX;11-06-2024 16:59:08
S08/20240611/00005;10;TENDER;1;6623.48;TENDER;11-06-2024 16:59:08
S08/20240611/00006;1;P102656;3;176.92;SALE;11-06-2024 17:30:39
S08/20240611/00006;2;P103137;2;218.09;SALE;11-06-2024 17:30:39
S08/20240611/00006;3;P104606;1;90.58;SALE;11-06-2024 17:30:39
S08/20240611/00006;4;TAX;1;89.75;TAX;11-06-2024 17:30:39
S08/20240611/00006;5;TENDER;1;1147.27;TENDER;11-06-2024 17:30:39
S08/20240611/00007;1;P101825;2;170.97;SALE;11-06-2024 20:18:12
S08/20240611/00007;2;P108326;4;473.88;SALE;11-06-2024 20:18:12
S08/20240611/00007;3;P106584;3;248.90;SALE;11-06-2024 20:18:12
S08/20240611/00007;4;TAX;1;244.56;TAX;11-06-2024 20:18:12
S08/20240611/00007;5;TENDER;1;3228.72;TENDER;11-06-2024 20:18:12
S08/20240611/00008;1;P101825;3;170.97;SALE;11-06-2024 14:59:56
S08/20240611/00008;2;P102682;2;95.25;SALE;11-06-2024 14:59:56
S08/20240611/00008;3;P100781;4;611.95;SALE;11-06-2024 14:59:56
S08/20240611/00008;4;P101048;1;208.35;SALE;11-06-2024 14:59:56
S08/20240611/00008;5;P106015;1;150.41;SALE;11-06-2024 14:59:56
S08/20240611/00008;6;P106388;3;1042.36;SALE;11-06-2024 14:59:56
S08/20240611/00008;7;TAX;1;504.24;TAX;11-06-2024 14:59:56
S08/20240611/00008;8;TENDER;1;7141.29;TENDER;11-06-2024 14:59:56
S08/20240611/00009;1;P101710;4;307.38;SALE;11-06-2024 12:42:35
S08/20240611/00009;2;P101681;1;139.09;SALE;11-06-2024 12:42:35
S08/20240611/00009;3;P105511;2;294.53;SALE;11-06-2024 12:42:35
S08/20240611/00009;4;P100571;3;117.95;SALE;11-06-2024 12:42:35
S08/20240611/00009;5;P100121;3;102.39;SALE;11-06-2024 12:42:35
S08/20240611/00009;6;TAX;1;349.32;TAX;11-06-2024 12:42:35
S08/20240611/00009;7;TENDER;1;2968.01;TENDER;11-06-2024 12:42:35
S08/20240611/00010;1;P102566;1;395.14;SALE;11-06-2024 17:37:48
S08/20240611/00010;2;P104469;3;1548.25;SALE;11-06-2024 17:37:48
S08/20240611/00010;3;P107733;1;57.55;SALE;11-06-2024 17:37:48
S08/20240611/00010;4;P101911;3;1431.80;SALE;11-06-2024 17:37:48
S08/20240611/00010;5;P104739;3;172.21;SALE;11-06-2024 17:37:48
S08/20240611/00010;6;P101201;2;45.00;SALE;11-06-2024 17:37:48
S08/20240611/00010;7;TAX;1;677.50;TAX;11-06-2024 17:37:48
S08/20240611/00010;8;TENDER;1;10676.97;TENDER;11-06-2024 17:37:48
S08/20240611/00011;1;P105988;2;29.57;SALE;11-06-2024 15:19:17
S08/20240611/00011;2;TAX;1;2.96;TAX;11-06-2024 15:19:17
S08/20240611/00011;3;TENDER;1;62.10;TENDER;11-06-2024 15:19:17
S08/20240611/00012;1;P108346;4;478.23;SALE;11-06-2024 22:20:34
S08/20240611/00012;2;P102096;3;982.72;SALE;11-06-2024 22:20:34
S08/20240611/00012;3;P104212;1;401.95;SALE;11-06-2024 22:20:34
S08/20240611/00012;4;P103712;2;481.86;SALE;11-06-2024 22:20:34
S08/20240611/00012;5;TAX;1;637.42;TAX;11-06-2024 22:20:34
S08/20240611/00012;6;TENDER;1;6864.17;TENDER;11-06-2024 22:20:34
S08/20240611/00013;1;P100406;2;435.20;SALE;11-06-2024 15:33:37
S08/20240611/00013;2;P101842;2;210.53;SALE;11-06-2024 15:33:37
S08/20240611/00013;3;P103435;1;443.24;SALE;11-06-2024 15:33:37
S08/20240611/00013;4;TAX;1;144.36;TAX;11-06-2024 15:33:37
S08/20240611/00013;5;TENDER;1;1879.06;TENDER;11-06-2024 15:33:37
S08/20240611/00014;1;P100121;2;102.39;SALE;11-06-2024 18:00:29
S08/20240611/00014;2;P107890;3;133.07;SALE;11-06-2024 18:00:29
S08/20240611/00014;3;P102616;3;86.26;SALE;11-06-2024 18:00:29
S08/20240611/00014;4;TAX;1;76.78;TAX;11-06-2024 18:00:29
S08/20240611/00014;5;TENDER;1;939.55;TENDER;11-06-2024 18:00:29
S08/20240611/00015;1;P104986;3;204.89;SALE;11-06-2024 11:00:28
S08/20240611/00015;2;P102305;1;116.95;SALE;11-06-2024 11:00:28
S08/20240611/00015;3;P103273;3;342.67;SALE;11-06-2024 11:00:28
S08/20240611/00015;4;P102502;2;366.79;SALE;11-06-2024 11:00:28
S08/20240611/00015;5;P104202;3;153.74;SALE;11-06-2024 11:00:28
S08/20240611/00015;6;P105164;3;216.12;SALE;11-06-2024 11:00:28
S08/20240611/00015;7;P106004;1;137.38;SALE;11-06-2024 11:00:28
S08/20240611/00015;8;P106550;2;28.48;SALE;11-06-2024 11:00:28
S08/20240611/00015;9;P107028;2;56.60;SALE;11-06-2024 11:00:28
S08/20240611/00015;10;TAX;1;417.58;TAX;11-06-2024 11:00:28
S08/20240611/00015;11;TENDER;1;4327.91;TENDER;11-06-2024 11:00:28
S08/20240611/00016;1;P101404;2;213.08;SALE;11-06-2024 12:43:51
S08/20240611/00016;2;P105507;2;20.17;SALE;11-06-2024 12:43:51
S08/20240611/00016;3;P100571;2;117.95;SALE;11-06-2024 12:43:51
S08/20240611/00016;4;P103785;1;491.90;SALE;11-06-2024 12:43:51
S08/20240611/00016;5;TAX;1;122.80;TAX;11-06-2024 12:43:51
S08/20240611/00016;6;TENDER;1;1317.10;TENDER;11-06-2024 12:43:51
S08/20240611/00017;1;P101404;1;213.08;SALE;11-06-2024 13:05:25
S08/20240611/00017;2;P102480;2;198.67;SALE;11-06-2024 13:05:25
S08/20240611/00017;3;P105819;2;66.64;SALE;11-06-2024 13:05:25
S08/20240611/00017;4;P101440;1;234.68;SALE;11-06-2024 13:05:25
S08/20240611/00017;5;P108125;1;129.06;SALE;11-06-2024 13:05:25
S08/20240611/00017;6;P100287;1;218.95;SALE;11-06-2024 13:05:25
S08/20240611/00017;7;P102975;1;226.32;SALE;11-06-2024 13:05:25
S08/20240611/00017;8;P106027;1;1436.61;SALE;11-06-2024 13:05:25
S08/20240611/00017;9;TAX;1;121.52;TAX;11-06-2024 13:05:25
S08/20240611/00017;10;TENDER;1;3110.84;TENDER;11-06-2024 13:05:25
S08/20240611/00018;1;P107872;3;583.81;SALE;11-06-2024 10:28:55
S08/20240611/00018;2;P100682;2;325.28;SALE;11-06-2024 10:28:55
S08/20240611/00018;3;P107178;4;287.34;SALE;11-06-2024 10:28:55
S08/20240611/00018;4;P104938;2;999.94;SALE;11-06-2024 10:28:55
S08/20240611/00018;5;P108206;2;78.93;SALE;11-06-2024 10:28:55
S08/20240611/00018;6;P108026;7;103.54;SALE;11-06-2024 10:28:55
S08/20240611/00018;7;P108397;2;286.03;SALE;11-06-2024 10:28:55
S08/20240611/00018;8;P101859;1;68.39;SALE;11-06-2024 10:28:55
S08/20240611/00018;9;DISC;1;-261.67;DISCOUNT;11-06-2024 10:28:55
S08/20240611/00018;10;TAX;1;723.09;TAX;11-06-2024 10:28:55
S08/20240611/00018;11;TENDER;1;7535.74;TENDER;11-06-2024 10:28:55
S08/20240611/00019;1;P103074;2;52.85;SALE;11-06-2024 17:44:49
S08/20240611/00019;2;P102546;3;69.95;SALE;11-06-2024 17:44:49
S08/20240611/00019;3;TAX;1;56.80;TAX;11-06-2024 17:44:49
S08/20240611/00019;4;TENDER;1;372.35;TENDER;11-06-2024 17:44:49
S08/20240611/00020;1;P104294;3;115.73;SALE;11-06-2024 15:42:35
S08/20240611/00020;2;P101152;5;478.44;SALE;11-06-2024 15:42:35
