bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240626/00001;1;P102682;2;94.04;SALE;26-06-2024 17:22:20
S08/20240626/00001;2;P101955;1;356.95;SALE;26-06-2024 17:22:20
S08/20240626/00001;3;P103050;2;569.48;SALE;26-06-2024 17:22:20
S08/20240626/00001;4;P104008;3;107.37;SALE;26-06-2024 17:22:20
S08/20240626/00001;5;P100791;4;40.18;SALE;26-06-2024 17:22:20
S08/20240626/00001;6;TAX;1;97.80;TAX;26-06-2024 17:22:20
S08/20240626/00001;7;TENDER;1;2264.62;TENDER;26-06-2024 17:22:20
S08/20240626/00002;1;P107126;2;75.95;SALE;26-06-2024 18:46:56
S08/20240626/00002;2;P101894;1;668.48;SALE;26-06-2024 18:46:56
S08/20240626/00002;3;P102014;1;261.84;SALE;26-06-2024 18:46:56
S08/20240626/00002;4;P102389;5;74.34;SALE;26-06-2024 18:46:56
S08/20240626/00002;5;TAX;1;212.48;TAX;26-06-2024 18:46:56
S08/20240626/00002;6;TENDER;1;1666.40;TENDER;26-06-2024 18:46:56
S08/20240626/00003;1;P106367;2;650.25;SALE;26-06-2024 15:16:45
S08/20240626/00003;2;P102471;3;137.95;SALE;26-06-2024 15:16:45
S08/20240626/00003;3;P107435;3;549.51;SALE;26-06-2024 15:16:45
S08/20240626/00003;4;P105405;4;430.78;SALE;26-06-2024 15:16:45
S08/20240626/00003;5;P106024;2;472.89;SALE;26-06-2024 15:16:45
S08/20240626/00003;6;TAX;1;692.65;TAX;26-06-2024 15:16:45
S08/20240626/00003;7;TENDER;1;6724.43;TENDER;26-06-2024 15:16:45
S08/20240626/00004;1;P100375;1;163.45;SALE;26-06-2024 20:42:07
S08/20240626/00004;2;P100621;2;134.28;SALE;26-06-2024 20:42:07
S08/20240626/00004;3;TAX;1;56.51;TAX;26-06-2024 20:42:07
S08/20240626/00004;4;TENDER;1;488.52;TENDER;26-06-2024 20:42:07
S08/20240626/00005;1;P100456;1;982.47;SALE;26-06-2024 21:02:09
S08/20240626/00005;2;P106757;4;387.50;SALE;26-06-2024 21:02:09
S08/20240626/00005;3;P108338;1;218.68;SALE;26-06-2024 21:02:09
S08/20240626/00005;4;P103465;2;27.30;SALE;26-06-2024 21:02:09
S08/20240626/00005;5;TAX;1;175.81;TAX;26-06-2024 21:02:09
S08/20240626/00005;6;TENDER;1;2981.56;TENDER;26-06-2024 21:02:09
S08/20240626/00006;1;P101813;6;260.89;SALE;26-06-2024 14:01:39
S08/20240626/00006;2;P105733;2;135.79;SALE;26-06-2024 14:01:39
S08/20240626/00006;3;P103231;3;235.56;SALE;26-06-2024 14:01:39
S08/20240626/00006;4;P102788;3;871.07;SALE;26-06-2024 14:01:39
S08/20240626/00006;5;P106181;1;778.60;SALE;26-06-2024 14:01:39
S08/20240626/00006;6;TAX;1;214.88;TAX;26-06-2024 14:01:39
S08/20240626/00006;7;TENDER;1;6150.29;TENDER;26-06-2024 14:01:39
S08/20240626/00007;1;P103994;2;148.39;SALE;26-06-2024 16:00:32
S08/20240626/00007;2;P108135;2;539.95;SALE;26-06-2024 16:00:32
S08/20240626/00007;3;P105351;2;102.95;SALE;26-06-2024 16:00:32
S08/20240626/00007;4;P101681;2;139.09;SALE;26-06-2024 16:00:32
S08/20240626/00007;5;P106679;2;181.66;SALE;26-06-2024 16:00:32
S08/20240626/00007;6;P101533;3;1020.37;SALE;26-06-2024 16:00:32
S08/20240626/00007;7;P103600;3;100.64;SALE;26-06-2024 16:00:32
S08/20240626/00007;8;TAX;1;452.87;TAX;26-06-2024 16:00:32
