bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240627/00001;1;P107472;4;60.81;SALE;27-06-2024 23:44:36
S08/20240627/00001;2;P101751;3;460.11;SALE;27-06-2024 23:44:36
S08/20240627/00001;3;P106802;3;689.06;SALE;27-06-2024 23:44:36
S08/20240627/00001;4;TAX;1;363.98;TAX;27-06-2024 23:44:36
S08/20240627/00001;5;TENDER;1;4054.73;TENDER;27-06-2024 23:44:36
S08/20240627/00002;1;P100308;3;289.31;SALE;27-06-2024 17:57:40
S08/20240627/00002;2;P106151;2;298.42;SALE;27-06-2024 17:57:40
S08/20240627/00002;3;P103484;1;109.59;SALE;27-06-2024 17:57:40
S08/20240627/00002;4;TAX;1;195.50;TAX;27-06-2024 17:57:40
S08/20240627/00002;5;TENDER;1;1769.86;TENDER;27-06-2024 17:57:40
S08/20240627/00003;1;P107536;3;1495.35;SALE;27-06-2024 19:10:29
S08/20240627/00003;2;P100632;2;331.55;SALE;27-06-2024 19:10:29
S08/20240627/00003;3;P105294;2;126.15;SALE;27-06-2024 19:10:29
S08/20240627/00003;4;TAX;1;164.77;TAX;27-06-2024 19:10:29
S08/20240627/00003;5;TENDER;1;5566.22;TENDER;27-06-2024 19:10:29
S08/20240627/00004;1;P104175;1;814.13;SALE;27-06-2024 16:45:43
S08/20240627/00004;2;P107242;3;589.95;SALE;27-06-2024 16:45:43
S08/20240627/00004;3;P101090;1;24.06;SALE;27-06-2024 16:45:43
S08/20240627/00004;4;TAX;1;92.82;TAX;27-06-2024 16:45:43
S08/20240627/00004;5;TENDER;1;2700.86;TENDER;27-06-2024 16:45:43
S08/20240627/00005;1;P106277;2;425.71;SALE;27-06-2024 18:04:47
S08/20240627/00005;2;P102193;2;343.13;SALE;27-06-2024 18:04:47
S08/20240627/00005;3;P103886;3;302.49;SALE;27-06-2024 18:04:47
S08/20240627/00005;4;DISC;1;-86.47;DISCOUNT;27-06-2024 18:04:47
S08/20240627/00005;5;TAX;1;160.22;TAX;27-06-2024 18:04:47
S08/20240627/00005;6;TENDER;1;2518.90;TENDER;27-06-2024 18:04:47
S08/20240627/00006;1;P107308;2;207.74;SALE;27-06-2024 11:33:39
S08/20240627/00006;2;P106927;1;140.95;SALE;27-06-2024 11:33:39
